,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,-0.7353581740470662,-0.8838114744880428,-0.8954620963551232,-0.6696019426930571,-0.3459239383847485,0.8715410707390092,0.37168088561772156,0.9445967784296039,-0.8279989359987782,0.7467423936801639,1.0,0.9144888665503499,0.3819355478377317,0.9267778662947661,-0.7696610378772188,0.3347059736018579,0.6033986719795204,0.4492214053890049,0.8664543270426918,0.8583690479320697,0.6799887177825257,-0.5218561148399248,0.5927793779195079,-0.7468907124654861,0.6696408626863517,0.45273473306415357,-0.37736664750028553,0.05124099936856468,-0.46989279525600086,0.36673332302744854,-0.2597869849743006,0.43646625178743864,0.8018581230652156,0.8691233957371918,0.2625332982647951,0.8356094412120346,-0.08319666550349987,0.4189414372590728,0.8356547557257675,0.42925665074227776,0.8085983017853513,0.13347705346816405,-0.5999852557314155,-0.8377897940988619,0.4484188382543185,0.09749128242198737,-0.7821455004860937,-0.857962123721136,0.14376760572654498,0.6807996891276716,-0.32468137482873355,0.710806232653132,0.4425797627263567,0.671269618042342,0.5858870311923201,0.6449649506871139,0.7400672387755,0.7383413746464816,0.5834476424544928,0.041838846510157554,0.5085382101127063,-0.023080861106780537,0.8847031067616908,0.8618480438205192,0.7457587078790436,0.2585041884709195,0.07843577824936845,0.6710823718029574,0.3536962377447558
OFCmed_R,-0.7062248758117441,-0.8655000382278708,-0.8732462463487337,-0.6593428294146897,-0.3514689704077244,0.8620495592164813,0.3380158077227456,0.8974547191517703,-0.8152450236558699,0.7495797974822395,0.9144888665503499,1.0,0.4349875281774137,0.9293821334367495,-0.7501907990214368,0.253783875381998,0.590829858181875,0.436142633313669,0.8270397555440574,0.8008780095616614,0.6159878597459163,-0.47673367296093494,0.5942777425203923,-0.7235596115228807,0.6371788242856345,0.4089705268777457,-0.3695194093477539,0.016184585702421036,-0.4089701067373497,0.37104370680578547,-0.23768004413582214,0.4543832101066308,0.8045442753842631,0.8328338439025216,0.2686620873580033,0.8256724082455779,-0.05486337048101561,0.4101168666208491,0.7977771245154238,0.37285859797250487,0.7835881465304007,0.08880429978029372,-0.6190814050036074,-0.8296687969245221,0.4716037710613233,0.19960647180819602,-0.7737305151707955,-0.8587997959638828,0.11948560465288356,0.6168794310427493,-0.3406237429110731,0.6961840092096157,0.3853841012418146,0.6394311824304446,0.6557423142342065,0.626777127117827,0.6990920837629772,0.7218343893899951,0.5097447484938398,-0.04794193590034956,0.45953924541688795,-0.06861427864531534,0.8812528715874167,0.827875183960194,0.7044052906638824,0.17478070792052025,0.1682524605284047,0.6918583795929703,0.38547568174498026
OFCant_R,-0.11978621359052623,-0.29477456839476346,-0.29235322077879305,-0.16285515011410198,0.11145721074249827,0.3990193316129895,0.10805595512836767,0.3657917692084988,-0.36009475002244773,0.20613953852553762,0.3819355478377317,0.4349875281774137,1.0,0.39231818799668033,-0.16637349242389637,0.1455917079282529,0.3757873386458123,0.3280183524223729,0.4106432559784254,0.2687358359653134,0.09214905992789432,-0.29561670552338914,0.11862501123868796,-0.3608481163448195,0.1633416501118313,0.009081340106553154,-0.3486290975391911,-0.20998523078576187,0.059386519394113775,0.23990452476612306,0.07749991539009088,0.2361344463588533,0.3091722099058672,0.27309045465642257,0.21595753366795278,0.31379678218256507,0.19826862454554747,0.3211172314327973,0.2811635530580099,-0.05714837294828216,0.21497818842682612,-0.17105720911371455,-0.424157255015214,-0.42175523503116386,0.2717050450377011,0.24335277381322656,-0.38428188555956816,-0.3903322855197919,0.23667436409225526,0.20748389136036707,-0.14221978160930707,0.2859988453306924,0.24399858351208945,0.3250523818310878,0.34779075100023693,0.3664624503897993,0.2912899810927094,0.37053166800456905,0.35431505066627456,-0.11723788935621397,0.36194797376354715,-0.04180401016900347,0.3864170214652019,0.2061156325150821,0.33736194383071577,-0.11043880738115312,-0.007601018394114992,0.4211916065173431,0.3060103108652325
OFCpost_R,-0.8110549724685637,-0.8756532076479845,-0.8861168301562461,-0.5992619743336767,-0.26839713771142126,0.9593400219639313,0.5214820774689832,0.9404479421382553,-0.7778497422101434,0.8402244591529632,0.9267778662947661,0.9293821334367495,0.39231818799668033,1.0,-0.8352398657621685,0.3044518283361266,0.7127613439155084,0.4960738031988973,0.848746943249054,0.9256972741001358,0.7486193408915401,-0.4438843719246282,0.5800397571651668,-0.679925312991875,0.6033446186642349,0.3846480789339447,-0.30907665433704834,0.19431085170825577,-0.5211808798750257,0.2527272984877726,-0.3686987339972545,0.3552262182308663,0.7872302037797938,0.929476416866736,0.16023982014236635,0.938160827584069,-0.18830286908692026,0.47457619096170206,0.9368932407484308,0.5654825372542132,0.8998377822968393,0.30424879237752733,-0.4881761550155136,-0.7799536912038975,0.5194669209493418,0.22868665726505535,-0.7276105513098847,-0.8116085726414136,0.1648843392227055,0.7641805593998536,-0.5039504768519747,0.8000819551088408,0.504382920187051,0.7228061029318911,0.7016787115991506,0.5845654656142114,0.7708221709464422,0.758125903073878,0.592585325587599,-0.10928285426393006,0.5667591902341781,-0.16778615833196756,0.9547365677475107,0.934208268559694,0.8257942067995271,0.26291192986173,0.2705872072133589,0.7512593623442484,0.45969864773435726
OFClat_R,0.8151082761315211,0.7917771369113001,0.7934989864635169,0.6103649105153738,0.3180316989203895,-0.854062691993617,-0.4026940375418358,-0.7952334148973075,0.6612337656033701,-0.6746388496708031,-0.7696610378772188,-0.7501907990214368,-0.16637349242389637,-0.8352398657621685,1.0,-0.11618685168125532,-0.5128978431950965,-0.2844220211981579,-0.6590687026605708,-0.8106363923945231,-0.6074554356405536,0.45939308961056385,-0.4669382816655543,0.6399141036966525,-0.49846753050618703,-0.3169508147412219,0.2877747719288954,-0.13852714830445984,0.6182956729947597,-0.10443412071175454,0.46921308334976897,-0.22089789109022478,-0.6651390160789592,-0.8193967190282979,0.01834667614575844,-0.8177418122159615,0.36703259882423495,-0.2737736716249793,-0.8540910445229523,-0.5444961218660119,-0.8105924003977053,-0.3563062628604726,0.372051858257902,0.6567385483650544,-0.30745472640530275,0.001080463088895102,0.6598448708176611,0.7009197932882872,0.02751857935008511,-0.6543902471800301,0.44261537986924626,-0.6814112408331446,-0.40685569510199954,-0.5538229925771893,-0.5033459014211247,-0.3544486748286531,-0.5740894188205721,-0.6128765741449043,-0.3727900076395393,0.1759403813162747,-0.33178509999349526,0.15808043085492213,-0.839229850595576,-0.8605556774243274,-0.6945539569270495,-0.3024565562950969,-0.17361289439167482,-0.5756862184800362,-0.2861360689062529
Insula_R,0.08240478001322629,-0.23077530385181055,-0.2542765712644785,-0.0759501562391335,-0.06735751557080903,0.22476585394288562,0.40856463784303904,0.4165560849654348,-0.3253027842689975,0.041239603616533636,0.3347059736018579,0.253783875381998,0.1455917079282529,0.3044518283361266,-0.11618685168125532,1.0,0.6090061488243447,0.6788768170446997,0.6113318644132602,0.29537218986186603,0.4299560905942769,0.22236926882500083,0.5942551590632331,0.009720642313837877,0.5146007760865184,0.40328348656394375,-0.23011974519025258,0.20247422083807431,0.2802991208633733,0.4152671051575387,0.30875407213027956,0.47277346689832533,0.5775153687377441,0.39896908732380926,0.7712912907788653,0.20019031786877828,0.4621744561500976,0.7010244190040475,0.20976994622502645,0.17700308733641157,0.0751431847289903,-0.07671326375295982,-0.3289209836817122,-0.3012871266770812,0.5187525768101718,0.4341480874686594,-0.18815072409446523,-0.3044797045109604,0.5068977953937597,0.23598195732749028,0.18485178360475846,0.38003501012882246,0.28274209491671193,0.4756366581902989,0.47774089280938115,0.545610763138011,0.47025791675589507,0.30820242492185457,0.6815801070176369,0.6517956915521262,0.5888212757006936,0.2950906022220317,0.14869908151495567,0.25857376293975537,0.4548116276211517,0.5149198662897986,0.05631625411410678,0.3279638562716843,0.3923349581701116
Cingulate_Mid_R,-0.39904005806637943,-0.47354538928149725,-0.4986794421216089,-0.1067088298616348,0.1075605760974669,0.7177387054485377,0.8080768635073112,0.6762549004515619,-0.44271768826884256,0.5748125301433908,0.6033986719795204,0.590829858181875,0.3757873386458123,0.7127613439155084,-0.5128978431950965,0.6090061488243447,1.0,0.8504271315458339,0.696308268684367,0.7144545487929065,0.6775243655530262,-0.006062439851598743,0.4825098731428796,-0.18881019801415233,0.4211735585719523,0.26039410264818474,-0.16633824477992787,0.44021633695007995,-0.10990529312638583,0.19470315983073824,-0.0964107842808472,0.2751857872036729,0.6118116037096393,0.7762334180761813,0.25866417692458504,0.703365178567807,0.03271435023869323,0.7809536059990452,0.7163715637799237,0.6228496090661075,0.6402289819371837,0.358615712001915,-0.21419962548859636,-0.42260824915939155,0.6932420809022195,0.5577247136376602,-0.32802382050926576,-0.4450437806954555,0.4330676900608619,0.7582250391741607,-0.3977515511163946,0.7728320537437285,0.6666294903218482,0.753390582088393,0.6885953352702594,0.4717929340242136,0.7276047237496064,0.5887161077549458,0.7080971971533173,0.004638184959364932,0.7005656306415259,-0.0960223682105201,0.6432273048114143,0.6665757083623304,0.8422805889977408,0.39174908405529696,0.5017986567039548,0.6685728645419892,0.5479322813776671
Cingulate_Post_R,-0.12469162086323379,-0.26769632400984805,-0.3049022826586875,0.010696936600306088,0.08403263615747125,0.4489293629089477,0.6708572374510049,0.509499795549634,-0.30623800652067007,0.3386508358367873,0.4492214053890049,0.436142633313669,0.3280183524223729,0.4960738031988973,-0.2844220211981579,0.6788768170446997,0.8504271315458339,1.0,0.6285601999231479,0.5011565123248511,0.4561372295774881,0.10530149729784949,0.41336586581217966,-0.06094999837268409,0.3646515949476814,0.24436144317706063,-0.11059081351179968,0.3950892648749451,0.12558877451245945,0.29109207783348173,0.12783308518611877,0.3118124891706301,0.5202825715574212,0.5800018704788008,0.41891110505806944,0.466055529244022,0.24344040124537136,0.8057954062325554,0.44723122181450237,0.441494107294412,0.36581668866386713,0.17451724565706708,-0.22960479790168473,-0.33130811553289957,0.6863783156491151,0.6025910088606703,-0.23387760198447835,-0.32201369590317896,0.5652762594321492,0.5736250041347563,-0.11623200280536464,0.6453299623006935,0.6613481202140717,0.6851046710136615,0.5469717984406567,0.41249439436352975,0.573118192548939,0.5422924486320319,0.7137617071084635,0.18898832956639458,0.5858684013041557,0.1164166071726219,0.38849218873840097,0.413345509883417,0.6453718645732116,0.3930825807101945,0.3887916431808341,0.5664145775350202,0.480985807002641
Hippocampus_R,-0.5194279036101902,-0.7383715417980822,-0.7484776828692061,-0.5118952366641366,-0.214584223530709,0.7962564986202288,0.4202381147058333,0.8895601576145031,-0.7266790278249791,0.563833923024248,0.8664543270426918,0.8270397555440574,0.4106432559784254,0.848746943249054,-0.6590687026605708,0.6113318644132602,0.696308268684367,0.6285601999231479,1.0,0.75471441616997,0.6657983240222146,-0.39665854087419766,0.6363160819381144,-0.6272615826300411,0.6542842814877997,0.4040742180334677,-0.4412226741439365,0.08327739956909676,-0.22593450134749546,0.4181022770741898,-0.08806161372525331,0.49974110857414644,0.8506144735309681,0.8275820551119926,0.5076639720708213,0.7280138689505418,0.18380666925479608,0.6055943747176591,0.7104781513582088,0.34326108675685457,0.6149642711254404,0.035181560572930155,-0.6424902824193598,-0.8029223805221434,0.5452460550961427,0.2682762809703515,-0.7319469336342361,-0.8034547254150165,0.40936697820899887,0.5724660514791149,-0.22109431137285007,0.7393862760897533,0.5153930322678678,0.811371006227987,0.760251106683443,0.7510579037844657,0.7281907651000172,0.7879620652365328,0.7743048617582641,0.2254714704694294,0.6808637964160049,0.14853852367474069,0.7498421746046546,0.7574965281669401,0.7641603616205135,0.3820811643376061,0.12001875563621187,0.6983402595114457,0.5131883295585583
ParaHippocampal_R,-0.8820482372965192,-0.8106403545023431,-0.8245248625723903,-0.5083770669716667,-0.1681775765138833,0.917269268524446,0.6041742582922147,0.8808134694183132,-0.658902800249069,0.8391868787420061,0.8583690479320697,0.8008780095616614,0.2687358359653134,0.9256972741001358,-0.8106363923945231,0.29537218986186603,0.7144545487929065,0.5011565123248511,0.75471441616997,1.0,0.780706890448876,-0.37978878235979824,0.4708720456071721,-0.5440000910576299,0.4579414379185861,0.27883995231610703,-0.23193575348616388,0.35908273163363896,-0.6819236910652791,0.053848135534171664,-0.5456571351901638,0.13966559606478288,0.6292962501545996,0.9282192672865168,0.05501690652533701,0.9595102899615096,-0.3637695524418526,0.38262954196260496,0.9547560828546519,0.6845887991828912,0.9253410334058628,0.5023225454075493,-0.27682438817102223,-0.6415152633727136,0.4662114856185075,0.20175098144098264,-0.5849792909188025,-0.6451164957399321,0.2163399186652737,0.8597681282935575,-0.6117759328731209,0.7960420062677621,0.5439565534945403,0.6599370967862491,0.6070399494869346,0.5497541935256889,0.748773043619507,0.6438378249622564,0.5951754502274271,-0.19990876698201315,0.6068108638683766,-0.3058741457554764,0.9258072701479519,0.9453786413567471,0.8486219681686674,0.3089069650501071,0.25857235709361104,0.7119138783674206,0.42352653176221633
Amygdala_R,-0.6437048026322122,-0.5969242806516103,-0.6021674325760761,-0.27002838294679116,-0.054817517930619813,0.7554916804270531,0.6874018427116099,0.6695434156278484,-0.4690032003121597,0.6560288907238088,0.6799887177825257,0.6159878597459163,0.09214905992789432,0.7486193408915401,-0.6074554356405536,0.4299560905942769,0.6775243655530262,0.4561372295774881,0.6657983240222146,0.780706890448876,1.0,-0.07402476053758528,0.5417257915738324,-0.2901503706537356,0.47629597539738555,0.3662468921396169,0.04486340843783883,0.5449743784183623,-0.44671543028671273,0.07359277603999373,-0.34589983850618616,0.21998274840196091,0.5583864128435244,0.8108277779419496,0.010906724414836002,0.7314708622354824,-0.297209675529123,0.5374569990338667,0.7885245633856991,0.7992900080853259,0.7302800579589105,0.6063889363195453,-0.042327831257336336,-0.37321990479683365,0.4325626210983867,0.1783135903271856,-0.2941442575316828,-0.42935391655390115,0.19094114493323167,0.6565412045359084,-0.4623842081443513,0.6951893278111692,0.46495547854205294,0.6904142672304538,0.6028737424410874,0.40481104859574446,0.5942337069445044,0.5696245559619942,0.6277019505994159,0.01312284970837509,0.5998338944965536,-0.04058480640127623,0.6710290581662747,0.7926542617622961,0.7657236061269979,0.4202641441852027,0.38508593021252385,0.6012115630960686,0.2634507342478081
Calcarine_R,0.4956957459579552,0.48068376677617447,0.4549167220243823,0.4581092184360772,0.17343002604576577,-0.48755784594978346,0.1190043290760437,-0.4831699584209463,0.4326032708874306,-0.3268668261054958,-0.5218561148399248,-0.47673367296093494,-0.29561670552338914,-0.4438843719246282,0.45939308961056385,0.22236926882500083,-0.006062439851598743,0.10530149729784949,-0.39665854087419766,-0.37978878235979824,-0.07402476053758528,1.0,0.16002067813855086,0.8641772013792646,-0.08072709161815789,0.08361466123728736,0.5262516692429925,0.4863192680427862,0.4332828405285959,-0.04569354269290678,0.2922321284091629,-0.010906752873791897,-0.1985213962003728,-0.30804908579396767,0.08146173720949758,-0.4223153404813342,0.10065260426339613,0.13045502274369267,-0.3592840981344401,0.09011989820721054,-0.3463979781595101,0.15780531582407326,0.5413265673315386,0.6622530271800735,0.16016469166023597,0.367870762021574,0.75415106548222,0.594426096449041,0.19095187449219045,-0.2885562734812286,0.28800863623162926,-0.20525813057377396,-0.20739644317890174,-0.30142203853048216,-0.18336341662767883,-0.23774582775333838,-0.23772818685096542,-0.5190056297976953,-0.1751089747808801,0.2782434937994387,-0.14453617778751063,0.07664717915017202,-0.5275586164802656,-0.3971588984899999,-0.279836128530689,0.12803620942804947,0.28610747866344355,-0.281709023932698,-0.026447033194624346
Cuneus_R,-0.24276650642217545,-0.6935179281981247,-0.7066470350644267,-0.6319834222566332,-0.5143017589890468,0.4591602434821547,0.19441446393897743,0.6436582380303338,-0.7489482944139453,0.3309670615918643,0.5927793779195079,0.5942777425203923,0.11862501123868796,0.5800397571651668,-0.4669382816655543,0.5942551590632331,0.4825098731428796,0.41336586581217966,0.6363160819381144,0.4708720456071721,0.5417257915738324,0.16002067813855086,1.0,-0.2838691126695007,0.9147456928387369,0.841393994993067,-0.0835149786381133,0.1176299770269794,0.02854072603962463,0.6966601775963079,0.250414744203502,0.8032771489315612,0.866841817038593,0.6087197761329276,0.5498436226771749,0.3855225278781944,0.13109115405979196,0.5425842795536491,0.470578766035959,0.34066783980020676,0.44569036563005976,-0.04947330322075931,-0.4919991006384204,-0.5518945628500731,0.4372368021965742,0.1960177121630857,-0.4457470071930885,-0.644773837680685,0.16033926396010442,0.2508238423837086,0.14733736665138428,0.3932294227186928,-0.008245998705127594,0.40523948857670095,0.47395285424126,0.5184551043731046,0.5086042920784494,0.28101776638954795,0.35107092812183294,0.5416098770514229,0.29589796799030704,0.27977952030789666,0.44245366466624286,0.5478302469672388,0.40804624928523275,0.4716977488341452,0.03707430031410371,0.28365355621125277,0.19104690962430487
Lingual_R,0.5637357818191518,0.7525386156652267,0.737691150262462,0.71256063609704,0.3851911151338328,-0.6640448250246691,0.05264656900149116,-0.7241881377563456,0.7408975618978767,-0.4676319284189436,-0.7468907124654861,-0.7235596115228807,-0.3608481163448195,-0.679925312991875,0.6399141036966525,0.009720642313837877,-0.18881019801415233,-0.06094999837268409,-0.6272615826300411,-0.5440000910576299,-0.2901503706537356,0.8641772013792646,-0.2838691126695007,1.0,-0.5104016888551856,-0.3233281905543183,0.4839780824806447,0.4494072372020334,0.37716117010040723,-0.37711865351358664,0.13130899513017955,-0.4016346290219458,-0.5722200676222579,-0.5532540273918294,-0.11932955518909207,-0.5602814305851687,0.04891167139210585,-0.12526883852406767,-0.5479192601069648,-0.06588762263596447,-0.528434266600546,0.19578048349117014,0.7399144799521531,0.8752724439959167,-0.004832002484434449,0.311435727044725,0.9244195700057799,0.8634812881930782,0.17605621677665065,-0.3699935690116066,0.18194802415712752,-0.3742979271435474,-0.21405510773048245,-0.4691685698227637,-0.333429820998064,-0.37210585186060685,-0.4295866808683248,-0.6592856327196922,-0.2871090002124764,0.032172874805556737,-0.1913313873413922,-0.07958163757800969,-0.6929382767091037,-0.6065528987254959,-0.4329256457861849,-0.06303798014633516,0.22042214908863586,-0.38449888028503415,-0.05142806932518592
Occipital_Sup_R,-0.2504747787093586,-0.7576154523854837,-0.7738627888968818,-0.7346625759814256,-0.5799692360824441,0.4870443694758809,0.09725437075585434,0.6947585327758615,-0.8469311101635159,0.3359221036482131,0.6696408626863517,0.6371788242856345,0.1633416501118313,0.6033446186642349,-0.49846753050618703,0.5146007760865184,0.4211735585719523,0.3646515949476814,0.6542842814877997,0.4579414379185861,0.47629597539738555,-0.08072709161815789,0.9147456928387369,-0.5104016888551856,1.0,0.9195781184068845,-0.1628674369705871,-0.10412263742518207,0.04843307078118011,0.8039387790894049,0.34028319732984275,0.8948338420225554,0.8934275704684126,0.6100367106580625,0.5182278685376559,0.3801050983916654,0.17642939249717063,0.5493466918808384,0.473780514134135,0.2679530249791956,0.4527059476491481,-0.20602397362380453,-0.6550256306978547,-0.6912981047912301,0.370270985161593,0.0345839890016043,-0.6249370068679967,-0.7866721994095446,-0.01147242510255963,0.26809888013677957,0.21043836847784453,0.3595845793219949,0.04141697414201417,0.4405144297562715,0.3526855282006552,0.43670912971436326,0.5011004410702707,0.411796343198831,0.3282437085472378,0.5879515905483181,0.18855417801625418,0.4003702544844494,0.48867019100272985,0.5591040669982481,0.40685311809995434,0.47316357018537253,-0.08461749284088049,0.23959120089067812,0.06449230752643126
Occipital_Mid_R,-0.10045542990427503,-0.6003044456848596,-0.6189594573913496,-0.6471406850379482,-0.6147159324656893,0.26178183914832337,0.01230225305470527,0.47410377423795635,-0.6900798380117446,0.19751363753629994,0.45273473306415357,0.4089705268777457,0.009081340106553154,0.3846480789339447,-0.3169508147412219,0.40328348656394375,0.26039410264818474,0.24436144317706063,0.4040742180334677,0.27883995231610703,0.3662468921396169,0.08361466123728736,0.841393994993067,-0.3233281905543183,0.9195781184068845,1.0,0.07479998325558848,-0.07253039333219662,0.13609394932943286,0.8056467226899604,0.4375547450612561,0.8673874112493728,0.6927128093909387,0.4210836842449718,0.38583898301811037,0.1737445932333569,0.06603187053670032,0.4635340643522787,0.30980379854038315,0.29574459569250455,0.3200117001676682,-0.15000547871529804,-0.4414484714952273,-0.46697733343723347,0.23342437614307449,-0.05988179726107127,-0.42053982722512884,-0.5748603365678032,-0.07628660524556279,0.11891365911206989,0.31304616395442353,0.1598048996042525,-0.1413461472711345,0.24827763691218624,0.15806019555789175,0.2205901910183553,0.3114285605114518,0.17340349810021502,0.1308036836341536,0.6009713028881322,0.003194708145040902,0.4215245182259629,0.27257421249366837,0.38892882597964773,0.20185946421283815,0.4626720511370089,-0.10892458292926566,0.02735590107922243,-0.1251887570415441
Occipital_Inf_R,0.15046944048119415,0.32857811811691534,0.3035794371240361,0.3123558248581645,0.03893500798922597,-0.3133712082765934,0.09731287956316564,-0.4133047795664089,0.3690215983549792,-0.08733856685137502,-0.37736664750028553,-0.3695194093477539,-0.3486290975391911,-0.30907665433704834,0.2877747719288954,-0.23011974519025258,-0.16633824477992787,-0.11059081351179968,-0.4412226741439365,-0.23193575348616388,0.04486340843783883,0.5262516692429925,-0.0835149786381133,0.4839780824806447,-0.1628674369705871,0.07479998325558848,1.0,0.46560953641890007,0.0556672606493149,-0.17828501758953816,0.02704832049020838,-0.15858021104396888,-0.35867488560047306,-0.23118658478748347,-0.434280468045982,-0.28978192247002466,-0.3222761015911314,-0.04664277631611094,-0.15841879649738974,0.3535498165131894,-0.09182870332895066,0.4176307553224287,0.6644219543798029,0.6001704475865086,-0.11187325160377105,-0.0445106283295282,0.5860991578160996,0.4953991553930889,-0.13694144711233017,-0.10956223766894473,0.06198828163678532,-0.20628158759828383,-0.15145727038857612,-0.1758994932140187,-0.2772687754346807,-0.44255617040019574,-0.24871614502564635,-0.3298895796481399,-0.26985439532535377,-0.052457371172207765,-0.24612808716453197,0.034047589005266526,-0.33080706686976197,-0.22028329127262203,-0.2715830652971822,0.0400376055850313,0.3011848575682377,-0.3555931770164655,-0.33176836199308457
Fusiform_R,-0.29175958924644974,0.051750289371763306,0.02500640774760955,0.33888041401285207,0.29534742713490975,0.21338485265340906,0.6927943424801151,0.0810542498682935,0.20786027795061082,0.34007688996479357,0.05124099936856468,0.016184585702421036,-0.20998523078576187,0.19431085170825577,-0.13852714830445984,0.20247422083807431,0.44021633695007995,0.3950892648749451,0.08327739956909676,0.35908273163363896,0.5449743784183623,0.4863192680427862,0.1176299770269794,0.4494072372020334,-0.10412263742518207,-0.07253039333219662,0.46560953641890007,1.0,-0.2874214708520385,-0.401209987211875,-0.41486385393558317,-0.3084391689289354,-0.009269170831401047,0.32092248439445864,-0.23804912462604488,0.33426644372193576,-0.3154381232764118,0.30398695171281626,0.3654584511502857,0.7087919866565872,0.34601244989529284,0.8149872010336564,0.609799208421749,0.34811089374888016,0.4181658503997215,0.42483076237491524,0.45515334061698387,0.2949009864136064,0.28609315108234334,0.4291561794555734,-0.4127415993855795,0.4066783839855798,0.3917578837218507,0.28083368275314713,0.2298519168839214,-0.018738518676911595,0.21638935675777557,0.12133357700009405,0.2907036507041877,-0.1983982839085067,0.3083640355486987,-0.2297041737735184,0.14636811621451543,0.2912921385947624,0.34428710790918415,0.21776406813508606,0.6054392750065481,0.2829120337237502,0.26034696803271973
Postcentral_R,0.9019385095873179,0.4985486570172792,0.4989784379033047,0.35992076088419134,0.08430668658958898,-0.5743565307125394,-0.23305193587527548,-0.4570395442325286,0.25026918383285823,-0.6144203079305884,-0.46989279525600086,-0.4089701067373497,0.059386519394113775,-0.5211808798750257,0.6182956729947597,0.2802991208633733,-0.10990529312638583,0.12558877451245945,-0.22593450134749546,-0.6819236910652791,-0.44671543028671273,0.4332828405285959,0.02854072603962463,0.37716117010040723,0.04843307078118011,0.13609394932943286,0.0556672606493149,-0.2874214708520385,1.0,0.43099775238571725,0.9113285518169449,0.4080819248710123,-0.08411977259401295,-0.5180976201767189,0.3986748208839267,-0.6740057292102807,0.715502090245156,0.3046954412140458,-0.6542649424987871,-0.4808096151785986,-0.6995851679386568,-0.5991013222398249,-0.12139871216643947,0.23351383840467993,0.05665286077909934,0.2027119225963936,0.2675404245361331,0.23476440025343617,0.12211243514092365,-0.597987465818682,0.631539100652331,-0.4117182829661582,-0.25001259932595343,-0.17097302392873795,-0.16759935638940285,-0.20963738121794312,-0.3655539408911288,-0.23987427992895252,-0.07692153428435093,0.5467064158129873,-0.19816353756858548,0.5571969532201773,-0.6320282099903032,-0.6550410805260031,-0.4215573146293592,-0.02865823194778558,-0.0777688932623161,-0.3199494333998792,-0.10981876718639473
Parietal_Inf_R,0.18373127535509887,-0.45602267682050646,-0.45860680984372154,-0.5629741176148906,-0.5304913801276123,0.12440612187958719,-0.1901860984265012,0.37619476503532423,-0.6373754778573768,-0.003364928647647217,0.36673332302744854,0.37104370680578547,0.23990452476612306,0.2527272984877726,-0.10443412071175454,0.4152671051575387,0.19470315983073824,0.29109207783348173,0.4181022770741898,0.053848135534171664,0.07359277603999373,-0.04569354269290678,0.6966601775963079,-0.37711865351358664,0.8039387790894049,0.8056467226899604,-0.17828501758953816,-0.401209987211875,0.43099775238571725,1.0,0.7049666427616833,0.9326356516659517,0.6488832407098234,0.20896398339285407,0.5716924732725885,-0.023535891913190242,0.4073832412654738,0.46379419194311605,0.05520147308611204,-0.08967538221874263,0.050492480814331935,-0.548864193344339,-0.6938105783156278,-0.5566666695418727,0.1978424994818096,0.013759038321483837,-0.5024157533791481,-0.618029185775201,0.01823789247468056,-0.06668612230948819,0.4686267248252472,-0.0036071838691806644,-0.20110028244124925,0.23311757557185545,0.21149484351711884,0.3339646014628995,0.2814865682364851,0.16470701491049833,0.10848518046048296,0.6062085595748982,0.02127126099458377,0.490447912302322,0.1455022719183696,0.14443775492189057,0.06787279029565435,0.26342861622077285,-0.24800007169726018,-0.03272757274908863,-0.03216646954970023
