,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,-0.5344950561487798,-0.07555741816467178,-0.23119928630032013,0.09512687877789809,0.01896897961645032,-0.27322891072590205,0.25323608124776703,0.3936240398476723,0.0864225085680167,0.8010475570773883,1.0,0.8484800071955129,0.6976436073751149,-0.19529485033531724,0.5022357479529803,-0.1412236430354421,-0.23474607207586,-0.01847898905339761,0.13066158273061354,0.24635338226173767,0.5006831554838543,-0.47824684400486606,-0.3452581002482487,-0.28431718991088256,-0.36363274314846195,-0.504950155926005,-0.44523797904333806,-0.11410705118099863,-0.6635986230262905,-0.29609317888285813,-0.5170755460809856,-0.6510318872052407,-0.4392986351545389,0.09559885751346651,0.35717848668945446,0.05236077397893648,-0.053566237736962424,-0.2419107417621484,-0.016179188400715822,-0.31212204282148165,0.7549999445013025,0.0007498105449896911,-0.3736866556704254,0.017718994218872776,0.34559000392192263,-0.1611081676814181,-0.13918037336656253,-0.2722403036116853,0.22899174435027295,0.23181767969481742,0.3868551330210845,0.10199055046101885,0.5812966143595039,0.17792490083616572,0.14273043999775392,0.40149957588920054,0.02566415588959661,-0.5124110845689103,0.4858700792183483,0.1201501635491447,0.5210797604009616,-0.4894183132180152,0.6636785663076626,0.17809224671816362,0.1977294918241908,0.13119148789479673,-0.6002862798620745,0.05686829425625666,0.5909880347003984
OFCmed_R,-0.3806383151749975,0.12752618425194967,-0.0876162893224143,0.26240120898039143,0.18836280908880554,-0.10961435320244053,0.21118777234190897,0.2842257963863477,0.27625727696041025,0.6542603025134274,0.8484800071955129,1.0,0.7086372943193467,-0.13443394590150312,0.5737494650359659,0.0030129546916140768,-0.0758950285191091,0.10347851610568967,0.23922313091504602,0.26877294247129463,0.5647786744167901,-0.40402243899421086,-0.3944923494032206,-0.20151751521987935,-0.2706962367137656,-0.5138151031253437,-0.4214268978076981,-0.006815435421952883,-0.5080723644079431,-0.2560964743951649,-0.4705604593575374,-0.6023099501305917,-0.39056356809098836,0.19330186763608656,0.2769978181956185,0.047472285902347984,0.09938244810804386,-0.1691303856680771,-0.01047829758252505,-0.27873860599305783,0.7249237142328709,0.014213462489329106,-0.4086826891417485,0.0018360998004194066,0.26923913743188765,-0.1370528769401097,-0.07286407162563575,-0.1576501542475097,0.31741142376008724,0.21939445789088824,0.28714500980949437,0.06823197449555969,0.53945312964516,0.09812382975038794,0.03437178162306581,0.39342807475169994,0.06117416980180925,-0.5244094098240134,0.31335353125577176,0.21789357339822427,0.5099180922504092,-0.3770029333554765,0.6587445273151991,0.1986563287091624,0.23133284208063634,0.10826957520784558,-0.6305446105560477,0.0053095151882180365,0.6062239327671048
OFCant_R,-0.62945552752317,-0.18802831628051683,-0.5353822928911423,0.07959814739173776,-0.06804114032535385,-0.41378587138142753,0.14362419049385722,0.24008055776510026,-0.10417534254657128,0.7626034232931549,0.6976436073751149,0.7086372943193467,1.0,0.013439241687862763,0.42818302412971765,-0.10984781997568471,-0.21557422849966534,-0.07271758809600737,0.24471523419052385,0.04387387826630041,0.24304881507527715,-0.3471908789352703,-0.5448322949578066,-0.32525943325097345,-0.3767709367297784,-0.5025759193234526,-0.5232125360038858,-0.05776416627877274,-0.6120138319463099,-0.1127886560106734,-0.5903770467756856,-0.4627544882318978,-0.38238421404378575,0.2596618094374097,0.04700795405271338,0.13207625094843933,0.007053251832195255,-0.24104557744491192,-0.18205711913516417,-0.24547524236493526,0.5914162299095403,-0.028131637229455757,-0.37626372585423895,0.04904655127826705,0.006530996256404185,-0.22615158204728114,-0.15723263467330906,-0.16262028993852698,0.13412981096462154,0.09980593337356605,0.16233219218080072,0.11788600843882947,0.5182796934328217,0.020258462664913292,-0.31656543411933685,0.5207059537028447,0.07464033082025381,-0.5450835172817119,0.07959710565655369,0.41524694031950404,0.6738137019458904,-0.06378141102846163,0.3332068691483393,0.1749399156930496,-0.006895342984245924,0.27545130979264104,-0.6670578127730715,-0.1695751118602111,0.737752487623531
OFCpost_R,0.2765877427595415,0.2098303389304776,0.19091317825603543,0.456618795602222,0.44472805710339414,0.40993911994761933,0.5106563189784498,0.2609368673498636,0.13496257824722668,-0.07111197496224113,-0.19529485033531724,-0.13443394590150312,0.013439241687862763,1.0,0.004226460846258032,0.6420634055579822,0.5149221623578736,0.45844541165877234,0.5580038833343087,0.3697140647223459,-0.058275189427851294,0.6515193255808178,0.33190777423314627,0.6512468282172966,0.005038922576681101,0.2665602065111569,0.48871519833021326,0.6591164482607096,0.3300213918774964,0.013166053324007648,0.25295664816679003,0.3845756125831521,0.562352433924749,0.35476939065031526,0.25719821310906643,0.3919550665863597,0.1497158057214757,0.5362744249880677,0.5543463326240385,0.7067054678088551,0.10692165814141008,0.654977012195105,0.4576346320010254,0.38797363399033485,0.26575313805436707,0.5812172321893803,0.5690973474352847,0.662003622997415,0.41322805027353565,-0.008230317146532934,0.11795405498377516,0.4702064298803542,0.2557077661820669,0.35029297548178223,0.11557788391253386,0.3248409103141929,0.4503803413621649,0.40924154354690645,-0.07909161809330775,0.4616166726434666,0.001749499564631326,0.3232593518754906,-0.16598012551722915,0.5788560390731774,0.49034483368909,0.4370991514374971,0.42508533622805916,0.38510485508910275,-0.07041877426540548
OFClat_R,-0.19608541637135518,0.27638399043715206,0.10048518632806806,0.3253595023337414,0.30568560558966684,0.2407550959323116,0.11872022105587918,0.06799737558229534,0.3690732697544208,0.4689344863348286,0.5022357479529803,0.5737494650359659,0.42818302412971765,0.004226460846258032,1.0,0.1309793972790596,-0.0429238073910513,0.15539651003026167,0.11405608894393114,0.07951814389906894,0.25628848135436316,-0.1728000233046536,-0.14673990818222823,0.0039908569367146235,0.08516256543422249,-0.26100814792142757,-0.0772421963851965,0.0687690002092602,-0.314415398982909,-0.28491995190796526,-0.15358742664802838,-0.3882361377898945,-0.2330561698981518,0.06071244143160565,-0.039005298592800476,-0.10448816594221708,0.39929270865069216,0.03849446789095066,0.2506890496369395,-0.09693698234753426,0.5404777729057897,0.10149704128801583,-0.11844524779460962,0.13765720299424228,0.2258042369601671,0.06945982785152766,0.11433082620351688,0.06596006798662614,0.29179862451501976,0.36055633032725537,0.2779429490982008,0.020127257530862645,0.42958630631577355,0.14281692848829408,0.17351264738809447,0.2025357456124598,0.053705081559944794,-0.41449182498688997,0.29922767341194595,0.18424298273401726,0.3077288520421913,-0.3742586150539361,0.35757446423177114,0.18569063395186552,0.2913145559637077,0.03501462473407898,-0.34855625293180464,-0.06510999652608512,0.2913956967399451
Insula_R,0.4959301934635648,0.5709514683411427,0.5815653485461745,0.6936370697450831,0.732749852393467,0.7449222464202275,0.6780541854351065,0.2978661694939478,0.5272171674275506,-0.20241158376831736,-0.1412236430354421,0.0030129546916140768,-0.10984781997568471,0.6420634055579822,0.1309793972790596,1.0,0.637022705816092,0.7259581679731689,0.7521979204692688,0.6304539501029343,0.3007783514497979,0.5935282071730822,0.3063266858118497,0.6902027854919369,0.05209233383404844,0.01742140518243494,0.4189551208615906,0.7404423769200058,0.4371804651078385,-0.19329694049381477,0.3367277033651315,0.21916726791597066,0.5180365976608723,0.5339632880291282,0.47660543608418404,0.48997789514584483,0.43053219723453023,0.781520160212856,0.6608371891940531,0.6917000276929965,0.23427881205431877,0.6460092553985087,0.31039752118312147,0.23220005754692014,0.44667799063873376,0.697507245586057,0.6326231202918391,0.5553594089216418,0.47065828190037573,0.18668199439318198,0.3746537213271969,0.44323881294249756,0.4313096427376328,0.5226731960368842,0.3270121294732422,0.3519454813293706,0.49209591256469837,0.3817976680073113,0.1349792653865486,0.5575884299780289,0.04573587096543004,0.2224510666089314,0.19375080196229635,0.6233806514738248,0.6854541378568887,0.39876617107184026,0.305267960817171,0.553495931236681,-0.03563735410480688
Cingulate_Mid_R,0.7852932001687355,0.7349687068885478,0.6977104950142337,0.7438851032311763,0.7644431406044868,0.6379652936836617,0.5743943492541548,0.22145412852236293,0.6192011342292384,-0.2689863311066902,-0.23474607207586,-0.0758950285191091,-0.21557422849966534,0.5149221623578736,-0.0429238073910513,0.637022705816092,1.0,0.8217139607711234,0.5032815152154656,0.43597300690418656,0.15662493025217566,0.7840708160347162,0.5540788599186699,0.7957829639187758,0.06862326254810777,0.32404141802303593,0.5957835417586571,0.5977558718569363,0.7187484701155974,0.11024861297773342,0.6001207689606778,0.5520249791305132,0.8448784414379257,0.33706432447080054,0.33695270742810607,0.3445700073981735,0.36985299028045765,0.7503263344687271,0.6752950013161888,0.7737405056920882,0.1553422316084662,0.5738509887224627,0.16203686319816793,-0.002859212626405031,0.14929516729787623,0.54302434226298,0.4421350438833732,0.4965041712433527,0.32279100987794723,0.040158184795322543,0.12185075455986911,0.24842838698958916,0.07635920335624133,0.22682242878809006,0.29936663279637266,0.2885693974132598,0.538803862892175,0.5492178894904551,-0.053658455314216695,0.3251975607065559,-0.27658338565868473,0.29513521783117946,0.06483391152996998,0.6670374008378983,0.6826293687207637,0.24066259240698906,0.49116530874753794,0.48161128588415564,-0.29992921706750963
Cingulate_Post_R,0.6446635687075324,0.7126943211350203,0.7257871821003347,0.8458610380869127,0.8562202513070323,0.671553995323658,0.7353748233477857,0.3325629069795059,0.7078738080667138,-0.11224607618458796,-0.01847898905339761,0.10347851610568967,-0.07271758809600737,0.45844541165877234,0.15539651003026167,0.7259581679731689,0.8217139607711234,1.0,0.6679154264967125,0.5939250444512895,0.3675617500516755,0.6577043529698169,0.4306134432241476,0.777376439744822,0.007942060180906374,0.16329970478000988,0.5015694107478207,0.7124965870409598,0.5323606412427553,-0.15054595019639155,0.46837565687543015,0.266965348739538,0.6524687887833719,0.4891674178752076,0.5186995445320057,0.4752844927434352,0.5122994859496082,0.8671187176023176,0.6956736142030785,0.7730904607339362,0.3707683089631821,0.6775810692319092,0.23809794156679617,0.15700839182169943,0.37458536339648685,0.6512161393506937,0.6097382201140353,0.527282505090639,0.5110595037563673,0.1147544289375825,0.45257694732619297,0.3620130703334522,0.41710075214758635,0.5749221333252265,0.4038277983390705,0.41311656446623485,0.5765579064118949,0.41411903571883213,0.24672187031163725,0.5563828887579106,-0.024317122089144015,0.15256221848395185,0.32239980560562376,0.6635332553270817,0.7782326104511198,0.3393598876501783,0.2851950928589097,0.551287340429658,-0.07138899219118228
Hippocampus_R,0.29259728420715964,0.40011981076140546,0.32928704809538445,0.6678746185731225,0.6327790629577251,0.41535003816766725,0.7046670089540938,0.5497931735822293,0.4224703000203735,0.1121796710134409,0.13066158273061354,0.23922313091504602,0.24471523419052385,0.5580038833343087,0.11405608894393114,0.7521979204692688,0.5032815152154656,0.6679154264967125,1.0,0.753289584675603,0.41442075645751997,0.4777136550045722,0.08136035445600454,0.5464450923787334,-0.1577675810209178,-0.055038423645637755,0.14730662963492605,0.7802277926736456,0.23313168218773153,-0.24819850156605544,0.08704857198775169,0.07038143023688745,0.3696508079006767,0.7384901950267434,0.5858856973782075,0.7364037280495693,0.2865433992387585,0.652759560900989,0.5744259272379185,0.6437152261416915,0.44457801383541756,0.6344471229802563,0.15208877764439516,0.3020620062103876,0.37971262199637157,0.6183171852754453,0.57000611145343,0.5038058094376584,0.5529505917448367,0.04453501488413281,0.32684333053455095,0.4454137066253198,0.5400585319017386,0.5214389543591801,0.05603038447174664,0.5654487409467143,0.5216120418347974,0.24790839733010783,0.09857131545938692,0.745405099461821,0.31534822373436006,0.3412873695100206,0.3659592287684264,0.6169191995031428,0.575001341465622,0.5925825138147692,0.0636877902437616,0.60698317049254,0.3205314891802408
ParaHippocampal_R,0.2988309719384979,0.4018335370491558,0.4699671845260438,0.5550941584323268,0.6212386265649156,0.4620452302422256,0.6925475068329054,0.5252370897376275,0.44535760139970065,0.09319097359512322,0.24635338226173767,0.26877294247129463,0.04387387826630041,0.3697140647223459,0.07951814389906894,0.6304539501029343,0.43597300690418656,0.5939250444512895,0.753289584675603,1.0,0.6565556414446411,0.3312665940657219,0.2732145628787668,0.5072103051326685,-0.19237950036525076,0.00422730649449299,0.21994149123599072,0.681612151577365,0.17861454355549278,-0.2758727816920847,0.1999880234660102,-0.012930014399027964,0.31528997841300804,0.4150662278297588,0.799184818169244,0.5540547937841214,0.24615993594462304,0.5880542071476822,0.5252104612366845,0.5782228165528949,0.444058255740343,0.6303648912562908,0.07730040600766107,0.10259568997633405,0.7083380060786268,0.7229545452558374,0.45497702265499324,0.41066663124608,0.589413411051151,0.11145480560562633,0.33132710090947753,0.5648395330381056,0.4789118598237612,0.5359499374634277,0.45881396658324425,0.46087831662894996,0.42287265182198797,0.3926343566152019,0.39600605710161346,0.3567879891491127,0.04992256715329463,-0.037212632588889454,0.582073827318253,0.49446765498166506,0.6788040087593394,0.34850596399576733,0.1787636033108775,0.8158439821763196,0.07880997344855266
Amygdala_R,0.03039395412699066,0.3824693187526997,0.3622569886501803,0.4013547357128167,0.44159001134025305,0.2539467227458181,0.4431361003217137,0.39055443472714774,0.47899131915415843,0.25566984181324326,0.5006831554838543,0.5647786744167901,0.24304881507527715,-0.058275189427851294,0.25628848135436316,0.3007783514497979,0.15662493025217566,0.3675617500516755,0.41442075645751997,0.6565556414446411,1.0,-0.15966497494146076,-0.06686660309113601,0.08637841896428969,-0.14350044398262202,-0.31336859374967646,-0.13109500521137005,0.24243732350194033,-0.132729709612062,-0.38056095227013964,-0.12547730652469993,-0.40035534908635095,-0.09142285831678902,0.20686614292322483,0.5983298024687725,0.2098533032415084,0.21892709431079185,0.2320628424281799,0.20160783945180794,0.06945474507002682,0.515176165584205,0.26404138764484625,-0.18427747715186543,-0.08639377479247817,0.5933286042382612,0.2481137562292687,0.1402156862703468,-0.029298675323241364,0.4186620073569841,0.1772071862670825,0.32249161394205395,0.30577232122236786,0.4786016077010355,0.4055751606115404,0.45195460895401257,0.4058942801374039,0.25651789387100754,-0.056470498840759505,0.5559691924451321,0.2712205755627063,0.2153359244813294,-0.3445733324480331,0.6799097924881046,0.27610287102527264,0.4715367816097523,0.09135960551044282,-0.2534769544673437,0.39743790064541235,0.24928868785856909
Calcarine_R,0.713593477674178,0.43698847831445603,0.4877276951873262,0.507485021962751,0.5431927935394243,0.5391724080372812,0.4939158517348797,0.08398491757718306,0.2829158765347466,-0.4102860094860775,-0.47824684400486606,-0.40402243899421086,-0.3471908789352703,0.6515193255808178,-0.1728000233046536,0.5935282071730822,0.7840708160347162,0.6577043529698169,0.4777136550045722,0.3312665940657219,-0.15966497494146076,1.0,0.7059080683165804,0.8417622604894955,0.09980603316246954,0.5108290873855736,0.6911892802735068,0.6247890121105578,0.7545045898958617,0.20388056926009598,0.718026975589214,0.7608176403390104,0.9180021391642593,0.27251159239329215,0.18739421802887063,0.36695660876483027,0.35256599446677545,0.7583113191576693,0.6525643967329972,0.8662614579658602,-0.0844261613902283,0.5751007343466821,0.34007434851895474,0.09762305994691904,0.10669341982044085,0.6612360217353707,0.4917570874942115,0.5358896555170727,0.19805357953812552,-0.060699256136213464,-0.0037397592106725957,0.3034717593125892,-0.03498016599726318,0.2593156909004349,0.2010825738290744,0.13710148763161592,0.46830152689574933,0.6970443818463046,-0.18599939708350946,0.299853399626655,-0.373863973044578,0.4522318909111779,-0.23950695462535565,0.5048995548597396,0.5098051056655263,0.26524623560848143,0.7031864280704323,0.45557781446362644,-0.4118579088010858
Cuneus_R,0.5387169173212171,0.27355481531318376,0.5092847763363235,0.23187185129136487,0.35102758290715935,0.4138080341303204,0.3607784607739871,-0.06129207633467911,0.18793765948169688,-0.3980343875361347,-0.3452581002482487,-0.3944923494032206,-0.5448322949578066,0.33190777423314627,-0.14673990818222823,0.3063266858118497,0.5540788599186699,0.4306134432241476,0.08136035445600454,0.2732145628787668,-0.06686660309113601,0.7059080683165804,1.0,0.7038689930804359,0.15127328637362666,0.5971132314640847,0.7784763373245958,0.36770736491577766,0.49786217317934467,0.10617831775746997,0.7108944702658702,0.5319902974846598,0.7696677778310074,-0.24943204263413016,0.24999552006634695,-0.08299813532817583,0.23990587095000435,0.5075532394062701,0.45670946793048517,0.6088782981168445,-0.08465506712625913,0.45992302405130864,0.286407627122732,-0.020833690693503246,0.3000895150646014,0.5271696312553368,0.31630490776648906,0.26980277136910896,0.07142101329139308,0.08240820549395851,0.061730869829841266,0.20427409931130291,-0.15200904533894452,0.213766491263283,0.5262581845525569,-0.012160436615987561,0.2729738828478354,0.6754311290951616,0.21747935343859326,-0.2036233725054852,-0.5788261648467972,-0.11612791500166651,-0.06530867185687365,0.22772860862627034,0.45045696293817106,-0.16742572987960821,0.7528738320186567,0.46365644504681497,-0.6205883975559185
Lingual_R,0.6638082857112237,0.526123141329297,0.6385649978263355,0.6917418389158564,0.7148131894812706,0.6723984570847319,0.6478280876933983,0.20969192286183858,0.4664632034273156,-0.3007666784190547,-0.28431718991088256,-0.20151751521987935,-0.32525943325097345,0.6512468282172966,0.0039908569367146235,0.6902027854919369,0.7957829639187758,0.777376439744822,0.5464450923787334,0.5072103051326685,0.08637841896428969,0.8417622604894955,0.7038689930804359,1.0,0.13648897877527802,0.44057166191974506,0.7973956014290305,0.7999832798092482,0.5633910733494594,-0.029937838626259046,0.5153813557976273,0.44724886333196057,0.7940471748940319,0.2925043413290578,0.400501130641599,0.32829357558386546,0.2867594927030283,0.7558817265726765,0.697738047874178,0.8823706333210823,0.1779780102929243,0.7956227931501753,0.5239561484046684,0.33238099275235344,0.3637778453759684,0.7550572012420882,0.7551983233898288,0.6688792690695583,0.4863610322517997,0.08795601650351205,0.2827334726292208,0.33888175417365884,0.19010512613098088,0.42080281799755964,0.3894351829560405,0.2140391402047664,0.4827856470598035,0.5685676394557622,0.13108113552135223,0.3335727373768028,-0.20929418572895084,0.15637095349498858,0.03053431405660088,0.5967229319609075,0.6585364777761963,0.23484958756172872,0.5882685362515608,0.5729578230250286,-0.27114972602634596
Occipital_Sup_R,0.28036361480571975,0.2064230364203364,0.25420712872646833,0.04893203045907685,-0.008644285658197857,0.22088150769557763,-0.24690243656618382,-0.17663342091537976,0.2172811667328034,-0.2757414327891128,-0.36363274314846195,-0.2706962367137656,-0.3767709367297784,0.005038922576681101,0.08516256543422249,0.05209233383404844,0.06862326254810777,0.007942060180906374,-0.1577675810209178,-0.19237950036525076,-0.14350044398262202,0.09980603316246954,0.15127328637362666,0.13648897877527802,1.0,0.4104526300291173,0.3769232605935542,0.07600298755231999,0.2669591399996305,0.10635600259879188,0.17635167108492644,0.1732957979364061,0.06843996000856023,-0.049430952195765265,-0.24665717686890182,-0.12719903953078585,0.034339613489165595,0.10020328935457483,0.07571934842029632,0.06567461807264671,-0.23645440158126643,0.10470158173894774,0.32136480875306156,0.16615834783699318,-0.05188069996814474,0.13085937709989787,0.14371932764046372,0.21719385702247407,-0.04965130694202933,-0.0887099593105083,-0.13732835933357096,-0.05080555335071008,-0.22769082391664697,-0.07249783943966862,0.07216351276490711,-0.361918410201592,0.02258039588080411,0.08551667248940961,-0.13164894970633537,-0.11478906791603422,-0.20867974027598368,0.07410833024800947,-0.2061974888918632,0.006517676960889498,-0.05189652350406849,-0.08361687017830956,0.14452545584656554,-0.11770789241863476,-0.25305982814587247
Occipital_Mid_R,0.4965619245076396,0.0792465746106156,0.2822488942780709,0.06566762383097476,0.08382237731857212,0.1708519725705617,-0.022030598190602213,-0.05070110207166789,0.01274934742958718,-0.385240102235995,-0.504950155926005,-0.5138151031253437,-0.5025759193234526,0.2665602065111569,-0.26100814792142757,0.01742140518243494,0.32404141802303593,0.16329970478000988,-0.055038423645637755,0.00422730649449299,-0.31336859374967646,0.5108290873855736,0.5971132314640847,0.44057166191974506,0.4104526300291173,1.0,0.5974241105398614,0.25089251922744354,0.521167313848521,0.2231090642845892,0.539341489093062,0.6299003370137953,0.5386606228331515,-0.09616730253634981,0.038309485729436626,0.05210757036200806,-0.06767895869630754,0.282886728449651,0.2094132572928078,0.4821011645457659,-0.3323077358795829,0.2982354838876448,0.33663476384492946,0.06983094451194688,-0.0692830463325815,0.30992266595292367,0.17806820509988103,0.3187511800677844,-0.047220557222087005,-0.2726783023686371,-0.20713066212311068,0.11638468613318699,-0.3552214301237882,-0.052958217025616684,0.13713157196803036,-0.17641001007586624,0.16421741236585272,0.588318238416303,-0.1736451017499595,-0.15373965637932674,-0.5056960484809943,0.23275849448204608,-0.3022034698733184,0.07116180486136148,0.11105213839124763,-0.04211719668935958,0.5515911289234614,0.18059242181616197,-0.5023739528518775
Occipital_Inf_R,0.5832897506288847,0.34617418935181243,0.525950916139699,0.38249107248487046,0.4231372342625446,0.500016032016518,0.31513485787489265,-0.04220355918030406,0.2891528430022104,-0.40812729549993215,-0.44523797904333806,-0.4214268978076981,-0.5232125360038858,0.48871519833021326,-0.0772421963851965,0.4189551208615906,0.5957835417586571,0.5015694107478207,0.14730662963492605,0.21994149123599072,-0.13109500521137005,0.6911892802735068,0.7784763373245958,0.7973956014290305,0.3769232605935542,0.5974241105398614,1.0,0.6043225342911299,0.5504101859131979,0.09417256464570974,0.6108421790758046,0.5066548226102173,0.7053365931419973,-0.0852274297097325,0.19071170232804377,0.014992237146157352,0.21120991156017285,0.5797018938065753,0.5024622777685751,0.7006729000506164,-0.10384124453737868,0.6513824603048363,0.5581779574064338,0.20076470148264772,0.2887840091966962,0.6066049589228343,0.4948198354335051,0.5383042279277321,0.18150336310215315,0.016035638463814453,0.10935224741416485,0.20358464604019846,-0.11513433356548247,0.274089217254781,0.4405654963679738,-0.1309921889993609,0.24459442454551641,0.660198834035862,0.11364191847512162,-0.058387180372547455,-0.49800056401729303,0.020609940207526208,-0.1666645436231233,0.3226202609125431,0.4086578605853053,-0.04436327458983757,0.7273339937640745,0.40651751704873934,-0.5687098712263237
Fusiform_R,0.45956168713870704,0.4393528637430178,0.4799991658821342,0.7106709755221297,0.6786260419317927,0.5625825892052465,0.6611887046073954,0.4407475967197742,0.4666022678112965,-0.11547322682813527,-0.11410705118099863,-0.006815435421952883,-0.05776416627877274,0.6591164482607096,0.0687690002092602,0.7404423769200058,0.5977558718569363,0.7124965870409598,0.7802277926736456,0.681612151577365,0.24243732350194033,0.6247890121105578,0.36770736491577766,0.7999832798092482,0.07600298755231999,0.25089251922744354,0.6043225342911299,1.0,0.3795036168737245,-0.19865626863064,0.22924075002913333,0.18580037090360602,0.4968194827140865,0.5697870520653554,0.5311080522652748,0.5972278725940631,0.22334124033794958,0.7321894212854095,0.6204729644112155,0.819001038305179,0.3313536270452287,0.8562409740960838,0.5383864615661567,0.48804512396043337,0.45160608665594726,0.7578642615357037,0.7981042435755578,0.7418419332556636,0.6149527685724344,0.001851041661218446,0.3601896509881537,0.4344761795327994,0.37974007753671585,0.5294758771933729,0.18762712154273137,0.28802425629249306,0.443117134995075,0.42318441066596163,0.12002621969174954,0.5484283367823182,0.1028432171492473,0.23445904343924578,0.2098354865966007,0.6199059096256452,0.6027795990222076,0.4985349575107098,0.33748675524690835,0.6413282533879591,0.06802744253818074
Postcentral_R,0.9310324744591245,0.576363745537686,0.6640819076356683,0.39407136399222986,0.47545769918062697,0.5981003752071306,0.10783646526664892,-0.05154986408082276,0.4210580563158797,-0.6270320482951909,-0.6635986230262905,-0.5080723644079431,-0.6120138319463099,0.3300213918774964,-0.314415398982909,0.4371804651078385,0.7187484701155974,0.5323606412427553,0.23313168218773153,0.17861454355549278,-0.132729709612062,0.7545045898958617,0.49786217317934467,0.5633910733494594,0.2669591399996305,0.521167313848521,0.5504101859131979,0.3795036168737245,1.0,0.2795793888089685,0.8369150692416438,0.816722461406911,0.7523451597160379,0.20693992487683696,0.024082304841132548,0.27909877507440917,0.36338995061512686,0.648623870240805,0.4837482103337241,0.6340526817295651,-0.41721966780090286,0.2305289231499415,0.14705608888019334,-0.18727899280332763,-0.12927413637454685,0.4508114315487721,0.20606020537944503,0.41207865498760654,-0.003408859764004619,-0.21881719586827922,-0.27073438886987283,0.10568645280991866,-0.35328131039128247,0.013816245787218379,0.1568309984104628,-0.15451697850649795,0.31084713344504694,0.7147506061695421,-0.3865174436763988,0.09905303416954472,-0.6090792783542395,0.5307849994959706,-0.31098947691304096,0.23114214317098036,0.28083191695632065,0.07672230967816895,0.6455348769491025,0.2684538904110837,-0.6090287356729631
Parietal_Inf_R,0.1277106635061318,-0.11270580018006425,-0.17391370983631624,-0.2034971533654434,-0.2413410508570185,-0.18265407397915304,-0.281040465223079,-0.265314988184828,-0.24287989666214846,-0.08622218453730164,-0.29609317888285813,-0.2560964743951649,-0.1127886560106734,0.013166053324007648,-0.28491995190796526,-0.19329694049381477,0.11024861297773342,-0.15054595019639155,-0.24819850156605544,-0.2758727816920847,-0.38056095227013964,0.20388056926009598,0.10617831775746997,-0.029937838626259046,0.10635600259879188,0.2231090642845892,0.09417256464570974,-0.19865626863064,0.2795793888089685,1.0,0.2709203943018998,0.5049108062049499,0.24809040251935138,-0.19418309881523724,-0.23147149060915018,-0.14916456117689608,-0.07750842537526738,-0.06771698956033143,-0.12113966929521364,0.02183959749022254,-0.36614130740547485,-0.15404585366996185,-0.13532831006618043,-0.29622537987173064,-0.23914511920953008,-0.009172741038122613,-0.293008809035967,-0.010702148833649405,-0.3446883750070827,-0.1432648317636892,-0.39935009863726584,0.07741352909226565,-0.37510918767086426,-0.36333767547566115,-0.1381781353458042,-0.18081497577937425,-0.10533672295511835,0.2572393297331639,-0.4623390327224901,-0.26009664094704404,-0.3587878658250837,0.29566464172733703,-0.37437984447644096,-0.09134124390197694,-0.19619399241396673,-0.09839277191664282,0.2278150728102121,-0.16126445586456903,-0.3744293095714732
