,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,0.6439885991307861,0.6295126218618488,0.7351122088441508,0.45746864098719053,0.6106086801328631,0.743598976173719,0.44617214507571784,0.5600129812527691,0.566405666465429,0.01004376673124929,1.0,0.0404557509914142,0.771118728476518,0.6783963667393558,0.7346263532057953,0.49959319000217783,0.3317258656217889,0.18556832505797446,0.7363466871438885,0.4938200986334579,0.6956321550955376,-0.13339957270338762,-0.053870510789711876,-0.2443517101600381,0.1641522321700937,-0.4066909269971641,-0.6099669769714341,0.20728645356287204,0.5850000177867526,0.1667983350157796,0.32246386004165195,-0.04573880240881698,0.3966827470834235,0.30762296941454315,0.5582522832928644,0.4736253849107119,0.2326411541934373,0.46801661978357073,-0.241051889655377,-0.14766936189682855,-0.7004515290808412,0.03989429322956086,-0.6687327936359218,-0.5544362190516986,0.5155408813856565,0.16985620022902886,-0.5130377299314094,-0.4170633237444881,-0.37064536476845317,0.2601248589246156,-0.11347498752227761,0.5829535110474938,0.32704299484933863,-0.15096911246433642,-0.23621970503018522,0.2605410135210001,0.040847893865590415,0.0932330482283405,-0.06646311055675182,0.3500071105862616,0.14243166054594983,0.10135025964067274,0.3994239129299297,0.44095712367536755,0.48275589310206246,0.30037540283235054,0.06058592272056405,0.4573586158578616,-0.5048593294630507
OFCmed_R,0.16346905013737542,0.10381857807444414,0.20619287187751942,0.30721452886006817,0.30066776463203054,0.15502619486817126,0.18689458226849492,0.08062672383822542,0.051690309662136585,0.1306595420112786,0.0404557509914142,1.0,0.16837817672235364,0.08402264948653863,0.16464553020225575,0.19781011416818567,0.039534619310332725,-0.06535535259130883,0.29528892940949797,0.2855956287339463,0.42874112191371766,-0.04412056487821305,-0.03893101431169573,-0.115389924500709,0.03834114841144336,-0.2057303183509858,-0.13610634822846435,0.0889018571471994,0.2171352078433245,0.07743299671540033,0.03167848947030727,-0.05686313702317861,0.18624160274668114,0.3269306577224566,0.3729859929678469,0.48646142568658857,0.09680735567532926,0.04890607263226236,-0.16257787382955383,-0.01974647867404457,-0.24411532455245702,-0.12446702386579567,-0.20771490152972438,-0.2911781807274868,0.2746528754354254,0.12175167419839651,-0.30381458616681645,-0.1463510981304748,-0.20464435307320267,-0.2988949199684791,-0.15140729873544817,0.37364970154950883,0.3061653490439626,-0.13671747479438068,0.35869716698755527,0.10687609970626055,0.41437067556478796,0.037680395821754566,-0.4867617915888574,0.23557779137739498,0.41806198044199466,-0.025064777754542456,0.1519879015016529,0.2640026931067509,0.07324575084367949,0.43899958813560874,-0.0992978831496342,0.28547281053856605,-0.06048224492371935
OFCant_R,0.6576360856245799,0.7565734250995899,0.7887822477985051,0.44901068284535123,0.661112368980564,0.8681895126840118,0.4537628401229645,0.655080283895471,0.6712119738655858,-0.1223411290641508,0.771118728476518,0.16837817672235364,1.0,0.8316988177732946,0.8582892923227605,0.5220559025769241,0.30468605254252756,0.1486384134168053,0.7638149445811344,0.5365177472575615,0.6774858613195323,-0.21196259918715643,-0.07559358301769355,-0.3259725845749521,0.10629220369509931,-0.3723169288546322,-0.6065017970712491,0.1401297861908149,0.5293498754212356,0.13399673691291863,0.37715577113879833,-0.026179501409311478,0.3453772630658177,0.42074630716290273,0.6482536844519479,0.43271967222647534,0.2781214805345028,0.590364307674597,-0.05173572236829487,-0.02120838905459842,-0.7255539221250827,0.05757198007592289,-0.6274521355062859,-0.5015957074717569,0.5807459554426221,0.055776522456475075,-0.534546149728127,-0.4026790935846499,-0.3274889316003046,0.06903439379886017,-0.042699324685890105,0.6408089207787934,0.3160038183368488,-0.17330707797455094,-0.14971606573368146,0.2895105650427553,0.16261425245662975,0.14321180909154008,-0.11505635079601328,0.2698884699104965,0.04390749338699423,0.18827750914344124,0.44372407998827373,0.6232905583409437,0.5242447416435405,0.43752835890563785,-0.027453629634159833,0.46082227099378675,-0.5565109021703517
OFCpost_R,0.7270817844167445,0.7508931746609694,0.7820237226523427,0.4926199419235916,0.6486072729491809,0.7622989092755826,0.5302199659199514,0.7584859875765284,0.6783900715791558,-0.15914307319159,0.6783963667393558,0.08402264948653863,0.8316988177732946,1.0,0.745732576474473,0.6007912216398046,0.42394743214032726,0.24616094634706423,0.7499903274573628,0.4742279471714782,0.5985030844614391,-0.06010943973089703,-0.032639259080170645,-0.18084083181529134,0.21956623685306956,-0.30396854538108364,-0.5035593907367278,0.30322861962693953,0.6213748302378143,0.21035528721426414,0.4200831129965064,0.029191730412281413,0.42633022543963006,0.4242819838528329,0.668386969483069,0.43128146644031684,0.36293971867159697,0.6114559427300696,-0.030537073090396636,0.01802201639248176,-0.6317827621608544,0.0872543672267804,-0.5965416337084818,-0.40047585375607264,0.6027618875508,0.2247475876065716,-0.38327027783071776,-0.2582614646602423,-0.21624792928175532,0.16578270309611595,-0.1162335702441075,0.6720138773375253,0.3290340511979303,-0.20663688925555576,-0.17810707509413687,0.325606733400424,0.17025591852155542,0.2152677185189517,0.013496179362018563,0.235027723006068,0.10534615245033475,0.09452767280255904,0.49235167269875657,0.5788672766803908,0.447869074664647,0.34169949928373466,0.04540841267620955,0.42114816463129384,-0.4565858833801035
OFClat_R,0.7216557577051854,0.8290200818655995,0.8561251366952571,0.5586321736956984,0.6958529198824563,0.954798477874906,0.46379042426479633,0.5458646906616456,0.7448199936594355,-0.010681839138357392,0.7346263532057953,0.16464553020225575,0.8582892923227605,0.745732576474473,1.0,0.5788621268000671,0.32968956911997754,0.10156625663328354,0.7920782178701299,0.6613604791671235,0.7156994330701364,-0.1708125827487043,0.10354092760913287,-0.23574647824868253,0.3128665617746465,-0.23941120590313056,-0.6783087523566562,0.17488676642921186,0.6444750585355357,0.2681461277516535,0.5051274503863123,0.05552848773280803,0.38614571195863384,0.49716156327357086,0.5611680970246404,0.4041075929234473,0.31891820831860695,0.5869936274716446,0.017864921979152317,-0.06027871950608521,-0.6802300430551782,0.13803673635999772,-0.6037015116934269,-0.5830375944077715,0.6221543545999674,0.1419251571957058,-0.45626286031636715,-0.4142325256806985,-0.31634193556812,-0.03026139035606887,0.088834609033675,0.48346156905336385,0.32086435914098216,-0.04387501537174245,-0.08985603877158384,0.32949518882721185,0.15633460491914125,0.047997036708414674,-0.04749480302861908,0.3269433765652573,-0.04207457097880099,0.2852131046409476,0.2603996915896861,0.4828278624021544,0.5448165902650483,0.4414590674776989,-0.09287568490277202,0.5903058665932115,-0.4523791357025239
Insula_R,0.8193319280997639,0.730075411826492,0.7234990747636846,0.7940367572986055,0.7571244896101211,0.6100326905896436,0.8867697554522622,0.4581840521837242,0.5494973491287428,-0.09231017254078594,0.49959319000217783,0.19781011416818567,0.5220559025769241,0.6007912216398046,0.5788621268000671,1.0,0.6172680065183125,0.5195466411909032,0.7595693361332477,0.589727735071774,0.6056683240779487,0.3411082898683475,0.2915843750759718,0.21518825703648092,0.44883921775826313,0.008191647132187502,-0.18872283585263303,0.6897171822816479,0.7403412836407286,0.3897557975560749,0.5859791410982242,0.30051812107875486,0.6202525826451272,0.5124637987500854,0.7614214851797036,0.5873780581977429,0.7800054494447283,0.8014522345939432,0.02114426588065591,0.33667522076790296,-0.3505855285561954,0.40430586938326896,-0.25754021671250266,-0.17589536625134516,0.7443826981149128,0.678872589326777,-0.13703749070829982,0.07024299418829812,0.03135418813368752,0.03763456502297874,-0.21314109820194083,0.5672592227062783,0.4448542512081418,0.15558280820096412,0.01106498738789748,0.3712759163212044,0.16254294266703803,0.31299375915240646,0.03814399019201827,0.5280832619612212,0.3882964483241169,-0.00660153241001749,0.2057224078135365,0.3257268664781055,0.41906779872789107,0.30482908589420055,0.002887950760811379,0.4646147671983512,-0.07776084355399936
Cingulate_Mid_R,0.6078340423056511,0.5854467417771465,0.5388354877614667,0.6375301016229494,0.5352485526082428,0.36946479609640076,0.610088947437984,0.33553779463731576,0.503915345687945,-0.04532734132524854,0.3317258656217889,0.039534619310332725,0.30468605254252756,0.42394743214032726,0.32968956911997754,0.6172680065183125,1.0,0.5629130831872149,0.5072056891611856,0.37199802960108463,0.44380126849074675,0.20919774125385177,0.3659922471367431,0.11540906115517678,0.6205653682508027,0.08798734450462299,-0.2424711654128324,0.37035868419255435,0.7071155238875938,0.6512948559544297,0.6990450112577609,0.5091420530804569,0.6868969734043385,0.46916699618384294,0.5090564046754051,0.5715546906622109,0.6662451503198987,0.4483301494277578,-0.16212602372892482,0.03915728861640295,-0.243699270037266,0.1381226560603387,-0.19181978756075005,-0.12801074612161256,0.49011016664311924,0.4726683048662897,-0.051474461476532875,0.005097528312191457,-0.01575329543691049,0.1175012199137857,-0.03006148184793323,0.3396368679384873,0.5468986044378997,0.2939216336003592,0.14400498137246032,0.4004845556773528,0.3432311513017546,0.17053561479650317,0.22353335223919132,0.5474425348617974,0.27807243673518534,0.08431844534902716,0.20643856876742783,-0.014199605372508627,0.23156449347809915,0.10849667912072763,-0.09620605626842034,0.38873832505615924,-0.1813692369946512
Cingulate_Post_R,0.4479179635476336,0.33087443808261313,0.3097971391645694,0.5465128852023436,0.3772377831288754,0.18473606326747335,0.6027390125155119,0.2726096295191304,0.2921745422321936,-0.0716183095133772,0.18556832505797446,-0.06535535259130883,0.1486384134168053,0.24616094634706423,0.10156625663328354,0.5195466411909032,0.5629130831872149,1.0,0.4148425866007293,0.3830985601126788,0.20213702157013913,0.5500952635162072,0.44547016466751393,0.5316079858121137,0.41159763598749083,0.3317089518233406,0.16344440097877458,0.6501026343223321,0.38255458007561727,0.27327039058056096,0.4030876362035808,0.395919765638149,0.5372435350126844,0.28356883617368744,0.4234190564922175,0.35022611643045004,0.5241079510710145,0.49713065492317465,0.12810421272124042,0.3764156186800349,0.024384959693906274,0.4613708051000165,0.14133930890677998,0.20430069294521744,0.49661745411301356,0.6806662719070515,0.2954608929703546,0.3025290578674342,0.36741359728437817,0.10712563350183706,-0.022109412013422525,0.13390500247052842,0.2621723887235122,0.4178889364200453,0.09159990732583145,0.19640703497755588,0.07801522904354267,0.49896574491680185,0.10779215403381508,0.32053231277399447,0.11512353653178363,0.13796435183438113,0.041039448309138,0.04647363895082613,0.18651759897656814,0.22909573561407387,0.08807615902511337,0.20496244846048634,0.08010661705102101
Hippocampus_R,0.8289383758641012,0.8065483201208731,0.9221627031949164,0.79643849487598,0.8492056445220564,0.8238060888889895,0.7142391419312639,0.6098485922640307,0.6437976773708564,0.057088041638893396,0.7363466871438885,0.29528892940949797,0.7638149445811344,0.7499903274573628,0.7920782178701299,0.7595693361332477,0.5072056891611856,0.4148425866007293,1.0,0.754143159314784,0.843535560233036,0.0714996935932048,0.14444187939378342,-0.03484792047858453,0.3772926613421585,-0.24267771966998372,-0.5768807116273571,0.46468764504468374,0.7870629079626814,0.3793226879049484,0.5245097557436871,0.1587400702907039,0.6324414198658083,0.5144092149706516,0.7375146387327483,0.7043054875016607,0.5357846138434464,0.6557681706300571,-0.22345528906376103,0.08346702347410753,-0.7215912150370934,0.17874213753895943,-0.6351118622932608,-0.5634519114722196,0.7285330060503622,0.419214702014499,-0.46242816117202773,-0.3902867575730321,-0.28727597007548755,0.13154807714090677,-0.1427948506581901,0.6533574321326793,0.43954810800604266,0.008763369763483951,-0.06300170566487771,0.3384432762507573,0.20476534080009384,0.35733070053816657,-0.06564141060852123,0.4514013018975444,0.26152406217301977,0.10256806280864252,0.2850714419851256,0.3761261506200473,0.38357172813562374,0.398450352021777,0.05530516744303351,0.6234755837970214,-0.4401540151068288
ParaHippocampal_R,0.6635213325761697,0.5901951542539873,0.6931128466161649,0.7117272043927966,0.7796530071495364,0.6693821375838397,0.6170922461726287,0.4628984724509932,0.42457183203093396,0.046080544341464504,0.4938200986334579,0.2855956287339463,0.5365177472575615,0.4742279471714782,0.6613604791671235,0.589727735071774,0.37199802960108463,0.3830985601126788,0.754143159314784,1.0,0.7071204492564621,0.17020820864488842,0.32061512979665374,0.1480888445104378,0.4176562040617589,0.014181751970410533,-0.3667926364397687,0.43507742916485337,0.6573655554964054,0.368236030003574,0.5342912689969735,0.23777538047648966,0.5372677744023048,0.41650694088819495,0.5848890985310375,0.6004309033596713,0.47965766614900024,0.6156410374532172,0.0047300107573297594,0.16411093664655965,-0.40409421318162636,0.37908161456212186,-0.27972718790884504,-0.33223864688254184,0.6584981911874023,0.49712675799544187,-0.09637585789519094,-0.1468296864526073,0.05509155471212138,-0.09458893419754201,0.16701288814158247,0.3344075156380333,0.21109939145856466,0.25715062220065255,0.11466197980907976,0.04561159694087379,0.04665507213079062,0.24518673318673326,-0.07730298698503728,0.35188343791678484,0.12551488504591027,0.21319167939757191,0.25840710572282644,0.1983986415106151,0.1943032252394078,0.570534790153446,0.14647788239534418,0.496047944386515,-0.31663765018731815
Amygdala_R,0.6577388373233306,0.6246204030766038,0.8143138779396623,0.7543201107424797,0.7997517863095251,0.7257374964390504,0.5720170603504414,0.49603651472941096,0.45300544086310107,0.10904377150770313,0.6956321550955376,0.42874112191371766,0.6774858613195323,0.5985030844614391,0.7156994330701364,0.6056683240779487,0.44380126849074675,0.20213702157013913,0.843535560233036,0.7071204492564621,1.0,-0.08828535538773245,0.009259659230599392,-0.21779719194859132,0.3149591218548584,-0.41492134958267407,-0.658625536654364,0.211294393373497,0.7405914090352829,0.3915233590508389,0.44557975359457014,0.06685991074062203,0.5966970587871333,0.4938269279726305,0.5837648063044905,0.7559696124557596,0.4272499772195679,0.4434923736444101,-0.4628471126870519,-0.15107052292163406,-0.7229233889986145,-0.0002463094320099651,-0.7320763163491336,-0.712741907701365,0.5256292009941891,0.22636893818073967,-0.6376136873438865,-0.5455741785146753,-0.4933324442490717,0.15269866779870395,-0.24834433974512288,0.6583987591454775,0.5063213590585515,-0.14234263362538013,0.022762536653417514,0.3804765035554676,0.30780837973878705,0.09511732692732718,-0.1459837622495028,0.5708354565769852,0.3248161427177383,-0.05345855533258639,0.3446659816084108,0.25176828871652185,0.2800096257775835,0.47241061329257356,0.08252889482994615,0.6041068853278406,-0.41528391824833666
Calcarine_R,0.10348827307099534,-0.03736846758944826,-0.03700586301818583,0.3286288225684027,0.04441371657013117,-0.1563010041907268,0.4321025454453216,-0.03629869119758185,-0.12946618843238464,-0.2571003841659166,-0.13339957270338762,-0.04412056487821305,-0.21196259918715643,-0.06010943973089703,-0.1708125827487043,0.3411082898683475,0.20919774125385177,0.5500952635162072,0.0714996935932048,0.17020820864488842,-0.08828535538773245,1.0,0.7106420232313158,0.8982903347753038,0.44260676776673696,0.6652233649319222,0.6151684078369822,0.7216101705542636,0.23777960921762598,0.35742434744080864,0.22451370830490325,0.6464971545981251,0.5412674504121435,0.15901381316369992,0.28511613967513605,0.09016498073806983,0.4711049742552914,0.43723791441157633,0.2743194756317651,0.7822829636226122,0.30406490184465634,0.6149410474853138,0.39115326770490494,0.4137869733665196,0.05982814683337378,0.698160579568212,0.46461534594621806,0.5547200780579596,0.3996092178346962,0.08404076899999172,-0.22201186495148134,-0.010133739795471634,0.13442181121142974,0.5297587684151631,0.23362630679422078,0.05421790063748336,0.03193614372071821,0.5280084566644975,0.09535102620073005,0.23318673429184275,0.3588744348872961,-0.2917057264997498,0.007897013053759578,-0.10798907829851728,-0.044397049666003406,0.046622894899174844,0.10073373801005363,-0.07610166456991228,0.40573421456085823
Cuneus_R,0.17008769324694586,0.19570506318824366,0.17020315962039376,0.3712828076545736,0.1413040973655297,0.11367490812500353,0.2948782261833876,-0.044140948941251264,0.18224814447457788,-0.08645706116390924,-0.053870510789711876,-0.03893101431169573,-0.07559358301769355,-0.032639259080170645,0.10354092760913287,0.2915843750759718,0.3659922471367431,0.44547016466751393,0.14444187939378342,0.32061512979665374,0.009259659230599392,0.7106420232313158,1.0,0.6573320199026801,0.7756158902989113,0.825622935039991,0.2905926693362888,0.48559568796302605,0.40930762091437556,0.5766570066032579,0.4837097664548399,0.7969142452626373,0.6125563045438784,0.23482274251818355,0.16012991878784735,0.08165129435296446,0.4253397595957948,0.3788688117149249,0.30604754926592925,0.540918151672969,0.18409855752929824,0.5166085430006677,0.31946715593662933,0.20345193606711198,0.1387864415477259,0.5150681932946359,0.40132314577855954,0.33104599021912356,0.2536087240733573,-0.17930471582456256,0.16597672221780965,-0.20816859702545998,0.10194939570962087,0.6445983257930354,0.21216825409479514,0.06501149554968372,0.04421735210667552,0.23683642621191178,0.1835802168221545,0.2244784580658293,0.08818862235096596,0.07377558347315925,-0.16046212987538833,-0.23247227006109308,0.023517604875400944,0.04407986244598668,-0.1613019060798654,0.12476149000888785,0.2777862990422819
Lingual_R,0.04445079065278399,-0.08969030480079274,-0.13570932309128741,0.23834104030209383,-0.022364681824516418,-0.19859875877547623,0.3173336951548716,-0.12090795591358874,-0.1775171978901706,-0.24252359451215938,-0.2443517101600381,-0.115389924500709,-0.3259725845749521,-0.18084083181529134,-0.23574647824868253,0.21518825703648092,0.11540906115517678,0.5316079858121137,-0.03484792047858453,0.1480888445104378,-0.21779719194859132,0.8982903347753038,0.6573320199026801,1.0,0.31658357221735484,0.6790859056049423,0.6381657836294204,0.6826205058323067,0.11918358221224123,0.2786115835660225,0.20087679781849502,0.5598943461951678,0.37657478201570793,0.14345287826474368,0.11622293139040116,-0.007755387903583157,0.3678987068475935,0.34561738255787416,0.31361973462496867,0.7166037706138438,0.46012379420162286,0.6660218214823126,0.5503336412985497,0.4839852587595934,0.03244667326291788,0.6702939613379773,0.6321664318842994,0.6018106175710023,0.5296277539182644,-0.037546355938393366,0.009141126970624885,-0.19313177887814711,0.049919180958710424,0.6137784855396724,0.28357745030783316,-0.008653424027864056,-0.01147476470998132,0.5447344272063566,0.14559872276392297,0.1627847921697974,0.12167314658112102,-0.10928615542085367,-0.08360169305342134,-0.20211452367926827,-0.058070199115406,0.04555783027147298,0.09980918866023963,-0.08966601806030677,0.4327776217265675
Occipital_Sup_R,0.39959244805349414,0.4223190054636509,0.43037809783007924,0.5593388243518681,0.35539698270643005,0.31568049526009384,0.40997027898541344,0.1491859892331629,0.39778925405589854,0.06285635885614904,0.1641522321700937,0.03834114841144336,0.10629220369509931,0.21956623685306956,0.3128665617746465,0.44883921775826313,0.6205653682508027,0.41159763598749083,0.3772926613421585,0.4176562040617589,0.3149591218548584,0.44260676776673696,0.7756158902989113,0.31658357221735484,1.0,0.5451401301561887,-0.08206465705337752,0.3881097086449563,0.6901035044104055,0.7463214584161827,0.6095403995452047,0.7224346315184474,0.7373064281655195,0.34074668754015314,0.27220845061052923,0.2799979980857535,0.5215613101012415,0.36613630288788757,0.10573987380168834,0.19709863698238173,-0.11746633225918006,0.22677852648342373,-0.06801673705688445,-0.08776340133240933,0.30640026981155216,0.4702398797101687,0.08177167278369062,0.06842358662755359,0.007222349060047281,0.012698697579930342,0.03111208571329352,0.0334915507029379,0.3047961222484447,0.3605884965259625,0.13827671177004155,0.27421907514782756,0.1819961950465287,0.09017195758854268,0.20483585863990572,0.3662110226077895,0.15526166585463003,0.038096173246053744,-0.06254953658120847,-0.18607937638931105,0.08854416198021031,0.08347192415322413,-0.1552523267810835,0.3729366113770458,0.08902389337148699
Occipital_Mid_R,-0.1565843043986124,-0.12200051453476858,-0.23023794470137113,0.03210608832642829,-0.2308280331912686,-0.23750624284663815,0.04018474057257243,-0.265363833325117,-0.07371777240939827,-0.10754779437574663,-0.4066909269971641,-0.2057303183509858,-0.3723169288546322,-0.30396854538108364,-0.23941120590313056,0.008191647132187502,0.08798734450462299,0.3317089518233406,-0.24267771966998372,0.014181751970410533,-0.41492134958267407,0.6652233649319222,0.825622935039991,0.6790859056049423,0.5451401301561887,1.0,0.5972468533612644,0.36643832154466066,-0.0037334904179925784,0.3112541979361487,0.26367700212623446,0.6805495054550309,0.2268286929135496,0.01874142813336679,-0.11003611866907015,-0.2995078099084047,0.2122258721155855,0.19602023623514014,0.5368019183753285,0.6224445023940369,0.5193414575125551,0.5281862973553029,0.6548797807203403,0.5827865363114352,-0.05893829747370543,0.3782724918574775,0.6905651544211053,0.5973533503123284,0.5659710683402993,-0.1967357335935327,0.2227112379530411,-0.4855540250882477,-0.16321145450854174,0.6074391998772056,0.22369092219785378,-0.09312221187316459,-0.11060219850464052,0.24870838950305282,0.2115954177869373,-0.10212099576830692,-0.13031249453958135,0.04322148313928817,-0.35226455467622664,-0.3056846110040483,-0.11009457986957216,-0.09429952475576639,-0.11267559736012302,-0.12921141005302433,0.5049562066927807
Occipital_Inf_R,-0.42324951629727514,-0.5638034728372991,-0.664055628362651,-0.31143960823860717,-0.5048629700752743,-0.6835754683853918,-0.09720691812749196,-0.36146210347681146,-0.5226061057358548,-0.2623032365932226,-0.6099669769714341,-0.13610634822846435,-0.6065017970712491,-0.5035593907367278,-0.6783087523566562,-0.18872283585263303,-0.2424711654128324,0.16344440097877458,-0.5768807116273571,-0.3667926364397687,-0.658625536654364,0.6151684078369822,0.2905926693362888,0.6381657836294204,-0.08206465705337752,0.5972468533612644,1.0,0.3152691132464201,-0.4245065570546635,-0.12058109474634227,-0.20093538638514435,0.28405144065153093,-0.1245491260267066,-0.19436633519986485,-0.1789050720418963,-0.4011043316674708,0.027496187788770526,-0.009916039750634256,0.4493906978043842,0.621275905706622,0.7402160448383348,0.3932305424357988,0.806019988690761,0.8135897338653062,-0.3066341809372964,0.2803521537152264,0.7010884720864545,0.796806710238785,0.6120882351453573,-0.08043830609986831,-0.09206935896682392,-0.40045798980281266,-0.22015268272996766,0.32885323902499525,0.24255318227936803,-0.21587810799232163,-0.11808444435251007,0.2561989946453652,0.05417511068905696,-0.2085002118157545,0.11185763503307108,-0.2747007254237037,-0.1667806146180986,-0.18839361611100905,-0.25385631763374955,-0.1477307802074299,0.09051386715048627,-0.46586657704899637,0.6168923895135124
Fusiform_R,0.5469089273629185,0.35798906195308167,0.3601305590169426,0.5490621600057437,0.4104009301911444,0.21442496448955295,0.7004227131234895,0.2476500874833182,0.25904082865129857,-0.14150167597959679,0.20728645356287204,0.0889018571471994,0.1401297861908149,0.30322861962693953,0.17488676642921186,0.6897171822816479,0.37035868419255435,0.6501026343223321,0.46468764504468374,0.43507742916485337,0.211294393373497,0.7216101705542636,0.48559568796302605,0.6826205058323067,0.3881097086449563,0.36643832154466066,0.3152691132464201,1.0,0.5032199274770844,0.3272886006880537,0.45583596645152163,0.4446007314213172,0.5683343201689127,0.32201393533830325,0.6011890075342635,0.31111403858757736,0.5797312989520341,0.7090522083630144,0.24045734822943668,0.6590131776031811,-0.0513832264392248,0.6978420120293373,0.12493522327745257,0.22048154245624502,0.5511220952951631,0.876608853288532,0.3405758570085674,0.4478627326885924,0.39111477943085204,0.03188575798522552,-0.17046472318638473,0.28906700848335265,0.25856257073944666,0.2974165481369351,0.11368490655254337,0.15988026544372977,0.03683366032500171,0.5304951708478747,0.013717696902942713,0.34381652048923894,0.37024163050479264,-0.04471762459181082,0.08510843141987366,0.20884515688022207,0.2497119283482083,0.2145909080930915,0.04246126728325255,0.24499906740035457,0.19962588275035917
Postcentral_R,0.8177621391702743,0.7586288972621507,0.833333184115588,0.8031458878742187,0.7756661334366477,0.6652291931287808,0.6943537582043985,0.44564545402571726,0.6074615878681994,-0.011424445369400474,0.5850000177867526,0.2171352078433245,0.5293498754212356,0.6213748302378143,0.6444750585355357,0.7403412836407286,0.7071155238875938,0.38255458007561727,0.7870629079626814,0.6573655554964054,0.7405914090352829,0.23777960921762598,0.40930762091437556,0.11918358221224123,0.6901035044104055,-0.0037334904179925784,-0.4245065570546635,0.5032199274770844,1.0,0.7017407359755544,0.6917342305274503,0.44936626360750803,0.8418669155251709,0.5303862184572973,0.6174308975510254,0.624836582061604,0.6373752344949172,0.6312365477505791,-0.21361268036159678,0.11496227245659676,-0.5308229747141487,0.2619628102679299,-0.46199399007095077,-0.4575883759141747,0.5624274034414599,0.5195511795486705,-0.2843742168262027,-0.20460486957726948,-0.24643260343473733,0.1416584525513992,-0.14729113796049753,0.5110595295460766,0.5568093519740429,0.15336845651176928,0.05398539101259326,0.426192499731238,0.2813070222245039,0.18975550957204645,0.08410059769183263,0.6195904784749591,0.32615946631904447,-0.01536434299829377,0.25056989599616447,0.1717223155192823,0.3685131160511279,0.25936182028644844,-0.0037210043357270993,0.55730760779846,-0.24530832620460827
Parietal_Inf_R,0.3499420578739954,0.4269910471787415,0.4012827390496753,0.5543760427685748,0.37252255584898747,0.2649987084898784,0.3828958084318889,0.11342898137210117,0.29487845087891607,-0.025251714221372505,0.1667983350157796,0.07743299671540033,0.13399673691291863,0.21035528721426414,0.2681461277516535,0.3897557975560749,0.6512948559544297,0.27327039058056096,0.3793226879049484,0.368236030003574,0.3915233590508389,0.35742434744080864,0.5766570066032579,0.2786115835660225,0.7463214584161827,0.3112541979361487,-0.12058109474634227,0.3272886006880537,0.7017407359755544,1.0,0.7205238256888289,0.8273021841010643,0.7750442690985301,0.38184098900291624,0.29032619459802367,0.3566117727289193,0.5240302684789433,0.3582808629970439,-0.1239862781010065,0.24461126764707736,-0.15443896280916372,0.2005432919148333,-0.12830315418980584,-0.17124362514548366,0.21404938283246272,0.3730948609481256,-0.06868336701799979,-0.03907002563610929,-0.11613529692888436,-0.0064668348674306545,-0.06601215900357708,0.13381792884208563,0.40010652822185133,0.3346000914230196,0.19318254458137651,0.3220169129555559,0.273963726135534,0.17567501608107935,0.2333232628599492,0.5203528899147579,0.26980533922496674,-0.10813164275927194,0.05269779960806292,-0.16262935044727858,0.062019869251816025,0.04716727287780488,-0.1285169972730227,0.33426088463500214,-0.0011384504918218706
