,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,-0.2056826874331563,-0.07414801202393026,-0.2248869847476097,-0.21601727251688377,-0.25890193735336814,0.6193324799795565,-0.12799337308837286,0.7940923104301747,-0.03740360296605469,0.6281339012830295,1.0,0.813078817967891,0.4968532975961257,0.3871209167104404,0.46168906306751883,0.34270071665678975,-0.3277697337546842,0.10267410599984181,0.34004598660131663,0.6066963818540365,0.5516889406796861,0.11270902182715963,-0.15561421971433104,0.2028836445062136,-0.14430963530276558,-0.14145147812424955,-0.033288521463339195,0.23670816286795407,0.07238758446401365,-0.03921713618949502,-0.21026997028688946,-0.015646743517677357,0.1292931924548978,0.3787708603914215,0.25771255124733095,-0.054460995831615414,-0.0001439267305583394,0.04300380906867777,0.28504698826166774,0.07544380298739062,0.5100878055484691,0.36353116880650094,0.037668939954124236,-0.13014315172336094,0.4186414098410276,0.33290381843121336,0.22343916291011076,-0.1278967873892496,0.32614727365700935,0.30463225915281517,0.14521016500482292,0.07353119516564578,0.1711895711365086,0.35132520154401126,-0.0507779605312735,0.24817026504819023,0.003490739727666538,-0.06572208204647607,0.07699283710964883,0.23024761670248067,0.05053417495427912,0.02684874216213004,0.8313774702433162,0.3207601344765405,0.3705268785759917,0.37981556344791256,0.22817018697810906,0.12675136969977904,0.19947276693436516
OFCmed_R,-0.29845648404394876,-0.3511178081202582,-0.4993504299665374,-0.4296836846956306,-0.48387071916625013,0.4329281149506669,-0.2857137734013813,0.5904151240671508,-0.2555729160690044,0.6998026150495055,0.813078817967891,1.0,0.6637515332314121,0.03284043161377526,0.5663194201507289,0.22846920507893068,-0.5351563001028282,0.23307255729206056,0.054445384629649006,0.4745885068358769,0.4600185655552307,0.06498369064854982,-0.4199006177912676,0.24450803595260784,-0.40046304886873507,-0.405181653377918,0.03300562124939684,-0.04635530368906124,-0.1690670447406499,0.03844868619911294,-0.37430477323188166,-0.1901163666345864,0.08720196393318552,0.18919418416783382,0.04494012449863457,-0.20353604094253122,-0.08099596456336665,-0.08096489153757679,-0.08811489607191068,-0.054292824837857814,0.17133589662044954,0.22374206313485245,-0.018882245212085196,-0.1891184303469565,0.19825340832145877,0.08889157506202368,0.14838300157716117,-0.27672760326713647,0.16281989482274473,0.3492921260594158,0.20421090046285173,0.062238542717197996,0.04200395217212148,0.2507374082700358,-0.10618575885954085,0.1467886040855352,-0.11777730290630142,-0.20651381689176987,-0.0321560463641674,0.19625317656377358,0.01956862143009864,0.048278016398227326,0.7342097569592662,-0.004773313689585494,0.22046759773339034,-0.000584594746440961,0.17529845602854188,0.04208216695413503,0.006900112883724542
OFCant_R,-0.567992572932827,-0.015421747384239962,-0.31712597321726,-0.31749009496255703,-0.310557573548275,0.066953115622094,-0.17457638894723096,0.3350532312324432,0.07577700148846393,0.8501314767439349,0.4968532975961257,0.6637515332314121,1.0,0.0565525421284675,0.2215452146059438,0.18563872003170392,-0.617028280679756,-0.13115899527593752,-0.16212029017658883,0.5699646359533312,0.5158749039399781,0.056415606407763476,-0.2355409686820758,0.07190926801537778,-0.20333801614181732,-0.17003921508985792,0.1638584504486685,-0.1844808836668772,-0.03867712884507084,0.07603562676201733,-0.32609473350863183,-0.022606147979615437,0.06412355953409425,0.1523077777798701,-0.01848446782688889,-0.1394350332482577,0.016791857107404936,0.028452137700474684,-0.08357131398061313,0.02812948803412856,-0.06233735527449194,0.11654588615917874,-0.06207311540634221,-0.25688599530180795,0.016030703442942162,-0.02957294228798146,-0.005438910518729786,-0.36656908361430185,0.00636506495926372,0.6012808589903575,0.15415925222325502,0.16390673886344082,0.02278263439449994,0.3612202976120053,-0.4899811801407212,-0.26418193889884284,-0.4755783410277865,-0.5052858200498319,-0.3718655188531025,0.03383820364999864,-0.0368666855825022,0.17097507087471292,0.433158342124197,-0.2613508421812106,-0.1202186420233003,-0.21331805241417545,-0.027470397363093414,-0.17344279954843733,0.22250064261482003
OFCpost_R,0.049444610134459895,0.5216964522393178,0.5532636789335491,0.4539655004975062,0.4576829664714218,0.4298726232518981,0.3183606907131305,0.40249731656498017,0.29325717283538194,0.15200068898263627,0.3871209167104404,0.03284043161377526,0.0565525421284675,1.0,-0.2383354276426344,0.284137375720165,-0.03917550884666194,-0.40050415989657484,0.4298042889491151,0.3072678106985074,0.45798467637353785,0.08051542743030107,0.47299949915785505,-0.08922961329501741,0.49393421796481746,0.4527330581939114,-0.02813377427301965,0.3677539223180077,0.5577671202836343,0.010347876985660311,0.08065190765693157,0.32991140681767517,0.07135855635177678,0.11941022948201993,0.5219368646640067,0.054022250435627535,0.18438795630043217,0.2996666729899458,0.6860766622691455,0.2545088716246388,0.5286872441395468,0.16454516259387228,-0.011435005969013907,-0.009669264199049737,0.24841486870476323,0.31293399119646925,0.07836903532855825,0.2047905498194619,0.28076453807725194,0.08023796789537185,0.16679110847047493,0.2670321518492803,0.4303208601885097,0.3105808436712656,-0.06465712809405727,0.09519565225040386,0.09781675815171866,0.16668563033144213,0.12663468021659732,0.14099639362680907,0.20808953150089204,0.17114960421880937,0.2640624836434379,0.3420280335138443,-0.0045931150926361766,0.31536133940051814,-0.060187382963562214,-0.12424749818275165,0.45888056435995067
OFClat_R,-0.07410941498972486,-0.7318217619699157,-0.7740803359632776,-0.6467540125309601,-0.7590976595748941,0.5161313504073933,-0.4504873101438562,0.39875888752302296,-0.44991275742289333,0.19315094195282778,0.46168906306751883,0.5663194201507289,0.2215452146059438,-0.2383354276426344,1.0,0.33350940583419336,-0.09665453732892787,0.6327900584120534,0.2518983492587767,0.25000467318227565,-0.015067631457666405,-0.04320603445134146,-0.7918393596187148,0.39706057450451476,-0.7930376113850237,-0.7802746660398235,-0.26052789583563396,0.19161524945132138,-0.3554349433956004,-0.0972872431219264,-0.1738486732631688,-0.282475376167237,0.049835642000926494,0.5177420804281135,0.1175766666050542,0.039443049289869386,-0.23723554617141562,-0.3089820207257486,-0.16318938491818338,-0.1766817209924159,0.2521196999302465,0.35168525853996613,0.15883714626515344,0.021977059700126873,0.35107211364891727,0.29567012083897415,0.4402445383266391,-0.21001401815616894,0.21625022620625137,-0.009582208741530705,0.09477714652465821,-0.20201903299495738,-0.04664291031739924,0.20562278777373577,0.3192722819719612,0.528879286647259,0.31430921802169437,0.26828907779414557,0.1835476549690674,0.3644055593028401,0.09070821758190899,-0.031267793391645135,0.4881106874037101,0.11681583523374606,0.6958571787553526,0.13347773939980923,0.3945435577241409,0.4521001827939372,-0.18737281431208816
Insula_R,-0.06197485883118327,-0.10969550759522224,-0.01937294587714669,0.3392507662044229,0.14350684826804108,0.3536755458802023,0.5387501629184089,0.2992729575607297,-0.3125163145820153,0.2956608035160497,0.34270071665678975,0.22846920507893068,0.18563872003170392,0.284137375720165,0.33350940583419336,1.0,-0.07966705027821801,0.44807820013932426,0.39206653088885424,0.6537027406675742,0.16972026085360348,0.6376575981622945,-0.011490990603141266,0.7743517707729857,0.040352266360389216,0.007617805737578019,0.14045918955979575,0.6776706036390596,0.26003493544215883,-0.0817215215787448,0.1332216380817184,0.2346725176606903,0.7064673730239076,0.5484740007868171,0.45774262526356657,0.6372367587080767,0.6331675530355151,0.6518629528336272,0.6396106885797523,0.7102551768636909,0.4315036591522163,0.6726883630412872,0.5017132573955554,0.061702910566055,0.6588225075266221,0.5899293007314353,0.7038767671948553,-0.3551808529169606,0.48432342842337,0.46126471674270225,-0.30687070591804133,0.032395047952365454,0.5286927143238632,0.13849818898814356,0.4590996117071112,0.4767981440989851,-0.12502883746129548,0.12674995007280096,-0.31925922855795724,-0.12464809939708534,0.05491350026631048,0.24415362920616854,0.4232561419635082,0.157513369854161,0.511481911382979,0.4231493311535702,0.529190715051345,0.5221173977576713,0.04660542001570111
Cingulate_Mid_R,0.432295466437416,0.25179539112987875,0.3528684812438148,0.16648712315050104,0.25371216456133916,0.07303909885555518,0.04022785530527824,-0.1264048966317348,0.3709762588387443,-0.48242568090571225,-0.3277697337546842,-0.5351563001028282,-0.617028280679756,-0.03917550884666194,-0.09665453732892787,-0.07966705027821801,1.0,0.20993575221530253,0.27483433907763305,-0.39172042382481853,-0.49065577888198697,-0.15928551266234753,0.031570659341904096,-0.04845057816890699,-0.012045654632843508,-0.021747476876745636,0.004473622490982052,0.2389970679498698,-0.10249669376080128,-0.08870555779692377,0.17871066622054133,-0.06406603438019436,-0.1305709328226781,0.207278982294273,0.16403144190907468,0.2518016646031855,-0.10197969219687934,-0.12271287816759775,0.1797374038546059,-0.07136978080420012,0.2406177341451519,0.10496085095672979,0.38510105143767637,0.6303517491546994,0.14551603153929715,0.12681218119960558,0.24934924683644596,0.5756435934724625,0.23364148940067,-0.2963666895046194,-0.058855826540429784,-0.26043221312460413,-0.05146379154775202,-0.25594382799271403,0.4580476738699183,0.31416914717776384,0.3535291267457364,0.46946717694686413,0.32652309090275206,0.017788896179746463,-0.0022088352508539914,-0.10711248781155613,-0.2961358892809567,0.5878543492242323,0.31198082193044857,0.5084580390266588,0.27330838496981824,0.32980764862224526,-0.26172029600703794
Cingulate_Post_R,0.18488693782584692,-0.6718252897853249,-0.496447835146989,-0.1475236908768651,-0.3326108700650477,0.2189433234212899,0.09522383804152854,0.05958573892178228,-0.5924531943856393,-0.03183582868382939,0.10267410599984181,0.23307255729206056,-0.13115899527593752,-0.40050415989657484,0.6327900584120534,0.44807820013932426,0.20993575221530253,1.0,0.05856560360411111,0.11014151994617893,-0.48645953073779546,0.4380224509520614,-0.4844674034323105,0.748998885655806,-0.47990037166713345,-0.5008479969511921,0.014508840908965185,0.3522244220726909,-0.335855656453634,-0.09526120476892605,-0.07107453821787656,-0.23693141837031478,0.5201617520937056,0.41602506799521266,-0.02783022648078317,0.5491404707302038,0.287324088440202,0.13772770605595552,-0.01403230866770909,0.22872147826523895,0.10503118270747569,0.4111649207838657,0.5049174212701611,0.24882210415784348,0.5082252339532101,0.3707731589533421,0.6023869145879442,-0.3373439495274338,0.2533488215990627,0.11942282306049203,-0.3672710492581134,-0.40400619885388256,0.008010565217577894,-0.2702434990585378,0.7156415141815871,0.532322184892927,0.116882455545269,0.2916229644193506,-0.06789173734560398,-0.0887760859940869,-0.1888513036006836,0.11119281339221676,0.24767700711454696,0.0508992995999258,0.6394083967478885,0.3272044099083847,0.7553722443797225,0.8445517099046809,-0.6386386224608223
Hippocampus_R,0.14520175820509973,0.07361516528430656,0.11307224380630408,0.08316643016343762,0.01685426316174979,0.45192860942175866,0.018968610786802932,0.5013440346935294,0.0916427889623571,-0.08985343348756714,0.34004598660131663,0.054445384629649006,-0.16212029017658883,0.4298042889491151,0.2518983492587767,0.39206653088885424,0.27483433907763305,0.05856560360411111,1.0,0.423001060797575,0.4231339346061862,-0.07325952665507734,-0.06661382192066154,0.17681022761973197,-0.05159597567746992,-0.07984141112627732,-0.20924452916133177,0.7449455084641308,0.2703443936305546,-0.07558624607132625,0.2578703440984984,0.15246581655575908,0.026539866170025267,0.5381630988802834,0.7719515851109778,0.184443264518728,-0.05640349403439236,0.07360370339401638,0.5129122364685483,0.20476035345971827,0.718567629843786,0.6001350632382957,0.3177762573006173,0.3421334694378184,0.5959308947789766,0.7029551440820164,0.5404526604273626,0.4302415328477529,0.6617157614816976,-0.1370496819398552,0.23058470470738954,0.14820403996254158,0.5495183436685014,0.40868780930826376,0.4617046914774047,0.642396526236856,0.485566616346558,0.624939293112164,0.47630187070959046,0.3963914194001983,0.3406515660458526,0.11048694986969501,0.25159211523400254,0.6088467787571048,0.5891431641046364,0.446744805661311,0.10526907943260001,0.2093242774074841,0.4497576048089891
ParaHippocampal_R,-0.2936122869684231,0.01315173962843116,-0.14081335665284989,0.08283425976678288,-0.06532346791362895,0.19363509779259988,0.2803602482907823,0.4763230880842825,-0.11068928913015083,0.5846920569084545,0.6066963818540365,0.4745885068358769,0.5699646359533312,0.3072678106985074,0.25000467318227565,0.6537027406675742,-0.39172042382481853,0.11014151994617893,0.423001060797575,1.0,0.62852996203077,0.5049500215267604,0.03432867953240612,0.5296060418782114,0.0758572841599292,0.08005082359902903,0.21689632585684,0.5762530351180485,0.30144203426261,-0.047021172953991226,0.012715423080843625,0.242355313000877,0.5378541218152788,0.4317557115493175,0.3639652142652271,0.3526527961152032,0.4548017898552112,0.49959524554629453,0.42126719762834164,0.5739303559726566,0.3785474630001775,0.6830699532501042,0.3472294205163157,-0.05515284706885987,0.6330118330904966,0.6536709809665757,0.5227926368874868,-0.36722768246993653,0.4686195025151016,0.6435740689611842,-0.1672193963103919,0.15092627295933284,0.46750937096068584,0.40734503400258865,0.04068244516067342,0.15654768692300716,-0.3048075016711137,-0.13030792752918505,-0.3131660951776995,-0.09473065204670095,-0.05687703398824929,0.3284264913381074,0.5359329137706293,0.07405463106717235,0.29962108019730893,0.2742601834902276,0.28191046232342376,0.22342998679617707,0.4198108506871652
Amygdala_R,-0.319502502849429,0.26117578866654945,0.04958185674259026,-0.02073383856951148,-0.02029069944230436,0.17895272543727,-0.0659188693255175,0.5616087043184304,0.155290877732299,0.48093073514894963,0.5516889406796861,0.4600185655552307,0.5158749039399781,0.45798467637353785,-0.015067631457666405,0.16972026085360348,-0.49065577888198697,-0.48645953073779546,0.4231339346061862,0.62852996203077,1.0,-0.07095293387100539,0.11012497233907151,-0.1271972981682281,0.14563895511331396,0.14463916746202615,-0.007179439866816157,0.14883314884831267,0.33651840837859054,0.06456196711648816,-0.03112045141721928,0.21288648336925717,-0.09093172851511955,0.09094429159615633,0.42178504594548083,-0.28110916769641475,-0.06018038630419227,0.11131150478918572,0.2368329228878632,0.12957890141919912,0.3002433220814215,0.23572860575620216,-0.178810732200366,-0.2617297090278084,0.07218074812955108,0.1749357298999073,-0.047125705772922126,0.005189910903309461,0.1828738951188297,0.23946122720559196,0.30628367177893795,0.43108672191332637,0.43136987970316837,0.531401184568213,-0.3448564389644282,-0.03895799428853313,-0.08895228233588628,-0.17641501859366848,0.011993151898601957,0.1564608910647023,0.24151383740729482,0.07449287210755683,0.4164387128989758,0.13748065880595964,-0.03410688002980064,-0.01983371238356761,-0.3451712948902856,-0.4715962230622245,0.7153827775020134
Calcarine_R,0.10575418401479166,-0.06977668822763329,0.06489464258406266,0.544452015872244,0.3254498446915305,-0.12582537870388483,0.7832358475745984,-0.0006710019319838434,-0.4406859891366501,0.17654763368551007,0.11270902182715963,0.06498369064854982,0.056415606407763476,0.08051542743030107,-0.04320603445134146,0.6376575981622945,-0.15928551266234753,0.4380224509520614,-0.07325952665507734,0.5049500215267604,-0.07095293387100539,1.0,0.38563971819427884,0.8138570495384557,0.4192340129185797,0.39557828756982905,0.42886653744292874,0.47325009951848857,0.30450680686520987,0.013121223162170596,0.12274709502018667,0.2133240600944498,0.9588010325076969,0.04752644660865452,-0.06365531991894438,0.6828598231556716,0.9265716437214654,0.8500079029049645,0.40568594499723676,0.828905353622237,0.05075524813426363,0.4810480326383,0.49271968810144945,-0.0207260477547987,0.5011134085636557,0.4037201550461871,0.4835389259983142,-0.6092192275754714,0.1684324567465182,0.5637728633805157,-0.7323309197699931,-0.1439443924303322,0.2536420074314113,-0.2899972921687743,0.3364305303039518,0.062404496291799054,-0.5051060326275135,-0.18121652834516488,-0.6432165385654534,-0.6525727596613193,-0.40009757645924415,0.27957718701037343,0.20310203950794567,-0.24028186782242217,0.09219597037481786,0.3271232841538988,0.582650107733525,0.5073683452712464,-0.19453150099792277
Cuneus_R,0.21584961503356737,0.6890589775833921,0.7668359783861981,0.7621528932983691,0.7878451571975822,-0.24705964808382394,0.6503159631915513,-0.16583453792307964,0.3172094420719216,-0.12062766822145837,-0.15561421971433104,-0.4199006177912676,-0.2355409686820758,0.47299949915785505,-0.7918393596187148,-0.011490990603141266,0.031570659341904096,-0.4844674034323105,-0.06661382192066154,0.03432867953240612,0.11012497233907151,0.38563971819427884,1.0,-0.09252438443981983,0.9878530117109662,0.9811106853917004,0.31855945977562594,0.15049434498165173,0.5723207755710258,0.10428398253946898,0.21543441831644936,0.34596629334419354,0.28793372463102,-0.39635438764980424,-0.0017128362788356864,0.15578651702182295,0.4749154028143261,0.541753104637417,0.4082999861309898,0.42554679671494483,-0.03132260152530311,-0.06469601781636895,0.010604192280778288,-0.030159545179781137,-0.0026482189204394407,0.02497428985873907,-0.14079734725125134,0.08302402313352088,-0.017532773780911927,0.1156466671840175,-0.30104534147830975,0.1770952965591597,0.17378243465391066,-0.1703803805540282,-0.16534105455456874,-0.3558463485086793,-0.3031370357502648,-0.20497730129949085,-0.2370057546161665,-0.4444373706267804,-0.1799878768682852,0.07424842818854692,-0.20746566095704486,-0.017909813185113366,-0.4541866018075412,0.1071195027555347,-0.18283696258886184,-0.23527040727978746,0.2525659542314219
Lingual_R,0.102027181763432,-0.3808987788689944,-0.2396067195943411,0.23537942233878814,-0.014025442433587772,0.09970919600170247,0.5302437383611275,0.08879633586066277,-0.5581222094653603,0.1741257399647771,0.2028836445062136,0.24450803595260784,0.07190926801537778,-0.08922961329501741,0.39706057450451476,0.7743517707729857,-0.04845057816890699,0.748998885655806,0.17681022761973197,0.5296060418782114,-0.1271972981682281,0.8138570495384557,-0.09252438443981983,1.0,-0.051550188037581615,-0.07690451854121517,0.2738301205329102,0.643539408612155,0.10145013055908911,-0.02629846278698392,0.10934335522636983,0.04421563354803261,0.8899923183152181,0.364802670553886,0.1143845426472424,0.7191218925825639,0.7188107099353821,0.646044082149147,0.3227179227077435,0.7281399233779281,0.2398100671309436,0.7091105941275764,0.6552802946637949,0.17192515051860718,0.6717144064583778,0.580512030107399,0.7607946394248837,-0.5003327472773796,0.3868694202607188,0.43042481988137926,-0.553588145614058,-0.1943779546841344,0.30932845776410794,-0.12830434150308104,0.5784592346241257,0.4275083550983862,-0.24127787005402287,0.0808867865700185,-0.4289279687681463,-0.33729363631744697,-0.21358503929665315,0.24479400574461693,0.3080517656330494,-0.058098215540379146,0.46712641449198683,0.3260930233241423,0.6964055997329736,0.731373368515727,-0.24867317495357502
Occipital_Sup_R,0.19011642430310313,0.6860738672513813,0.7756017808308678,0.7995778665796289,0.8139652598014058,-0.2569807417164082,0.6995896120332536,-0.1583025040757555,0.2770014162114634,-0.08977240956163998,-0.14430963530276558,-0.40046304886873507,-0.20333801614181732,0.49393421796481746,-0.7930376113850237,0.040352266360389216,-0.012045654632843508,-0.47990037166713345,-0.05159597567746992,0.0758572841599292,0.14563895511331396,0.4192340129185797,0.9878530117109662,-0.051550188037581615,1.0,0.9811395272844641,0.32349624596303633,0.17552149170840994,0.5987377926414943,0.08030310281165108,0.2167350101171849,0.3750911746596959,0.32700855668192425,-0.3950117488785804,0.017664318664512436,0.17697528516504807,0.5264334623700822,0.5974614979534033,0.4531385350699266,0.47956609047501136,-0.014342707498620716,-0.031460570466841996,0.018566563100693594,-0.05658944457274784,0.01017048033032351,0.03971422576295682,-0.12345428265567863,0.04872643622201612,-0.0024827576873028907,0.14344341511472855,-0.31501012108612464,0.17661311921986456,0.20930533549385902,-0.1581003526706033,-0.16541947514832941,-0.3436169873330159,-0.3387182722111741,-0.2058981349685579,-0.27807314550920537,-0.46090038554803503,-0.1679411109470523,0.09496597232050243,-0.18366207154874592,-0.04655415309972768,-0.4594970567501351,0.1026628075431075,-0.17274763791507136,-0.23479595990772895,0.2728726541872858
Occipital_Mid_R,0.1529672583451469,0.6846235686804566,0.7335869602349934,0.7356434728258245,0.7573327290387083,-0.28526013551642493,0.6459932531263995,-0.16383058409085216,0.32153716517502534,-0.07481458883560732,-0.14145147812424955,-0.405181653377918,-0.17003921508985792,0.4527330581939114,-0.7802746660398235,0.007617805737578019,-0.021747476876745636,-0.5008479969511921,-0.07984141112627732,0.08005082359902903,0.14463916746202615,0.39557828756982905,0.9811106853917004,-0.07690451854121517,0.9811395272844641,1.0,0.32286372579492056,0.1482685128222331,0.5709620316458469,0.10147924315753337,0.2116359823619996,0.34306450452479226,0.3015444251448299,-0.39809244598491306,-0.020753821290200276,0.16893788797762366,0.4825072119580015,0.5510319743922218,0.3928172374143865,0.4383872570175124,-0.044335589986743966,-0.051147811976637404,-0.0027661590647896864,-0.07519878683582895,0.0003793520799624161,0.03252630002173347,-0.14044004249365896,0.04317157329673952,-0.02017633388516605,0.14423475719845966,-0.32619163180990823,0.1877313266585676,0.15244162026550967,-0.13879192229998794,-0.2214703298499053,-0.394515313063103,-0.35904322483273526,-0.2386249122633443,-0.289789872127923,-0.4654040649244364,-0.1942437881458064,0.07266709153090273,-0.19980528029761946,-0.06253821377938823,-0.4633341073110214,0.0712402886487644,-0.19768496554142465,-0.24088932073266206,0.2929507557726392
Occipital_Inf_R,0.018515007876790668,0.3744787967367132,0.29412745923631284,0.33989182184869465,0.367277010516531,-0.27435063587943487,0.4582789122343572,-0.15822163952731375,0.22474710354130775,0.36373826895999123,-0.033288521463339195,0.03300562124939684,0.1638584504486685,-0.02813377427301965,-0.26052789583563396,0.14045918955979575,0.004473622490982052,0.014508840908965185,-0.20924452916133177,0.21689632585684,-0.007179439866816157,0.42886653744292874,0.31855945977562594,0.2738301205329102,0.32349624596303633,0.32286372579492056,1.0,0.056442139928888066,0.11891486896673205,0.042012877406686674,-0.10866540121240059,0.10394115776238994,0.3757548857665215,-0.17241885949581973,-0.18110123993676214,0.2955566866410707,0.49413672293600236,0.4903768780861504,0.13688031703758194,0.4653041609236374,-0.19705563229640802,0.22916588835553497,0.5248396925083081,0.3783264297312536,0.19208371088842377,0.059037086032957944,0.23882807817642673,-0.07352665199989401,0.018658240190134154,0.5866045492697065,-0.30892161685135155,-0.056360063351408654,0.10693266362756096,-0.08440873959070985,-0.1224645838705422,-0.2690573253726157,-0.5842558711907955,-0.3848055683605011,-0.4517114639945129,-0.47076843915523775,-0.3500860319522061,0.2248826316097565,-0.004615649105706936,-0.07873517273814126,-0.28441712190185114,0.10584673762245768,0.20394021536763957,0.09682036200803477,-0.005141797805830398
Fusiform_R,0.21934988536801528,0.024021920098671386,0.14973783123363982,0.3706747551494484,0.19295206649557556,0.3163247526193517,0.46498946905574956,0.26472465930850814,-0.132006659005232,-0.06743665555534994,0.23670816286795407,-0.04635530368906124,-0.1844808836668772,0.3677539223180077,0.19161524945132138,0.6776706036390596,0.2389970679498698,0.3522244220726909,0.7449455084641308,0.5762530351180485,0.14883314884831267,0.47325009951848857,0.15049434498165173,0.643539408612155,0.17552149170840994,0.1482685128222331,0.056442139928888066,1.0,0.38738008519630823,-0.06654903265117557,0.2775408816034068,0.23105287088529292,0.5811532404757872,0.4952281558092559,0.5801334542566698,0.6276386392421328,0.46874469862977325,0.5121402607588932,0.6315661956629345,0.6382787075348949,0.6254794601284243,0.8100609986475419,0.6414149171310337,0.3864590026604829,0.8265622080602746,0.8968583369008292,0.8280059801414381,0.07247803421627934,0.7050528297275162,0.13246774422577393,-0.25501360554632835,-0.02351606248125175,0.5463355384323534,0.17104938404970746,0.613599429112706,0.5529996333223485,0.15957595134055116,0.4909898569899436,0.04799509695690641,-0.013560382785296277,0.04877152501163872,0.279787862279486,0.23745060130233325,0.4119325181396968,0.5867644819975022,0.5138060062282506,0.4523225183607078,0.5707556053624993,0.20604084375528703
Postcentral_R,0.05491110627125862,0.4456701362766268,0.49329946848999295,0.5475997762958965,0.5217451007060939,-0.02165011229495639,0.5052605122498434,0.033189264152607915,0.12556797280037124,0.017256356515357455,0.07238758446401365,-0.1690670447406499,-0.03867712884507084,0.5577671202836343,-0.3554349433956004,0.26003493544215883,-0.10249669376080128,-0.335855656453634,0.2703443936305546,0.30144203426261,0.33651840837859054,0.30450680686520987,0.5723207755710258,0.10145013055908911,0.5987377926414943,0.5709620316458469,0.11891486896673205,0.38738008519630823,1.0,0.07557505823017081,0.3713102569253639,0.37481535255852183,0.2785361589110176,-0.0803062603908922,0.2843701684257886,0.13923391208113467,0.4056616002690407,0.5107751168013626,0.5247855132453795,0.47809611834575916,0.3173403228640517,0.24941297788921188,0.0484685349839109,-0.05577786785253642,0.18872698158426868,0.277128084243401,0.09171122697629115,0.04301071586518904,0.1983084427613999,0.13138201659583038,-0.126268064115166,0.1990899884347494,0.35816740612956915,0.13390490031876015,-0.00870140242905037,-0.0064245232518857194,-0.14034708586321934,-0.040837682468203636,-0.14211047171945487,-0.1307469030502948,0.06581419131797478,0.1563360245500454,-0.01075821104304034,0.057021806472745906,-0.1488118960391491,0.11005698037599101,-0.0960721837397323,-0.14027976361065755,0.4579979942347069
Parietal_Inf_R,-0.0077026961215418,-0.029018299128435922,-0.049608106546446394,-0.04123528374559351,-0.06328837895621985,-0.10895064196338014,-0.05197956295766398,-0.11078296720349941,-0.05258740041141403,-0.055387948026254755,-0.03921713618949502,0.03844868619911294,0.07603562676201733,0.010347876985660311,-0.0972872431219264,-0.0817215215787448,-0.08870555779692377,-0.09526120476892605,-0.07558624607132625,-0.047021172953991226,0.06456196711648816,0.013121223162170596,0.10428398253946898,-0.02629846278698392,0.08030310281165108,0.10147924315753337,0.042012877406686674,-0.06654903265117557,0.07557505823017081,1.0,-0.030711387540765057,-0.10104815964926014,-0.003972529987643964,-0.21913362271846643,-0.09365561947581073,-0.05146096374630638,-0.04075144917562448,-0.038484709373762256,-0.13551830817581997,-0.02273434163992293,-0.06819198502065676,-0.058624862290593605,-0.08806282220041828,-0.12260550465950837,-0.11501180967943746,-0.07620413093896117,-0.05473867952623126,-0.0448217283956125,-0.06140711516495601,-0.12107988198988388,-0.04151481556564372,0.04944138966234235,-0.15685122787057973,-0.1339860996416941,-0.11904070553505518,-0.12442051224087013,-0.11697145303934628,-0.11084307469395677,-0.0438592131739298,-0.06795561645143873,-0.0769105234444642,-0.11240643654946225,-0.09045728317774063,-0.18595742203443144,-0.14317161206127377,-0.19708852395092682,-0.08695613452345503,-0.1022985573060548,0.04284312017027453
