,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,0.3570713747409603,0.34369624564003615,0.380760873049082,0.4127480009107094,0.36136058091251205,0.24141421809405947,0.32554340303372375,0.23944561731314953,0.3978467119654747,-0.17039588362289673,1.0,0.3056249566983332,0.321421474591642,0.3317954563799833,0.03019726483672363,0.3773150215329311,0.33688746942622516,0.25564961794078683,0.34406821744797444,0.16467856642748457,-0.209276484097297,0.26549824113084464,0.07125623888874347,0.31243175240798754,0.19943319959207478,0.17750512750304534,0.19552829967353533,0.3211165402814874,0.33974950099034734,0.2801336610379966,0.30097523512523444,0.27940371535515157,0.3097767590833912,0.313808547661968,0.3469612463885548,0.10972128552905631,0.21358437098676647,0.37663988195196296,0.026376625174710146,0.24360443973262239,0.07760973652503893,0.3196859757029891,0.1832377181411374,0.12232817662822264,0.17899956179119086,0.30135602058307326,0.20747111599701362,0.07092957409659241,0.4075497131483717,0.2221637670208386,-0.12489346356787015,0.33207930611834985,-0.09327553228018089,0.28399572663021183,0.3966532252791133,0.31925332330822553,0.25311946909815064,0.021035400345563983,0.003146660858965517,-0.05571129205537198,-0.29760247178933114,-0.09501335430244721,-0.0012897897454928742,0.231074991729462,0.32487029397050016,0.3200405505518853,0.3888047083041344,0.3748739672168409,0.0017359406447711061
OFCmed_R,0.03436056497251219,0.23206230597542746,0.22293494614504955,0.11532719332294322,0.13846374517259127,0.20800620875107675,0.14895867650931416,0.08718145078575676,0.24086369136386235,-0.10542610849391236,0.3056249566983332,1.0,0.34634025320349004,0.41871940231575583,-0.03291577301227379,0.2702241690878304,0.025629514504086695,-0.018366904220225154,0.19829087816123875,0.19126203044159493,-0.0897792729816118,-0.028089237565487063,-0.09911882816943092,0.030053064936759282,-0.15956907556133143,-0.13507758915402557,0.08585625350814834,0.11163433488028777,0.005153574269382228,-0.022658248968644774,0.01393146739025673,-0.026172270223402246,-0.02010473837911532,0.24902428173300395,0.25030485467847086,0.1846059115473265,0.1664313720584572,0.18606092158887344,0.06769165499539082,0.03135025410864595,-0.03224216915904066,0.03484101179596289,0.14599274281867303,-0.12432899731545217,-0.057862101352420585,0.10062723608617243,0.040358478569501484,0.056810571368232136,0.11224971591520783,0.2139496648382697,0.021923680324759783,0.32144497849790765,0.07155528024092499,0.10781769033644122,0.35813115515970384,0.2939528619962593,0.13009215290536913,0.005333679727337865,0.06036893193078098,-0.02668104731285785,-0.11624087150269873,-0.10154088636730514,-0.051477355303994894,0.1520514202762643,0.23706198204756782,0.31369446892063735,0.21204154241023135,0.1897825722935427,0.21628230433609383
OFCant_R,0.09763129241811282,0.6305311732960948,0.4647347066858,0.20324028734038138,0.2947845079338522,0.3739980553778967,0.14819555435582563,-0.07696688692838198,0.5761142192773118,-0.05657607669155423,0.321421474591642,0.34634025320349004,1.0,0.5465125085681524,-0.15023734006465814,0.39108040377220465,0.11587592994895292,0.1092644526851814,0.7027124519591926,0.7295441746234794,0.11683149144771347,0.04018012135403792,0.08611951368458208,0.2561748327810539,-0.09071963777928983,-0.09135247689888383,0.16773603380991825,0.44261865303307724,0.13031444729883768,0.1891014300284614,0.07769415685381935,0.09698082982181216,0.0842244882832478,0.574109450459921,0.6868057669071542,0.5119740157893458,0.315871860319406,0.256407382085488,-0.1940889866574456,0.037744641163254086,0.05554926761455706,0.44769722442102755,0.15633738400496877,-0.03216694950977652,0.3107732456124914,0.47044095787767026,0.4623930519993388,0.30885170235519277,0.16013150632883374,0.5967583198356575,0.21725736594773332,0.5516497055985444,0.35415349825733683,0.12670696990923222,0.5192017233476726,0.46519368235783554,0.4322864946450911,0.2367780926333938,0.1856359783016924,0.10086492514694542,0.1124747265186288,-0.23406689767636693,-0.20351661066989862,0.1905876491911725,0.4501885663386368,0.6997671367479052,0.6090077180680573,0.5872199586935624,0.5267980057292573
OFCpost_R,0.4608113638097181,0.5114986641072611,0.6427292292006109,0.4767151989721485,0.6268503112577167,0.497745953309773,0.46876238654069696,0.11573600842562952,0.626278313154693,-0.0018127724826867777,0.3317954563799833,0.41871940231575583,0.5465125085681524,1.0,-0.004514570594487844,0.7313178846085027,0.3045558126705711,0.3265129649499941,0.44703402750955423,0.40243766339579445,0.010414968757113683,0.17666197847592294,0.07870610700518085,0.2735416390301137,-0.18191882865076947,-0.24307329595496396,0.0910807741529821,0.34852818958826526,0.3545312835140313,0.1154371774838444,0.16593277835720427,-0.05415310406127751,0.3291247391571405,0.6203354335798553,0.595888263339423,0.477358537201061,0.4043821963980487,0.5293400099745124,0.3308416886134714,0.25650663995921613,0.22244241628162892,0.25337754731098,0.5651880164138765,-0.10199871790597578,0.04883404588555897,0.3008833880463713,0.27257288643835564,0.139664308738668,0.3850924642960182,0.44319728474732634,0.16568664111612347,0.5852276205040433,0.30782092233321867,0.1349607343449692,0.5178631594571158,0.4415485902578518,0.4049779256004017,0.1248745027136955,0.10681380491709339,-0.019317407524042058,0.1589255953546488,-0.06496216529324429,-0.06984759372820577,0.7148535432280901,0.6226042102154675,0.6092633179527707,0.4226480930200243,0.38349850031544536,0.31458288142397367
OFClat_R,-0.012393754794526911,-0.1887391667872672,-0.00848842366773079,-0.06640661526530528,0.13212175714863578,0.6897101928031649,0.04687005937187031,0.312289998795617,-0.22002702642871935,-0.19212095470364873,0.03019726483672363,-0.03291577301227379,-0.15023734006465814,-0.004514570594487844,1.0,-0.08730914711777246,-0.22116937956688454,-0.23738589180507452,-0.17969984103634865,-0.2555834619513258,-0.14641644089895978,0.07989991326353577,-0.09493059008050957,-0.16239007988908627,0.11121958160201537,0.05408820799270559,-0.0726871412857488,-0.3284348823467631,-0.05153221256219764,-0.1916983434809428,-0.19954723221490114,-0.11565619781314036,-0.1031721085536068,-0.261127720369223,-0.2098311964431683,-0.2714425650189994,-0.09310158303045059,-0.015154457621969255,0.49362612500777975,0.1011728833397585,0.3805940977080185,-0.30804374613221797,0.04303649662651484,0.3681214121727563,-0.2718892092987608,-0.36090729197484167,-0.28256672208657824,0.043279338272600595,-0.13976913597614365,-0.33845178620366273,-0.16483883091767085,-0.20619953239373656,-0.3206927723686304,-0.08496334719417943,-0.11797347900772685,-0.20708984072305794,-0.09395153336428877,-0.31708524693478485,-0.2259269182696472,-0.27313935990471977,-0.19493739661298506,0.07944159154792015,0.1457315712855749,0.10913650953516361,-0.08136064246731527,-0.21782804845356524,-0.282449750430089,-0.25428604863790705,-0.28539605277333835
Insula_R,0.769334152188352,0.6804778324679441,0.842840370786335,0.8315868033214475,0.8184836064864549,0.43546305073966335,0.8083115099225676,0.026519066853915554,0.7158959279660161,-0.023520261716889784,0.3773150215329311,0.2702241690878304,0.39108040377220465,0.7313178846085027,-0.08730914711777246,1.0,0.6595054300454503,0.5985584424860831,0.509989852935024,0.3909172722976279,-0.11798806169950307,0.41638626023803055,0.24028435357968267,0.5835767222548652,0.1749265783469976,0.16852073615256957,0.2993922051540923,0.577730195654574,0.6649936895959178,0.48415588997991776,0.5840953521202725,0.33977859879057276,0.6006408589746141,0.7678568304399277,0.7302928129736157,0.62398706161195,0.5723168086428319,0.8365388262466105,0.33568317404449516,0.6110001793710104,0.11224132676745205,0.45713597827690955,0.5419729552503337,-0.12818083000399427,0.4118785818474045,0.6500438816398992,0.5042543611517332,0.33641703961086195,0.5305467261571589,0.5298245018597476,0.47673312856257705,0.541204133460879,0.5228654548330958,0.5748327525808761,0.5589035786065435,0.6144196699676415,0.6272461707937613,0.44513491728760624,0.4437860880415863,0.446827468189918,0.4093239456792144,0.25713128921315753,-0.13638375031013553,0.7012081102062693,0.8180891756047195,0.5059217652303875,0.5409328752393538,0.5598773736160112,0.41237317008524377
Cingulate_Mid_R,0.7891458245244213,0.64792135373406,0.7585529018034036,0.7989486798437783,0.6903056718102021,0.1332649137500858,0.6941659400710783,-0.022407474697690676,0.7209308646224416,-0.00017843357703609334,0.33688746942622516,0.025629514504086695,0.11587592994895292,0.3045558126705711,-0.22116937956688454,0.6595054300454503,1.0,0.7185687199102366,0.4687550314564943,0.3851352117716524,0.09690637388785556,0.4281824810146578,0.32516619796450774,0.6589139766168421,0.35665924560433065,0.3192996686575049,0.22539058542419313,0.6037022454156158,0.7822850588409836,0.7663930981237635,0.8503823252835697,0.6246587663429625,0.7143245630028258,0.6395046084449783,0.5633534431714328,0.43991883580917585,0.4068019998628889,0.7075854303811661,-0.015529773118219153,0.4538037732519707,-0.03853536425522248,0.4800749383470645,0.35054277800508177,-0.05466972175112056,0.5916642683415921,0.7338120850241394,0.560115321263887,0.26375537298369844,0.5349810331430447,0.45544018154785304,0.3145000947049451,0.4594906106254176,0.3370480189931871,0.60377666704392,0.3825958208505408,0.45513854012238875,0.5633895440648549,0.564803773086865,0.39892634094604573,0.4750032790566058,0.30031566240301855,0.21905249723039802,0.017700475820474345,0.3851495874398359,0.632377238973797,0.27416331296561613,0.5618392274921101,0.5941550551740301,0.24160238890512606
Cingulate_Post_R,0.7442844221706381,0.44026356307846565,0.6786538493054859,0.7036477127368771,0.6620030443682379,0.1337923211838489,0.6124898989426291,-0.1441211218880182,0.6068672065405318,0.1490173479592416,0.25564961794078683,-0.018366904220225154,0.1092644526851814,0.3265129649499941,-0.23738589180507452,0.5985584424860831,0.7185687199102366,1.0,0.43173234550798134,0.29535444166993924,0.03962110244268483,0.6277295184263771,0.56447512808656,0.8405593828114531,0.4383534122468364,0.4088329192478508,0.23206611439268662,0.5902396250282747,0.7437681631233566,0.5610448179684614,0.6368050704080025,0.5766770493881007,0.8698745760637456,0.6133673924354517,0.5798550183839315,0.5545451468506605,0.18689823100434166,0.6167430411661771,0.08253664796947772,0.5344478255325915,-0.028532886957770013,0.5718899393729051,0.30175002449553073,-0.17265121131080272,0.48908747818620346,0.7081415733537011,0.6099582569569547,0.31732563590090174,0.5736202509443061,0.4943167727889293,0.4046869792577034,0.46406622775326867,0.36884259776993583,0.49177577799860056,0.3008028121795618,0.370328365626821,0.498025722704051,0.4682561347985316,0.2917881927752681,0.540304023818713,0.4237458454541733,0.3726969326130235,-0.038238680141838656,0.4217628687310555,0.6299128990184499,0.38343012822713707,0.5242157885980223,0.5143120185179406,0.1777599960137242
Hippocampus_R,0.39519868887511217,0.7333663815157744,0.6488875588851627,0.5308886013170672,0.5941206015130203,0.41553205389194564,0.3471055119158995,-0.20750216730774695,0.6977186032902918,-0.0693679425010084,0.34406821744797444,0.19829087816123875,0.7027124519591926,0.44703402750955423,-0.17969984103634865,0.509989852935024,0.4687550314564943,0.43173234550798134,1.0,0.8521541266689627,0.11524672870122916,0.2338564704065687,0.2906064314818049,0.5211651581229095,0.19148804284141063,0.2325825687834747,0.13750921505933272,0.6781668626335491,0.4784244862234465,0.5529547356859155,0.5234759079680898,0.5456748405840921,0.4181005966961099,0.7192482667992147,0.8384089128530533,0.6451903346396803,0.27611514072532195,0.565283470600776,-0.291434991557795,0.30471349375298873,-0.01681299666676547,0.5781277354218401,0.2010797504413382,-0.00946663137277225,0.6822285123513541,0.7202403437065638,0.6517460709289336,0.31685891607500505,0.18155641254917737,0.8067671410306153,0.38988597768938504,0.6998864129113097,0.5438215166468742,0.35840989302282955,0.5338216019829914,0.5604763246915865,0.5922443651647061,0.5781311118934717,0.3513117230373774,0.42172875498141726,0.34288977875257864,-0.024313235568203417,-0.13223426270237343,0.12497223553509877,0.5526734465070477,0.6911346041407446,0.8185916187612047,0.8493433122765691,0.6192023654897084
ParaHippocampal_R,0.17766424501711678,0.6541227718593804,0.4946497605516747,0.35296727137857986,0.43211208470939677,0.2839998508249287,0.2075458519322627,-0.2156752340754882,0.5962546335776764,-0.008793908189336586,0.16467856642748457,0.19126203044159493,0.7295441746234794,0.40243766339579445,-0.2555834619513258,0.3909172722976279,0.3851352117716524,0.29535444166993924,0.8521541266689627,1.0,0.4116897832984358,-0.02367677194588155,0.11036473114683942,0.39004356553925507,-0.06975041865268411,0.003703538419628793,0.14738390586730388,0.7000424409951953,0.2849679123049775,0.42140712065945873,0.4027347796316399,0.3432859360275125,0.21560840662650008,0.6765744426114819,0.7722529850414811,0.6004094024160014,0.2545098896808891,0.4232579415569131,-0.3666556328370304,0.1511301051415011,-0.009004406848667547,0.5860465414901895,0.26936586886842084,-0.008317474698632067,0.6118226326640445,0.6792755119316481,0.6874703382042706,0.3526547926694018,0.22808229792486026,0.733063359798348,0.32744165047099066,0.7273235723252726,0.48750693138952333,0.2252850831507263,0.5848857528796172,0.5620046533591987,0.5209249588274099,0.5661225036269226,0.2781695677917991,0.2667907331517841,0.21918333779145058,-0.2526826467814581,-0.0539941808178203,0.023929159887935512,0.45251534733812915,0.6519118337470179,0.7908956954221928,0.8107681398819844,0.5499979751845421
Amygdala_R,-0.1360280714901628,0.033500622063153,-0.050920841414475275,-0.10354498773008455,-0.031149435088948917,-0.10895340259102312,-0.09185316418972676,-0.026329032242557848,0.06288833248622586,0.2356238859850332,-0.209276484097297,-0.0897792729816118,0.11683149144771347,0.010414968757113683,-0.14641644089895978,-0.11798806169950307,0.09690637388785556,0.03962110244268483,0.11524672870122916,0.4116897832984358,1.0,-0.195505634599508,-0.010628711277234075,-0.04585254023801133,-0.2580774870433281,-0.21106975794889196,0.03092062403342668,0.18069781978202332,-0.07056851345925669,0.016532564330535935,0.0560782448411087,-0.0775612405772473,-0.115188947318558,0.06574082403441453,0.07627161326744453,0.006343549463081457,-0.0006524416706007756,-0.04671648251735814,-0.10205032164141978,-0.13902513174884754,-0.041399633898012496,0.1623790386169842,0.190110250568134,0.10897556193090749,0.20021056611494367,0.10628507592506804,0.1956171651467426,0.054979999949776245,0.159976227676887,0.044058027579796204,-0.04284457859863877,0.18508739240056832,-0.0649094860612423,-0.19283691201000583,0.027015446183097137,-0.06786569849276564,-0.010462167023947302,0.270657189028485,-0.13829403816612904,-0.2279523354513427,-0.017431343157489433,-0.4292239387764132,0.217683210446589,-0.18638219659331715,-0.06598479844168909,-0.028167612226356498,0.17014252412466688,0.1614438401691883,-0.11967896731103997
Calcarine_R,0.6347583406579096,0.37930709680949615,0.5211478075845639,0.48150546463300714,0.43814057530425515,0.23528736833954053,0.5361933540285558,0.1731616533211754,0.4055044860006228,0.05342075708443134,0.26549824113084464,-0.028089237565487063,0.04018012135403792,0.17666197847592294,0.07989991326353577,0.41638626023803055,0.4281824810146578,0.6277295184263771,0.2338564704065687,-0.02367677194588155,-0.195505634599508,1.0,0.704645508543305,0.6197183372323306,0.6748930368979241,0.5221120190592605,0.04157947748524279,0.10134697054709825,0.6049930392180521,0.4343320689379941,0.4119912389426193,0.47092864725120265,0.6442545017822234,0.2173619340578164,0.23178995533492563,0.08603303457876382,0.25723038563950223,0.44495268327882936,0.2200586566073586,0.39655174919114883,-0.03206378869375413,0.10789255051997007,0.08254355128764934,0.12464501943530758,0.2681075542770147,0.33678886601740704,0.13336492854366802,0.03476687607482721,0.2361321015780168,0.13521622255030472,0.24366053133333052,0.05511640853546201,-0.005367117006045964,0.3805343946329036,0.02362378195986607,0.12729733829209958,0.3830351466798738,0.1789219646263807,0.13397059750790324,0.37827912515965334,0.32636662108887193,0.5142725534426634,-0.02754291843791668,0.47405392254551737,0.5196871600573406,-0.014796990124862035,0.22752455766662108,0.17660100560333347,-0.028561176308633054
Cuneus_R,0.4253485103753509,0.3591328541676904,0.374501524291096,0.2081951148706375,0.245734042800353,0.07700181169827476,0.3064099570651385,-0.06448420310079812,0.3425459002175117,0.06251919017605417,0.07125623888874347,-0.09911882816943092,0.08611951368458208,0.07870610700518085,-0.09493059008050957,0.24028435357968267,0.32516619796450774,0.56447512808656,0.2906064314818049,0.11036473114683942,-0.010628711277234075,0.704645508543305,1.0,0.4899884596931453,0.5671318563983997,0.4574996342437587,-0.03266065920777914,0.12399939493421916,0.48154590952440757,0.4156690062373258,0.2999454486749894,0.4534605880081864,0.5574543491727902,0.21646991773843663,0.26190187274954535,0.24388645949177412,0.04004460025409222,0.26736062546174205,0.0021829850943218755,0.2702512278409982,-0.06387100984523048,0.1215575902615099,0.02730695467929372,0.004395828510083057,0.30255128874116977,0.34160702776040613,0.21473618398363348,0.019922345228579094,0.04642721933144849,0.18921800678161546,0.21528438726630572,0.07961666434943304,0.18248431569675078,0.27948364556748073,-0.10156052326761317,0.009312029106734513,0.20125652235692254,0.3550710042836112,0.20624531199454055,0.4401929083182589,0.4487272287635703,0.4471333142220816,-0.16218453632450877,0.19663200928514776,0.3512410869768151,0.01362360143770791,0.23339186300897827,0.2063074872600914,0.13791320994233272
Lingual_R,0.6893298639965381,0.4955274066857218,0.6863116750532875,0.6808482705169774,0.6428544723232082,0.2073798615446875,0.6211217179107741,-0.14466160193898575,0.5544858835510931,0.08308647206550814,0.31243175240798754,0.030053064936759282,0.2561748327810539,0.2735416390301137,-0.16239007988908627,0.5835767222548652,0.6589139766168421,0.8405593828114531,0.5211651581229095,0.39004356553925507,-0.04585254023801133,0.6197183372323306,0.4899884596931453,1.0,0.5876320901973886,0.5788734559742459,0.26888048784156826,0.720662131863101,0.746165915280829,0.6024020959216778,0.6406737823357902,0.694550345538024,0.8725793957583067,0.631895960453068,0.6496523581988604,0.5904658900279665,0.21940970690354128,0.6534426499985352,-0.036408644405231824,0.6313516924714847,-0.05783183229699703,0.68664090459906,0.2663053962759757,-0.026115628563483893,0.4645437010404264,0.7679036437663924,0.7510254069355575,0.45459443687859485,0.6001147810688227,0.5299813662768669,0.45078799264898417,0.4872710179087263,0.3761601390650567,0.5959643244181575,0.3866185567237315,0.4550189595251679,0.4969786003040521,0.44973681168296153,0.3956740184014889,0.5470883131624636,0.34104319866281435,0.34416997553175155,-0.019283730345833278,0.31778346661279677,0.5859819291912112,0.4951779450526592,0.5642532396774348,0.5718504203572066,0.22032031353096926
Occipital_Sup_R,0.48125348312956423,0.2622775415776879,0.3145791364253137,0.3872111622814802,0.24757623009153684,0.07420475703598456,0.42910506658563463,0.04696095507568663,0.14506856835299412,-0.08285742179788273,0.19943319959207478,-0.15956907556133143,-0.09071963777928983,-0.18191882865076947,0.11121958160201537,0.1749265783469976,0.35665924560433065,0.4383534122468364,0.19148804284141063,-0.06975041865268411,-0.2580774870433281,0.6748930368979241,0.5671318563983997,0.5876320901973886,1.0,0.9130747939901633,0.07973987457337439,0.18830087834860604,0.643415259357591,0.5433461488692629,0.4956647872840045,0.7746357966969915,0.6640814268684253,0.02878265140762719,0.10398510308620859,0.066525061691555,0.012515481182472553,0.33740741774408034,0.05047459228673492,0.5730990762884318,-0.25855750483192713,0.19528924743335607,-0.01973165919509726,0.17958157684086942,0.23837314652035074,0.33207967046320963,0.3023992980016702,0.17812182974298232,0.16134512526885042,0.009227052685178386,0.21314502041310388,-0.09883363802623073,0.015158395592399405,0.4487854588011626,-0.10893723436320127,0.022006292882747493,0.08842704076497551,0.24559285900719316,0.27190448398437744,0.4864717715463714,0.23738891907563914,0.5752487902786017,0.008176107227102318,0.0405924823174202,0.19643272314028012,-0.066605668907243,0.110362558184853,0.13984496410540007,-0.03390371506909646
Occipital_Mid_R,0.38669280762890473,0.20782910154189332,0.2628276602848474,0.3975363119202293,0.23381626603901584,0.05495946466837717,0.39170019221990937,-0.08396351023386663,0.09085797849502074,-0.062335709856916666,0.17750512750304534,-0.13507758915402557,-0.09135247689888383,-0.24307329595496396,0.05408820799270559,0.16852073615256957,0.3192996686575049,0.4088329192478508,0.2325825687834747,0.003703538419628793,-0.21106975794889196,0.5221120190592605,0.4574996342437587,0.5788734559742459,0.9130747939901633,1.0,0.15979207548588528,0.30790376431790745,0.5733895665756092,0.564473009279803,0.5342013860953497,0.8070616792360759,0.5818041098708936,0.0949249064505723,0.16468585960587198,0.14961315993662258,-0.02621445829601488,0.35060336029098754,-0.014624479068958779,0.6312231667581681,-0.26717238493488754,0.32288926166062437,-0.01398913249465363,0.1277931481954403,0.27882316085403935,0.3969467886080453,0.40404005460437026,0.28491262273184265,0.18531083529058517,0.0846088702916338,0.31089896154442936,-0.06236905984437798,0.11198071633064716,0.4532723120671355,-0.03465779100331613,0.08080198272687782,0.08139766560584696,0.291276781115509,0.29990139881842015,0.5287778451639938,0.22426709259880218,0.48674158921825017,-0.04301647835717189,-0.12425604332169851,0.15827229218812872,-0.006705893106169768,0.12376491519495396,0.18541169109639005,0.05153545005821906
Occipital_Inf_R,0.20246431192110464,0.1787639094576909,0.2340987717454601,0.2946173270340289,0.226852112339748,0.13382151718518526,0.2606076918296458,-0.05011163097008668,0.18297274383949705,0.0050435847733037815,0.19552829967353533,0.08585625350814834,0.16773603380991825,0.0910807741529821,-0.0726871412857488,0.2993922051540923,0.22539058542419313,0.23206611439268662,0.13750921505933272,0.14738390586730388,0.03092062403342668,0.04157947748524279,-0.03266065920777914,0.26888048784156826,0.07973987457337439,0.15979207548588528,1.0,0.3543269771625341,0.15939479435183385,0.10996857692496674,0.18543027026127062,0.12974803181083633,0.1650043405693399,0.31497797920795123,0.25047223520783085,0.23568173817623836,0.23678397786332944,0.2646777606000088,0.16635573078929597,0.3625816785408347,0.012865433283397426,0.3949028367486134,0.27492584183019414,-0.08918126132720837,0.16425744478799206,0.33712999139449124,0.2791086387680921,0.27799483500384214,0.33556902510119196,0.1244706560482756,0.2185428319835961,0.10901377032410876,0.1808941196351268,0.2929731607128507,0.21597526951442828,0.2645176965952258,0.20086930972993203,0.17124678301536148,0.12695325294582666,0.20214616137226887,0.05145301350456012,0.02223920285479941,-0.15965056141381107,0.023995988759602824,0.19789856790269145,0.17956880434509415,0.16109457773482216,0.13087919125277886,0.08465028438040856
Fusiform_R,0.496107362943896,0.5688138195249091,0.6072889265711863,0.6322113122784835,0.611127279915269,0.18065552848269137,0.464672621698413,-0.2663896701992116,0.5637105257554743,0.01899287117661158,0.3211165402814874,0.11163433488028777,0.44261865303307724,0.34852818958826526,-0.3284348823467631,0.577730195654574,0.6037022454156158,0.5902396250282747,0.6781668626335491,0.7000424409951953,0.18069781978202332,0.10134697054709825,0.12399939493421916,0.720662131863101,0.18830087834860604,0.30790376431790745,0.3543269771625341,1.0,0.5738429238859434,0.5820115204457326,0.6212769665193306,0.572521381528639,0.5993723006501112,0.7263009559174605,0.7586135218083823,0.6517165132662117,0.2758086547639266,0.6715310444358158,-0.21282174372464827,0.55456828864141,-0.035859471284997085,0.877922463361711,0.3745260686824682,-0.04684668759794399,0.5666878211861268,0.8201011227228812,0.9131092746803252,0.5916539981945815,0.5998341338613455,0.6557735396055415,0.4057951449780967,0.7129949888662727,0.4736856618217919,0.4580583308063526,0.5662114394180193,0.6158668284497315,0.48040840344134433,0.5843685689318997,0.4290897039422982,0.41066698843758076,0.21309944344941184,-0.05972190084926387,-0.0275409919984742,0.12203327692746152,0.48369084766791337,0.7022104535866082,0.7139874601041549,0.7444748650555685,0.4148892654478739
Postcentral_R,0.8860299373898113,0.6073850565936382,0.7552258975254591,0.812135528786511,0.7359262718421841,0.2614049124505513,0.7466081651080942,-0.05556813000634065,0.6181477269702593,0.019087620218839762,0.33974950099034734,0.005153574269382228,0.13031444729883768,0.3545312835140313,-0.05153221256219764,0.6649936895959178,0.7822850588409836,0.7437681631233566,0.4784244862234465,0.2849679123049775,-0.07056851345925669,0.6049930392180521,0.48154590952440757,0.746165915280829,0.643415259357591,0.5733895665756092,0.15939479435183385,0.5738429238859434,1.0,0.8067912177053638,0.7838773670201407,0.7508977319152494,0.8868117873095633,0.53906055669105,0.515698654517212,0.420270054864962,0.25922901633061357,0.7519172336570001,0.10638047133138338,0.6738307506314551,-0.06770383399945912,0.49286846261004474,0.3050073388572614,0.026788596769392714,0.4633258063114232,0.6673252478540477,0.6072780998975882,0.3849280136344125,0.5122353395607261,0.3894490934916739,0.3632654005534562,0.3825719355735068,0.3298948086407009,0.5154769681535232,0.25712672100104655,0.3592660247748555,0.46338016626828143,0.5070144582643337,0.39756136314322243,0.5014351040589987,0.40031487606631083,0.3775807023981267,0.06137917755521034,0.45905823822440733,0.5969669083128657,0.29907282166877674,0.47092586238822287,0.5109148629216692,0.201455697001788
Parietal_Inf_R,0.6295818539414764,0.6616755321911074,0.6513341680460693,0.6532160486058228,0.535624228261485,0.1255190011073276,0.5537634864962757,-0.13096990586747703,0.6092221087312965,-0.025512481470891246,0.2801336610379966,-0.022658248968644774,0.1891014300284614,0.1154371774838444,-0.1916983434809428,0.48415588997991776,0.7663930981237635,0.5610448179684614,0.5529547356859155,0.42140712065945873,0.016532564330535935,0.4343320689379941,0.4156690062373258,0.6024020959216778,0.5433461488692629,0.564473009279803,0.10996857692496674,0.5820115204457326,0.8067912177053638,1.0,0.8725900981679529,0.8375371830759913,0.6550201886493335,0.5211809369299439,0.5264780510014884,0.3863651616427282,0.25972391446581367,0.6377847274754642,-0.12116146023736048,0.45004351101679635,-0.06765667601945641,0.49251201225773705,0.15721827468423447,0.03153698560808417,0.6044673501672702,0.7268399619812739,0.6158948157323942,0.3877433741559372,0.3555353216737651,0.43159864511585583,0.36064671146382793,0.32307952007102586,0.3385399678249859,0.5295174244824621,0.25841032747280773,0.3534819317705541,0.45534887269095997,0.5788654701527068,0.39837579053325733,0.5590806662266908,0.33208794115722245,0.2346929793363963,-0.02971066257366821,0.1649499119446724,0.5009803485588064,0.2758991197479903,0.5169233353774022,0.5735844181656623,0.2939054395012103
SupraMarginal_R,0.6790217653168252,0.6077620474720067,0.6805180163857449,0.779208858053807,0.6407562888545818,0.10785945711053846,0.7060613602460556,-0.057695996150738935,0.6152961101221367,-0.0587818154226927,0.30097523512523444,0.01393146739025673,0.07769415685381935,0.16593277835720427,-0.19954723221490114,0.5840953521202725,0.8503823252835697,0.6368050704080025,0.5234759079680898,0.4027347796316399,0.0560782448411087,0.4119912389426193,0.2999454486749894,0.6406737823357902,0.4956647872840045,0.5342013860953497,0.18543027026127062,0.6212769665193306,0.7838773670201407,0.8725900981679529,1.0,0.826365685148363,0.6898905950031938,0.5716214102675538,0.5493152457837613,0.41144203537614615,0.3066559152960696,0.7631023589996917,-0.057982780415364366,0.5619781248863808,-0.15673464632703715,0.48222815635362226,0.23327816703046014,0.0029137032078652503,0.6317421932425109,0.749380056002873,0.5971536558364616,0.27440932685874386,0.4474696253891576,0.4565964236201454,0.41301743452475187,0.39808687463238446,0.3481846530316295,0.5923370918337122,0.36612210718184984,0.44473300592060466,0.49002587658350377,0.6081878198171043,0.39268529452435086,0.581841357036356,0.29194513168770314,0.2612198889258696,0.04363234731571726,0.2202014781500674,0.5821496672547588,0.25981836662382124,0.522484856643835,0.5895795655319772,0.28160020802692054
