,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,0.4569018486229996,-0.23545878322805852,0.3061623301966601,0.10965737069417304,0.22458672077942585,0.4220686803318718,0.5608612066358027,0.5095088681692332,-0.09491544823852845,-0.050536212080584585,1.0,0.6162743520839751,0.5792243874518066,0.4777489342879014,0.2946068634542166,0.5630460935504832,-0.27008854987757525,-0.19182614056389546,0.05204378911649956,0.12518946994290842,0.41162843900650764,-0.49525747308432344,-0.08534924946739146,-0.5294621928829737,-0.31327904303215875,-0.4012996123386875,-0.7069210441498156,-0.6757581929001731,0.4065090442777902,0.28481597332850883,0.20375883580651571,-0.25092133541967776,-0.11614324389685146,0.0069969305627391115,0.10907277935278754,-0.14144408574480827,-0.2024251083507867,-0.3128179044393153,-0.43145023000676797,-0.663270341461941,-0.7249996857600491,-0.6812252306727693,-0.7413277592454841,-0.5192753647049324,-0.4199963445914773,-0.5337698110999992,-0.6696536530800631,-0.3801045411945013,-0.3993362030256921,-0.16020058862750172,-0.07216035075621753,0.025353654475001024,-0.24417290071123976,-0.23555427433076984,-0.5527051827360641,-0.4523683844123803,-0.4734516890956581,-0.5607155396728079,-0.046432545884698126,0.37519311661840704,-0.3804312872521301,-0.31680668894266556,0.45319481369338876,0.43282555078983875,0.024472839069047823,0.5972868975566339,0.4190949340357113,0.18818132427377338,0.33202790983048286
OFCmed_R,0.36716808065625733,-0.019219827597746174,0.2507139399550351,0.18252101874707552,0.3117568246029809,0.23764251614796805,0.4993159529667757,0.27951114555218326,0.062430769286339026,0.058205169051093936,0.6162743520839751,1.0,0.6325220447164174,0.14488883271812125,0.2296243819313838,0.29466288810647884,-0.18028120912984436,-0.20470102309510016,-0.157129292750198,0.007253794768322836,0.14789474629808927,-0.21149391604598092,0.02834934154485934,-0.22186762588359016,-0.0874012873348646,-0.13679276857759834,-0.35893621699279293,-0.4300140796367738,0.28241847259541897,0.20337961653555933,0.061715672714673736,-0.11108543371061395,0.011303423785576014,-0.17860885939391688,0.063166901631564,-0.11998044539028344,0.039471168647437195,-0.08362573083967995,-0.28359703676956993,-0.3877787799494593,-0.35466425531452955,-0.42186336186823603,-0.4296697652198008,-0.3702331063015804,-0.15710417513822225,-0.3107426235490713,-0.3681807832499879,-0.23743292126403845,-0.20404938595964708,-0.11717001259681437,-0.24919504661986086,0.28004995213841705,-0.17883428035568474,-0.3669321479608592,-0.2895012273470264,-0.5147522486645953,-0.3912621771447222,-0.28511215929415584,0.06505873674970022,0.24612765967565636,-0.4764453499440009,-0.23908166608446024,0.2745505289144049,0.22306017979980747,0.04754516922536074,0.36832574689124464,0.1056353314969668,-0.11654650324716864,0.4919098302917299
OFCant_R,0.22440431732387786,-0.14553123259247377,0.20688011288958252,0.22287966393377565,0.33171202784020287,0.34890950566980544,0.32957786359216157,0.40634414168156435,-0.05788063617086053,-1.1692147557620595e-05,0.5792243874518066,0.6325220447164174,1.0,0.12305286879276936,0.5250582589701072,0.2894740845518909,-0.24359347979742704,-0.18802269684285744,-0.01447618729200264,0.24603009310054536,0.21412942255052872,-0.17206750189511053,-0.22864741100025696,-0.3123479298025991,-0.2753537036522186,-0.29780978051646845,-0.41362767919912324,-0.3203944243396044,0.10103969620053209,-0.06910629874378457,-0.08082402957615432,-0.2696878989423929,-0.03200006679403932,-0.264885723509027,0.2285242960611683,0.09725791847051866,0.13116958139873788,-0.0580908845212812,-0.2899696814550381,-0.32719910861435825,-0.42965324352021944,-0.2521261913583557,-0.356736580711189,-0.4314233467835729,0.026249816680328834,-0.18494628414475414,-0.3171477138659947,-0.3766550267583689,-0.2602696249551122,-0.11464437666462486,-0.21371788630871497,0.2782369249050072,0.021552704926088274,-0.34189237135797196,-0.41601172644162376,-0.466320888990727,-0.39554517845100495,-0.36021350252373247,0.2683251899546182,0.5156339838103503,-0.35874287020022083,-0.356551719534164,0.30720338614091147,0.19415127553194922,0.2423786018887898,0.5193150446466211,0.13618885408479073,-0.10113561038680821,0.5285088436892598
OFCpost_R,0.29115300422312596,0.01638509172077674,0.5756909650749583,-0.049890246653135566,0.18622726367967438,0.6412469830962623,0.3330384319872546,0.6262262855994118,0.21206128628393967,0.032495200863718494,0.4777489342879014,0.14488883271812125,0.12305286879276936,1.0,0.5287074627120557,0.8520484670582112,0.11448363082049878,0.07125826647747562,0.6691001701825774,0.4463051952965775,0.7661356544936363,-0.5148525304751109,-0.08320145982496682,-0.47975079067872245,-0.3235745628335723,-0.4672910840390777,-0.6065864823575484,-0.4117210154970056,0.36477999827282437,0.21519858104644504,0.2563444067911211,-0.21800079072655226,-0.09241557838369399,0.563166860787992,0.2400023189479795,0.15927697165685428,-0.32878568968428756,-0.405162445666047,-0.003936350517591367,-0.557943219662767,-0.6203454336472789,-0.48437925452583297,-0.6158725952159962,-0.5447020355384418,-0.3546485549219107,-0.37129090666959813,-0.5066714382860142,-0.3774399881132619,-0.3923262177578499,0.059274479797236906,0.342540487920514,-0.34040765697051195,0.14841722223935452,0.39936178749489787,-0.5226701623339592,0.10753482229583558,-0.20410588544997552,-0.42580693281331317,-0.1250424730851153,0.34942881715671437,0.16338912930201296,-0.13814499092059707,0.49361332658611895,0.7167218054390998,-0.39388599178616207,0.5731434966480577,0.67976658831218,0.6889971745587364,-0.17644764387054895
OFClat_R,0.16604862065527015,0.12469809939531713,0.5660036251593034,0.1346962710643565,0.4347354501362361,0.6903749268787601,0.15787612378096047,0.6721793569404588,0.26799911463512155,0.18553613158811916,0.2946068634542166,0.2296243819313838,0.5250582589701072,0.5287074627120557,1.0,0.6247400693032097,0.18707591260463988,0.3209494175894183,0.6042923214676876,0.7283979979561199,0.529418616711383,-0.18702237779379677,-0.3195508043269942,-0.3041247875554544,-0.4165689107207145,-0.5006791304067326,-0.4239802051977849,-0.058262091043079625,0.14595586554937795,-0.18911323930396434,0.052703659719330824,-0.27265592033979047,0.09847938083229135,0.2634648859494489,0.6694783777510138,0.6430570390600194,0.25187865987248864,-0.0006880163656566337,0.13226894633916642,-0.19091279337254627,-0.459254031778274,-0.01035913409782055,-0.3014778188186064,-0.6988932953682884,0.27662524613720874,0.08202614487261056,-0.1751760183595182,-0.5993224849502441,-0.2673387214784991,0.300549582492278,0.18776694613276787,0.031821752968186665,0.5224895723468069,0.11043111537294273,-0.5001072732870244,0.1183340489607232,-0.10047485726663608,-0.3097359093270299,0.30214223040620664,0.6318921738899042,0.019188255019718985,-0.4932150042127898,0.46804737439870187,0.565521767668,0.07373694850952658,0.6296429845584696,0.5154713322824606,0.5148549798685339,0.212088322535677
Insula_R,0.41381567340075026,0.07952966378691455,0.6586586235206642,0.13415392659559813,0.3779823464960703,0.7435114419353411,0.4772627943532687,0.7754901054272914,0.26437340853676167,0.0789358239588334,0.5630460935504832,0.29466288810647884,0.2894740845518909,0.8520484670582112,0.6247400693032097,1.0,0.13208401200514774,0.1646278323366879,0.662742702868564,0.5516940352080487,0.7647276540299768,-0.5075523638270456,-0.161187270524255,-0.4835461914070226,-0.4654500995397686,-0.6234603248543635,-0.6897440397948728,-0.4292685878965289,0.43539810245272254,0.173514958224966,0.2275307770360474,-0.3245535459965688,-0.06261514705513249,0.516627712080218,0.4778397006168229,0.2645032841037323,-0.17076284636768765,-0.31144836885574095,-0.014649772360282696,-0.6062679797444476,-0.679019393154181,-0.51822863505462,-0.680527910155823,-0.6587647695680185,-0.24665946464437652,-0.3106242209783945,-0.5214503141978646,-0.49385347509416744,-0.3914384553206599,0.17314580227550883,0.39320901184061674,-0.3118971644980786,0.15063683599473998,0.2649589541846722,-0.7196388715006318,0.009955871770319933,-0.2399174757818582,-0.5148838509821922,-0.10207918874629086,0.42885202502002795,-0.061091457703536356,-0.27635461958328056,0.5924386467008849,0.760004223639116,-0.24012389139416623,0.7105478247242314,0.7694957440258335,0.7240033324870284,-0.03679170908057557
Cingulate_Mid_R,0.39707608865600524,0.8974084083114705,0.5345466502420071,0.4318088209089533,0.5967665205647656,-0.18673731855351897,0.18964977769371347,-0.2256236477319662,0.6811851632163378,0.024849935796781637,-0.27008854987757525,-0.18028120912984436,-0.24359347979742704,0.11448363082049878,0.18707591260463988,0.13208401200514774,1.0,0.6934971512259996,0.2193223379513877,0.18008974914041007,-0.11477311736147085,0.407602252823228,0.39151856270124713,0.520341444645237,0.2353320848540821,0.14972756951470953,0.30490342005098425,0.4702943587517278,0.34642536566065757,0.08963218509198136,0.2068808079848297,0.2862350438105973,0.5720375961049572,0.3819413160242759,0.2684717806926356,0.2622926840784893,0.09131792114285044,0.3077202630121396,0.19889296414508195,0.2745825816174443,0.3828204390769355,0.28520010165747,0.32253488401683844,-0.00558314569161212,0.34171998539571935,0.55912831382916,0.5230563732559822,0.21367355869333352,0.35800789487818424,0.7007686623298017,0.2245429988318004,-0.11316040349320897,0.5627223543708663,0.3883112739310344,0.2155103162059311,0.42804278277915764,0.5531403663548904,0.3728397920904121,0.2746821243676617,-0.10931278190681595,0.22696840220373238,0.06338937177274301,-0.3314078150979689,0.1672971606025719,-0.041702258981432885,-0.3963746761319929,0.048162408939385004,0.28827384883689106,-0.1376286051006222
Cingulate_Post_R,0.2250472817131774,0.6151833566454121,0.4148119712586154,0.28603792685337087,0.4496180711576686,0.05665564132136186,0.05160133297764036,0.013950539800204196,0.5457501440835031,0.11895792562304208,-0.19182614056389546,-0.20470102309510016,-0.18802269684285744,0.07125826647747562,0.3209494175894183,0.1646278323366879,0.6934971512259996,1.0,0.375698919681372,0.31680772967876114,0.011959407003229259,0.2955384815270197,0.15868415780543832,0.32380502005535067,0.0019238940661290374,-0.04526407013590002,0.09322737116002908,0.354042035529257,0.264113425996517,-0.03801351481895878,0.15480353365019833,0.17578385653212444,0.5726483150148912,0.3844280159001046,0.46105372827331226,0.4555670560857358,0.16757864147890397,0.2863967539664141,0.26721982300857117,0.22168367861630034,0.20389597710529436,0.25136991060805913,0.21478800920201527,-0.11477272707531737,0.40960464639834193,0.48124701198597536,0.3682881783675266,0.08812549217307684,0.24647160467698087,0.6669871742963208,0.2066821210992869,-0.07304035488399198,0.6418082833480367,0.32373987238806096,0.05909088752478553,0.43873745592260316,0.45774188740417826,0.29782705980763946,0.3467478561105777,0.06082579309592539,0.17402770156289335,-0.1742206528153445,-0.13085938238642822,0.1989126368029694,0.2076638440710231,-0.12794958290458736,0.08418591109521222,0.3936371988137769,-0.11790109624879688
Hippocampus_R,0.03574058750438264,0.042405245593075715,0.4051960687271524,-0.05901465052659597,0.13793918345203726,0.6310537130138846,-0.04049271745830248,0.5848890245349779,0.09538582791064555,0.0757253701902619,0.05204378911649956,-0.157129292750198,-0.01447618729200264,0.6691001701825774,0.6042923214676876,0.662742702868564,0.2193223379513877,0.375698919681372,1.0,0.7960839564807058,0.7399626520490271,-0.2011822226547077,-0.25442995054735257,-0.26117641363272764,-0.40433718112243755,-0.5066944812327018,-0.3894125359949517,0.028020215504858892,0.133203338229116,-0.09104394023194026,0.14853208137405538,-0.22933840798203464,-0.0333754015798481,0.6206798074159346,0.5016121116774283,0.5641312925724024,-0.01069885499586268,-0.14465629838634608,0.3475034560965783,-0.18575226275215093,-0.37191101835060164,-0.026384356616178727,-0.2813327747424528,-0.44628465114288096,0.09394946717447278,0.06418547875740643,-0.19336321073638593,-0.4782581921514907,-0.20954371560715965,0.30051162022464784,0.4139329657857738,-0.22646799372428061,0.476748270046719,0.5991641157668924,-0.3946622600688089,0.4500087793334185,0.01642946470505731,-0.08923557373464444,0.055160428671025656,0.4205703566763608,0.3944670231784001,-0.20703889036174677,0.40485354824699754,0.5267826197609216,-0.19147260912281072,0.507881328260783,0.5740613662459482,0.7645250287556796,-0.2751625698583594
ParaHippocampal_R,0.11675930216364709,0.06473315842613897,0.3774737577235303,0.1213584146961151,0.2966465331724498,0.5500937583024241,0.05104725155641672,0.5654208619419043,0.019442369122530695,-0.01875694423296442,0.12518946994290842,0.007253794768322836,0.24603009310054536,0.4463051952965775,0.7283979979561199,0.5516940352080487,0.18008974914041007,0.31680772967876114,0.7960839564807058,1.0,0.6231218294031611,-0.0860197516061503,-0.2589891357597681,-0.20159806568408736,-0.37206815108971336,-0.42044658459181095,-0.3193978135301226,0.11750762794348282,0.11006847486514834,-0.14348065916899344,0.1381682757570785,-0.17988050166955508,0.04222636495976102,0.3521295434282452,0.678403434121718,0.6305177748180731,0.2224508464818057,0.07263490338700318,0.27312660989614657,-0.05205888125653123,-0.3370338650083403,0.08885783539109592,-0.23082828668969124,-0.5691572571759556,0.28878409208593786,0.19321658506898498,-0.09117384725184838,-0.6372859773894646,-0.0616111686271771,0.3303415217011086,0.2719083314902649,-0.008044056293785452,0.45620696155247614,0.3154942009586608,-0.3937935139375086,0.35047561555247464,0.07663968502737131,-0.0988060876025485,0.2993142591631205,0.5419657133297995,0.1852098619157602,-0.33439309594390204,0.34167148540547077,0.3782905296473787,0.081647294232083,0.5407004680378171,0.6028789930711985,0.6972404446212099,0.08885011871869981
Amygdala_R,0.14658419039527576,-0.2597801753569443,0.3253856120896298,-0.19027454008727465,0.06031275217650979,0.6766312671579722,0.256456954541918,0.6897024549050276,-0.05099219836003541,-0.03111057732512716,0.41162843900650764,0.14789474629808927,0.21412942255052872,0.7661356544936363,0.529418616711383,0.7647276540299768,-0.11477311736147085,0.011959407003229259,0.7399626520490271,0.6231218294031611,1.0,-0.64907108848809,-0.37348133182879534,-0.6542705712447552,-0.5201719374351638,-0.6305567062685755,-0.718459938055492,-0.5046081468902288,0.2578693671021199,0.09642221514430681,0.17401943559685212,-0.3872510301057052,-0.2723333155884825,0.5451134860411342,0.2519879973325413,0.19298412539900167,-0.36489426505482664,-0.5684921476955529,-0.11094422731863064,-0.6478677578185547,-0.7187366981383352,-0.52563490954856,-0.7050819336357009,-0.6162904051161067,-0.3186307406270189,-0.44293179677593636,-0.6462628818883508,-0.564878921143803,-0.34644060173494157,-0.139630877144103,0.16140552298907712,-0.0938177814046475,0.20657231123201905,0.3889816581269983,-0.5378230642338518,0.0702261540962066,-0.3728769713263103,-0.47816669797054245,-0.049600374021332896,0.5399145771211081,0.16806272475046483,-0.39594882163075773,0.6220200610755929,0.6403526264931313,-0.20186629666323544,0.7292717190789563,0.6407926212259479,0.6977751867588223,-0.11731666322726676
Calcarine_R,-0.15914381623120427,0.47066047418986057,-0.12717848263363254,0.18732170729263026,0.08563834375509527,-0.48589810984660287,-0.3753965276261502,-0.5117243422739444,0.23272426386817113,-0.10636324286502744,-0.49525747308432344,-0.21149391604598092,-0.17206750189511053,-0.5148525304751109,-0.18702237779379677,-0.5075523638270456,0.407602252823228,0.2955384815270197,-0.2011822226547077,-0.0860197516061503,-0.64907108848809,1.0,0.35599823052164736,0.8598443182704857,0.38850754577390834,0.5031418707728149,0.7729571884776394,0.8407028989187187,-0.31800600694478903,-0.28121759205847163,-0.22758324505296512,0.3178230518147256,0.3425804841420789,-0.3892374925420445,0.07963042472271079,0.21110738992489317,0.5478834281376027,0.7592328266124693,0.4306195759932703,0.848738463176146,0.7748464652897827,0.7974466389877606,0.8326513986915994,0.539680575703732,0.5981825328449564,0.7732480627200851,0.8389937323458359,0.3508812804070633,0.354327830618242,0.515515858781303,-0.025715909683146704,0.12367888727710388,0.09666267437875481,-0.11507845414550721,0.3908311896000346,0.24453289288527819,0.5099993604947294,0.5762681736135866,0.07140749616283629,-0.44330232061598174,0.10990565843810793,0.4203665959222175,-0.6166292570420547,-0.5261880085221845,0.05574599533454453,-0.6050295983736264,-0.4628568710616795,-0.3223041800683634,0.03330455367847228
Cuneus_R,0.4422284480781951,0.534519404111866,0.26120943657955187,0.4403241715953588,0.2972230543096321,-0.36187216678123135,0.30645210012527624,-0.4345204971148348,0.27813771662175096,-0.00891180451174557,-0.08534924946739146,0.02834934154485934,-0.22864741100025696,-0.08320145982496682,-0.3195508043269942,-0.161187270524255,0.39151856270124713,0.15868415780543832,-0.25442995054735257,-0.2589891357597681,-0.37348133182879534,0.35599823052164736,1.0,0.5909121355543872,0.8348762894818391,0.7489425697982772,0.37144115071899697,0.2182580162961969,0.41309998492023103,0.6076651922260596,0.40611218653627357,0.7610750133179907,0.7225223511697022,0.027789891960924344,-0.199053952262521,-0.28473895714509306,-0.05444089919666817,0.4584489900558495,0.10920764766664798,0.3156655596162596,0.3998207091268602,0.040603724367951295,0.19855771531018054,0.1889236701667219,-0.13874122375021217,0.23283968872713912,0.36952998387322816,0.568801935409663,0.48426284894666866,0.19122282900350632,-0.08860806685169909,-0.013457304519149517,-0.13579724261363502,0.004551473194537267,0.42625755581884056,0.0653364654710365,0.45468485290891963,0.5049578654021771,0.24396462692144186,-0.4230200248532294,-0.09956311435368674,0.38228486519653737,-0.4724060579119007,-0.11217071416976894,0.039242916532352165,-0.4897294850319019,-0.18327064187408348,-0.1312093164416708,0.07752951933639643
Lingual_R,0.017046552528490834,0.6402701572710596,-0.03821376564864108,0.25349758437010056,0.14408653543838765,-0.5420336779375335,-0.18878112241914055,-0.6215560139674771,0.3494507317049034,-0.09020460711629517,-0.5294621928829737,-0.22186762588359016,-0.3123479298025991,-0.47975079067872245,-0.3041247875554544,-0.4835461914070226,0.520341444645237,0.32380502005535067,-0.26117641363272764,-0.20159806568408736,-0.6542705712447552,0.8598443182704857,0.5909121355543872,1.0,0.5941852774512146,0.645641754630523,0.8441183449777182,0.8007655938233466,-0.093985218278458,-0.027070674766684354,-0.0761857122740822,0.5027519689795246,0.5059502494757541,-0.21004477258195187,0.01334233955957017,0.04534388165066774,0.3483301611018409,0.6920624677026198,0.4130738095473089,0.7851973477162572,0.8517568853803441,0.6613622727989594,0.7849270264925028,0.5304966769393024,0.39885312021584446,0.743843338982135,0.8915164367524174,0.5593940987500776,0.5470130846519763,0.44723868263823385,0.017677957245687777,0.039328080815708745,0.11315176793123985,-0.00156566501441073,0.5053732249491399,0.3133609478577089,0.6423404296114107,0.729826452507286,0.1982286125205359,-0.491127545366779,0.07259362455161841,0.41141434599830434,-0.6933619041531747,-0.45670074574870917,0.0912958315448443,-0.7323807974522876,-0.4974497013177166,-0.3108201730074393,-0.07755516665756153
Occipital_Sup_R,0.24674086294353131,0.4029058489585688,0.04434593057688042,0.3023876077832458,0.13892578357734847,-0.52808757002967,0.08656185691588572,-0.603818186266009,0.1774136049435977,0.04070782105321325,-0.31327904303215875,-0.0874012873348646,-0.2753537036522186,-0.3235745628335723,-0.4165689107207145,-0.4654500995397686,0.2353320848540821,0.0019238940661290374,-0.40433718112243755,-0.37206815108971336,-0.5201719374351638,0.38850754577390834,0.8348762894818391,0.5941852774512146,1.0,0.9501063641217146,0.5663836818212438,0.330658701555671,0.24443302955072366,0.5595018870802562,0.39458459480844216,0.8981730352494546,0.6682337058432557,-0.07445257256005348,-0.32444500431044104,-0.2877535951242149,-0.06934534917023223,0.43256217277435804,0.05772113702829847,0.48553098955218155,0.5208598443590271,0.2211865165379048,0.3999378860982835,0.30843264591338365,0.025047686836465487,0.3153656520535711,0.48113148610541745,0.6277670524579397,0.5503639562095854,0.06876451324349435,-0.19319699245072822,0.06688011026405462,-0.06957184727544559,-0.012736000210169515,0.684378369259591,0.14408297873945144,0.5054371521400312,0.6309434159188462,0.24744402677720312,-0.5046301301210159,0.04857348755763931,0.41720596863000253,-0.5511460854900584,-0.31251359953875896,0.055943184805224234,-0.6252696098046978,-0.4640921862505074,-0.35268373733638425,0.008222991999986981
Occipital_Mid_R,0.10413983501509487,0.33416288405552264,-0.11581192671560223,0.21829101831978834,0.00784687054625969,-0.6319870335381241,-0.05365714653888642,-0.6898481937848453,0.10823530572902326,-0.0016608458533988635,-0.4012996123386875,-0.13679276857759834,-0.29780978051646845,-0.4672910840390777,-0.5006791304067326,-0.6234603248543635,0.14972756951470953,-0.04526407013590002,-0.5066944812327018,-0.42044658459181095,-0.6305567062685755,0.5031418707728149,0.7489425697982772,0.645641754630523,0.9501063641217146,1.0,0.6699642017445585,0.42362148735603816,0.08640924396420586,0.41758742482306516,0.2763163587111866,0.8618467168530503,0.5616963565724945,-0.2149798737564887,-0.3407979264442431,-0.27357237134896817,0.05213929584100656,0.5181335211916368,0.09730883454792139,0.6202215251488201,0.6205121358453024,0.3456724621693635,0.5286630050161775,0.42714885628660526,0.12927430389119066,0.38661469542245064,0.5655116274240172,0.626358926468907,0.5382841250941821,0.06066294508053639,-0.2345687942425046,0.15537776663724193,-0.12483138615008446,-0.08319845175882216,0.7363670482320205,0.14973673576550234,0.5260979165746996,0.6612987476157021,0.18823649604906137,-0.5859045533671983,0.0704963986490699,0.49212797808224135,-0.6179512451395986,-0.46527719959879416,0.061060404752193556,-0.686268168723474,-0.5751737354333214,-0.45137696170036695,0.03104953296277022
Occipital_Inf_R,-0.3060496220515047,0.3970202259901963,-0.2969123699338976,-0.027962883925035042,-0.17032228777570158,-0.6196427961748502,-0.47800388704570795,-0.6795066202790322,0.2082898783746595,-0.12865663310701023,-0.7069210441498156,-0.35893621699279293,-0.41362767919912324,-0.6065864823575484,-0.4239802051977849,-0.6897440397948728,0.30490342005098425,0.09322737116002908,-0.3894125359949517,-0.3193978135301226,-0.718459938055492,0.7729571884776394,0.37144115071899697,0.8441183449777182,0.5663836818212438,0.6699642017445585,1.0,0.8361755280111131,-0.4044172443167322,-0.20844639594637376,-0.26950862545073995,0.39984245177393973,0.22661239201279526,-0.3380970706445273,-0.11881871947155082,-0.03014320280408187,0.33785467003544967,0.5631247060765525,0.39970555894402104,0.8631338719518696,0.9328249475173901,0.7956991224053064,0.9304772540068622,0.7076090750224125,0.39502592168432865,0.6213020101724113,0.9002178063540993,0.5794642966986399,0.4772743733903117,0.24349215532184662,0.022151155881667897,-0.01302574364997405,0.02644009193307627,-0.0318192858593232,0.5659610955943583,0.3555018975848432,0.6086996957546436,0.6914727546012475,0.05602117507336887,-0.5418231921727084,0.1857553095269347,0.4815595032344384,-0.706607293281997,-0.6182622913134285,-0.00891393079607162,-0.7813190763065732,-0.610115753147956,-0.4591118176211829,-0.19900723447254054
Fusiform_R,-0.265164828041185,0.49129241732201984,-0.09125320924004673,0.09438026769010505,0.015451521206205698,-0.36429428125042557,-0.5206874888805968,-0.43969571874807917,0.23937192846939298,-0.07876463427233898,-0.6757581929001731,-0.4300140796367738,-0.3203944243396044,-0.4117210154970056,-0.058262091043079625,-0.4292685878965289,0.4702943587517278,0.354042035529257,0.028020215504858892,0.11750762794348282,-0.5046081468902288,0.8407028989187187,0.2182580162961969,0.8007655938233466,0.330658701555671,0.42362148735603816,0.8361755280111131,1.0,-0.3728960429690698,-0.3599126899191049,-0.2185380172496415,0.2954315477100864,0.27408899824230953,-0.17021033062195626,0.2760056710483255,0.369447925061716,0.5460216757755874,0.6958736025891614,0.6082942169242284,0.9056180211307425,0.7961272480521143,0.9342586038461791,0.8977017222948102,0.49385981268972196,0.6660401677792948,0.854869205556655,0.9376316293203213,0.28019403898509126,0.3746703382814818,0.5546550985410573,0.21722627245340123,-0.04219573761192279,0.3121484045659122,0.15628775202813194,0.36709231080451965,0.5723174922181342,0.6994424835278648,0.643273439502402,0.15182765709878232,-0.30385956582128076,0.3236616675382709,0.3829863757473579,-0.5879283369145984,-0.46203914226249043,0.06398020669838696,-0.5775013289632441,-0.3435664021339031,-0.11744568747417122,-0.1911412077028354
Postcentral_R,0.931941813621252,0.41111799066958943,0.563671334533954,0.4382684208177318,0.5672832730936906,0.0907930065613242,0.8140589660378542,0.11848614798595525,0.27007530849253003,0.1352407784298749,0.4065090442777902,0.28241847259541897,0.10103969620053209,0.36477999827282437,0.14595586554937795,0.43539810245272254,0.34642536566065757,0.264113425996517,0.133203338229116,0.11006847486514834,0.2578693671021199,-0.31800600694478903,0.41309998492023103,-0.093985218278458,0.24443302955072366,0.08640924396420586,-0.4044172443167322,-0.3728960429690698,1.0,0.825878603102369,0.8195236426849922,0.43464908530803115,0.5677667634546684,0.4552319309128752,0.13322543116552613,-0.09155971947219331,-0.29379740903836976,-0.054133359202520576,-0.3619417850000129,-0.37983386720379664,-0.37491316534521657,-0.5530040911821085,-0.4992275670743858,-0.4755363853439984,-0.2738634108038199,-0.08735075753932706,-0.2746845988594938,0.013879855209818178,0.10208431182143408,0.18526575838754236,0.010011188032122692,-0.04533824938954864,0.1368171683483359,0.12211772214973778,0.0049258730611874526,-0.02726341628684362,0.09710041423246313,-0.00635952439070974,0.27015706202760686,0.08466115092717338,-0.1612578064612477,-0.2130012213048195,0.1106550564533766,0.4899556117411342,0.11616153015532134,0.10424290098701974,0.3147293554307307,0.3484956900190641,0.118488133611987
Parietal_Inf_R,0.7492046492557937,0.20823754687077803,0.33500256984620763,0.3074769457180596,0.2896493870738533,-0.11671657014329401,0.671721993604365,-0.07856319882152565,0.08755059799676078,0.12335593645176228,0.28481597332850883,0.20337961653555933,-0.06910629874378457,0.21519858104644504,-0.18911323930396434,0.173514958224966,0.08963218509198136,-0.03801351481895878,-0.09104394023194026,-0.14348065916899344,0.09642221514430681,-0.28121759205847163,0.6076651922260596,-0.027070674766684354,0.5595018870802562,0.41758742482306516,-0.20844639594637376,-0.3599126899191049,0.825878603102369,1.0,0.8484001145305051,0.6783563133688022,0.5153554557457576,0.3191087284033574,-0.17446382538337013,-0.34747112516079903,-0.41655337233149714,-0.05983429556603499,-0.38566437327380965,-0.2609817379886026,-0.23791625107841274,-0.5375219136006473,-0.39769147684462114,-0.23972901471575453,-0.41184292366745534,-0.1909827279681738,-0.23793255040303077,0.22850151459124537,0.183693459218741,-0.04681173637023914,-0.08242958522656654,-0.055795426171259696,-0.14682552408338895,0.0471057173041874,0.2064202278606437,-0.0672941876059396,0.10331253000126757,0.1016156032309817,0.11240045964541809,-0.1790499420963195,-0.15116333387460917,0.0435124112164933,0.0034854183148022764,0.27411425304302917,0.0066728691397742596,-0.05691933082953527,0.12185125583056572,0.13671836777484878,0.03885697800716824
