,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,-0.42141934091308103,-0.2388676465110248,-0.37884047800683207,-0.18801030011521927,-0.06676752542279975,0.21734248109964202,-0.14640104378271487,0.5061832131330107,0.12714328584270443,0.9277502761391574,1.0,0.9452867201551476,0.8303219669519825,0.3677209816386164,0.39393082320862316,-0.1573362427482892,-0.1882712924484378,-0.19749787864264445,0.23414303412945414,0.14442419105889404,0.04800524078377386,-0.20631575962382473,0.07645306871384729,-0.323237676328744,-0.33017317966309817,0.04815968381121924,0.07270913617868437,-0.25993988387256733,-0.4159143043139867,-0.43314235981704086,-0.3425796195365873,-0.0985342325262101,-0.277421840846963,-0.15303949410263404,0.32186379043444885,0.13542999874556588,0.02864281311602791,-0.11474280057898219,-0.18608706784794607,-0.3441439691506655,-0.2471808279633073,-0.20774065963595928,0.4922993239344858,0.43848039626425894,0.04059310776593997,0.10597198122973431,-0.36219633945489393,-0.3593783012622378,-0.03295805933758602,0.16301004742744465,-0.008838517601830213,-0.0008784199465309474,0.03150836776565072,-0.03857187351245377,0.03755428044766396,0.06670480986350112,-0.009927922912723413,-0.000997667898548582,-0.18718985876883365,-0.23306109886833204,-0.12281365518972212,-0.2613770781641482,0.6322003233785036,0.6866118972842344,0.018332152471880327,0.6030984247469565,0.1564287198970949,-0.06730453981959765,0.2768216737130224
OFCmed_R,-0.42685007612822834,-0.26706698111869404,-0.42000019320047777,-0.12625123604705032,0.012481868742088379,0.2634061061807837,-0.1320184579199072,0.4377376621680696,0.14934053710259404,0.909261774951516,0.9452867201551476,1.0,0.8273406850950694,0.324409939461788,0.4301159343789534,-0.13537761385237287,-0.2132611773829447,-0.1804908541742267,0.3239039983237383,0.2052289274200381,0.016346952625281127,-0.19745035424702134,0.16065593814349347,-0.338275550314155,-0.31833792535040156,0.08345165663593003,0.012539854774041957,-0.20422308245248375,-0.40331385604399345,-0.46867049830012236,-0.32657863715073265,-0.019382487630652413,-0.29208124448044126,-0.1837141951650074,0.409845489213667,0.09402713836681224,0.08013743936009522,-0.017018678171014805,-0.312030977456137,-0.3309979732116521,-0.3223767946698091,-0.25784518789494437,0.5267853003536656,0.38821527770366604,0.09789074185580875,0.19850117638447684,-0.409539800314347,-0.4904486906889533,-0.050503796358368346,0.1747281284492551,0.030177274039985803,-0.021282072142087317,0.05737368803638231,-0.03502192922155971,0.06977993360536033,0.0792499533224649,-0.005098612146599589,0.0423440820884782,-0.19037703208313847,-0.18561852170511006,-0.1402578992315506,-0.2397920497324558,0.5895018383823907,0.7493426510509845,0.06579448620995229,0.5293151989271935,0.15433175821521009,-0.10626178598200843,0.3064242052987636
OFCant_R,-0.3177937885987351,-0.17044006489382488,-0.2446105416352203,-0.18859887150467397,-0.10612759026556783,0.15620205397636355,-0.17260839635287847,0.5428173622612484,0.09091752010401422,0.8400396839878748,0.8303219669519825,0.8273406850950694,1.0,0.41070717699941783,0.25339590058027944,-0.1397297832363713,-0.1399308665328206,-0.14412230346875818,0.2143224066572022,0.0776204104768229,0.1286223103944098,-0.12760571045890584,0.09696504047564856,-0.20781082456053443,-0.15890259390420955,0.14702919602008863,0.3852905483982263,-0.15003429983385827,-0.33228165066189913,-0.29060591499986416,-0.2872057013568891,-0.06690627987119031,-0.16800280341740104,-0.07270041614412494,0.23758039988812152,0.10780199259888251,-0.09916748500804798,-0.12157761351557718,-0.06830184734668122,-0.20503051241100262,-0.1110024109268174,-0.029346896349994194,0.5253945454717018,0.5535477902150004,-0.01251587882289132,0.05541431908924825,-0.18563993329622275,-0.21409342560322292,-0.008043882614709966,0.11097415196023395,0.023810834375104537,0.051860903861770676,0.06994799720216716,-0.017350756821535647,0.07616247512857167,0.06411069654446316,-0.00035767162284695733,-0.00945117101731594,-0.11192343883652633,-0.21276758248959765,-0.05637179175536644,-0.19883897099742928,0.5454803385380581,0.5410718152043074,-0.07560573987588734,0.5878578364544257,0.1921248666863064,-0.07360298744781557,0.26170281758489716
OFCpost_R,-0.08555104352330496,-0.07515100588827046,-0.06641989512836334,-0.17144835540917197,-0.052658362463717856,0.130636652051329,-0.0736706067283035,0.11821192577697678,-0.05957360264529431,0.306462136726697,0.3677209816386164,0.324409939461788,0.41070717699941783,1.0,0.15924426281115311,-0.014868625934870866,0.08607282594612255,-0.05873387883579366,-0.023083804757803448,0.09029529375322727,0.16112338577348995,-0.04726373861615735,-0.04622161777649563,-0.0666191257503623,-0.06303273121510583,0.036873016379116705,0.4333912076031363,-0.14961512650378841,-0.15228216563510888,-0.19780884729879059,-0.2414247325598619,-0.1336496989696015,-0.1318607545134165,0.0641412802408811,0.006532030064328527,0.18858275564100802,-0.037068679267851644,-0.11353265634491475,0.33406629511603136,-0.008932513211902377,0.2917932186224381,0.437625521555387,0.5403914645270148,0.534829762332083,0.18936907931038616,-0.12067705968187263,-0.0003159253954023939,0.03113147435338246,0.16171147353664553,0.2136467752063525,-0.27194024419943585,0.3238114973172945,-0.023163570254404454,-0.07461189622783947,-0.18709075513353257,0.03394262080602201,-0.4297395177476783,-0.11498157855906257,-0.2274759955355978,-0.0841836684589957,-0.019182295659441122,-0.25234460678327314,0.35308725846865896,0.02633379046474995,0.022557909963173087,0.24657752280780154,0.04509333662976313,0.35597100779967783,0.21022584981254713
OFClat_R,-0.1505269835414267,0.16865202252002426,-0.12451617780430548,0.10673528337033802,0.17633327000655707,0.4876104819388375,0.2994568236526521,0.07430952600193606,0.40302326046680187,0.40277834069235285,0.39393082320862316,0.4301159343789534,0.25339590058027944,0.15924426281115311,1.0,0.26348690876811026,0.143979224702181,0.03722053725033584,0.09224236791781079,0.3449867213869437,0.0795398237264046,0.07132311661530401,0.23818043211366,-0.006840231487693973,-0.08805594865101425,0.15969164720959486,-0.24361286488441972,0.13078984994694537,-0.02271088241144715,-0.1459194888084567,0.026785816498876326,0.16521451596736839,-0.024781459740344788,-0.11885466934305057,0.32790339741400015,0.1751800764521004,0.36006416308584255,0.23449534123031554,-0.21129407259850522,-0.11893211316203224,-0.05506048462947816,-0.2271687971999518,0.20919434440731888,0.04369717550691899,0.0355328349209498,0.19502609579236072,-0.10003676556106104,-0.2561633411825263,0.17577188218700113,0.09001039060883313,0.0056974107552605424,0.16159916454503961,-0.07672100972629463,0.027497148351181035,-0.047872392632711314,-0.09284422819024708,-0.043254196866569145,-0.03163294911922377,0.03055715929006513,0.08969141115083179,-0.13420395513941533,-0.0679666138230831,0.2523004869770703,0.5420224240866605,0.3354418912092031,0.06793959334818053,-0.17746952672427724,-0.20687093302526233,-0.04497379197072219
Insula_R,0.5745405550096011,0.6530553605115149,0.469131281901522,0.7748669145190095,0.6053806730762636,0.3360942010811955,0.8605521855915967,0.0592266519394123,0.617731545863937,-0.14216417657993383,-0.1573362427482892,-0.13537761385237287,-0.1397297832363713,-0.014868625934870866,0.26348690876811026,1.0,0.640288243688595,0.6587602932595034,0.11410140351263777,0.40144729878649704,0.388282648997847,0.7773471299922983,0.49851432221335923,0.7328673214250342,0.6073466867513434,0.5699132554707123,0.1449576438223581,0.6745294188157691,0.7499064962486518,0.5718630130730663,0.7439004379668132,0.6725825364534423,0.6359040414533944,0.21764540241302716,0.3110928037652309,0.3930877035158124,0.4914669102440322,0.7318302366341575,0.19030845905031205,0.6484386097586041,0.3885578427938127,0.16542947122948165,0.22780267301937301,0.187976082030492,0.24421125247141917,0.39464490930560275,0.5297501863499456,0.21837246385143788,0.7533662791798073,-0.08229287008285174,0.43437155673528727,0.3045521487026679,0.39729077808491703,0.4881671928350196,0.34226708617874796,0.11625200156675862,0.10788123142516919,0.23261049930876357,0.500584707163275,0.6623629221982694,0.5096729043258413,0.47960783124909434,0.046987828013563326,-0.056716725712095795,0.33525081747599006,-0.039965223020090604,-0.3757037803981758,-0.2224432057058321,-0.2388653954630758
Cingulate_Mid_R,0.8011466198199279,0.8569205853634001,0.7322638156797634,0.5979597778730834,0.4993616919972228,0.3011296700266913,0.5288427774893582,-0.008788654615765848,0.7742680257214611,-0.1250209164346539,-0.1882712924484378,-0.2132611773829447,-0.1399308665328206,0.08607282594612255,0.143979224702181,0.640288243688595,1.0,0.7816014994885371,0.23376888325245193,0.5483660013707112,0.10314450208551004,0.6612142104677674,0.2692273814780852,0.7309223635221269,0.4776922525528289,0.28662756058772565,0.06682791642217434,0.6245574395476641,0.8151375586903419,0.721105269773737,0.6317604117697977,0.4707851767253152,0.8537470087118219,0.49935588135844183,0.23958886616242944,0.46290797918407656,0.17110925500251148,0.34669374019711047,0.4410800281809328,0.3223061228097058,0.5078859538071893,0.2762546388933163,-0.00574854809649055,0.05289576931120328,0.45547507682023874,0.49394228203585694,0.6528071222140094,0.42354200226810795,0.618783178500842,0.10106158631905668,0.394446007884435,0.6701737168056473,0.36870433965306504,0.5358011854734714,0.25494081856501066,0.08803107515280405,0.0974778948920265,0.398354379199775,0.6530132560967264,0.7785582728027493,0.5906235557120456,0.3462178042273468,-0.10255041772895429,-0.10313546683845916,0.513585868916786,-0.16019135458276093,-0.04924167148270002,0.18828151994397005,0.01865764202816898
Cingulate_Post_R,0.8593774914257886,0.815296648541903,0.7930189741264047,0.7828183710854383,0.7005598431234422,0.2677619659068044,0.5281034782833837,-0.13335257863926112,0.7434424336702862,-0.11381876133206718,-0.19749787864264445,-0.1804908541742267,-0.14412230346875818,-0.05873387883579366,0.03722053725033584,0.6587602932595034,0.7816014994885371,1.0,0.4604115049898268,0.44745003883643236,0.09218935287814152,0.7312278500664388,0.36701002432783847,0.7711133475093928,0.5643565481976023,0.36132681524368354,0.04877326645258165,0.7326826698536943,0.8205370417109162,0.7085217280826445,0.7285230439674777,0.563337625384919,0.9006650940698303,0.6636537845425688,0.40421621304172434,0.5629979775475367,0.1689401175237224,0.4658484275034848,0.19028386947472326,0.38295510978750136,0.3401944035993543,0.1022154773067917,-0.03938557648531591,-0.07708441435702372,0.44464381458154456,0.6721217258062567,0.6358758956502144,0.2807729765781042,0.45682684277990127,0.1378312094846851,0.727446395700905,0.48023332566697824,0.7164769558356381,0.7155808518270063,0.652115536991815,0.47851754744050295,0.21670025234712295,0.5672782254545886,0.629750818069305,0.8340701112298338,0.7522912757069731,0.49101174002177717,-0.19202105639971265,-0.03641759542352941,0.3585892962193868,-0.2176323988154135,0.03902725358124082,0.008183128895600968,0.14997395178687067
Hippocampus_R,0.36835729216432694,0.3091250015314958,0.3051952718522092,0.5567126446468085,0.7113020073909209,0.5435400776263317,0.1523867507251853,-0.01814241156727093,0.5254687116170172,0.24530155969239553,0.23414303412945414,0.3239039983237383,0.2143224066572022,-0.023083804757803448,0.09224236791781079,0.11410140351263777,0.23376888325245193,0.4604115049898268,1.0,0.6770595517279171,-0.4534073982514252,0.0021712609249678683,0.1025454728364359,-0.03915198719044791,-0.1367196887669998,-0.09155285763129295,-0.21448820888525205,0.28341052115216514,0.31568007593714215,0.09737621041824099,0.3362709753265051,0.2619108029097059,0.3548686311542071,0.5163564531252182,0.8812076660260308,0.5488808647133251,0.32948584528468144,0.35977815067951674,-0.2470101579066191,-0.2102596568053564,-0.12273273806849413,-0.38264021820657407,-0.0042510583197138616,-0.20739512224937018,0.6527397726667755,0.8540170064169889,-0.1403477190389483,-0.5240269485426436,-0.11319516143803858,0.5985827661626718,0.6046682138793665,0.2670343062995245,0.6399271481683728,0.5724215393419547,0.6008486554882568,0.6376114503057766,0.3732493486977044,0.7727334250440568,0.40483975413820483,0.4550093068669668,0.39540497609705844,0.04956401009694056,0.09450150767091274,0.38223732889802453,0.5051184437502031,0.08673176664771218,0.6010722869029698,0.0919486360098315,0.776086366765204
ParaHippocampal_R,0.4101028775973492,0.4879059647525421,0.3046332906483238,0.5611183807921677,0.6557215175324473,0.6836180539544181,0.4484162698437033,0.010050689757214265,0.6757126217943724,0.16750883210233491,0.14442419105889404,0.2052289274200381,0.0776204104768229,0.09029529375322727,0.3449867213869437,0.40144729878649704,0.5483660013707112,0.44745003883643236,0.6770595517279171,1.0,-0.36445330034724277,0.20402546815174882,0.21506574097250547,0.21397870524474644,0.02237597110253041,0.10707067754283119,-0.2563647261117899,0.47169158022013524,0.5068313990876124,0.23018516886731838,0.4695305444245485,0.42103122282131195,0.44831715163092517,0.32044015478419663,0.7659848673093345,0.46685550863175995,0.5328976383584864,0.5523099422149794,0.006570407754188115,0.02124184177591514,0.18722784533496795,-0.11413166102907853,0.10334326269798125,-0.018970507956402337,0.7118695028474197,0.7778814536986096,0.04503921165004041,-0.3267599778906419,0.2868972954810092,0.45192014982195583,0.3287978382006275,0.4364868262925802,0.2895804522086728,0.4771826629175889,0.16564630769671315,0.20017213507763343,0.3483417570731223,0.6453832180266736,0.5055558027225927,0.6188700219460901,0.19921244968011528,0.13792839956454805,0.1639692302788381,0.34253257227983,0.7000157552852588,0.020729535806651184,0.3371591324703743,0.18536834618833736,0.47293974612604484
Amygdala_R,-0.05683698799667252,0.032680767560961485,-0.035415848092215305,0.012154296979044752,-0.11233077100757233,-0.14709096312638067,0.2723057068839103,0.13501075707102078,-0.01824229663171583,0.039460670538515534,0.04800524078377386,0.016346952625281127,0.1286223103944098,0.16112338577348995,0.0795398237264046,0.388282648997847,0.10314450208551004,0.09218935287814152,-0.4534073982514252,-0.36445330034724277,1.0,0.4206600462767798,0.3074202059389864,0.368738150786081,0.42647658481877504,0.48220825490295594,0.3955730266268625,0.13532425856255806,0.012256552118937497,0.12998313076156542,0.04138093494326055,0.20469236212193298,0.03073849793252031,-0.17287700771262146,-0.3359552513130938,-0.07955210648180792,-0.06047989732518528,0.09210274469060067,0.16842457281150777,0.4671790594303512,0.23204896356707236,0.38374466746934305,0.38618938076912623,0.47672877201374525,-0.344585983301968,-0.293811613688199,0.3601545919779366,0.3247808440846979,0.4503957856378053,-0.4215336789034984,-0.04882498376164234,-0.03889020618278467,-0.03971145302915504,-0.14685728901182218,-0.02894634581786334,-0.17574814644704914,-0.4060979622240742,-0.43449731675902686,-0.12997228874453978,-0.07179316926923257,0.13511497397790784,0.07326391976983558,0.10020574788854665,-0.1191592005982628,-0.22423748865139131,0.09148041173333453,-0.5739676176082777,-0.23759635757800698,-0.5083295393044073
Calcarine_R,0.6615882493400419,0.5871063885450443,0.516158639035001,0.604509145042951,0.3931123206921343,0.015621578394964447,0.5782908004752981,0.008754866594575382,0.48344078650243666,-0.15718520532011437,-0.20631575962382473,-0.19745035424702134,-0.12760571045890584,-0.04726373861615735,0.07132311661530401,0.7773471299922983,0.6612142104677674,0.7312278500664388,0.0021712609249678683,0.20402546815174882,0.4206600462767798,1.0,0.7233105221624346,0.907536088177778,0.8666926053881175,0.7356596991501315,0.2093053162815664,0.755092279168854,0.6958726005234128,0.69237675440632,0.6521275981095863,0.7447866810218021,0.6949457694319033,0.21080087185734747,0.09285712615365277,0.2182755647772147,0.06543218026953186,0.4865153816431061,0.2587829806719498,0.7027476237694568,0.3700267909454017,0.32119916611583543,0.20315867403447374,0.2333759130735613,0.23670608360338166,0.3198700056144836,0.72672791429003,0.3839550435184783,0.7222004316137407,-0.30743820404934863,0.43457910993677606,0.2733129511460467,0.3504878011194608,0.46909000337850576,0.3196524201097272,0.014848451531908344,0.016576622623973667,0.19595506951660557,0.48962725806879764,0.6974186825529584,0.5942721779461398,0.55626276915709,-0.1101715632529664,-0.17180106717173244,0.05378849299389765,-0.18968547114787646,-0.4114918357291346,-0.18731804376983974,-0.3529273122011305
Cuneus_R,0.20613253927624334,0.12834489332202925,-0.007757381616400846,0.39475353712998185,0.28740352030468835,0.06708735419930564,0.3639358701338115,0.028879822598358994,0.27212398694232187,0.10904385054385589,0.07645306871384729,0.16065593814349347,0.09696504047564856,-0.04622161777649563,0.23818043211366,0.49851432221335923,0.2692273814780852,0.36701002432783847,0.1025454728364359,0.21506574097250547,0.3074202059389864,0.7233105221624346,1.0,0.4647574779090246,0.7167600604007548,0.8214312785871253,-0.06351384292827604,0.5109457903954168,0.2695881053719825,0.309156429439459,0.38138142526768193,0.8362963520046292,0.2455542191294187,-0.1969554160939039,0.23921061119335663,0.01521850232014791,0.06980528831610096,0.4739866167137658,-0.14566765653037733,0.5134307098074021,-0.02681990606191189,0.04863797200145099,0.32685420535747767,0.2712262503577525,0.29517162774570105,0.28120813917930043,0.267329098795749,-0.15993993425235567,0.49765808338978407,-0.3762057507564961,0.2583771522974171,0.004150994340209508,0.10265858327998402,0.21240386002897504,0.12368977977986376,-0.16153300206953097,-0.08853984614342077,0.06415929945101731,0.17474555849521814,0.4608105087282764,0.32877873188665285,0.3578500094588303,0.035386980095783206,0.1364446244062619,0.06957711449047468,-0.11988326903236732,-0.42849829090303737,-0.30855750459357195,-0.2934212815980149
Lingual_R,0.7447202027196342,0.7131954645961716,0.6704104516865356,0.5740235018095119,0.36646318193051153,0.023837826936809036,0.5719672910825698,-0.037576402942105624,0.5182841796489849,-0.25142612280862586,-0.323237676328744,-0.338275550314155,-0.20781082456053443,-0.0666191257503623,-0.006840231487693973,0.7328673214250342,0.7309223635221269,0.7711133475093928,-0.03915198719044791,0.21397870524474644,0.368738150786081,0.907536088177778,0.4647574779090246,1.0,0.7940575863911427,0.5810377084862315,0.270871173775307,0.8013102714574346,0.7725144060401542,0.758176057273175,0.6669423700057653,0.5740132488279884,0.7969119941653277,0.36309763068875145,0.014417995190634691,0.2566783096075175,0.05199510119080154,0.41799532171415776,0.39455292553282395,0.6669096700823851,0.5601238721950247,0.43172258217963944,0.10706142811501912,0.16375759093462883,0.14827008555147256,0.31730724454852544,0.8644668642408135,0.5774790436151777,0.6771933309135808,-0.21344247784091816,0.439243523384035,0.3721651790233964,0.3817830740758031,0.4729475950715901,0.3174040065405656,0.08198779693495184,0.0943976592172479,0.23338962507678299,0.5695363566690345,0.6961468139583513,0.5735245728164042,0.5318354264857961,-0.18235901609041982,-0.25759631589490206,0.06406333954016329,-0.2374453105355577,-0.27994179530535507,-0.05463224660000948,-0.28768146863899563
Occipital_Sup_R,0.5538534450243741,0.44138803547743566,0.40459515665841916,0.4526946039766565,0.2310271760283361,-0.1101714947472994,0.4554128370439503,0.004272213762545235,0.26524993166414707,-0.28172749279242737,-0.33017317966309817,-0.31833792535040156,-0.15890259390420955,-0.06303273121510583,-0.08805594865101425,0.6073466867513434,0.4776922525528289,0.5643565481976023,-0.1367196887669998,0.02237597110253041,0.42647658481877504,0.8666926053881175,0.7167600604007548,0.7940575863911427,1.0,0.8118514611821365,0.2645311043368419,0.6365806791772014,0.5831258208824086,0.6763651360479932,0.574204765000594,0.7431428988663138,0.5750653514489594,0.08460228880254869,-0.09297260557085285,0.023779422639530423,-0.0848009918141973,0.3975851548609783,0.23898681692536872,0.7148313651271554,0.3320282291851405,0.34781334632873034,0.09462168021978803,0.24001023855392625,0.08660902533834441,0.11356426459227036,0.6728133236629711,0.40569641150099933,0.5641430403205409,-0.44825689523261636,0.27832202690366187,0.09945761448355207,0.1709965011193161,0.2792261196318586,0.15416696283478187,-0.11995575982840978,-0.012940457145565696,0.03659070617738655,0.37641102948032434,0.5845207081705756,0.4555769005576115,0.5779531261511308,-0.16006538468763043,-0.3091351765843504,-0.08310144788889708,-0.21880092242347193,-0.41947663708663957,-0.14259058652874235,-0.41608854792174843
Occipital_Mid_R,0.21783937543296236,0.20077933876611978,0.05647588931149636,0.3718017048170732,0.234216490108683,0.08092183249998008,0.5115294667915226,0.1240329643586884,0.23916796199512125,0.09181453422229441,0.04815968381121924,0.08345165663593003,0.14702919602008863,0.036873016379116705,0.15969164720959486,0.5699132554707123,0.28662756058772565,0.36132681524368354,-0.09155285763129295,0.10707067754283119,0.48220825490295594,0.7356596991501315,0.8214312785871253,0.5810377084862315,0.8118514611821365,1.0,0.2526978157670909,0.5142633801394695,0.3546116845514893,0.4106809817981161,0.46385673904740654,0.7887731920847922,0.3007058569438162,-0.20383245390958254,0.053241071088135146,-0.06707656360650514,0.0636082500664956,0.5454592298120351,0.015460096518801172,0.7297543530402432,0.22386463275585983,0.2696822305981767,0.4084760763876353,0.4736519283442451,0.04873546196666634,0.09580827909525816,0.39340156662845327,0.10870419476510838,0.5541785668312496,-0.45925030482743967,0.22814091422102378,-0.05197779471401206,0.060392638326423484,0.13605025435605198,0.07012784046975665,-0.21760084075770872,-0.08930385954815034,-0.09515348126908908,0.19571198808092907,0.4163262730757999,0.306865678922667,0.4050832871367849,0.12594801850553417,0.018074108151086555,-0.004786544619470227,-0.016071854549424208,-0.4822443258267581,-0.26980482041507536,-0.37942371367002087
Occipital_Inf_R,0.08477151438813942,0.0629207974179204,0.17620787164540536,-0.09201702335499094,-0.1537979619346701,-0.13823422701811833,0.042578095416108644,0.32087633262399795,-0.13006569716488905,0.07993198473825758,0.07270913617868437,0.012539854774041957,0.3852905483982263,0.4333912076031363,-0.24361286488441972,0.1449576438223581,0.06682791642217434,0.04877326645258165,-0.21448820888525205,-0.2563647261117899,0.3955730266268625,0.2093053162815664,-0.06351384292827604,0.270871173775307,0.2645311043368419,0.2526978157670909,1.0,0.030010849697855113,0.055191802117748164,0.15301540200831718,-0.016062266917667885,-0.08976626255384049,0.09793853842643432,0.11167514121968083,-0.2542735499313092,0.07871115370410019,-0.23344088703224755,-0.08999540963843786,0.45371546179545374,0.35148896805026164,0.4113857623259523,0.5610954268396516,0.45065388644673743,0.5824552395002711,-0.18524981970902235,-0.27850832227271705,0.35446390213982637,0.4411201818950551,0.26537351535352066,-0.11996530259660404,-0.03824247384993249,0.14712819720003836,0.1311875182968321,-0.020588808011107216,0.04393242228289669,0.043422313739834954,-0.19847447098636095,-0.19598011193078596,0.01875762122474748,-0.07302021668727533,0.18762319457667997,-0.042609001914677765,0.20987090506466033,-0.26964385953098136,-0.3437859306343478,0.3458121347188111,-0.08833487194915737,0.11440350021779026,-0.06191048038285839
Fusiform_R,0.657163575749047,0.6838047611921313,0.5882608267098316,0.6858408550209928,0.6028690476710249,0.3201225516697907,0.6030654366614249,-0.10685711155021507,0.6100719813222739,-0.16663474697686134,-0.25993988387256733,-0.20422308245248375,-0.15003429983385827,-0.14961512650378841,0.13078984994694537,0.6745294188157691,0.6245574395476641,0.7326826698536943,0.28341052115216514,0.47169158022013524,0.13532425856255806,0.755092279168854,0.5109457903954168,0.8013102714574346,0.6365806791772014,0.5142633801394695,0.030010849697855113,1.0,0.7291160235350497,0.6499285521390714,0.7276148819988502,0.6569999570048712,0.7150157182107251,0.37566181896972656,0.3163029858293696,0.30458953795469396,0.2865073506412812,0.605312418362281,0.14887369626743824,0.5688167755411315,0.4189612186919964,0.2080002076143768,0.024376382478816568,0.05696695682198392,0.3415374261227487,0.6125948208415489,0.727775439902409,0.17774597463049552,0.4643529242117299,0.013218579113041626,0.5872925075567688,0.28143125949563674,0.4126220833445072,0.5172697620372405,0.3978781973312921,0.16437394375233919,0.2087006502151989,0.443193998410553,0.5681795099753265,0.7543655613409943,0.4946092845181054,0.5011234976145826,-0.1545943583282761,-0.023361756204336472,0.3127582803347608,-0.29542181480343377,-0.11649265305861271,-0.10923788123933012,-0.04749215919023278
Postcentral_R,0.9103370923354579,0.8442761377166073,0.76752963884978,0.8129230044881598,0.6593301475792854,0.25311469869182535,0.7050040851130208,-0.06109090886169758,0.6880085493476517,-0.36387869406247425,-0.4159143043139867,-0.40331385604399345,-0.33228165066189913,-0.15228216563510888,-0.02271088241144715,0.7499064962486518,0.8151375586903419,0.8205370417109162,0.31568007593714215,0.5068313990876124,0.012256552118937497,0.6958726005234128,0.2695881053719825,0.7725144060401542,0.5831258208824086,0.3546116845514893,0.055191802117748164,0.7291160235350497,1.0,0.815449374362163,0.8865638983995108,0.6039027483117355,0.9056197332104324,0.49024016453313896,0.31379329554484686,0.38273631320553914,0.33773945066672306,0.6337438469117713,0.29854314653290914,0.5137529988797196,0.443747912116801,0.160747756774176,-0.10943592653969715,-0.1124415405753921,0.39933650584150215,0.5611003773385288,0.618926089164623,0.35948761350909386,0.5530460917554783,0.09883356171192846,0.5172443352389746,0.4552356908725592,0.4666225322348241,0.6360554640483416,0.41555049748658396,0.2128468798258249,0.31427318428445006,0.5277778979726825,0.7744462773594354,0.8427249644695248,0.6133655810401089,0.5566989397220933,-0.19801117364124762,-0.2366207042237498,0.41873687320829706,-0.19997731399381155,3.716550261561824e-05,0.014378829994592049,0.03552573352176
Parietal_Inf_R,0.817688927943923,0.7397641139884611,0.7512361681275948,0.5962488532561503,0.3981781810503084,0.0035971212492411433,0.5225511139052117,-0.0729686543651184,0.521515636156979,-0.382631164548375,-0.43314235981704086,-0.46867049830012236,-0.29060591499986416,-0.19780884729879059,-0.1459194888084567,0.5718630130730663,0.721105269773737,0.7085217280826445,0.09737621041824099,0.23018516886731838,0.12998313076156542,0.69237675440632,0.309156429439459,0.758176057273175,0.6763651360479932,0.4106809817981161,0.15301540200831718,0.6499285521390714,0.815449374362163,1.0,0.8152084014156891,0.5760940276060703,0.8507539682912919,0.44101493544946596,0.03916955503570902,0.25628482234693467,0.0072575063942273005,0.35411421068579696,0.3646761554783165,0.4749251096089232,0.4355219396993994,0.22304176123442432,-0.21519251928321437,-0.06961597336725747,0.2044538713033426,0.3355434785182242,0.7386072354242313,0.5604934789935982,0.3852831291619644,-0.12509303343186962,0.44530041842881735,0.3353343412355559,0.36063218876704606,0.4864332723845242,0.3244517795060927,0.09164616337498328,0.27472381139474755,0.3596676296758867,0.6635493307253495,0.690415045834471,0.5752658512995026,0.5432899700210865,-0.2578021836820952,-0.3162090710777085,0.17894201115979938,-0.20679852804570623,-0.059691816185609155,0.038920759397541124,-0.12181289245723616
