,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,-0.12966080835704993,0.19334254062646503,0.18542496010712617,0.045458453953488964,0.19483801838422363,0.19609233371107163,0.09534390832458178,0.07970444404428795,0.016000248562308767,0.055262996892270974,1.0,0.4725885076932946,0.43132099146597963,0.027462899965494607,0.2958979606896677,0.0904574548550501,-0.24147587498684514,-0.0685724884886181,0.2388250929082355,0.2908635651221642,0.2981068612862669,-0.1537231407200253,-0.22091992728949067,-0.12009648946338683,-0.23302504990849512,-0.2767701597088634,-0.20492546554892563,0.093904305627054,-0.25279422989229,-0.2986776562888612,-0.1961693267507766,-0.24325898281482208,-0.22160583447131207,0.003014381514691631,0.1498612496200963,0.05574304577731831,-0.09997253213608498,0.15090913345136212,0.02809091526643728,-0.12419426591036893,-0.13950623851628324,0.02497744403812413,-0.0757998034025004,-0.007765938330863338,-0.03219124566565029,0.14944590503472838,-0.07075587538893707,-0.01180026011958121,0.06503752000360628,-0.09134506936851075,-0.08328435955183847,0.2041191582689062,0.14523654897342153,0.18101715903791296,-0.35912710235125417,-0.31463350493169306,-0.030576297835657476,0.058427976569689295,0.3181651375783875,0.3568450752177889,0.031118056263692566,0.09963772085967806,0.5687342257264543,0.3266104848640574,0.0630382361256007,0.20033834793660057,0.08342176308539097,0.0436285424418937,0.13503736893932522
OFCmed_R,-0.176269021125293,0.10183314294173904,0.05673238794114797,-0.12684568991736514,-0.1453313498568015,-0.2539215691298395,-0.10436980733376902,0.16872340934617733,0.09157682365003274,0.15934423513200943,0.4725885076932946,1.0,0.4747404463274475,-0.17175498358125071,-0.1724060906830926,0.08168843796435929,-0.1883961683746582,-0.1679138537678019,-0.11654492857088675,-0.19140362874459668,-0.046738540970837836,-0.017216026131910516,-0.12100702059197846,-0.07297520089658477,-0.258530006561614,-0.19808511972024515,-0.14666817688615766,-0.14648884132771198,-0.24029398436326044,-0.2977055046044123,-0.20110417573952008,-0.27309660488599374,-0.23592587017851688,0.0012683954758058874,-0.1926273673171283,-0.08827035080050857,0.0005145275003429148,-0.17414235448862012,-0.10820873429022103,-0.2360462914566185,-0.001835942554176633,-0.1984784526669665,-0.11612679700825439,0.2914321024438779,-0.24052607283571661,0.03190165368145791,-0.10505637437331858,-0.2842577387880582,0.35390819454608036,-0.008038171041223648,-0.12742175314656445,-0.03835624823777702,0.048826718869086995,0.31463654898762167,-0.05029122041427575,-0.1184392441030578,0.03305642605816514,-0.024553012519194006,-0.0516451423680327,0.18257394876531124,0.1655758405931875,0.2141375681562492,0.35341865011015494,0.12728975730506648,-0.09147780267909882,-0.014397598292425278,-0.009939132881437546,-0.20226012177625316,0.06944691926087541
OFCant_R,0.021172494051330756,0.542676583691824,0.4868233734184412,0.058863338547969477,0.2940671548649333,0.38655737142476226,0.18726180398668113,0.7223996065037441,0.3929792755427807,0.21751501896229733,0.43132099146597963,0.4747404463274475,1.0,-0.1494153593812622,0.5688833591092395,0.2051201010269575,-0.13551823259942525,0.27259573821095423,0.467552685641876,0.470020886473508,0.5831275051114242,-0.20347797685811622,-0.3591311446998309,-0.14564201016878728,-0.33468102774229413,-0.42353196132051735,-0.16948238843971694,0.14932596022964964,-0.2988900274120711,-0.45950720570930853,-0.26622453951698805,-0.4133814063714225,-0.24461581162839086,0.21927258428261423,0.3527930283283139,0.19399663416747095,0.16848936579836757,0.31791152509420856,0.03565761811668135,-0.191777160174205,-0.27856912996336136,-0.006422523083089361,-0.24750911618135574,0.21409726297052908,-0.013489303073529581,0.3295066022378695,-0.18678447272119908,-0.32772867990743765,-0.023786201508166252,0.31656668256819137,-0.2540664264030894,0.11274775311277468,0.3340832308712172,0.49652606031902613,-0.050990456148213625,0.07104921537659238,0.0407156471665104,0.0955101024068968,0.2689771740446857,0.26007662326576586,0.46333466878681234,0.44766101760024785,0.5405261826846358,0.6933841323471915,0.34955214438403237,0.360703995586244,0.31129762091871654,0.10665799486227236,0.3296923460830503
OFCpost_R,0.1339544202706844,0.07298554439530075,0.1615860998812066,0.3934447808449081,0.2560523409739928,0.4865994021251534,0.5033302064374356,-0.2614027226699976,-0.21170918160442964,-0.051645224952554566,0.027462899965494607,-0.17175498358125071,-0.1494153593812622,1.0,0.25692290384178534,0.5138446951621263,0.11581413010139516,-0.1127698080136891,0.16670218754382554,0.20066823575523163,-0.2931414531255926,0.5172356125614537,0.48151891296072913,0.5632235101367701,0.4252476286790066,0.4241219204014979,0.35590530199754306,0.4856722078332723,0.15515786370067808,0.36352756368864575,0.4222076432519741,0.4767753022716831,0.4203602593669982,0.12975396354206536,0.22488774119526456,0.08712186613320523,0.0613825238348982,0.33972098123802225,0.6760103396131304,0.6470609977167019,-0.11806692251408174,0.47061915403070065,0.32866790146135266,-0.07426150314971254,0.3512542032516948,0.16551522649479533,0.5368553717174956,0.4328735302898028,0.3626302623375659,-0.326552183999513,0.03740882567872016,0.2811959697055732,0.09907557919736192,-0.014802328960130917,0.10223761893256719,0.23056047219951933,0.276488236080551,0.30425986847136804,0.2708098374786685,0.1651694460696882,0.049545885066657844,-0.07762677511484915,0.011986426260435019,-0.005068873923960937,0.46762939025389627,0.25166291240921534,0.05555468691106309,0.30692349411228886,0.16974615060883436
OFClat_R,0.09977110781479835,0.5445597410396823,0.4664016490445632,0.2796763380450893,0.5513629192474121,0.867309570408802,0.4939957150610354,0.52379707774753,0.30570910822856,0.09031755351156066,0.2958979606896677,-0.1724060906830926,0.5688833591092395,0.25692290384178534,1.0,0.3670441065807431,-0.02676619438239813,0.38768329040095784,0.7221137760443336,0.8071049300138426,0.6959262737612489,-0.22577548980823972,-0.35302558747760454,-0.044347368535946806,-0.1743963438138659,-0.3300691961089057,-0.07092473708416465,0.4337439229797034,-0.26724556051032633,-0.34687395254225806,-0.18924958727256383,-0.21745287942642422,-0.09289974333323223,0.2604356412646745,0.6070209071161032,0.27801514701568164,0.030640598336115956,0.6175786949675088,0.41021352676067996,0.12400112810644881,-0.34993773991126287,0.43167947556867536,0.061258288671242514,0.22865040297721365,0.2250132106718782,0.36525918855046385,0.021492483161148004,0.1523072622239839,-0.33272487796252953,0.20970419606350074,-0.2024504077147061,0.31052210343303827,0.35687367936269543,0.26327055497310475,-0.008619525586646748,0.11970006944732968,0.02418569474947182,0.11257030339561491,0.45295327022109855,0.2351569729466119,0.2815605144378961,0.30811767291980535,0.3966848299827142,0.7580721400827257,0.5466253789833778,0.5577034969193414,0.40777702075683503,0.4637424785519253,0.3723570409619808
Insula_R,-0.04587097964518902,0.2544026373455325,0.21269196988335168,0.4077491466038022,0.33936625792612624,0.5009083792988304,0.543781193121868,0.1901829992748656,0.009075391906589856,-0.06501050276879564,0.0904574548550501,0.08168843796435929,0.2051201010269575,0.5138446951621263,0.3670441065807431,1.0,-0.04712603630382932,-0.07653521468899703,0.25129725071285913,0.23777479437050256,0.008801942247255008,0.31446401766734033,0.10574453212908898,0.3300056688027968,0.023390565174828085,0.12664519642292293,0.07634868146102439,0.4804496045121463,-0.32227227755255616,-0.15038435439226938,-0.06356968541577357,0.08109889877901859,0.08146192794828948,0.22175933899894565,0.24660728074215663,0.3109807137990957,0.0001894851017355583,0.37351648621765177,0.5726695577095208,0.40803216732150865,-0.31313390055397167,0.5074213454668371,0.11499998191821698,0.17153209325934934,0.1255323454857077,0.16922173013421013,0.34318190096911744,0.20541155240146436,0.34245436877308005,-0.13957067960082176,-0.20672973889744736,0.34732056351794205,0.15685843215372042,0.28039467865119955,0.13369641395499882,0.21192705927186414,0.11802542759138078,0.042209605922383465,0.21559991971019968,0.2279313254904577,0.18450400694410432,0.2640570013241055,0.11807422854246956,0.3092673626801317,0.49831005340022644,0.14101065383740227,0.17930219887678034,0.27039842600571945,0.20261622140968857
Cingulate_Mid_R,0.39927562189962124,0.1951966102673325,0.335430598250081,0.3041546573812989,0.15158480776829772,0.11859175447469789,0.38690665740078223,-0.06032665389788795,0.3047072240757876,-0.07705540391113802,-0.24147587498684514,-0.1883961683746582,-0.13551823259942525,0.11581413010139516,-0.02676619438239813,-0.04712603630382932,1.0,0.42119538823215447,0.17910393562809637,0.06470647383526545,-0.08253629395532297,0.37168117129112416,0.3289304720493369,0.3290507472017007,0.3987507575461312,0.2902048955383846,0.19993787225686036,0.15265504156429618,0.40149764313426944,0.4120716892179418,0.42164645748016555,0.4003799971831971,0.5365890972024425,0.3500895403678537,0.33937440618034787,0.09428437903813497,0.35591521573373525,0.28039932075919227,0.01741353489407229,0.28247117491025847,0.2207340987928876,0.07781553302187906,0.13349337286337337,-0.07059829846167519,0.3295405252031604,0.18533471791910305,0.13360234950018973,0.17894414278179593,-0.014752920958118757,0.21481272264500048,0.35815511535874095,0.14695840896587814,0.22024177678742032,0.14200027935833803,0.19031384906292118,0.2926716193330241,0.30229305568889003,0.25253795406274926,0.166274465417445,0.30999143761532383,0.06903736116684446,0.1911781394266748,-0.20819114047477577,-0.14218285878197706,0.16805353450978555,-0.07665298943874299,0.1251842268449606,0.2045178055417276,0.14379564388422664
Cingulate_Post_R,0.543297066853569,0.6296106192790859,0.6138090945393452,0.31760338362803403,0.35805900139523467,0.33754338561386893,0.3105262682824577,0.37203785383221577,0.5487016677608665,0.16535087449998742,-0.0685724884886181,-0.1679138537678019,0.27259573821095423,-0.1127698080136891,0.38768329040095784,-0.07653521468899703,0.42119538823215447,1.0,0.6024125663107784,0.5060090883792441,0.5382948347500612,-0.09956891141720559,-0.1757047420794653,0.034320428703537104,0.10974717177483055,-0.24210431714021446,-0.21987931133022337,0.2883562241430199,0.19842546972557532,-0.0348215859256014,-0.039721127669035836,-0.018065743727712153,0.3296084095316188,0.561119996021361,0.5479157330981196,0.4115941558307654,0.510966285994843,0.5080388170855078,-0.14653749959795712,-0.09171443213984001,-0.08688837353962635,-0.08906570011577386,-0.09553970164482657,0.17179258807341588,0.4812109773656786,0.6256988208231279,-0.0971190711058341,-0.12165611061395426,-0.31250728026035696,0.4939421219633361,0.19102759812408165,0.2338918201371561,0.5495857054694148,0.2436989889947725,0.2147705078348947,0.3897820978261639,0.32149167203303186,0.41979093075314666,0.39144388744529013,0.3812782317605853,0.48626212798658325,0.27541012608127363,0.1748559229490477,0.3875730153094144,0.301138532365372,0.14234726062367747,0.45284674586992424,0.4249473925854456,0.44304479102020283
Hippocampus_R,0.5037463920691914,0.8147237593973147,0.754726977478705,0.4901066098629675,0.624102782123131,0.6709579248708594,0.5073883929350779,0.5283530175667113,0.5450880161827245,0.11901413802156997,0.2388250929082355,-0.11654492857088675,0.467552685641876,0.16670218754382554,0.7221137760443336,0.25129725071285913,0.17910393562809637,0.6024125663107784,1.0,0.8998466215264896,0.7831417811022348,-0.09323856520116075,-0.24937796469756418,0.10709635196738776,-0.1005127501088465,-0.38740405918287474,-0.22777439881722716,0.6125066797806002,0.002824670497800441,-0.27130215047404554,-0.09322669909010686,-0.20879535422030537,0.21052425363522684,0.6768526570318951,0.7996727624867186,0.6298750034849113,0.49023568601966117,0.7662399959426224,0.06608961035610264,0.050055992922364324,-0.339448989242852,0.214929940282686,-0.1173818443261038,0.18617818685483115,0.5431000255911944,0.7721078648496232,0.06984379994969667,-0.05368722188776599,-0.3041599235472624,0.4744856521867487,0.06754087261681765,0.36902322411376,0.7182203315762088,0.38568752557950736,0.17409941758042435,0.44248117256145536,0.4302427572949468,0.5465983236765912,0.7085220666796739,0.5453038321920374,0.599076942560462,0.3736399845008587,0.41544213315852896,0.5949290419712362,0.4674956802961843,0.375007977757967,0.6208451855081731,0.6412453068136971,0.6048988592716554
ParaHippocampal_R,0.347772084419718,0.7221095742861515,0.613082492024034,0.3939277180120039,0.5808296382235385,0.6951114391782856,0.4564597449346142,0.4292390527856066,0.48863305663171835,0.163802852363855,0.2908635651221642,-0.19140362874459668,0.470020886473508,0.20066823575523163,0.8071049300138426,0.23777479437050256,0.06470647383526545,0.5060090883792441,0.8998466215264896,1.0,0.7886301693056854,-0.2289528879710605,-0.37587086360226724,-0.03094189202098513,-0.20107957780588076,-0.4441254169075687,-0.20996336510197972,0.4804164565087137,-0.12772774850957283,-0.34534597301082665,-0.18539895370391304,-0.2631845409471866,0.022323521201491028,0.46579959600651666,0.7252339854089883,0.471368633455042,0.26995362402131234,0.6862334074273404,0.09578989773743131,-0.01797125123800795,-0.41140217062303946,0.2548060770892635,-0.12018853967344621,0.07978197221361631,0.4195184271089061,0.607011032972546,-0.04773818181214551,-0.03387942495125091,-0.3545345637110773,0.3128776178923152,-0.08329287471828856,0.2500318147819033,0.5330872676923889,0.37429585140836524,0.1647582314222415,0.26451777705205737,0.17889705985838975,0.36782564415421426,0.6439737916213483,0.4328199754750102,0.47782734672280114,0.31941392540083546,0.4036682396515738,0.6663630988614226,0.483551593085865,0.5686516054655464,0.5777571128499309,0.5750567252998934,0.5458787995799357
Amygdala_R,0.20573384331374306,0.6906307787454038,0.5358322246297684,0.1511922946097769,0.47095190900508715,0.4435513955618452,0.13133535096076637,0.676685425954526,0.6046637438260003,0.1608056555733491,0.2981068612862669,-0.046738540970837836,0.5831275051114242,-0.2931414531255926,0.6959262737612489,0.008801942247255008,-0.08253629395532297,0.5382948347500612,0.7831417811022348,0.7886301693056854,1.0,-0.5908471218639155,-0.6791706234564089,-0.4333701407522264,-0.47494169214772414,-0.7285992885204436,-0.4864836826979922,0.19243684215330722,-0.25504262438148895,-0.5778361454664364,-0.43875795466461914,-0.5883757628797537,-0.2705538485396759,0.44051894435562156,0.5920574730282714,0.471117265717397,0.24433493022124558,0.4783513309258612,-0.2747338902206121,-0.41837559035073185,-0.4023019137138104,-0.05494828630002178,-0.29145097207738735,0.19997221667242282,0.1756589540485087,0.506234928282658,-0.35144647124727696,-0.2940589191911334,-0.5805417578146831,0.5546421570799607,-0.1729466235069385,0.14451941786050243,0.5011250097683971,0.41130418073720737,0.0344473146988708,0.12698962432211428,0.10528690089156661,0.16006041449331931,0.4045679402890624,0.30751834992951865,0.49548329341981767,0.4539343958012247,0.4870796099036255,0.718747654929361,0.2644428874418823,0.4023970104066165,0.481088576903565,0.39628839957365203,0.4065113823091246
Calcarine_R,0.2543174623713223,-0.11651638209328712,0.12127964988955246,0.3372736246037607,-0.013930285765652643,0.10351576532574128,0.4873362108125167,-0.2397145501759031,-0.33261674384946693,-0.18131457891041888,-0.1537231407200253,-0.017216026131910516,-0.20347797685811622,0.5172356125614537,-0.22577548980823972,0.31446401766734033,0.37168117129112416,-0.09956891141720559,-0.09323856520116075,-0.2289528879710605,-0.5908471218639155,1.0,0.842383300067336,0.9132464034533848,0.624031645257908,0.739412156786248,0.4892933676919328,0.5086872066632097,0.3756897628152355,0.5641137165917647,0.6022567610292288,0.6503380497941911,0.7001537602631347,0.1030615006616224,0.023520318379327883,-0.06095222172509825,0.21897705392449304,0.15521471278610469,0.5005705519300226,0.7789514307335396,0.21655792184870373,0.4057463556485838,0.31653616361323267,-0.06300664375389789,0.3377726363960759,0.13195125367217,0.7021749886331329,0.3840891942868829,0.6461136997164239,-0.3190725313430334,0.3009687290638101,0.24517110427474914,0.03860006023709047,-0.10987179419394384,0.03294494196983162,0.22133147663940572,0.3428031925277086,0.36078709311202634,0.11632999186794221,0.1346158881911719,-0.06622610440950755,-0.1610539738910519,-0.2665522711424442,-0.40324832640553837,0.15838022359819803,-0.3261850063841529,-0.15285057115996278,0.04406239643828782,-0.004856832452120479
Cuneus_R,0.18735429218910818,-0.31030193956397256,0.002823729625287547,0.2835722665097706,0.016047385885468612,0.010583663745218444,0.24158638077986067,-0.3434971831395414,-0.47002234505390045,-0.25127366879922614,-0.22091992728949067,-0.12100702059197846,-0.3591311446998309,0.48151891296072913,-0.35302558747760454,0.10574453212908898,0.3289304720493369,-0.1757047420794653,-0.24937796469756418,-0.37587086360226724,-0.6791706234564089,0.842383300067336,1.0,0.7635871728392444,0.8423983447456455,0.8871609420678402,0.5457221382338507,0.39609238610237363,0.5796938052076336,0.8024203292206702,0.775891525611307,0.8511722314313795,0.7715081805544307,0.025442895450616034,-0.04414152581347125,-0.010251539260826933,0.18759036490749859,0.08918998600205405,0.38280127044357914,0.7678999479597771,0.3553817687421818,0.24572906509714376,0.41418331497861155,-0.19972429941092829,0.38093319912575374,-0.003120381912080029,0.69210504552429,0.45680817112318894,0.5185569161805793,-0.30784468803504816,0.4285092673694494,0.22731161959735566,0.029264060959752775,-0.37091770460293005,0.03739062948422568,0.2398745986373518,0.3966541106601352,0.33362193935055884,0.046681133482509754,0.03335212438210589,-0.232767176113053,-0.3627712247841805,-0.3129300472006307,-0.5609816591777436,0.005346205435679608,-0.35550479287664816,-0.3126999401618462,-0.054577153854455086,-0.18267284853810556
Lingual_R,0.3595526884253076,0.03404033211815815,0.25957151096116515,0.4288286837072673,0.09107904283143714,0.29481552508157766,0.568407365835093,-0.14922778499873202,-0.23586428741842458,-0.24996548681550632,-0.12009648946338683,-0.07297520089658477,-0.14564201016878728,0.5632235101367701,-0.044347368535946806,0.3300056688027968,0.3290507472017007,0.034320428703537104,0.10709635196738776,-0.03094189202098513,-0.4333701407522264,0.9132464034533848,0.7635871728392444,1.0,0.6331055636293272,0.6932817249777026,0.5026852866580173,0.6863428850740776,0.3549269353853365,0.5096078867053977,0.5644885380969775,0.6413909370143576,0.7155195011697534,0.23884664712982173,0.21898552944615216,0.09148155138600803,0.3090289190373574,0.3177692040906224,0.5579554972574464,0.8237813732205875,0.15874231043212206,0.5360239613882721,0.3628407914688051,0.06275733663074107,0.49656129056805215,0.2902751682334553,0.7949860733840555,0.48320933964379303,0.5502488894278454,-0.2211047257708274,0.30862305442372284,0.3701349662810076,0.2021241301622293,-0.12963569195582053,0.09053459202510453,0.3723260893631894,0.44509498768472966,0.44672463324853595,0.26545667785048904,0.19982082756815434,0.05874939266235299,-0.1630191773895218,-0.24007372592029264,-0.328614380977846,0.22200145890967532,-0.23802592969775815,-0.0006263100316003178,0.1933988374324181,0.14927925203983633
Occipital_Sup_R,0.32033721134186144,-0.14412903796414797,0.1340753144376627,0.36242402583274186,0.11977158395957606,0.10155281594209975,0.2731675301560701,-0.27503226533745734,-0.27855753651888737,-0.25275857890999387,-0.23302504990849512,-0.258530006561614,-0.33468102774229413,0.4252476286790066,-0.1743963438138659,0.023390565174828085,0.3987507575461312,0.10974717177483055,-0.1005127501088465,-0.20107957780588076,-0.47494169214772414,0.624031645257908,0.8423983447456455,0.6331055636293272,1.0,0.8159814479548317,0.4379009998494482,0.38314568057261406,0.6629066567539705,0.8953367896396877,0.7477436821619902,0.9266868728004507,0.8415602507807245,0.1709964190210133,0.13728534721158417,0.12489405474117188,0.20446269888035473,0.18792004103291962,0.3430686934736037,0.6740489412259169,0.3002680555028124,0.18571633496542378,0.40049940608139145,-0.08587475807637679,0.5800524991357346,0.17092874519606113,0.6047899987877168,0.5038012563033696,0.3505899528186808,-0.14936352336435899,0.5604442657980492,0.3231881305811428,0.20776686724080454,-0.3820398481829557,0.08634122810355865,0.34009530442098335,0.4315316917880715,0.369716877732255,0.10141822204207829,0.08559114534910447,-0.14365356695955972,-0.3326734331701146,-0.27333956615485355,-0.38050231911045657,0.07780706023795715,-0.2896155632704407,-0.14351554758543233,0.13501385400288438,-0.03504770528522759
Occipital_Mid_R,0.03240505342492306,-0.4381918648340303,-0.17189297118693678,0.17979632464997922,-0.10891427602556801,0.0033387004308164867,0.2387830566268799,-0.42182634217797704,-0.5108006531943433,-0.35687836029464776,-0.2767701597088634,-0.19808511972024515,-0.42353196132051735,0.4241219204014979,-0.3300691961089057,0.12664519642292293,0.2902048955383846,-0.24210431714021446,-0.38740405918287474,-0.4441254169075687,-0.7285992885204436,0.739412156786248,0.8871609420678402,0.6932817249777026,0.8159814479548317,1.0,0.601075454447412,0.25686093731713894,0.4124356552919307,0.7684282936504574,0.6799474102558014,0.9073523922388774,0.6165848701769031,-0.14201419360471065,-0.11751372644462663,-0.13826961648606015,0.015506460687767138,-0.003082954701807363,0.45278415025581775,0.7779090404271898,0.3855414656708125,0.3495894750901766,0.4566794607145881,-0.1619806783641965,0.2186265905186454,-0.21164988359177364,0.6519379973160575,0.5227586358095189,0.5090739938703569,-0.44991166314000575,0.3283465600174559,0.23354197355831086,-0.13565354214997366,-0.41001489395262414,0.03542525830284666,0.11919634195431253,0.22223780206833454,0.09799985205739246,-0.07243530135938424,-0.06669058715048085,-0.36846841894938837,-0.396246706301635,-0.4022920321169102,-0.5777599248210045,-0.029620227182667408,-0.3459700115537245,-0.3433413241863609,-0.14066430670882124,-0.2265031179787592
Occipital_Inf_R,-0.066373092993123,-0.3603459608786351,-0.14031227381464143,0.06351043660654954,-0.040551367341099376,0.18174211332758847,0.18720104778282817,-0.21843293994098542,-0.46445267539070384,-0.11691199009406326,-0.20492546554892563,-0.14666817688615766,-0.16948238843971694,0.35590530199754306,-0.07092473708416465,0.07634868146102439,0.19993787225686036,-0.21987931133022337,-0.22777439881722716,-0.20996336510197972,-0.4864836826979922,0.4892933676919328,0.5457221382338507,0.5026852866580173,0.4379009998494482,0.601075454447412,1.0,0.13405437243060728,0.16069044802183463,0.405430842473464,0.41800783817643294,0.492371054200296,0.286652659629703,-0.21822302981421401,-0.049553234564508754,-0.19002715756811125,-0.07871126969169173,0.00904418944170415,0.4358379749940426,0.6124500860960171,0.2736523693664318,0.42007525415321995,0.3548080882018075,-0.17573426247536855,-0.0008627804809948877,-0.29149561680431,0.4756897990322615,0.4430410876738732,0.2903494978266127,-0.2512767717593415,0.1738080710666815,0.08230331096368704,-0.15017758333163908,-0.2862922790766334,0.025116051844131917,0.1077768517850284,0.04207385070947215,0.03483159156330419,0.02492917043741995,-0.11628375798896415,-0.30774681822995287,-0.2643734565585048,-0.29051512500491344,-0.3494132231505861,6.910133378866957e-05,-0.020740680704271524,-0.29631109117358295,-0.19670631570746866,-0.2633982063844373
Fusiform_R,0.41741896520489585,0.44237721952158304,0.585146654332435,0.5703925074898862,0.48107318729335247,0.6474198760103961,0.6143089457862576,0.2741117086917952,0.059894293909177145,-0.17234866370450178,0.093904305627054,-0.14648884132771198,0.14932596022964964,0.4856722078332723,0.4337439229797034,0.4804496045121463,0.15265504156429618,0.2883562241430199,0.6125066797806002,0.4804164565087137,0.19243684215330722,0.5086872066632097,0.39609238610237363,0.6863428850740776,0.38314568057261406,0.25686093731713894,0.13405437243060728,1.0,0.13786963300470628,0.13821469586200505,0.26588038391925567,0.3202319630672901,0.5704721774850209,0.5153391748076948,0.6022330088203515,0.5221848453029702,0.3833625867879352,0.6895380088710206,0.4688707887484509,0.6369504710722567,-0.13432682303455554,0.6196451224589676,0.26718095919616414,0.18932433950019928,0.6593395850298293,0.613065521552075,0.7381195841459186,0.40254529837273384,0.18118638892293637,0.09834293283462722,0.18561933900625913,0.5307532829589926,0.5603521929185492,0.07035163178185525,0.07921171294336665,0.48346104831842285,0.6078265960714493,0.525809790007103,0.5355756448146303,0.38899966374671785,0.33928709456192996,0.10160740178600115,0.05949019183319378,0.1144088409436754,0.3740800214434429,0.05811556688732773,0.24952892895737477,0.49278279848201295,0.33725712488011433
Postcentral_R,0.6643255428802003,0.030724391752083642,0.2663636168618923,0.45893719699783986,0.27102184644632743,-0.085569768648833,0.1300517691651906,-0.17110351855795194,-0.01939631266123047,0.04103715091829124,-0.25279422989229,-0.24029398436326044,-0.2988900274120711,0.15515786370067808,-0.26724556051032633,-0.32227227755255616,0.40149764313426944,0.19842546972557532,0.002824670497800441,-0.12772774850957283,-0.25504262438148895,0.3756897628152355,0.5796938052076336,0.3549269353853365,0.6629066567539705,0.4124356552919307,0.16069044802183463,0.13786963300470628,1.0,0.8066776112747297,0.80681111373494,0.5798347114320429,0.708866871619647,0.34415477881780826,0.1919757731393509,0.15572581280042763,0.517452278984236,0.13404259972008511,-0.06044730251815323,0.2569668527865283,0.32368391226988946,-0.3014194910406325,0.3146116590244585,-0.06452647822825466,0.6009890407681282,0.3132695231681557,0.2115928600945692,0.16411021791729483,0.021814673757071495,0.16058625352041447,0.6209007071294553,0.16471326224237146,0.308379114336983,-0.3644136448566346,0.16571211868944014,0.3762664325208882,0.39600383936596134,0.478613362634668,0.07251864697744972,0.001478147610465519,-0.00866114494291091,-0.3288384734903163,-0.23577131527733672,-0.27150825701248277,0.07904640810693037,-0.25517636404602784,0.055106154968609725,0.2215607871824153,0.1421151074366474
Parietal_Inf_R,0.3324381603693496,-0.27626866913138876,0.008926077051111656,0.2973722709673504,0.054116031947875926,-0.08314716703559252,0.13462961892608222,-0.3935991493095905,-0.3026492389719023,-0.1666173794173142,-0.2986776562888612,-0.2977055046044123,-0.45950720570930853,0.36352756368864575,-0.34687395254225806,-0.15038435439226938,0.4120716892179418,-0.0348215859256014,-0.27130215047404554,-0.34534597301082665,-0.5778361454664364,0.5641137165917647,0.8024203292206702,0.5096078867053977,0.8953367896396877,0.7684282936504574,0.405430842473464,0.13821469586200505,0.8066776112747297,1.0,0.8567007082928131,0.8694409790158324,0.754831698618603,0.07840624922166882,-0.0053973358813491175,-0.02100835291283776,0.2157247288176815,0.011487430876137354,0.19529968111483642,0.5411290076308094,0.3693985826209663,-0.030497540336600393,0.405277384306316,-0.17255362769338634,0.4706435510737333,0.036013083722395756,0.4369431540799728,0.42020391830307985,0.3095549487932902,-0.16380191234952668,0.5669091207701012,0.18523279265914347,0.051791954310487075,-0.434221966227318,0.07481197107745967,0.23832540048055617,0.2899397001541128,0.29989996686588416,-0.06208911665211518,-0.08032497207280324,-0.24800032755729984,-0.41663484615745316,-0.34842640404539305,-0.477814716934001,0.030139881418681284,-0.3230835740673211,-0.19891629202211775,0.05607781349237233,-0.07996469858206459
