,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,-0.5423475728974924,0.42032628025512775,0.3640073696156392,0.3782026455112006,0.2891737904134969,0.5889871113498248,0.42292557865436586,0.8973565605126981,0.6109777331860158,0.592569356973959,1.0,0.7949381876657909,0.39312369664277574,0.2349769608737855,0.6642926499743097,0.5888350122715974,-0.0179917680542735,0.04027338787521302,0.440964335477193,0.3505466599518544,0.7665774078508293,-0.19997553153138622,-0.24644836852579616,0.04881189187621422,-0.0927983446489355,-0.061381548493980746,-0.1260961391894194,0.15928111920992566,-0.6437499132836272,-0.6923619352534476,-0.7708691632949208,-0.5059234516570855,-0.682550570247727,0.7539502972248351,0.5645106975640842,0.5009222874992199,0.32447180412699833,0.4779193076972605,0.3981011323281138,-0.10594730987941364,0.8311783074286496,-0.1279296696239198,-0.07818803794479111,0.2474262788352228,0.1510317595661767,-0.23559360038374594,-0.35320247298448426,-0.012810306676950822,0.5611742514893328,0.39416013575691,-0.1740534371729419,0.10975817822379502,0.21461709376881136,-0.026241225892847282,-0.06395041312765742,-0.3068285766649276,-0.1201922717178465,0.4074249963187795,-0.038199989499733494,0.15959050946267297,-0.00021807535530813716,0.11046684943249838,-0.02752338794459546,0.5116677911822353,0.4883277564699271,0.07462725933718382,0.39087398442543014,0.47124411986619613,0.40227243602464136
OFCmed_R,-0.5416161186042024,0.4038209852411881,0.41062623244718405,0.4290876402702521,0.3082287040568592,0.5464057351724341,0.5106294967745805,0.6532381417669236,0.6854948545832431,0.5969135895201326,0.7949381876657909,1.0,0.21442889732365733,0.2485405298214133,0.5513431610320806,0.652275782020067,0.11895200968753089,0.19566582775414168,0.3713538628513589,0.27241557066610084,0.6630624160557448,-0.04622312310237394,-0.0829730115308491,0.03879970843454901,0.004828779461520609,0.031297587029184004,-0.0002994507776056045,0.1747712133758109,-0.6752795813885427,-0.7564672067804077,-0.7603296338277047,-0.37866471272766883,-0.5681107603712131,0.7690376191039421,0.5725419473338432,0.34957154650920963,0.43090552342168453,0.3487075009219643,0.5320136362070805,-0.036508144201956166,0.7875025565217635,-0.09334519068332298,-0.035464230052101454,0.17631259710558247,0.22189105498133635,-0.14138308664288973,-0.2613043077596252,-0.16272795430021286,0.6922966013755233,0.12168860769806114,-0.0042780667212448265,0.17565382154343026,0.14720275648671463,0.09556069587723305,-0.07321918876919378,-0.17349751183461667,0.04130539797016698,0.19160291911864838,-0.09957083940135653,0.2220847670019284,0.0032709064007389117,0.31634003176147524,-0.034788107285573494,0.604147800759221,0.5640217650684021,-0.06913796833630408,0.5391486779272113,0.5112195353898294,0.4327752295298781
OFCant_R,0.20920042498701866,0.5331224696220024,0.46673628232098435,0.3539941019278735,0.31414343023338487,0.43932993319374253,0.23906237482279544,0.3744455082280154,0.40170003864108583,0.27754436829459633,0.39312369664277574,0.21442889732365733,1.0,0.5801533744432829,0.6015924642366953,0.29722114937547595,0.3811289144550994,0.3457365993203539,0.5415160193568922,0.43806456359733076,0.15668858813299383,-0.120399837409691,-0.27129281370408237,0.06206132668439152,-0.18635906736903626,-0.15419320272799258,-0.20940261970005747,0.22451834459307637,0.09511423378819686,-0.23558435040435616,-0.07094995823764741,-0.22657047637951924,-0.07030381446808821,0.5284172926078076,0.43643809243678566,0.4110790503489841,0.15321887559962924,0.20222607933839779,0.14651114682240843,-0.19056113727483015,0.3052544574397805,0.0009100547304039453,-0.079241093202376,0.034416006644655786,0.2874603564407657,0.2060914965816934,-0.26346599685431965,0.3418057938889795,0.19513123764934054,0.4492582536249832,-0.41915477595662154,0.17611015620494888,0.09108415152810817,0.1207628331496744,0.38074166964782447,0.13055638472587322,0.05623656033297418,0.3240628821123186,0.37967948078340585,0.27375431987865934,0.41299465133868796,0.09348498212079348,0.530489394389552,0.44615464030003665,0.41271125173568296,-0.02662839276066486,0.13080118221912426,0.36517137981995135,0.4197766874991456
OFCpost_R,0.22246228412171576,0.5400121185230093,0.5486217911848776,0.5614930749258351,0.3331430848529503,0.5481201808591681,0.4060958334305102,0.27482660892912275,0.44164313092235097,-0.16201103634968428,0.2349769608737855,0.2485405298214133,0.5801533744432829,1.0,0.3691875617994349,0.5024319909229048,0.47738101702570024,0.5401234664869192,0.34330399441855747,0.36506415242333856,0.34859747557480797,0.48163502247738676,-0.15224031110368566,0.39553817450538126,-0.2756286578414186,-0.22989443145487082,-0.2160209146526191,0.2856084320276423,0.09185227431585996,-0.22760929593932513,0.07484740734609518,-0.3168421775180985,0.08040722002185748,0.4174696829567926,0.4184181571177001,0.3774191100237975,0.2660031204586011,0.3594471049403955,0.6927288261810932,-0.12373031906695035,0.23006332959870016,0.12224339417048011,-0.25119487540104907,0.12909099895570122,0.5188750499094295,0.4117231576597146,0.11750329027326573,0.1432171422733716,0.514291536829999,0.23268176413824498,-0.4009025786366218,0.3674909859980696,0.1629555419104045,0.1412552504837969,0.32726897137953775,0.05572868444349606,0.19322928310699364,0.5015457162730073,0.4732669649892314,0.19534204163755145,0.501350913516631,0.23751045997912215,0.2706362504675855,0.48534708167094504,0.5721005225805016,-0.03463771957242783,0.18258692261731124,0.558249832901605,0.5158575286419248
OFClat_R,0.06971191794830467,0.7921141330256835,0.7691690898592282,0.7052984999725088,0.7427313161040935,0.6022761252218662,0.700680982039095,0.5974234724318578,0.7834923904288503,0.5058780111030341,0.6642926499743097,0.5513431610320806,0.6015924642366953,0.3691875617994349,1.0,0.6114044961709558,0.5121338037067502,0.3945800831682005,0.7152331996077078,0.5527289770959782,0.49489069165549465,-0.11831345663974628,-0.41986970358453046,-0.11802636437290234,-0.36019639149089056,-0.3282718172313597,-0.3574108766943502,0.27914716149555213,-0.06384612677957138,-0.44172808872016883,-0.26392465090051,-0.40671763266131405,-0.3598168124626655,0.817216056072098,0.8171239879056601,0.5939623338830676,0.5714296150518386,0.47305176644545843,0.4599121253497791,-0.2600911698972798,0.6470326881214946,-0.05887563090160608,-0.10080921257940632,-0.012727946745713845,0.2780073633844435,0.22114352583922006,-0.04983035756495996,0.3713554466183036,0.3559496927159055,0.2862139910367054,-0.0017193359018260743,0.3629033940332997,0.31404061349834667,0.40083665875152946,0.2606377615629096,0.15583743494841049,0.3277569083563187,0.3490090981556809,0.26108153235945813,0.4843237011336874,0.42781827420519564,0.43159683209557426,0.38510791169046305,0.7372274268363473,0.7324872691041338,-0.02158221929020103,0.4062209033121043,0.479780994763001,0.44602422257754837
Insula_R,-0.09001725366836578,0.6502069213785296,0.6714485865444081,0.7547996281916166,0.6795742904729483,0.7945535113674738,0.781504081126029,0.5750996666839744,0.754140582483184,0.2810286273828871,0.5888350122715974,0.652275782020067,0.29722114937547595,0.5024319909229048,0.6114044961709558,1.0,0.4873267628634959,0.5052773587320276,0.5231464234261327,0.4930341951442708,0.6538094956659928,0.39436259274870955,-0.31435371985517824,0.32040236458322063,-0.3444490145297697,-0.3240781898214088,-0.30748055170491895,0.39520521617168897,-0.2393957267784153,-0.5672539675525082,-0.3096052357256849,-0.5672704690668537,-0.28270696382877025,0.7388862275124505,0.7077773490588172,0.40863787635518894,0.7593447276519848,0.7057099923242834,0.7459127227268965,-0.17410940032191138,0.6371979474387397,-0.10485386239180881,-0.29809378414638593,0.11635853588997284,0.5495482577271013,0.2643263135928105,0.03924903530708637,0.13653105301170745,0.6939494107748124,0.02361797430843804,0.08245315102333,0.37857582901924464,0.20835232606291335,0.4093429876460649,-0.03267876409208194,0.12830908739896454,0.26224047567543785,0.31079537215807956,0.3472937058848919,0.40363049032189185,0.2915706415334662,0.5506349083495289,0.18293418644248433,0.6446342598620213,0.6722992904801621,0.08916773569758987,0.5363288026646083,0.6567570074557604,0.5662123888650032
Cingulate_Mid_R,0.6013270489849948,0.76751885332904,0.8152399362431128,0.7689786835932811,0.7709194636191974,0.36963319830840025,0.7019275113073815,0.05962527778602651,0.5994921479034345,0.026401907622520433,-0.0179917680542735,0.11895200968753089,0.3811289144550994,0.47738101702570024,0.5121338037067502,0.4873267628634959,1.0,0.7705346000853631,0.700036205877167,0.5679689426310196,0.03138186494681034,0.405752172948038,-0.15952386480549682,0.22351910321372234,-0.2998874034847215,-0.2916663735787239,-0.27379675028991374,0.3720484377514858,0.45051662986747903,-0.11305349739353733,0.29756852199768996,-0.20082049060884014,0.31341258334810224,0.535464663383437,0.6926123162118558,0.4910247031382195,0.6710455197275089,0.3369930576493824,0.4953715037099389,-0.07355098102449045,0.09108443049611258,0.08236813207629871,-0.0836811239267659,-0.10994485627591898,0.46997697450414777,0.5454854390970199,0.20049781346636233,0.48259547896649,0.3260930098818229,0.018148838724576292,0.18315664254195355,0.655452456323106,0.4621613568336258,0.743057362727579,0.47539515583101805,0.603957853484719,0.49849306593366904,0.3027582969602954,0.579628020129438,0.6897558591258215,0.6789715285138378,0.6306931399605302,0.6011367541875452,0.6136420891382032,0.6515211442897018,0.061053621501765735,0.38999277315048086,0.4948473289639851,0.5891683814715729
Cingulate_Post_R,0.47770880030649254,0.6625063335963135,0.7105430607174323,0.6796954248893332,0.6042434554016983,0.38715433153979256,0.6317037008704421,0.1188383926688733,0.5588228368710607,0.026390691318620013,0.04027338787521302,0.19566582775414168,0.3457365993203539,0.5401234664869192,0.3945800831682005,0.5052773587320276,0.7705346000853631,1.0,0.6025861465652627,0.5423994564219085,0.08711577245824227,0.5301806692374343,-0.10760947795790009,0.33263001386615265,-0.2655440570306979,-0.23787427287282636,-0.1889356806046894,0.4161554271968232,0.3045486127970838,-0.13496235616485439,0.18636537566580758,-0.21566744990521305,0.31843540756020844,0.49821973067863196,0.5736795872669358,0.39580421474343275,0.6167728605931494,0.37933944803973313,0.5427069778088391,-0.05432652889552473,0.14023286681865835,0.09437156220844937,-0.06547758454119877,-0.07784178983709839,0.5613939810636109,0.5208192756486939,0.19827445660139592,0.4880238201355615,0.44331854194790404,-0.05051157456177899,0.07698864081207207,0.5254313769384795,0.36428328699206525,0.6193221790018832,0.39034425018748986,0.4738406810319428,0.4416120504649744,0.3624927196233286,0.5838963741884883,0.6507452747468678,0.6198394368761361,0.5528405024548432,0.5284461038069489,0.562204598689702,0.5732030153579406,-0.0717796065048393,0.28979357982872944,0.5792282770142839,0.63790510663575
Hippocampus_R,0.28095547219044475,0.777278994567034,0.7693381600898861,0.712140306275975,0.7350675020296573,0.517651077249054,0.6794141186767356,0.5242047114729196,0.6987089942177239,0.4037503798962625,0.440964335477193,0.3713538628513589,0.5415160193568922,0.34330399441855747,0.7152331996077078,0.5231464234261327,0.700036205877167,0.6025861465652627,1.0,0.7872894847924676,0.2218769571218408,0.04553442164178043,-0.24216750708466891,0.12438607087852435,-0.22810951586707875,-0.22196911353450602,-0.25372589490312064,0.39532632511670845,0.08002392002946171,-0.341446026383937,-0.1321372961712881,-0.34787907094245624,-0.08381304754040317,0.7792868337732469,0.8278311331208643,0.7243528900148818,0.6439063900695254,0.48243176413747874,0.328537169875873,-0.10752460011269534,0.4009076325165517,0.001540636356132713,0.02894203313187044,0.03443149303632457,0.33654164486692245,0.26255672489128246,-0.11105642745679664,0.5367447274060753,0.3894647416542436,0.2890968564592698,0.05652785752290006,0.5529311195310851,0.5168632716869854,0.5827200169394028,0.4571935045589102,0.3685118173295097,0.3065863955872176,0.4883336046176644,0.49273888808258043,0.6813422637959072,0.5189323037101957,0.44783288452112474,0.4957736547644102,0.6975552573326106,0.6408821233469297,0.1601203399347227,0.4719201684883751,0.6482005762815257,0.6547498261535679
ParaHippocampal_R,0.31909871700699544,0.6717524218773365,0.688137483480698,0.6495021612606519,0.5863724635197669,0.5839637611261649,0.6283447290001272,0.44775077549517533,0.5471967776944586,0.29206233692387557,0.3505466599518544,0.27241557066610084,0.43806456359733076,0.36506415242333856,0.5527289770959782,0.4930341951442708,0.5679689426310196,0.5423994564219085,0.7872894847924676,1.0,0.204054790732366,0.21201301830875924,-0.20735123827790408,0.31026374341706964,-0.2885539670699021,-0.28351634056507924,-0.2704795322551991,0.601355198090243,0.15373397031930977,-0.17787385202342937,-0.010399077766809863,-0.2698032468590695,0.08786775685785583,0.5693454006091975,0.6188194469973058,0.6039883941618838,0.5111094222034509,0.4963361593037369,0.39192055905938855,-0.19161185882262025,0.2625938445863489,-0.01024560226982808,-0.017032536882824977,0.013076383604160963,0.5598796503286287,0.4625394103055685,0.09175167788364251,0.5876699557545151,0.31632587891681613,0.1960873091392223,0.08306051638194707,0.4718677200802573,0.414643949563363,0.40324626384362056,0.3392453678031569,0.3532488641913023,0.33267308889460506,0.4665852601517347,0.4684215790382667,0.5091161695471638,0.4357569520359856,0.32477679135586135,0.3499482045284122,0.5490815605176382,0.5032818059771242,0.1795593199631898,0.4997405547328179,0.5402061121086495,0.5226445639735011
Amygdala_R,-0.4470428232069828,0.37921275112888775,0.29906278408396336,0.37187207706604547,0.23927027319417182,0.48006564013547626,0.42164998363206824,0.7154350954727265,0.5046279860705042,0.27636804394641473,0.7665774078508293,0.6630624160557448,0.15668858813299383,0.34859747557480797,0.49489069165549465,0.6538094956659928,0.03138186494681034,0.08711577245824227,0.2218769571218408,0.204054790732366,1.0,0.15957073158266946,-0.2185239468508596,0.30770801906103895,-0.13813422773273237,-0.09512385264594246,-0.13538396370721104,0.30266890801856117,-0.5009908805374195,-0.5816125067642294,-0.5478097193784106,-0.5723756113721331,-0.5264774923741278,0.5889753502193874,0.45907386306529857,0.26774403916154743,0.4179077387072666,0.6428832833130554,0.6483683247706008,0.005188424853428582,0.7615429372624297,-0.07265933571476495,-0.23896427120245559,0.3077028533073228,0.38876937699940917,-0.07359309726454033,-0.04390550801419209,-0.15867300924782282,0.7193562838712281,0.3132665981481544,-0.1973229324713983,0.11015370292686182,0.10181447647325269,-0.018468799951487272,-0.2125330618183717,-0.2184516763079825,0.027383207945414656,0.3418511247492046,0.10996221332846723,0.14072445867065178,0.059657431907159185,0.13392407596878794,-0.10790096568114205,0.35465839592284465,0.4696188440006598,0.02128322555210861,0.32555596378399027,0.4389202364775696,0.41282642381592827
Calcarine_R,0.2402475089043057,0.16500170817506593,0.2685371662321237,0.4010670569025222,0.1983702747006063,0.20232899777938315,0.36885091744406556,-0.13874044050656517,0.1700095899854442,-0.4321545560779997,-0.19997553153138622,-0.04622312310237394,-0.120399837409691,0.48163502247738676,-0.11831345663974628,0.39436259274870955,0.405752172948038,0.5301806692374343,0.04553442164178043,0.21201301830875924,0.15957073158266946,1.0,0.11951827075830876,0.709197911447302,-0.1326620413521734,-0.15082974774881228,-0.03563701976320705,0.3571567358395906,0.200018098231288,0.00524404854583111,0.315468452243862,-0.12629327444971214,0.38606810522844603,0.003281662879654066,0.13134244820164534,0.04970808419412152,0.27801316581753654,0.3903037670886134,0.600274471248208,0.06543862118854253,-0.1751623973877792,0.24835109742477393,-0.23502295522486932,0.09113093554429191,0.48300915197897915,0.4713006654896283,0.46455329795378375,0.07087759698985939,0.38966324435702515,-0.3116989511964788,0.009524003092546168,0.3418410750339671,0.1737566682513487,0.185092674812517,0.05983271749139155,0.13980588055401183,0.1159411223064822,0.2833371135363413,0.3952658390617427,0.2146768857012799,0.30656859807629344,0.24858449259381105,0.05959994712771007,0.19351103077773182,0.26769093404116323,0.01745609498370834,0.12073929192033699,0.21576475452402094,0.3311027660690152
Cuneus_R,-0.17913064090425218,-0.4138222042245033,-0.3772678462557183,-0.3681093233293519,-0.4260242368808168,-0.2679682237418034,-0.4099484745671898,-0.24497460851895672,-0.22257615425046146,-0.041749806815650554,-0.24644836852579616,-0.0829730115308491,-0.27129281370408237,-0.15224031110368566,-0.41986970358453046,-0.31435371985517824,-0.15952386480549682,-0.10760947795790009,-0.24216750708466891,-0.20735123827790408,-0.2185239468508596,0.11951827075830876,1.0,0.16964990100963054,0.8784013505175456,0.8852565449010295,0.9024741860769836,0.008951352998529942,-0.18262869369065624,0.1817889158181308,-0.05428753620503078,0.6682306279502395,0.3544949109675981,-0.25590604462399474,-0.24517306998377641,-0.2175253454347604,-0.4245546496808181,-0.5001489760763517,-0.19103904807895783,0.7380042438078188,-0.25013812577792843,0.5230365651356411,0.5586578678286379,0.1264320170426957,-0.2685741533086585,-0.19112474238681204,0.1661024457258932,-0.17210497161909027,-0.1127319575929158,-0.19510191774340935,-0.01134287063056541,-0.09407796757187166,-0.10394431411668026,-0.2624969390950811,0.16650304672168742,-0.05268897527190642,-0.22547244312367376,-0.16785571576362174,-0.2560412686424472,-0.25428984526522985,-0.1502525705009979,-0.32852011435212336,-0.16923346305293868,-0.1576346502939944,-0.16972252208906058,-0.0432846425650296,-0.19230277236603852,-0.18041979617899007,-0.07108472553671738
Lingual_R,0.03157113416217039,0.04908528120270579,0.08778011222466287,0.22289357926751027,-0.005498422418613627,0.20827957221568955,0.17462494742643123,0.17857418399826713,0.025499858185853635,-0.3083502826861567,0.04881189187621422,0.03879970843454901,0.06206132668439152,0.39553817450538126,-0.11802636437290234,0.32040236458322063,0.22351910321372234,0.33263001386615265,0.12438607087852435,0.31026374341706964,0.30770801906103895,0.709197911447302,0.16964990100963054,1.0,0.05841118725620936,0.052380958755095984,0.11975073230381744,0.5630241266566101,0.02150230056531575,-0.10784878435145011,0.05588213228909916,-0.18816244238447352,0.2854207720053915,0.05232704778383295,0.08247257980820377,0.19266889848721397,0.1706006081426943,0.4889023052475005,0.42573367071349655,0.14295244347913125,-0.046416513489398833,0.21743896751683214,-0.127145235707178,0.2439086976043728,0.49502232874580665,0.2683986057617033,0.1617087641189409,0.06657641523603176,0.4746029038528968,0.13322494626637915,-0.22645585533972304,0.318719016858001,0.2671274162670008,0.019576658756257456,-0.011287663863192514,0.03762644598554434,-0.14878696916445847,0.4854371336003851,0.45164776605217366,0.15535018006662454,0.12272595062410391,-0.05856098773948163,-0.015886487466351403,0.03693124180501785,0.09532918442654595,0.10387522566743802,0.11164093345162267,0.2872765405293339,0.47627336918802693
Occipital_Sup_R,-0.35513107484174444,-0.47699984895126035,-0.47951506287873663,-0.4670484706308851,-0.479844030162298,-0.3308023891464797,-0.505895811039018,-0.12438878695364183,-0.2282288523027537,0.1262912242435935,-0.0927983446489355,0.004828779461520609,-0.18635906736903626,-0.2756286578414186,-0.36019639149089056,-0.3444490145297697,-0.2998874034847215,-0.2655440570306979,-0.22810951586707875,-0.2885539670699021,-0.13813422773273237,-0.1326620413521734,0.8784013505175456,0.05841118725620936,1.0,0.9547104615147383,0.9307823711301467,-0.057178029862220835,-0.3474618233450307,0.04506587775973773,-0.2806658867098144,0.5980055988028351,0.12290650199212053,-0.18369063382062534,-0.2491374284497642,-0.22180624414837363,-0.4581861878223197,-0.50563947124137,-0.3555531952498763,0.7606531117497572,-0.1377309935259345,0.46494964669704697,0.5400574522525197,0.13943716535415857,-0.38679775723483417,-0.4113432792933424,-0.05978676074099323,-0.26586461632524233,-0.11144036283132282,-0.041556758997107826,-0.1052396110196139,-0.20820280574757624,-0.18716605081890939,-0.3426692718386224,0.056166248615184974,-0.1457309880170289,-0.3417939199166763,-0.21398021903755102,-0.3064028767918022,-0.2943467549330486,-0.28019422226547697,-0.38902199292943396,-0.1954329405471838,-0.18372912042199718,-0.23062579089703356,-0.08296516450605165,-0.21978356816406713,-0.17659562650635863,-0.07030779799179698
Occipital_Mid_R,-0.3290111653072674,-0.42684869012002885,-0.44546216044619663,-0.4554996337047194,-0.46900617270866923,-0.31073017931492936,-0.5233038018707601,-0.09951155575989219,-0.2134923561662758,0.10727258315386319,-0.061381548493980746,0.031297587029184004,-0.15419320272799258,-0.22989443145487082,-0.3282718172313597,-0.3240781898214088,-0.2916663735787239,-0.23787427287282636,-0.22196911353450602,-0.28351634056507924,-0.09512385264594246,-0.15082974774881228,0.8852565449010295,0.052380958755095984,0.9547104615147383,1.0,0.938625234588371,-0.01093880107351322,-0.32690211476852915,0.052360100814527064,-0.267037546539892,0.5984687544274571,0.1588783720325039,-0.15200871070043293,-0.2298750698281284,-0.2200513363367058,-0.45464691757007974,-0.5162410576732264,-0.3324881202156433,0.7960459280023954,-0.09987827513615097,0.4829301108077648,0.6100380507109011,0.178196511691871,-0.3217222816140847,-0.36460559237277895,-0.04308259956015159,-0.25539345033281746,-0.09076875944306231,0.0018156350637922097,-0.13519045278868005,-0.19759146139986677,-0.17062451960647834,-0.3188427851742996,0.07758281678725845,-0.12255916755624291,-0.31749884521715754,-0.21927049602658757,-0.28918464754731943,-0.26858243462395326,-0.24661313711386665,-0.4306972835977957,-0.148483112747256,-0.18534271040627986,-0.20076395192325563,-0.08094685240617149,-0.2610527214578662,-0.14961778238776915,-0.07530256767097138
Occipital_Inf_R,-0.32150514119296625,-0.47057040719851184,-0.46378369931113156,-0.44685607782209935,-0.4832978733223098,-0.2884808884034415,-0.4822049460975534,-0.1726719955967569,-0.24290327826941055,0.07134119237305254,-0.1260961391894194,-0.0002994507776056045,-0.20940261970005747,-0.2160209146526191,-0.3574108766943502,-0.30748055170491895,-0.27379675028991374,-0.1889356806046894,-0.25372589490312064,-0.2704795322551991,-0.13538396370721104,-0.03563701976320705,0.9024741860769836,0.11975073230381744,0.9307823711301467,0.938625234588371,1.0,0.03716387459319669,-0.31932254107523017,0.056959458265551946,-0.21388839591175435,0.5867356439192514,0.19445181269369144,-0.21347533580570996,-0.25469450649724323,-0.26079526796299896,-0.453363509970191,-0.485058528624331,-0.28843021002607994,0.7293678797419516,-0.16918168751628307,0.4909857483495561,0.550328456513511,0.14095847186447444,-0.30910205868621893,-0.3217709622155534,0.05103041581807092,-0.23362479109181236,-0.09642879442211107,-0.08798857170341583,-0.09088477081513344,-0.22745663204566238,-0.22701217448185115,-0.34846355563643866,0.048024876116497174,-0.10419504960746599,-0.2633033382514536,-0.22103689627261253,-0.26290008781005053,-0.30627463384712283,-0.2518734384692399,-0.39586810150230123,-0.18986126126328898,-0.1869034662073884,-0.2296296432014325,-0.12079789777953562,-0.2277985139948486,-0.17806408691670367,-0.110153155133728
Fusiform_R,0.26238183581994545,0.3469714447165203,0.3381437648822022,0.3526071195103975,0.25494975094157385,0.3088545709344864,0.33331222182752557,0.23169383650919823,0.19733633784044233,-0.006422649690553156,0.15928111920992566,0.1747712133758109,0.22451834459307637,0.2856084320276423,0.27914716149555213,0.39520521617168897,0.3720484377514858,0.4161554271968232,0.39532632511670845,0.601355198090243,0.30266890801856117,0.3571567358395906,0.008951352998529942,0.5630241266566101,-0.057178029862220835,-0.01093880107351322,0.03716387459319669,1.0,0.2083339403688511,-0.06242589208032139,0.10390275858043167,-0.11603316119618981,0.2984343968453047,0.24722872620369576,0.2763957471990677,0.2796469845633821,0.33650148458984125,0.4579672705356471,0.3427613303270124,0.04761219097656334,0.12843505770864896,0.11400349968499505,0.06763378286246806,0.0005579935610161405,0.681584354200846,0.5893506473052258,0.3495632356951021,0.336250959190642,0.30371225258367557,0.25180909308693783,-0.0890855000700366,0.29076301906171426,0.20544804042724849,0.3080692875122204,0.10082203854420001,0.3019856672422211,0.1608375356989197,0.3347034397716184,0.5126627074083702,0.36135835496225166,0.27463800572600783,0.07464031566379856,0.1404885353309468,0.15948868880640032,0.18872591094883234,-0.0003164624764111711,0.14541668346160777,0.35878067256048285,0.39468240032422425
Postcentral_R,0.9431946617288515,0.21271270192793965,0.21473335195027113,0.15339901435579475,0.2554328851368634,-0.23347970016305272,0.020975018654984384,-0.48736270669595994,-0.21660333449268815,-0.5190158217339034,-0.6437499132836272,-0.6752795813885427,0.09511423378819686,0.09185227431585996,-0.06384612677957138,-0.2393957267784153,0.45051662986747903,0.3045486127970838,0.08002392002946171,0.15373397031930977,-0.5009908805374195,0.200018098231288,-0.18262869369065624,0.02150230056531575,-0.3474618233450307,-0.32690211476852915,-0.31932254107523017,0.2083339403688511,1.0,0.6727217265480164,0.9052098856700149,0.21643061640813746,0.7363007269602325,-0.3208271494619777,-0.0733777039082956,0.0006991369441946134,0.04836976858382447,-0.07586133737064613,-0.11112816752579929,-0.15540489937444096,-0.5667163745123771,0.07709628770338309,-0.01826311405135146,-0.2935650762102645,0.23406336122036986,0.6389355202773978,0.4326099345082241,0.4575666181378788,-0.4179910554311069,-0.01814608749327989,0.11181830402424066,0.273115500124634,0.18856840295207608,0.4375027747591952,0.33088025122465925,0.5696807355115779,0.30235762334828387,0.011375951521282734,0.46751792941064035,0.294293946221149,0.4558713033237482,0.08539675329732122,0.40082276134936434,-0.14877263886221326,-0.08209675459191129,0.03245922560065106,-0.25549705393710537,-0.13270320891438545,-0.04749314828182552
Parietal_Inf_R,0.575136077207387,-0.2636870805503195,-0.3052258048916404,-0.3753536510618811,-0.2700709000373064,-0.46273432849434704,-0.41712430728163624,-0.5405570669076599,-0.5442790220301246,-0.3939873743190063,-0.6923619352534476,-0.7564672067804077,-0.23558435040435616,-0.22760929593932513,-0.44172808872016883,-0.5672539675525082,-0.11305349739353733,-0.13496235616485439,-0.341446026383937,-0.17787385202342937,-0.5816125067642294,0.00524404854583111,0.1817889158181308,-0.10784878435145011,0.04506587775973773,0.052360100814527064,0.056959458265551946,-0.06242589208032139,0.6727217265480164,1.0,0.7548830485746143,0.5386086602332717,0.6823789490171842,-0.6458872400180798,-0.5012234728467935,-0.3733779493766273,-0.34011055091657566,-0.3608733685749672,-0.41046044365562434,0.0729339966474427,-0.6144703158089653,0.13080363570401768,0.232725786880924,-0.22565907373036573,-0.06852618667056778,0.29420494741942604,0.41712708212502386,0.2743428041858692,-0.6378528772683718,-0.21710764882667627,0.0769086968107168,-0.14985247504012592,-0.1458799708192426,-0.07000781912101356,0.10375097512729857,0.17677062595386603,0.047792095610553975,-0.2792057954397269,0.035591878122235764,-0.20492130117680918,0.0032685314773535723,-0.26412209856401186,0.028096307132728,-0.4954864426285343,-0.4427563183364215,-0.01148361361375428,-0.44918723533811494,-0.37135299194798793,-0.3829798774513047
