,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,0.23521987191617227,0.15731850910879452,0.2576790196453533,0.17784799783906757,0.21995310851276395,0.1843560691083187,0.09383474288076525,0.11798253903842636,0.19448032860333217,-0.14212627909328213,1.0,-0.06673954810918616,-0.02636999346834274,0.08997976363656861,0.06485976756014607,-0.006380150428670767,0.17841584512074224,0.07050551363075935,0.16012843296195273,0.1423465978846909,-0.03984213381227467,-0.1743319833954928,-0.09314937504693854,0.06613988507928477,0.0998558423328089,-0.05982973492813606,0.10534457468986419,-8.158333277350391e-05,0.238546714832024,0.228143743157246,0.1862307772297499,0.21396596303645057,0.05224615050686691,0.14030018007729386,0.15829469774463562,0.16108095727568228,0.25906284701080373,0.16231227129649536,-0.06977327213151328,0.07464266226573926,-0.1456272784002361,0.06607291109590288,0.08629186596478439,0.19027588950317254,0.11996261501227923,0.020395195080112328,-0.05849356882989365,0.11544036930134739,0.05930788341216708,0.16044372322966582,0.16648456593933633,0.14634780629060865,0.25594417899083316,0.010207933652369881,0.2161382826552089,0.09612556369136345,-0.09951117470510712,0.0021353469561801496,0.09362866308205547,-0.033553897648856516,0.14752809085806448,0.09723344345988637,0.014700315187594775,0.20509977358100434,0.15243870766145892,-0.12648466903230493,0.015142364500810553,-0.10734143098261767,0.021139074779737144
OFCmed_R,0.09272321901601142,0.1670140282339856,0.14276865091533747,0.2002558417354886,0.2224770760301765,0.35322082136418476,0.2148850877658249,0.4193993300437299,0.11905705928152757,0.17872595541598027,-0.06673954810918616,1.0,0.12652241830506994,0.20165864902556707,0.22888841722036807,0.09869179942387098,-0.046861277640789255,0.14784876903221592,0.13153382395673616,0.2837175033013326,-0.04945357090963824,0.03571812734539039,0.07520167374362334,0.09518686304499417,0.01714897813432207,0.2667720741590456,0.12304335995628861,0.03930223474796077,0.15351901905477797,0.2819041781904408,0.26625168772122454,0.213912789220776,0.13064748555845448,0.179059983575937,0.15043891407031837,0.18580987228965856,0.07721081415621603,0.24540635274376263,0.16182361930482034,0.10652657612344334,-0.2824363553530021,0.09938680551852025,-0.23944162978792208,0.013766717528082666,-0.0495494049605949,0.11061834568789612,0.003443299213909934,0.06325367265510447,-0.003825040331702399,0.24584681546920417,0.20909878737137713,0.2472999241949785,0.16425880988584152,0.10302194396737652,-0.036041208705794005,0.2915491529958154,0.09598543467283586,0.1252549369958819,-0.20507176924943368,0.023356053789671195,0.07157743066547358,0.04432228429301593,-0.0681151288972893,0.07358699082501952,0.026755087761861147,-0.06870854780950379,0.10700253249010949,0.277760214085636,0.17136997440132037
OFCant_R,0.010665933812337028,0.06960742152786532,0.03782696384238714,0.05576848942390209,0.07512797001248729,0.05606430104395445,-0.02048892112884944,-0.005844539517432535,0.06761063651981446,0.029817406183484062,-0.02636999346834274,0.12652241830506994,1.0,0.09652936241833135,0.012936966210128223,-0.009758807893993707,0.06468509468986905,0.044871672659828075,0.11377598068497852,0.13185375035454744,0.11677513918127197,-0.07084732390673035,-0.10162729385368584,-0.02788841172619455,-0.1291878357061613,-0.05417944931286004,-0.17577387841570488,-0.07145218404814145,0.004199675410601656,-0.05906123216565909,-0.07025828302709558,-0.08948400607495305,0.030572902616979196,0.11821902585333854,0.10482466663080674,0.07262351917714206,-0.03003983832496238,0.012323665794545626,-0.06992015519709062,-0.015410587787312677,0.10050812090763721,0.05572717403990651,-0.10047499666741025,-0.11442525860107004,0.027544031169530116,0.055869342786796054,-0.11855435359620446,-0.00330624548578685,0.11086368795244225,0.06534370247170732,-0.022875419954604778,0.08470567837006157,0.009715081332902291,0.07255988269569703,0.007680131174488966,0.14344482717877036,0.08625445106444306,0.13383996006874951,-0.03781584367200305,0.11263475203947967,0.046197217363585105,0.08036238766031868,-0.09203619173315297,0.05088242889183906,0.026816169324389086,0.048735038540971914,0.02099736122325445,0.10636982238194242,0.04576960000627321
OFCpost_R,0.3620275146647877,0.2695072373546323,0.6150680420301089,0.3734067945293801,0.572804054185434,0.573030833339123,-0.07142910924837735,-0.06530836142870335,0.4274004239447209,-0.14077842271324,0.08997976363656861,0.20165864902556707,0.09652936241833135,1.0,0.31668354684107564,0.1956065912253105,0.08418202945684365,0.046846743832213704,0.6733778358372161,0.662842239122868,0.5537981389284742,-0.3786954377552311,-0.3722079233349519,-0.17517322125424017,-0.18457787978716803,-0.27128384426801566,0.05392885311665238,-0.1165198214096639,0.27897840171411414,0.06697390195055117,0.06957844973966808,-0.10072499023589976,0.0908902561909445,0.6647509243687115,0.6182282621088864,0.3799726574804001,0.2654821258079534,0.20817166336526619,-0.3766380566947679,-0.04735024670728616,-0.3212370990666752,-0.3283999747547147,-0.026598641528507095,-0.17902603438541417,0.13715551751818153,-0.02861248867669165,-0.5419004480630247,0.04701428339904918,0.5475268611882065,0.6289768690695582,0.23877189756929004,0.6137001597524104,0.4454515067411585,0.21938648298742316,0.4221850723848388,0.44157275717245964,0.21969259790072698,0.3765809055485923,-0.08695610801032669,-0.16182831324107674,-0.2577710873925383,-0.1490529068681448,0.19888384559366198,0.5025922375337791,0.45970104927427236,0.1916909970246215,-0.05511586202981336,0.5347194682951375,0.19659156698515937
OFClat_R,-0.016905873444508265,0.39391220900864754,0.35827927771161,0.34383457124878825,0.44962293637728223,0.7304555103572593,0.5611458415459559,0.17385554481876606,0.5194575053332215,-0.10624221065515987,0.06485976756014607,0.22888841722036807,0.012936966210128223,0.31668354684107564,1.0,0.5817040163084058,0.35137448178250574,0.28380120812941295,0.24157520546218134,0.4350292710100787,-0.03783222704328281,0.12801090034502657,0.13231530577307637,0.2613773601703453,-0.03409798021412794,0.22957639943145136,0.057571993865468296,0.4361095356742214,0.23157129340531468,0.2882896116349076,0.2616793137944747,0.1562129798693606,0.15432357442559952,0.41301123924437855,0.6060387090714722,0.49863611465559166,0.264168503500367,0.43797600262934216,0.5056697668032853,0.3272178955225246,-0.13230963383324332,0.21393821117555487,-0.26572424046307785,0.1294032428152959,-0.06565071771834781,0.2036977897199067,0.18627622721996054,-0.0697650383734158,-0.08464670099182307,0.29722387013365736,0.14462677998955978,0.3541191979037803,0.3592887816621281,0.17039784965174798,0.26711983966491215,0.31383748358574604,0.10493758525598881,0.43283503777651855,-0.153543423244912,-0.06105943930012455,0.07574212193547376,0.0835378166211444,0.08973322635221773,0.7017590188717313,0.47576801619131703,0.2576024090915885,0.16045639049962296,0.25952120670023804,0.3827460633978763
Insula_R,0.3795493389925302,0.6513513675603637,0.48988542157932274,0.4923546728697269,0.5525357745861978,0.45536763476005504,0.38138719393345705,0.09143317176603703,0.5973578574012247,-0.0579497946644357,-0.006380150428670767,0.09869179942387098,-0.009758807893993707,0.1956065912253105,0.5817040163084058,1.0,0.6201110498782543,0.5973611470481615,0.4162801507781221,0.5105770916607796,0.09475682762334267,0.33909974817544225,0.22147623276789793,0.30966337722049686,0.11584926215292148,0.01637118107045715,-0.2377734753483384,0.5631566621055107,0.5106525683669952,0.32440943614474094,0.3768911113606128,0.11645579158124388,0.32270173811213493,0.558119210518975,0.5874066862424869,0.5615406792867195,0.5307006994549195,0.39068963119943606,0.41990483125456946,0.3699785969045023,0.09057873172754928,0.16415194266906746,-0.08928430154658143,0.43053082065897336,0.38615260025395376,0.6068559235952442,0.3808423052501138,0.22715651969536851,0.18826102574188083,0.3781509539979414,0.04373396142190808,0.4308928096043741,0.4414083315338977,0.5421416442644067,0.5183136836806452,0.49004352534919554,0.26303714761190233,0.5725716779997876,0.29757266176394087,0.3120487704132324,0.2098096444300782,0.21335882560434766,0.07056769283865294,0.4369268063040718,0.4082097550625633,0.23712011517665565,0.444238748229906,0.3702710503235353,0.6411247989144097
Cingulate_Mid_R,0.5662963010521828,0.72852249484749,0.5391228288927467,0.6749004596034324,0.6256208619226952,0.3628871537733382,0.45949086212233103,-0.043893721870330304,0.5903804354898219,-0.028151266398942897,0.17841584512074224,-0.046861277640789255,0.06468509468986905,0.08418202945684365,0.35137448178250574,0.6201110498782543,1.0,0.5685377607299013,0.4672027234849392,0.44850712341612636,0.06643877789256426,0.2933477730881708,0.2911433454161765,0.5053690674711484,0.3345375410729564,0.166510556914754,-0.05061954672868371,0.5557904173844831,0.7505857715693476,0.528822760472402,0.5964617622696272,0.49181594220364094,0.6112909397751364,0.3774664253130652,0.5307982986962676,0.40314047089720273,0.4322965448908641,0.5337708251359345,0.2957265556715764,0.5505039482934332,0.1341424555724434,0.2686406087399129,0.24608316068892888,0.39959895309438903,0.4831053367652874,0.7427824196663095,0.36177276241812834,0.3975859776439955,0.03185615045387919,0.31367428361981536,0.04924678702754748,0.20855881798001227,0.3835111177068942,0.5606227962314553,0.543917441079425,0.41813447395188746,0.11868408812171738,0.5622661297313579,0.37969625722554434,0.4631261632120996,0.40905220940105813,0.4805596451433513,0.09152892015856832,0.26261669536689497,0.3387452286475349,0.10670809784060335,0.42024070988100565,0.1713368255810879,0.41909026297543567
Cingulate_Post_R,0.5349332167196996,0.4755457013374118,0.44696399863084485,0.589232773532091,0.5321597967382826,0.23787659557483443,0.34368223286570443,0.226551634370157,0.27976760551816127,0.05964173876764815,0.07050551363075935,0.14784876903221592,0.044871672659828075,0.046846743832213704,0.28380120812941295,0.5973611470481615,0.5685377607299013,1.0,0.4056949100912117,0.3241979385037683,-0.04395902513903715,0.5603488850318029,0.37643515699126123,0.523254299343159,0.32047207148003815,0.07947756242725838,-0.1293425738495594,0.43766457480550325,0.6109111721436981,0.3845518941177781,0.508608150429549,0.3745008763852208,0.6573227350480655,0.32965373736955284,0.3271305021760794,0.36861656511020463,0.3724861254022981,0.49286246718212795,0.2992128014037323,0.39082872648264205,-0.08030090854544321,-0.020397241220210305,0.05312242649130084,0.36970120414248075,0.4290520122775496,0.6319757064041773,0.409933232982381,0.23318987303428002,0.05660072399620453,0.3711342850162961,0.14501623702222066,0.37604506976359137,0.22270132323278527,0.5192137116956982,0.479070106779942,0.26474383364322135,0.02441406200365002,0.4964882439135143,0.4229260006719945,0.2877624662315392,0.21075604700066763,0.41818164887664305,-0.06658068246207127,0.21266442014663295,0.15382677640097314,0.11975616777831093,0.32961851465271436,0.15724400463200336,0.27837791616347596
Hippocampus_R,0.7342483217824176,0.5556666358402763,0.8609205493184942,0.6495300042604211,0.8040743771553573,0.5947124711130265,-0.0016802840980569944,-0.22203044511660516,0.5585622029156357,-0.24743153457041395,0.16012843296195273,0.13153382395673616,0.11377598068497852,0.6733778358372161,0.24157520546218134,0.4162801507781221,0.4672027234849392,0.4056949100912117,1.0,0.8514930795967929,0.7082216658323406,-0.12883898883076028,-0.17992847165543155,0.07965512457237187,0.059132080911637255,-0.38158757444406793,-0.08049187611981556,0.09814815738810106,0.6662228427090373,0.1914177194862979,0.32740586968988883,0.08036736713702236,0.49894407385020595,0.7969272394298498,0.7376872646637447,0.5554702373922092,0.48983799237389686,0.4632109355531611,-0.38621758185446947,0.310629100593406,-0.1700178539921813,-0.21025543932569754,0.048415761262496644,-0.03206777940934845,0.4407987438906367,0.36229648612942716,-0.38217070903707234,0.07560507684477091,0.6034588340317215,0.7953532156185096,0.20576882443704242,0.6419304764478804,0.5157856777081716,0.5343408161115132,0.6765858957911719,0.680905321383651,0.32777039636813027,0.6060416191715048,0.18690489672548644,0.1045896506955314,-0.06965397080643115,0.10213182170443197,0.19037144795418112,0.4965410088447302,0.5429976742092986,0.2768326356210343,0.17799370178721088,0.615933054627399,0.2282752441950263
ParaHippocampal_R,0.5463366811485261,0.5518612407855007,0.7527338433469999,0.5806581870227102,0.7599142112538391,0.6926521741223082,0.20483301124528555,-0.044437571684773164,0.6093919514948716,-0.16094314100103682,0.1423465978846909,0.2837175033013326,0.13185375035454744,0.662842239122868,0.4350292710100787,0.5105770916607796,0.44850712341612636,0.3241979385037683,0.8514930795967929,1.0,0.5592174615594282,-0.1400216944500441,-0.14962708810366976,0.11712569075378626,0.005779637073696992,-0.18489983024053216,-0.09588210784273214,0.19319477780258434,0.606829540812991,0.26235015369478293,0.34003478560574263,0.10561525570839837,0.4125438109180529,0.751641840265516,0.7687147300557782,0.6322203148087328,0.4449556214283961,0.5473418508291575,-0.15394438454337345,0.39523210325419716,-0.15993572642531637,0.05844649246760037,-0.14993913273199772,-0.030085379706108233,0.25434218869593855,0.40603566519964257,-0.29961130852814033,0.004154940854807158,0.45028604677540823,0.6913440732784875,0.13551460797422615,0.6211870506793487,0.5098787748246446,0.4652500068883036,0.5475223084528166,0.7080289307906146,0.43152617538255655,0.6298834864246152,-0.015317678495091462,0.1434154501905245,-0.05444358936186565,0.060231275465544507,0.11215979498382064,0.5410791198282735,0.510250645336949,0.26401701875442973,0.2582032447321485,0.711847856279353,0.3741010564747934
Amygdala_R,0.40299410529105817,0.17860865899427983,0.5224314608586305,0.16004251736129863,0.34602901048432994,0.21620403113002107,-0.445317122762791,-0.6078943812032839,0.3324145298090457,-0.4079267119083608,-0.03984213381227467,-0.04945357090963824,0.11677513918127197,0.5537981389284742,-0.03783222704328281,0.09475682762334267,0.06643877789256426,-0.04395902513903715,0.7082216658323406,0.5592174615594282,1.0,-0.3529889009321463,-0.2793727749463422,-0.4261519224942399,-0.0637941876869434,-0.5551699907069009,-0.05496753886066452,-0.24657489403803556,0.20017335033647726,-0.11297059442458579,-0.03766412790301508,-0.24194909647475893,0.1396150237278083,0.5491280919875344,0.38146993874183815,0.15695375697545239,0.2710978166989467,-0.03383056837539648,-0.728677778532945,-0.012456118677296424,0.06856269020036274,-0.23503519596359504,0.10722984312183216,-0.3076301758401075,0.33254301777972584,-0.061435934991100664,-0.6498568720148359,0.062315920607875344,0.7112732385063283,0.4999967655785603,-0.09753904828677805,0.28820963368154795,0.18760689803772312,0.3156541663065687,0.32117145256869345,0.47045071653878134,0.42300057928622325,0.1705088558304957,0.11705637736848593,0.08124807893742549,-0.22962965517364695,-0.16491151735141632,0.1323969788480662,0.182909277502211,0.3221697198111611,0.30831374761262964,0.01449652391138485,0.5529351955711125,-0.03253233383548856
Calcarine_R,0.0485708849897729,0.18235946890212104,-0.01625295541876683,0.1441383202704815,-0.0018227462172652436,-0.15600854081059248,0.25126958673507804,0.129105175906642,0.07808651407167715,0.1695140225431574,-0.1743319833954928,0.03571812734539039,-0.07084732390673035,-0.3786954377552311,0.12801090034502657,0.33909974817544225,0.2933477730881708,0.5603488850318029,-0.12883898883076028,-0.1400216944500441,-0.3529889009321463,1.0,0.7652754223801228,0.542069587960513,0.48229578163459025,0.27828175372254704,-0.04996997302972444,0.5818628373447218,0.21011266568909354,0.25898673892796814,0.30396619339474823,0.32715777458140327,0.4957676293672109,-0.14738234907567374,-0.1371599534018718,-0.11892265719393717,0.07647806147391419,0.22269927084422286,0.5104158696812543,0.3878443857715521,0.18323359088301694,0.010265960463114924,0.0827888889908626,0.3089176549110376,0.2320026031669126,0.5203518661967793,0.7169354526847367,0.1345455091391599,-0.3129229055651917,-0.09038412677153633,-0.21357368883128494,-0.12890936062166908,-0.2532669562857306,0.3551498471335074,0.09985316937045208,-0.23913669695221432,0.0178334413864446,0.14696200163078876,0.3614784792969421,0.3595609361544478,0.04561959106252986,0.43852999591255043,-0.0952585824163308,-0.11861899498222583,-0.22961178555080086,-0.031111407245485116,0.2788110606674589,-0.12456322335840948,0.04894821202360222
Cuneus_R,0.004144614886971447,0.14431155059479406,-0.05788162169908464,0.04268629645900936,-0.059625761922083124,-0.11608169688905665,0.19961814562523564,0.05435112298741858,-0.027038414819099778,0.06487176829985143,-0.09314937504693854,0.07520167374362334,-0.10162729385368584,-0.3722079233349519,0.13231530577307637,0.22147623276789793,0.2911433454161765,0.37643515699126123,-0.17992847165543155,-0.14962708810366976,-0.2793727749463422,0.7652754223801228,1.0,0.5054185391380492,0.7210199030513498,0.3961482721184929,0.16779333767563492,0.4452534110849284,0.1989787471134758,0.4250190594594687,0.39901111539183737,0.512485125596403,0.5619372218556602,-0.26562549252018897,-0.20464778925317645,-0.1888822028220756,0.0842767014522583,0.2380099839935101,0.43192017357744283,0.428793787067502,0.03836823785443528,0.2614398495188939,0.024781812788379754,0.3526281224744031,0.2605427563665446,0.483577003907097,0.5736899944844343,0.2863453816990294,-0.30702453639960575,-0.22100290097582675,-0.03508146998007609,-0.1599331729440515,-0.11473000341428456,0.2946468717273034,-0.16334273205423705,-0.16943301087476056,-0.23863400476776786,-0.020064054158694097,0.42315371901696563,0.22681213807257286,0.41318035036674683,0.31899695750053014,-0.13442808133043876,-0.1291500739436071,-0.11098748990147116,0.02771408237530725,0.1477033772579064,-0.22409778374350786,-0.1420521948277655
Lingual_R,0.13564343072855778,0.20635617719254037,0.07133452870212088,0.47339672811539496,0.29309345196039066,0.22100030607397117,0.7415887965826162,0.347867689301234,-0.02398166836564517,0.3775650362958087,0.06613988507928477,0.09518686304499417,-0.02788841172619455,-0.17517322125424017,0.2613773601703453,0.30966337722049686,0.5053690674711484,0.523254299343159,0.07965512457237187,0.11712569075378626,-0.4261519224942399,0.542069587960513,0.5054185391380492,1.0,0.33868529910296896,0.6279583786235625,0.20714825267596093,0.711435218786071,0.4981725453763296,0.44661436292181433,0.5375104707530595,0.6465987247001251,0.5665285886905063,-0.07550362410693598,0.20185217096356703,0.2027717338146303,-0.05761708297173434,0.7333840339376662,0.6047804976938715,0.6465706748318443,-0.2640072084099328,0.3041394074860338,-0.09903267732899408,0.23800364103678295,-0.05800495966105818,0.7079481696566576,0.6384036597312018,-0.07678469589915375,-0.5322165060453782,0.017709013726539657,0.33546813536295816,0.22799463718910032,0.22228684282442285,0.18846017129231699,0.20418981019519553,0.019516113629348242,-0.38184063717605965,0.5018544070712135,0.07684774613176155,0.0032576297493373584,0.45163923176215137,0.37142641203477234,-0.08785420821624466,0.15834621839355892,0.10108122328183634,-0.05201636821911497,-0.02696108559575365,-0.0730098041101653,0.12620745758580543
Occipital_Sup_R,0.2933866960413742,0.19748259802266183,0.15806851087202536,0.22086755483070758,0.15715688624449822,-0.036899991179513696,0.025993210626382005,-0.01121873177675523,0.04727254951642564,-0.13878017212214358,0.0998558423328089,0.01714897813432207,-0.1291878357061613,-0.18457787978716803,-0.03409798021412794,0.11584926215292148,0.3345375410729564,0.32047207148003815,0.059132080911637255,0.005779637073696992,-0.0637941876869434,0.48229578163459025,0.7210199030513498,0.33868529910296896,1.0,0.18199218083182625,0.13835270143135894,0.21531808051587273,0.3796419233826125,0.5071675152323667,0.5302937931951286,0.6911993814030178,0.7224617352368516,-0.13492677911222792,-0.11495212601749541,-0.11310418480733228,0.22337052131778326,0.32097369848651,0.10729238600937499,0.45288317204019846,-0.006056925315705617,0.15544018523487813,0.2269379335940868,0.39707354623638746,0.49399704860142263,0.4461795757293995,0.3149499051080871,0.30986199324188846,0.007817891929904192,0.00531464827782816,-0.07936512944669515,-0.11856918634954072,-0.15164229874333515,0.3905709084839625,-0.020435526629192388,-0.008635764293729508,-0.05985932929463428,-0.12950626674890392,0.4412890577489814,0.34196409465845673,0.2435034204963818,0.50925136040063,-0.04677566121395957,-0.17349865872021614,-0.1790002565648816,0.0037867036445092127,0.2630744290586853,-0.18283637567809904,-0.2117304188778414
Occipital_Mid_R,-0.2866750660865915,-0.09892429613397177,-0.3151134607124807,0.1923095578503214,-0.020350777546389,0.08411543226091951,0.7323628726756141,0.3516584872065488,-0.21809791539597675,0.47519151197287623,-0.05982973492813606,0.2667720741590456,-0.05417944931286004,-0.27128384426801566,0.22957639943145136,0.01637118107045715,0.166510556914754,0.07947756242725838,-0.38158757444406793,-0.18489983024053216,-0.5551699907069009,0.27828175372254704,0.3961482721184929,0.6279583786235625,0.18199218083182625,1.0,0.4689892008099403,0.4533228875905826,0.13312819741729034,0.4563157814648012,0.4755545255313666,0.6438794404143656,0.1751760287917578,-0.39973504245292074,-0.07809770788538983,-0.0920721756109307,-0.3571494660473187,0.47471466786853295,0.6230680865555094,0.4269323825898851,-0.28255476829655435,0.4124572365224209,-0.08021659419309585,0.0888903082875129,-0.4220211686500795,0.293333183476005,0.5334517997380435,-0.05723720712473358,-0.7089419057309281,-0.3585900645929285,0.19757995000203935,-0.09474340411260612,0.0077145550424092026,-0.19679443121049248,-0.28414021706470155,-0.2230974044267802,-0.36026016806410127,0.13521401571519343,-0.2794232707775875,-0.08669456853700987,0.43815912314074335,0.21371058008692384,-0.20970935868174595,-0.10199933692187217,-0.13915332759225799,-0.21692960999681515,-0.11733716827193681,-0.2031011626366403,0.01194281443411572
Occipital_Inf_R,-0.05854424388817567,-0.07335856761170112,0.0059480205816277,0.11227963558596257,0.028493216890182218,0.1376250706071911,0.24737499955972422,-0.0990368281441805,-0.08258821142735129,0.10266605070766976,0.10534457468986419,0.12304335995628861,-0.17577387841570488,0.05392885311665238,0.057571993865468296,-0.2377734753483384,-0.05061954672868371,-0.1293425738495594,-0.08049187611981556,-0.09588210784273214,-0.05496753886066452,-0.04996997302972444,0.16779333767563492,0.20714825267596093,0.13835270143135894,0.4689892008099403,1.0,0.10904293246963372,0.08531039672090941,0.31887616551192377,0.3267323327090715,0.4173132083969921,0.054068929544846274,-0.18042618976385597,-0.03998487220957331,-0.24967407366956515,-0.14577494988153725,0.24467682458473403,0.008189543828064319,0.2468055092846115,-0.4274207350524061,0.08442665010248958,0.07441534271990376,-0.1617739289299604,-0.23875705130104155,-0.0650804121337721,-0.015923876760444933,0.042428644613020525,-0.2210083411718806,0.006135632613813359,0.31229347778737365,-0.014263738404480303,0.17378582425435715,-0.20200393525535554,-0.16114717934653539,-0.06251615937699688,-0.3065351929665543,-0.04029497556632124,-0.12178568415234924,-0.30344851313547133,0.269317368717787,-0.06925449059709245,-0.028131095529755058,0.051648469251958415,0.17431658173965592,-0.04157476912016508,-0.2945543698757819,-0.19922475304858575,-0.2884107504783719
Fusiform_R,0.1447080829054995,0.41550901687035013,0.22102606652644674,0.38909121521021245,0.2848117480783384,0.2898824118463353,0.6038707996725122,0.06969664776278883,0.3319151903120412,0.19061056257928494,-8.158333277350391e-05,0.03930223474796077,-0.07145218404814145,-0.1165198214096639,0.4361095356742214,0.5631566621055107,0.5557904173844831,0.43766457480550325,0.09814815738810106,0.19319477780258434,-0.24657489403803556,0.5818628373447218,0.4452534110849284,0.711435218786071,0.21531808051587273,0.4533228875905826,0.10904293246963372,1.0,0.4146421936905703,0.4208162987805336,0.464686996802903,0.43759525571839836,0.3712319864878506,0.12192997512987935,0.26365667966150974,0.08748593948959309,0.11294645579075774,0.5572965343336604,0.6186676400013215,0.6901938394623959,-0.03334702227450964,0.1958531078855432,0.04656544177450742,0.2858380111744735,0.1050853035068461,0.6798491264647613,0.7385208597576935,0.06769619497053014,-0.3682117285626717,0.11005996007838537,0.04728531059036723,0.1090556407289475,0.2089375284313493,0.3465009082796825,0.3527901488711568,0.002580774650436092,-0.044061492690857164,0.4738522506279579,0.14702494739102567,0.17700326546933445,0.19409137145767477,0.321244262289366,-0.00966767482420073,0.25905237582319557,0.175016311534103,-0.005637763727212637,0.0922540072435508,0.0653749142887997,0.3777752541995436
Postcentral_R,0.8264205849334385,0.6797342395107736,0.7485741717113481,0.8712702481136904,0.8231778258245773,0.513532360225059,0.41698155109008334,0.06686933605993658,0.5170339401655099,-0.006676293064736787,0.238546714832024,0.15351901905477797,0.004199675410601656,0.27897840171411414,0.23157129340531468,0.5106525683669952,0.7505857715693476,0.6109111721436981,0.6662228427090373,0.606829540812991,0.20017335033647726,0.21011266568909354,0.1989787471134758,0.4981725453763296,0.3796419233826125,0.13312819741729034,0.08531039672090941,0.4146421936905703,1.0,0.664116404143683,0.8117759622060496,0.6070541375815465,0.7027652554400766,0.5122286892953021,0.5745481606127553,0.45137899268126236,0.48962769836829195,0.7581435965330336,0.11189856815383085,0.5588322245080392,-0.2754570832721043,0.10618803639943561,0.12312653797344557,0.33139438340277844,0.47350423882330617,0.7151065289955548,0.12178305399858062,0.31574617440447267,0.1930911474511138,0.5598061124332679,0.3575497771029439,0.46853577562428833,0.5028193826449823,0.5666288337380576,0.5289892399107144,0.5440456544556919,0.0713028905353267,0.5931455243958663,0.3494541760443892,0.21982676280620303,0.3297357148988147,0.367716818828104,-0.014799158385987417,0.29673607407131997,0.45282130177453966,0.09753646070972678,0.3486589019210228,0.3068597507058098,0.19120466895918445
Parietal_Inf_R,0.3891363683617472,0.43769935656607484,0.3865450925478964,0.5284880686497934,0.47632651769724554,0.4080516530053288,0.44719890605401613,0.21594919004268082,0.2948810171672225,0.04504421159115346,0.228143743157246,0.2819041781904408,-0.05906123216565909,0.06697390195055117,0.2882896116349076,0.32440943614474094,0.528822760472402,0.3845518941177781,0.1914177194862979,0.26235015369478293,-0.11297059442458579,0.25898673892796814,0.4250190594594687,0.44661436292181433,0.5071675152323667,0.4563157814648012,0.31887616551192377,0.4208162987805336,0.664116404143683,1.0,0.8738795286370761,0.8190705302124508,0.5503699333845063,0.09565703788862835,0.19596527748455847,0.11507820875396238,0.3375778104080327,0.6310226266211214,0.33608050451544663,0.4995474190745202,-0.310229359731804,0.2304122811699117,0.16367572670859415,0.41212142998514023,0.2997058035042266,0.47461701474335255,0.31115051370930463,0.41688426548048213,-0.04450071090728467,0.21018762946814445,0.23814123086590136,0.14415739400855823,0.28517338840262646,0.30043474773597156,0.1306630288742154,0.21734083095533238,-0.07359778355687926,0.2344464917009142,0.22447980496592315,0.17800221305655436,0.41344639320585447,0.35631773868735245,-0.07645623510237763,0.08716772882062691,0.1705933070868239,-0.022570381258037186,0.2970943794868122,0.020516096375258013,0.11496526500390217
