,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,-0.03282398769545456,0.027683641708569684,0.05383796140687117,0.14650293870394493,0.08567894677726008,0.24432346518760775,-0.049390416041482844,-0.5615431386760906,0.09571253813482244,0.8033485826702103,1.0,0.7246430989533439,0.7089545030050844,0.2684387720698017,0.3885771475554159,-0.12824975489549362,-0.0021446934217991863,-0.20561088000807637,0.399539737172759,0.5570506780002447,0.702837582075653,-0.7248755213957868,-0.4500253490732215,-0.6323962826393957,0.053200896222983324,-0.02412292660878503,-0.08864904701363795,0.060485169175701334,-0.04461292946820907,0.09099435339092411,-0.2484898421395571,-0.4172805778948739,-0.28434243156758066,0.46004942811377747,0.48286806158203405,0.5050748190095028,0.09682962476920924,-0.5307628526865747,-0.44805487464456506,-0.42039341672512015,-0.3704387192125451,-0.22270700446361244,-0.5672745313167215,-0.6910101818491651,-0.2753640887266041,0.09574751181708814,-0.5956748424836393,-0.6587978421571407,-0.661700577935527,-0.44120856424249055,-0.11079004286546879,0.4824811030055263,-0.3938397740205918,-0.4486706382657103,0.7445152075893493,-0.07676435429128244,0.6631112275396618,0.3614401380821744,0.769342924249869,0.22332896024947452,0.03531752914651599,0.6797107566528012,0.2336093471870367,0.5316048633884193,0.17350071699738084,0.6138988379729219,-0.5615033147728453,-0.43495733960561445,-0.1263108525442244
OFCmed_R,-0.36378135535853,-0.14902789653542323,-0.11674824244736602,0.13980199352394312,0.15652598257768577,0.43644467686366933,0.1403680007498862,-0.503440417801551,0.14357239115031487,0.7998397725999504,0.7246430989533439,1.0,0.7690161280675841,0.6183299431525496,0.6631791007557553,0.045328306631499726,0.10010053855287242,0.14866968969018765,0.5118046200855348,0.6690879239134606,0.6673756195441815,-0.4849305343985404,-0.5811558535466889,-0.30747834415472486,-0.12851723720482325,-0.0491656528673401,-0.15114531891325622,0.3813415624985656,-0.36978049310784017,-0.341879713294053,-0.5478754586466815,-0.6746132705896773,-0.4506337404707993,0.6301227603627192,0.7676937910019849,0.5745977838262454,-0.10546824345020446,-0.32366616921811303,-0.07545606401189699,-0.12075558671104818,0.03760283342673766,0.1647913027409224,-0.38727200504059656,-0.36356159148055567,0.0052729288792783815,0.1977798024270582,-0.23945942588377797,-0.32931991532741867,-0.29614022192553696,-0.6091863387327345,0.04850239031728716,0.7552729545130438,-0.33474642181554887,-0.20324250389238366,0.6171055404320726,0.04466230062275616,0.6629033695267385,0.010652959332980058,0.5910078007695685,0.1685893361521602,0.2946737740224987,0.7801515661724688,0.40657411022051115,0.47928048498601905,0.1984369268103381,0.8211328343201236,-0.35128900557512877,-0.3597374383546586,-0.3272739899260911
OFCant_R,-0.1811912584086536,0.09221626874922544,0.13114181369145228,0.3080861440102645,0.4078037380204399,0.6902281755204828,0.36899258210500663,-0.28497042058203303,0.37774399907497586,0.5883910111915088,0.7089545030050844,0.7690161280675841,1.0,0.5321405396991591,0.6956071553802856,0.23019509185171816,0.33473808441035774,0.14289255502007656,0.510110819192534,0.672443282648226,0.7958370965762808,-0.3718370752880124,-0.4163278709879463,-0.24575909822771444,-0.0631478130430332,0.012957304699531018,-0.07117271063431861,0.4570422578385012,-0.20231375687050127,-0.28109370193010935,-0.34420620094412063,-0.49138163755200787,-0.22092395130954692,0.6755155115969294,0.6704873344166077,0.6834093643471656,0.07242407018694662,-0.09172081229852114,-0.053082970713929145,-0.044211553835492655,-0.0027151905675697765,0.17435970014081617,-0.2514538971458392,-0.24699489463283858,0.1982852711521189,0.34459379713794536,-0.21319679882889245,-0.26870709308437657,-0.2860602542543355,-0.5069252415623172,0.28615270665703824,0.6775699489547123,-0.37974762934940615,-0.16595253984020378,0.6723232877620375,0.16374576824279855,0.5850171656101284,0.18116286079489421,0.5719975265849102,0.31360896960242,0.4625006242788931,0.6427674286441669,0.5156486451840371,0.5612279312891639,0.2359514552658566,0.791032685418972,-0.21570489017865013,-0.07161686981319933,-0.04071754419984958
OFCpost_R,-0.6936018502194162,-0.3743226061272635,-0.38124030043559093,-0.05092187832954607,0.2063106540933435,0.3411415041521948,0.28123873171356306,0.08453305655199025,0.221445248009081,0.4209254457379628,0.2684387720698017,0.6183299431525496,0.5321405396991591,1.0,0.7588255315286112,0.3996758940475817,0.13388302450701703,0.5401946998288197,0.5576025262632225,0.7023891530928337,0.18848967266898825,0.1490341069088258,-0.26734763995883687,0.366784050788223,-0.08190864977767921,0.14435925559678084,0.1379724087522329,0.7976934777288844,-0.7212414359226809,-0.7354126263406021,-0.657518449478039,-0.5605697964125003,-0.4691424346119981,0.5218244982570315,0.7027233303723021,0.4395936952161435,-0.4101585298969278,0.30340079389644414,0.6278318269608824,0.5903525276711873,0.6419398816955086,0.7322825307475039,0.15185676346951185,0.3222589282174775,0.323536475369758,0.24896984753726747,0.45901871494346635,0.3659379854811018,0.35016446457595685,-0.23832273165813592,0.09944882821337989,0.6918984971850756,0.07120685258245855,0.3650855911153397,0.16079550517726116,0.3638016720791095,0.23787804716045036,-0.5204490430804938,0.0744579003441575,-0.03381247419700187,0.4953376756723938,0.4635546211741219,0.5307773835058348,0.3230054856128228,0.022458379266947423,0.49920091410166006,0.1066630259623482,0.13016507323706342,-0.4027480352389636
OFClat_R,-0.4513540002169455,-0.13289019454221687,-0.07301873114542126,0.2930612522972587,0.5374510820480934,0.6949037958263867,0.44078077930372367,-0.0763901397056039,0.37996755798539783,0.503045431869559,0.3885771475554159,0.6631791007557553,0.6956071553802856,0.7588255315286112,1.0,0.29584436904568895,0.33811022976572375,0.3098731363807767,0.5148218206122893,0.6541996956013263,0.5099491381944419,-0.09080964303520189,-0.281098419782012,0.02550920978908686,0.06083323342668189,0.23027215796286882,0.19854730182351799,0.7375426222668613,-0.4986760368735242,-0.6029855022905317,-0.505295584646214,-0.532214391856559,-0.43017359623483203,0.7903620379051832,0.6826233784230321,0.6826954935860422,-0.24743848209195293,0.29633483972213576,0.4261322232144528,0.4284614205676419,0.4498641514727992,0.6014678672999714,0.11182793330581228,0.13806930821921776,0.3334254685112937,0.1856063615108296,0.15710996834014748,0.12656592631492072,0.03604730079335006,-0.5843231544797293,0.29781754645591463,0.7859234772118703,-0.35111212117414453,0.017447175225460652,0.5297595247866644,0.1534896902778525,0.5320199245129591,-0.17034459154738996,0.3056935655978733,0.108254774881273,0.5787955676230144,0.6018512390728885,0.8124999605851229,0.5632867328015194,0.22049442085946477,0.7638298359392748,-0.004976264908832894,0.018061496110716325,-0.3302737015631719
Insula_R,0.003421481658073792,0.33669764014736925,0.28940695686766305,0.5147918331661417,0.5756484283453316,0.5524629087798728,0.7874615824548785,0.46422223236624766,0.5758205375764396,-0.040938931135018064,-0.12824975489549362,0.045328306631499726,0.23019509185171816,0.3996758940475817,0.29584436904568895,1.0,0.6719189582319174,0.5355735853165333,0.5867590313351856,0.45093353491126953,-0.001489494611400959,0.4114109008466819,0.04430963930509411,0.5514619678257163,-0.11255815391876536,-0.012114248571781314,0.021996591469343192,0.40282499057567644,-0.00423664327516731,-0.21644508778096372,0.052124535523229626,0.04485254121304258,0.24887268905327978,0.33892317832493823,0.4436384143889471,0.2986301665648092,0.3217271385181604,0.6228175326538463,0.40973957102292724,0.38637099509845574,0.33364089345917664,0.3242669748625112,0.20960389757685113,0.3352373962006188,0.6489930013019501,0.6226418859489911,0.3891290921594247,0.3603045220344409,0.38568200788280954,0.14200349100228304,0.40505947838988754,0.13001911357457732,0.3483823287582448,0.3700874406184535,-0.014150069236545347,0.39919379951631656,-0.10823136381916645,-0.10658883745176964,-0.016503505718462742,0.3218877467333735,0.43678990339194734,0.0559763088910306,0.28612202372101997,0.3937232463791642,0.3545912236079521,0.06644451413943474,0.4017712588842996,0.4319286497714365,0.06942575672765887
Cingulate_Mid_R,0.3701777924163241,0.7267511026965137,0.6891390411695322,0.7492435780178953,0.79691688561208,0.666419613026742,0.8216964890172291,0.19568728359945495,0.8191248933355323,-0.0422242154077147,-0.0021446934217991863,0.10010053855287242,0.33473808441035774,0.13388302450701703,0.33811022976572375,0.6719189582319174,1.0,0.29594905600872884,0.4462028458188136,0.3014190403785849,0.39574012121171254,0.16638235940395404,-0.05277802138286388,0.2012713949653014,-0.2090832674761325,-0.1752603334377038,-0.20403419278649276,0.22526681427445575,0.34668272996264565,0.019005182526595353,0.3174876648115694,0.1457139368930973,0.49005107644057333,0.5548192005737943,0.37716774402621495,0.5352415807086142,0.5691580120971527,0.46824870219581727,0.08080121183841886,0.0693061007170484,-0.00484644750378962,0.039861752698965726,0.014261691520737413,0.09645063539875494,0.6609628390523385,0.6834051312667876,0.0224539753975506,0.07612962688138804,0.06278052315913558,-0.04259215199193827,0.6142959286958579,0.18942682102836067,0.0031699873676879512,0.14888654632693923,0.3505999079755965,0.3594596653306113,0.0980974177998479,0.3369994568430363,0.15570681656773352,0.5538523307541571,0.49345108445832714,0.13725354224445538,0.42265403771371585,0.5825676047739262,0.46854268679873357,0.2807651084517916,0.31318739476182805,0.3645452055835781,0.3472249237039947
Cingulate_Post_R,-0.4355398376353943,-0.023213838158983615,-0.12226583039961943,0.016480251509821832,0.1315880381885719,0.21591146674617592,0.41011811755925875,0.40214759881101914,0.374913026407658,-0.04195245908058902,-0.20561088000807637,0.14866968969018765,0.14289255502007656,0.5401946998288197,0.3098731363807767,0.5355735853165333,0.29594905600872884,1.0,0.4047598168133629,0.40571600141864933,-0.06815045229219133,0.41207905771992703,-0.09660975786848215,0.6457844004566542,-0.16550061984508718,0.03185205944013106,0.019283652553748202,0.6236649857527083,-0.41335275300931984,-0.5796284316126978,-0.32691693466142996,-0.24545017070255845,-0.01162971207899546,0.282816713064334,0.434842528731701,0.2057491748541079,-0.22550224392457596,0.5439377015178888,0.6160586555186727,0.6275936541231928,0.6168580695700299,0.6727842555203674,0.2357293193197711,0.481241468897785,0.5895187292840739,0.4530856853272764,0.6729986362509657,0.5474621516412335,0.6124136781572587,0.09680091011458512,0.4060398312039119,0.3493937021248829,0.3722634293743238,0.47666121232174213,-0.17704834656919718,0.6082045422544125,-0.16521972088953088,-0.531890900773923,-0.14964517839443017,0.2952132919499391,0.5941726107391684,0.23532314064359386,0.08843227619424336,0.12604749081313385,0.04683855384343208,0.1579280377002492,0.33773599263992155,0.3636808249389383,-0.03260508957011493
Hippocampus_R,-0.09569821918513308,0.14688445281033968,0.1730413866246449,0.4165197220495823,0.41268706905128144,0.445462795314537,0.5471399878210991,-0.03445232158248001,0.33924728918842534,0.43832107107212975,0.399539737172759,0.5118046200855348,0.510110819192534,0.5576025262632225,0.5148218206122893,0.5867590313351856,0.4462028458188136,0.4047598168133629,1.0,0.7857762559116542,0.41370951634184416,-0.11300716641448266,-0.17869606773509106,0.09503230703721985,0.08550416795087813,0.12909250121819985,0.07501168558854898,0.45812144956519835,-0.10643819447017484,-0.16978671118108948,-0.18664036631216516,-0.2876001336778017,0.004749357242215575,0.5956083763084999,0.6554006973104404,0.6756862290751701,0.21694315270332745,0.2029030141632197,0.12233064290117582,0.14116618987761786,0.1071544827469799,0.20548237050368803,-0.15317336710971094,-0.08254496295989733,0.47253604352799433,0.607294853863067,0.03293613899697203,-0.05636288960823051,-0.03823646316898371,-0.23222385843276572,0.2942358251771655,0.4607290718108134,0.051709401744415934,0.060467428856925104,0.42585206310020407,0.2734547109006289,0.3123372189493796,0.053895647567656704,0.4062619128015073,0.4122726730012363,0.47487333351293687,0.46386298212675336,0.4261388657387519,0.5177982312885988,0.25273581405147255,0.5108450784488389,0.04061772432442261,0.0592403118637007,-0.019379215369863374
ParaHippocampal_R,-0.3378809244512896,-0.05198936759111945,-0.061299835597068364,0.2179234859370122,0.30348886122521934,0.48159240295487593,0.40932131032201974,-0.051444291817170085,0.29619529151797125,0.6162214697824488,0.5570506780002447,0.6690879239134606,0.672443282648226,0.7023891530928337,0.6541996956013263,0.45093353491126953,0.3014190403785849,0.40571600141864933,0.7857762559116542,1.0,0.484918140203166,-0.22038297628718642,-0.32567941515283155,0.005973805307198568,0.05284512315256475,0.10725699544875655,0.05828078708000899,0.6179482293893305,-0.33920867565161583,-0.3502084622610224,-0.4258253765967427,-0.5034760114014576,-0.24704641049422196,0.6560954111995522,0.7352991468243846,0.6646604020402157,-0.029743582130999414,0.1091943809257152,0.16095203076829753,0.2074939127326975,0.1911038035281996,0.3657290653637761,-0.17576820411901245,-0.14343738113530818,0.3762546718084947,0.4904228648696973,0.029614780868037656,-0.11517944986542618,-0.11057970578213334,-0.3952941079486115,0.14637895213423852,0.6397890181432789,-0.05374658483677205,-0.017108048445275064,0.4780053287439165,0.28685686053693205,0.4897353585841816,-0.08663903088272722,0.49151909362151047,0.2748538040493338,0.4653153830963646,0.6688998252790391,0.4350533862228066,0.5383065987255967,0.23294273672292726,0.6564027318864565,-0.16282943013588103,0.00024542016450482143,-0.15329138505893325
Amygdala_R,0.19237141044276249,0.37630282255104414,0.4134704563972879,0.4242122842415448,0.4329218837053971,0.5617878393211786,0.2942681152194152,-0.4291462373983887,0.4102709476685211,0.4922635250278726,0.702837582075653,0.6673756195441815,0.7958370965762808,0.18848967266898825,0.5099491381944419,-0.001489494611400959,0.39574012121171254,-0.06815045229219133,0.41370951634184416,0.484918140203166,1.0,-0.5534254907626481,-0.32733213921176196,-0.5407450679152931,0.0015562605567302947,-0.05116477429421307,-0.13646933090022373,0.17595936300226722,0.168655634425071,0.08188157246919019,-0.024142030857759872,-0.24519750848820535,0.0460713801099519,0.6648978353018051,0.4678007464681759,0.7462142865833544,0.2956780386098299,-0.23803982083535863,-0.40928817347564617,-0.337122254572344,-0.37078196362055116,-0.14768431724673578,-0.40367583178864547,-0.5028769080603976,0.07996773460771138,0.3105181294487136,-0.5315852215978716,-0.5451218016970283,-0.579919256859903,-0.5042111347964473,0.35773977457518213,0.49898933417677943,-0.5076224367906572,-0.3246283158599824,0.8595876683011022,0.09353099050155252,0.6873205414656116,0.5537650772403412,0.6581691302830441,0.518877736443393,0.3382410934166905,0.6094441574489485,0.4433518590394015,0.5796879082371247,0.3594941588809057,0.7656795024517548,-0.23929626349469427,-0.1658494717223994,0.25334332918168156
Calcarine_R,-0.18111261858086752,-0.06871554915110108,-0.14306309570271047,-0.16591814833400542,0.061754168190488824,-0.09921387962596702,0.2927983494203641,0.7249169461169979,0.1700239607602748,-0.7019734947529247,-0.7248755213957868,-0.4849305343985404,-0.3718370752880124,0.1490341069088258,-0.09080964303520189,0.4114109008466819,0.16638235940395404,0.41207905771992703,-0.11300716641448266,-0.22038297628718642,-0.5534254907626481,1.0,0.5718017682882771,0.8885611300259084,-0.005526499058472505,0.14551495362804798,0.2237735861142545,0.35438752151239317,-0.15818302402707804,-0.28783856712605604,0.15341649790006925,0.4300058726154298,0.33546398280072237,-0.25975984290778537,-0.20222544947291093,-0.32365703460026374,-0.1595291794779126,0.7657470589094565,0.6725917073284969,0.7065295067319576,0.5224225917789467,0.5124857734792253,0.7993747438699295,0.8625422358435791,0.4054048281955939,0.12600679646633814,0.7791519866142407,0.8309975474729379,0.782466076977544,0.5725220576083894,0.13754653872402467,-0.32420225780423345,0.606910009202141,0.7603787465938369,-0.6787166093400551,0.36695494660610567,-0.6552513053214811,-0.5015509858561465,-0.8292198793588513,-0.23915013469064317,0.12327285763703161,-0.6120167002607597,0.011336769710753642,-0.2995824169573039,-0.04625487024558225,-0.4819653672586828,0.6963808711332371,0.5226311164740093,0.15307329441988943
Cuneus_R,0.25057985540877786,0.08480081326230679,0.10358193048736965,-0.11748826292083644,0.043009040035868126,-0.26451691219980095,0.09196717828647,0.4552241287233402,0.00906409495325537,-0.6186782457892952,-0.4500253490732215,-0.5811558535466889,-0.4163278709879463,-0.26734763995883687,-0.281098419782012,0.04430963930509411,-0.05277802138286388,-0.09660975786848215,-0.17869606773509106,-0.32567941515283155,-0.32733213921176196,0.5718017682882771,1.0,0.2527423363867287,0.6610400342851306,0.6166288541249683,0.6223604398767546,0.001008648359809744,0.27194610521231205,0.2981186158672698,0.5337515938515659,0.7805839431106073,0.5151542174393783,-0.35673525954341084,-0.5645789315529218,-0.2325660897748036,0.019337470316351534,0.47281964307089125,0.11319665173342508,0.3210213224544322,-0.07381087365933711,0.0429873893819755,0.6708832052581354,0.36301983934925974,-0.03778988921805736,-0.20416024013887632,0.15974522940834102,0.24214092672248433,0.10063373189261245,0.42910510413390285,-0.019274223188766013,-0.5502937821344019,0.25021961189126146,0.2716006168470755,-0.35950277212288134,-0.011567273968081241,-0.41765018921973923,0.025819069663231397,-0.5221145796018404,-0.15770444281586177,-0.2131839089583355,-0.649507994706791,-0.021990991339093758,-0.2654152485221787,0.055689733998906026,-0.4829862831467302,0.4493084845995202,0.2873685529475328,0.3541251559625959
Lingual_R,-0.3680857548760695,-0.14946179514383193,-0.2315146602571892,-0.12912250290251526,0.03837704408444142,-0.013663062770386676,0.3430173037899772,0.6678898881547795,0.16565425480779936,-0.4938327468869723,-0.6323962826393957,-0.30747834415472486,-0.24575909822771444,0.366784050788223,0.02550920978908686,0.5514619678257163,0.2012713949653014,0.6457844004566542,0.09503230703721985,0.005973805307198568,-0.5407450679152931,0.8885611300259084,0.2527423363867287,1.0,-0.19717679484300996,0.013196522991351014,0.0855060340130429,0.47200199082280936,-0.35212243719780123,-0.5041424770796072,-0.11911385016532461,0.10386247909722142,0.13838910854768524,-0.13838571381011158,0.07986252495595828,-0.2214112192489551,-0.2135698466516758,0.7189287392119817,0.7950255034802927,0.749540958752308,0.7112376898744185,0.6378602537028161,0.6192333234615707,0.8540743286566267,0.5774686731798693,0.3278739038080213,0.9122268041023021,0.8916828224411707,0.9199163220802209,0.4736327490934767,0.1737712416947637,-0.07792334981528938,0.6294162748870991,0.7903165199932531,-0.6489730527627676,0.49052478183307824,-0.5894077255128469,-0.6567339858346433,-0.6809608312720373,-0.1577287296744433,0.309766916583315,-0.36700211981930353,0.002694943781909739,-0.247374578641974,-0.14945660276030986,-0.3366111946741549,0.5995197112284685,0.5163752829871073,-0.03043181730522065
Occipital_Sup_R,0.02063245341329814,-0.11766364015130207,-0.03013815184505481,-0.10105052342917575,0.014894351420024307,-0.08455019259925643,-0.01622419457319019,0.07828633267554491,-0.09525436206567768,-0.01696071995137525,0.053200896222983324,-0.12851723720482325,-0.0631478130430332,-0.08190864977767921,0.06083323342668189,-0.11255815391876536,-0.2090832674761325,-0.16550061984508718,0.08550416795087813,0.05284512315256475,0.0015562605567302947,-0.005526499058472505,0.6610400342851306,-0.19717679484300996,1.0,0.8895322331912261,0.812139523818496,0.09237330586673245,0.05143109717274649,0.1684086767900963,0.1260846755564978,0.30500024522334307,0.05770499804422082,-0.022315387565360476,-0.22593402632412182,0.08734248796362792,-0.12895584608260013,0.13872952646409334,-0.06772321815549542,0.15391484429661162,-0.15057757317043524,0.04726505333321329,0.35657049785778244,-0.04218158773714922,-0.1832575401576607,-0.31030304223779426,-0.13654071671252554,-0.14775999702064554,-0.30005252191988696,-0.1491733865593254,-0.1558962625429472,-0.15490890610816288,-0.09496533433257111,-0.21831864615341157,0.08830817534302435,-0.20219319016107037,0.048768192735406966,0.0558465450870913,0.04671036563320041,-0.08457907336596882,-0.14034795971725136,-0.08828326533205438,0.16426863126043031,-0.0077589342942079535,0.0748254593114084,-0.005022651203007798,-0.02056699106938724,-0.049995762073071257,0.039435610159881694
Occipital_Mid_R,-0.2032775877565195,-0.24096702620975316,-0.14947006118244743,-0.11026759871333867,0.0687779803775039,0.0009971820174830752,0.07921662133230577,0.12118543214239633,-0.07933304501918952,-0.023638788246174422,-0.02412292660878503,-0.0491656528673401,0.012957304699531018,0.14435925559678084,0.23027215796286882,-0.012114248571781314,-0.1752603334377038,0.03185205944013106,0.12909250121819985,0.10725699544875655,-0.05116477429421307,0.14551495362804798,0.6166288541249683,0.013196522991351014,0.8895322331912261,1.0,0.8809610893702858,0.31923957397670777,-0.19731308867129924,-0.13764248309455754,-0.08651809960257835,0.14122526286167575,-0.09759579830444647,0.03741885730530839,-0.07620825766722454,0.13008211834100714,-0.2949849098729416,0.26665047644496676,0.21673505059458392,0.38710570616866796,0.13557688847239846,0.3124273235271783,0.48403206345701955,0.179090082279536,-0.0557240203093339,-0.22780716333030746,0.09894708456370689,0.08405246670359476,-0.05383463570781776,-0.1783760522541752,-0.06417241283385151,0.03758893549894081,-0.09252628321406743,-0.01868772106052678,0.01625754300763002,-0.11555602988673178,-0.0001625331422408178,-0.15783208276214789,-0.06965426178469686,-0.165744610155633,0.06355817408905598,-0.04812588452699543,0.24518657673132405,-0.06410994502980683,-0.041978604201063696,0.07241879917717506,0.04467332279238024,0.018337668268936503,-0.12898514203050665
Occipital_Inf_R,-0.22593073850108172,-0.24869513214507655,-0.20162896739056382,-0.1707569280008244,0.02141282872837669,-0.047757367925118796,0.06368226846945396,0.20187813556995338,-0.06270774271714655,-0.09162314675948763,-0.08864904701363795,-0.15114531891325622,-0.07117271063431861,0.1379724087522329,0.19854730182351799,0.021996591469343192,-0.20403419278649276,0.019283652553748202,0.07501168558854898,0.05828078708000899,-0.13646933090022373,0.2237735861142545,0.6223604398767546,0.0855060340130429,0.812139523818496,0.8809610893702858,1.0,0.3184042046981355,-0.21187230447775574,-0.1509727994439133,-0.07565833203616808,0.19196158753245957,-0.0651036382720512,-0.04054899526840751,-0.11820204943872178,0.03488180478991556,-0.28838411909593403,0.31452461408594373,0.26890967482893585,0.4451212877832932,0.18277512946337915,0.3494194256522469,0.5830162868182581,0.27103674384530846,-0.08024507536120852,-0.2693467242205382,0.19105216908251632,0.18578051652937405,0.028167309766153573,-0.03638307048115968,-0.12311778413229797,-0.058675698203801356,0.01367433156061531,0.043165518593522405,-0.05229178880705221,-0.06234250439594322,-0.07852373156901037,-0.2183726119465953,-0.14248449773673744,-0.18767984415005187,0.022476213853756956,-0.09335757981765694,0.18821843419804163,-0.06451713968402181,-0.0704681152893178,-0.05401317073154794,0.10183780124382338,0.06342445763156783,-0.1483094245277895
Fusiform_R,-0.6541323501396638,-0.31708451465709564,-0.33684686097315664,-0.04255859742451168,0.2816965579294142,0.4115931814226309,0.43978154125373026,0.2622144885925991,0.28070442262682693,0.10541040062907832,0.060485169175701334,0.3813415624985656,0.4570422578385012,0.7976934777288844,0.7375426222668613,0.40282499057567644,0.22526681427445575,0.6236649857527083,0.45812144956519835,0.6179482293893305,0.17595936300226722,0.35438752151239317,0.001008648359809744,0.47200199082280936,0.09237330586673245,0.31923957397670777,0.3184042046981355,1.0,-0.6706178701971048,-0.7753799181597201,-0.535360785049846,-0.38967967453865376,-0.26000558849303557,0.4704168889598755,0.5144102978944016,0.4575090153303178,-0.39276284180475535,0.5488580777050678,0.7048121342147863,0.7886573526618555,0.6547976163743056,0.8883862876061918,0.41859707428931503,0.5032169497136623,0.5138954987098203,0.29100013766655297,0.5796080260722624,0.47597516212369906,0.3977906220974142,-0.1590809310807234,0.2724959494131909,0.5413438999246967,0.02660509445764638,0.374770175775056,0.10782005228531895,0.38583966222387517,0.15204355182376472,-0.5222170948574275,-0.13827004708561969,-0.05782969401933619,0.6085803521674226,0.29169988566801724,0.5340016084417748,0.21081820834689752,0.011828948513776192,0.46822612887547393,0.2611245653505297,0.2641249157013802,-0.21353086348041092
Postcentral_R,0.9743355596977455,0.8031405158976859,0.8200424592840785,0.4866470401925596,0.27029652816314076,-0.009647130316892912,0.1805134772962917,-0.07750478362428688,0.21366729719620378,-0.24707063122122316,-0.04461292946820907,-0.36978049310784017,-0.20231375687050127,-0.7212414359226809,-0.4986760368735242,-0.00423664327516731,0.34668272996264565,-0.41335275300931984,-0.10643819447017484,-0.33920867565161583,0.168655634425071,-0.15818302402707804,0.27194610521231205,-0.35212243719780123,0.05143109717274649,-0.19731308867129924,-0.21187230447775574,-0.6706178701971048,1.0,0.8914299739622203,0.9142972329798456,0.7094211970728149,0.7684720512719521,-0.14361804062966413,-0.443193138697818,-0.0335845432055123,0.7515144490617717,-0.0883493289232233,-0.6855980313937736,-0.614778698759191,-0.76933334066528,-0.7823067897206107,-0.26670974600726627,-0.4311457972268902,-0.08536626101406014,0.16422545623675636,-0.5829659133514832,-0.4796326112200848,-0.46291020768163305,0.21323390815303334,0.16872094420558767,-0.5349964114147373,-0.04766117914063989,-0.27637542043694924,0.15218346186295065,-0.17873731755431452,-0.12086285172423533,0.7743662917846783,0.15841209366340123,0.4168864778761696,-0.31011940375086294,-0.3047725134453326,-0.2102984817789286,0.1421519130751265,0.37338637622373,-0.29644787705723397,0.08111884510043028,0.049408213692481245,0.6363051383001674
Parietal_Inf_R,0.8742312599272113,0.554760923426499,0.5843042539281045,0.24546866651006852,0.0014296917497462682,-0.25196711399023647,-0.14040361054398962,-0.16404321037090233,-0.04350875101302638,-0.138844127682564,0.09099435339092411,-0.341879713294053,-0.28109370193010935,-0.7354126263406021,-0.6029855022905317,-0.21644508778096372,0.019005182526595353,-0.5796284316126978,-0.16978671118108948,-0.3502084622610224,0.08188157246919019,-0.28783856712605604,0.2981186158672698,-0.5041424770796072,0.1684086767900963,-0.13764248309455754,-0.1509727994439133,-0.7753799181597201,0.8914299739622203,1.0,0.8247571362459512,0.6707703270967881,0.5974380813301843,-0.28547707018273505,-0.530224062511716,-0.15187841780511338,0.6078782956780888,-0.30773829245738804,-0.7923948373443618,-0.7088080191523848,-0.8493242538455701,-0.8779375370927066,-0.3260540908736765,-0.5693894562554707,-0.36901140986624414,-0.06275777868856061,-0.6991809940581232,-0.6128227756068022,-0.6073904316587643,0.21627311803377913,-0.08883605287910393,-0.5793474739226215,-0.04950323164859964,-0.3668470391162222,0.12046403317253127,-0.2956972255932235,-0.053928674102205594,0.7615214150515897,0.19830329391676937,0.26530328558239025,-0.5151961667070845,-0.2968842690342638,-0.2987605664866703,0.03569305275535992,0.2564743748073077,-0.3571126354587976,-0.07017968051009886,-0.11259280446918418,0.5210903461225921
