,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,-0.5178320773122361,-0.43642406960681757,-0.6232580694825167,-0.10983978600693817,0.21251922083623082,0.5541679915830913,0.08388565644002656,0.7759514033316276,-0.31376072874581235,0.8629933595786164,1.0,0.8783650105090742,0.8378854507153634,0.018587295698164488,0.7574759456652288,0.3340610107039792,0.39127249500403244,0.23344168106043,0.4152849779422494,0.24095729223787724,0.34631467191464116,0.0923643505527684,-0.13604018665469605,0.13506238104089852,0.007381060704998011,0.05128614758909775,-0.0092219808492386,0.2794716238301328,-0.3550899290273359,0.2763005332651299,-0.4516726240370983,-0.06295215511517292,0.033843822896552495,0.3897828576607611,0.23545849664597351,0.4276013337880442,0.15626286990458094,0.2382178967544365,0.4598420561464864,0.20205546958557377,0.791186329328614,0.40236672289866315,-0.17234950723846065,-0.22231302605750045,0.3922201591365854,0.3147476122373735,0.2028096403081011,-0.012677836526309147,0.29136138606545336,-0.6024693767701269,0.5883373296832288,-0.1523235416639585,-0.3464308179812083,-0.4541671092788675,0.17212341548389162,-0.17294576225219221,-0.5808908449728616,-0.22315598646328597,0.0481708066180041,0.43937281266014283,-0.49656414205348504,-0.056891618269915414,0.4872070282427898,0.18156433153246113,0.4198542665351503,0.7026706233226989,0.17190594434235984,0.650946457311584,0.47063826797541203
OFCmed_R,-0.4183794471987896,-0.2134144659538252,-0.4349115478728893,0.0655523985406026,0.3773916370278244,0.636515604393439,0.26649923045173396,0.7994498833704968,-0.15614069666674843,0.8921911995421428,0.8783650105090742,1.0,0.8780679698163233,0.27524679551280273,0.7216934049099374,0.49761426350474175,0.5473876346289448,0.39105102619184984,0.5759452004684642,0.40078506164310645,0.42498163337676487,0.20671183838825866,-0.060163138363117596,0.3537234821768063,-0.02059920872298104,-0.025478756979430396,-0.062062895668805164,0.4340740999700484,-0.23006642019930207,0.21619172724971356,-0.32955452600767626,0.10883764655157172,0.19020566961574747,0.48439404026932575,0.40909050620142123,0.5364739701647445,0.35447536367304106,0.42223873977124177,0.5894837005491733,0.28917828433376924,0.7916895291247078,0.447542122306103,-0.13385814183089725,-0.17360587218421214,0.4626504661958682,0.4732111226933953,0.4055081443752816,0.10577806465260858,0.41353509311534437,-0.44743049610880137,0.5486164916382184,0.03004564137615208,-0.16781679549101303,-0.23892617151326548,0.3118504425979092,0.04715854404888572,-0.48678092730754496,-0.16469165077845768,0.15316099381423642,0.549311625608449,-0.25959898349300464,0.002637861586778794,0.5901703041562119,0.33201485924572155,0.571032413399446,0.7729997021410308,0.3473228546516749,0.6445265281587768,0.5920100144130463
OFCant_R,-0.3693209037368934,-0.08566220986967422,-0.33441523714452603,0.1629554904831403,0.5257824246619887,0.737376589368589,0.39236795422122783,0.847555223264748,-0.031132583186302673,0.928453611443323,0.8378854507153634,0.8780679698163233,1.0,0.3373866394973652,0.7926080043289137,0.5963954916705173,0.5880408484647576,0.3615517350432542,0.632554982400121,0.4613820876002468,0.48138778429335216,0.26400752847773556,0.08640213010714755,0.4368208902300139,0.1279146207448956,0.13386402021140167,0.03042855594380434,0.5172457063072842,-0.11958943991500572,0.1746538834600017,-0.2215633735701112,0.13321738408759626,0.2752345852202337,0.6287420978116832,0.49513359206856944,0.5457961212005725,0.4062990745666884,0.4824997724154918,0.6701729599601516,0.3692409475073769,0.824936563061485,0.5158315719560412,-0.15601893140222603,-0.19009631520619333,0.43258120855409504,0.5047229721220184,0.4687530644318623,0.03177591207271717,0.36595840203083807,-0.36788343214141433,0.5445124404500341,0.16020174263426107,-0.04428580283065505,-0.1492075506174775,0.4102777355634355,0.143227151643669,-0.3540459389378094,0.007192936098309414,0.0583884271092443,0.4870167426167583,-0.19410021304396974,-0.04526631928917555,0.7239374057121659,0.44434278138902444,0.6246434338332044,0.6760151794444551,0.33883264027703147,0.6148169847219777,0.6163096124868895
OFCpost_R,0.3353359515323943,0.5955605279602376,0.4723157707770711,0.7531473269398136,0.7249853183476037,0.6229138847221595,0.7472031700856094,0.3951226527360273,0.6493346828368615,0.2654670305153439,0.018587295698164488,0.27524679551280273,0.3373866394973652,1.0,0.2538337482647486,0.784459551849086,0.7250316287332231,0.6438213173346113,0.7386847667542069,0.7680909005952398,0.48870188194945496,0.49336484034209593,0.3001845872084603,0.5716715944231382,0.1313016246115595,0.028335058043424056,0.04142954049876119,0.674673116127659,0.29721985864707684,0.0262031966173341,0.2539107879001437,0.21718907589511272,0.6410278953341481,0.7271705956156687,0.7722357120187151,0.5238092878099045,0.6518055836802019,0.7216558785690198,0.6630502341221346,0.5433378223707047,0.13705682947609812,0.34197706389781307,0.0695719355966215,0.07679082861589136,0.5536844850107633,0.6292311158227595,0.6594357206212399,0.19719009183590522,0.3786726157100196,0.4236576064397324,0.19856566159062478,0.7638309033980579,0.6627821574052906,0.529401672452994,0.742666527907133,0.7082620092242298,0.29802714461404023,0.3718032339302488,0.19724396442037578,0.387694796317881,0.47642182611922906,0.25260613493026235,0.6409160414875259,0.6973452203247001,0.6491202020789362,0.22492774364944243,0.5307482974079396,0.35342472281181003,0.5404826100931464
OFClat_R,-0.22273660724228173,-0.1656729151707018,-0.29746029670775603,0.27254225970264295,0.5016294978411191,0.7711182474171202,0.3953651618069378,0.7230941688579418,0.0364084451251832,0.7661169446351999,0.7574759456652288,0.7216934049099374,0.7926080043289137,0.2538337482647486,1.0,0.5279602449056394,0.6093620311764122,0.4117288458300342,0.589670217675116,0.46279571585888846,0.6281977363508042,0.3017782865980086,0.14691168096996163,0.3283689287165861,0.1963286441176664,0.22614007203546116,0.07100830758096552,0.4414524317247244,-0.13780473382103212,0.20964052866640756,-0.21069197009241578,0.08571950234004796,0.3286513561502109,0.549862132084279,0.4609093835119888,0.6363054784350204,0.37747202598507923,0.5596554716253688,0.7377988188740937,0.4812427626402381,0.6912420105498112,0.5088238728766342,-0.24902878544988805,-0.2670223332822515,0.3149904479050297,0.3103034438976785,0.33559051484714153,-0.09120244307134233,0.28325870688418375,-0.25701416830295143,0.5640516072127727,0.11121715850066212,-0.06554789557549237,-0.2054703109052292,0.232501434524973,0.0826387382165481,-0.4472704509108701,-0.024616354301735043,0.13638881316600185,0.5061901319492536,-0.2506373574372657,-0.05153754420423416,0.5077136955237418,0.4183988965422934,0.6007184399722232,0.6690828492809481,0.21448361438715124,0.7277967109492138,0.3802131754260741
Insula_R,-0.04162552745542842,0.35743463272535586,0.13755706912727464,0.63623291894182,0.7243980972559305,0.8011961498171862,0.7250170605546027,0.6388193218876028,0.426872387202447,0.5342490166692139,0.3340610107039792,0.49761426350474175,0.5963954916705173,0.784459551849086,0.5279602449056394,1.0,0.8253176741139594,0.6566249811988737,0.9197458331553592,0.8520755975448538,0.49580095363677107,0.5912483744015566,0.33580212256533915,0.6248394377822586,0.34306222672082254,0.23540738887309862,0.2188529742417581,0.8016770016997197,0.2398769920902473,0.22889342016983863,0.07478529446133692,0.14286100231980495,0.6101907093076805,0.8114635037035053,0.7698616372088305,0.6853976506732027,0.8200438759899714,0.7839622527662845,0.7462820503442986,0.6132275883480978,0.4446804547083645,0.5955446297031554,0.07932512187737531,0.08475636805401031,0.6291236338992726,0.7837254447086683,0.7638862664198074,0.18122112385614877,0.40448488296790663,0.22153794703177723,0.35842503780248347,0.6636927438835539,0.5000588308517006,0.31777683740880375,0.7055763167226062,0.5575082517969,0.04918816890754255,0.20048877704950327,0.17088137461704334,0.5750886735374313,0.28968543752181386,0.22471029764689193,0.7055106805279061,0.6628815290031354,0.6682915472382348,0.49183817220463755,0.5217324426411981,0.626194147900078,0.7346152516932942
Cingulate_Mid_R,0.16860029584969818,0.30960471203304557,0.11745220182222675,0.7630884077755584,0.7505151465207572,0.7462538448047731,0.8098777218679929,0.6633438679350233,0.48616246624630366,0.5767317106682691,0.39127249500403244,0.5473876346289448,0.5880408484647576,0.7250316287332231,0.6093620311764122,0.8253176741139594,1.0,0.894397082402346,0.8770526111272569,0.8883316069479141,0.627584057442928,0.6444041341113913,0.307803484449883,0.6855763780987815,0.12171507417428487,0.048496582943570066,0.02307007689162522,0.8473113766134283,0.07483005087981459,0.1480589849636076,0.03892691462172674,0.18605547082994087,0.7657534561762932,0.8101422796033945,0.7689860516477408,0.6283355132339634,0.7521014127820318,0.8833118762580707,0.8388760244419727,0.6876235747482311,0.48013038602217706,0.5780508748670659,-0.04537057136276656,-0.03370499095457618,0.6686405227089725,0.7595572332788498,0.761730306962166,0.10755341585524543,0.461734448676349,0.19351037922598627,0.46802865153664613,0.6736837734737309,0.5364025045427577,0.3615279655750996,0.6997134132734733,0.5868619259869448,-0.010455540437383714,0.2881494601173491,0.27856855989252954,0.5673234328277373,0.2440638199549005,0.2117659890303619,0.6843536551587402,0.6981187857093466,0.8191838662490367,0.4754791591746392,0.49567398958640335,0.5814512615102255,0.6946168035595941
Cingulate_Post_R,0.2686324600150987,0.32038497832323704,0.17891975691727988,0.7395752785302273,0.6594107070185413,0.5496260867921109,0.7146772127711507,0.4890342411703568,0.517398496201514,0.4008788334001291,0.23344168106043,0.39105102619184984,0.3615517350432542,0.6438213173346113,0.4117288458300342,0.6566249811988737,0.894397082402346,1.0,0.723394258712888,0.8437653194356045,0.5188033643519977,0.5153062266242481,0.11385527496789401,0.5365544711265056,-0.13761197863232855,-0.22541063084117147,-0.19739684698671794,0.7224191422052499,-0.003923917321681618,0.026085738321853357,-0.013615388430981645,0.045762716192486515,0.6767575296284533,0.6596768107277674,0.6364465527185643,0.47043708073264007,0.6341655804778606,0.7978168565010523,0.7004182313581582,0.5672299984554954,0.3154473759206913,0.4318302377229134,-0.037757575921361246,-0.01973070772739054,0.6199450169074865,0.7096832675202167,0.6402844406742185,0.08866949181670962,0.40531776608652265,0.22490390236785285,0.32614133257822214,0.6655041788924314,0.571757210224993,0.40805301422569523,0.623572762569974,0.5373479667196011,-0.026611406444497596,0.2927004321068948,0.3508807126266314,0.5583108894689157,0.24225713045292763,0.23189075752230004,0.5565565664775967,0.6121653949230451,0.7725430552682576,0.3150294801231811,0.43690380754577657,0.4460798263117697,0.629868201983839
Hippocampus_R,0.042406929611978214,0.34135524953007124,0.12928061313878586,0.655730516621443,0.7429086445666432,0.8227443504897002,0.7640934919392687,0.710437701248269,0.39986637454228585,0.5953623958434628,0.4152849779422494,0.5759452004684642,0.632554982400121,0.7386847667542069,0.589670217675116,0.9197458331553592,0.8770526111272569,0.723394258712888,1.0,0.8587478253818378,0.5277341476902032,0.6264419655261809,0.3352852022654623,0.7021580983832557,0.2784624362481798,0.18648431420687395,0.1550370208621757,0.8612456715096103,0.24284822386244714,0.22366429930467052,0.051211493446013216,0.2746227851334819,0.6656547940651777,0.7891710544839247,0.7586535834486525,0.6590306456218623,0.7979570948523671,0.8410818946964722,0.7902478728245353,0.6532652909808421,0.4991200433098243,0.6070927655383168,0.04229378902903919,0.04324350829434244,0.710464715571463,0.8089089577876267,0.8169759254314908,0.1890230561568349,0.4583383268684187,0.13735773329886924,0.4053165589940305,0.5942198053178068,0.4529198849723174,0.28045465260035074,0.709719227635682,0.49288755036115484,0.03721616918354871,0.28486984107893726,0.26329939445359946,0.6306059344444244,0.19909931271608813,0.16319167322522468,0.6961429780727186,0.6108783397561077,0.7114931191090248,0.5581947422784278,0.597705686951108,0.6552139578003036,0.7308366888737694
ParaHippocampal_R,0.20080494769288632,0.36619648241220737,0.19858973478098857,0.7655928072897424,0.7451892034207835,0.6515969676895116,0.8373369915366057,0.5106062455939911,0.48229514236280185,0.4281381830536818,0.24095729223787724,0.40078506164310645,0.4613820876002468,0.7680909005952398,0.46279571585888846,0.8520755975448538,0.8883316069479141,0.8437653194356045,0.8587478253818378,1.0,0.5897423067606775,0.5773263109842267,0.3260699951596826,0.6176213481425121,0.1816034623662375,0.07043370574022421,-0.0026801443749176427,0.8256779739416233,0.22901882229501105,0.12276770068209665,0.15480649102897423,0.11862006162135945,0.7186398486074288,0.7880779971373122,0.7931444591018606,0.5845116413878384,0.8276950281820281,0.8313605050098686,0.7465079628051418,0.5653399844423037,0.28933844578801854,0.4563720572682284,-0.10943416920003038,-0.06365885925748074,0.5967623404301923,0.7368067484013832,0.7260672633112486,0.028246805996168408,0.37909442616635564,0.312490068975032,0.24476443955596017,0.799572573918681,0.6983618794303136,0.5018759285233277,0.7241688157408471,0.6148092206940535,0.11284321937782003,0.416688058060588,0.29130857387730935,0.5512191249222551,0.3859652170286894,0.22314847712093142,0.6628791861466299,0.6587504349810855,0.7079630742072087,0.29893914571464675,0.4838430549431219,0.5526777363893218,0.6644916797212805
Amygdala_R,0.15025466903530815,0.09878498187109482,0.03891680861332764,0.4996715784238729,0.6037905265053796,0.47632296303064187,0.5608713962137761,0.46349895329138663,0.28998749895512765,0.46697758615257073,0.34631467191464116,0.42498163337676487,0.48138778429335216,0.48870188194945496,0.6281977363508042,0.49580095363677107,0.627584057442928,0.5188033643519977,0.5277341476902032,0.5897423067606775,1.0,0.19935010603919776,0.12688630327723793,0.2108885850563899,0.04622732311756811,0.08577534262347059,-0.15727806655899262,0.3948248677388982,-0.10984998399538758,-0.036385436354770546,-0.13465924527265263,0.09198642641364203,0.39020002781390517,0.5809322892461496,0.6970205743975536,0.5162917029373667,0.4549266615958099,0.5084836864001372,0.7223530181135644,0.28791785426369104,0.2597841731581348,0.15530542438356476,-0.3787923296963591,-0.396862999980568,0.29688638351555063,0.2967683741627612,0.2580274969668714,-0.25551284486664255,0.17188842325556242,0.09038258630359454,0.33505557726631335,0.4687215423413556,0.3067430000319137,0.09705286171904275,0.37304650239423537,0.2663339122499202,-0.2296419926674887,0.10643340604713589,0.30899398567924063,0.41970696828753623,0.05128478232781416,-0.1148597288288895,0.5201182874505748,0.5766592894320464,0.6054836257508144,0.294637714841647,0.11257503417540299,0.5654912632564466,0.3623551509090784
Calcarine_R,0.3090387687239195,0.27790465332400427,0.21535344471707926,0.6575065170054398,0.43391324688460015,0.577684257574572,0.5693314882595651,0.3792047913340649,0.34293413298310654,0.17047419544198247,0.0923643505527684,0.20671183838825866,0.26400752847773556,0.49336484034209593,0.3017782865980086,0.5912483744015566,0.6444041341113913,0.5153062266242481,0.6264419655261809,0.5773263109842267,0.19935010603919776,1.0,0.6101557629476542,0.7751935008080036,0.520974930879906,0.46052228497778075,0.5615709512547189,0.821290310463871,0.309218732913954,0.11562311253868471,0.2681027410423804,0.4008667200339144,0.7427158122611545,0.4923667325560021,0.40762167849783704,0.4556292074808297,0.608098069019845,0.7355318822857195,0.5004204587436895,0.8127174068891526,0.31607417114286673,0.7262165464245465,0.38201969293732435,0.39654024414907385,0.45040943625982655,0.6163393657129971,0.7875433880488648,0.5074664694807856,0.5921986928345073,0.26641687610154746,0.35012218913990556,0.40275315354265073,0.446612054075912,0.4387268236458106,0.43639556591455675,0.5570261005817294,0.24268917930672979,0.2578336090669143,0.048788286561754164,0.24027380710608312,0.3514948317009918,0.3559510878967502,0.25741019346137894,0.30118937505071675,0.29996502991723606,0.3524482707467378,0.46198536846144045,0.3063221847957722,0.4671097792192527
Cuneus_R,0.4930267156330017,0.12100328375471606,0.14336054740430296,0.5192001162089128,0.20519579922828515,0.34681127407128165,0.5129097121868786,0.11702069930137284,0.18161216410108247,-0.012705793753487384,-0.13604018665469605,-0.060163138363117596,0.08640213010714755,0.3001845872084603,0.14691168096996163,0.33580212256533915,0.307803484449883,0.11385527496789401,0.3352852022654623,0.3260699951596826,0.12688630327723793,0.6101557629476542,1.0,0.6315541879793847,0.7714683419937995,0.6746256284897914,0.4980083900969676,0.4670601225438376,0.6929699364246954,0.12527802964526938,0.7298143005408366,0.4784733262775872,0.7609768997389569,0.2718030740538059,0.3159585716281469,0.2542426453239728,0.3304296244450988,0.5024874429589208,0.2983263847478284,0.5550812043520938,-0.02452631605271817,0.29606289859181356,-0.08145149379557998,-0.08336010729887186,-0.0007487388740564513,0.10650495274434574,0.39247733294604226,-0.05685013655284307,-0.06775785671483232,0.4921901843755878,-0.04598423770437891,0.3546936981264937,0.47075171739251587,0.5322222953277919,0.2805903748564995,0.5820983505182571,0.5393491434820182,0.566452784338672,-0.09893877098637623,-0.20915548054136404,0.49099269103616755,0.13893550179678713,0.04227466900260707,0.11440626602384284,-0.0032508754404135397,-0.04794662972196027,0.2250549877718897,-0.0576189547946281,-0.047892428221257506
Lingual_R,0.26598812734557514,0.357266912416749,0.2106131292204694,0.6245971346834271,0.5408597531010537,0.6210428660741041,0.6858792015674673,0.4573751093628163,0.3161566441361199,0.3741232578648337,0.13506238104089852,0.3537234821768063,0.4368208902300139,0.5716715944231382,0.3283689287165861,0.6248394377822586,0.6855763780987815,0.5365544711265056,0.7021580983832557,0.6176213481425121,0.2108885850563899,0.7751935008080036,0.6315541879793847,1.0,0.33799441742556097,0.23005996046979815,0.2204933067188873,0.8330993854644391,0.47018033926038183,0.06872678593399718,0.45292093664432964,0.48662784685931443,0.7915018240524883,0.5235277623037358,0.5006363536492667,0.46000442934464586,0.6397321373966861,0.7869871866438577,0.5735933737419321,0.7087856654878872,0.3914673531800288,0.5694646049110084,0.14251887323916368,0.14166814984130277,0.41459365195980713,0.6446169887370305,0.8773623636083577,0.3168229189000581,0.44114583736992036,0.3025026915243839,0.21706133097596297,0.48143188020296646,0.529131437349474,0.5809280617961697,0.5439146237964664,0.6570972141925592,0.3303476566559385,0.47557644776174046,0.14048875072424005,0.294080216148336,0.5074900453754244,0.24301411407719914,0.40547167190684735,0.41127398167943613,0.4836693939223677,0.3680168521206701,0.5929412873536968,0.20981722851359397,0.4474532958529977
Occipital_Sup_R,0.09753835796127477,-0.0005209339982401079,0.004233237632170439,0.22910135815369936,0.08739358568223378,0.3252272457466387,0.28621803997808615,0.1338829044384664,0.01593047947234836,0.0026761231533557455,0.007381060704998011,-0.02059920872298104,0.1279146207448956,0.1313016246115595,0.1963286441176664,0.34306222672082254,0.12171507417428487,-0.13761197863232855,0.2784624362481798,0.1816034623662375,0.04622732311756811,0.520974930879906,0.7714683419937995,0.33799441742556097,1.0,0.9461884406657347,0.8185013383974505,0.3612848559082971,0.4796299583983734,0.2392330893454696,0.36668933924514235,0.29998307882597913,0.3925869288493064,0.23003681104170398,0.18559143595224,0.2711520132949159,0.29612329240926477,0.28306530809140673,0.2071408896137787,0.44008497612847874,0.0966395053871117,0.4167532137263272,0.14122884937133642,0.12798045471706845,0.018458401193283326,0.11115816015586126,0.29224906870017897,0.08158178662061594,-0.027139175185607732,0.27436845386782416,0.09338327774569526,0.12244729199073251,0.16396557653106617,0.15060018100823203,0.12914782026988336,0.28174949760741963,0.30949851369211495,0.21127068923778913,-0.2649425577112211,-0.15279790601349083,0.17506198811466525,0.09567478226799375,0.019402525888000448,-0.07330200847416968,-0.23676541375109358,0.04818291425330977,0.10209958108098699,0.13061929715672613,0.005700050715152554
Occipital_Mid_R,0.05245229113425715,-0.044717524231886206,-0.013989051585067294,0.14754162550996933,0.07139022507411193,0.28570297155563623,0.22213072019889646,0.14553166928581748,-0.01112016417186983,0.019836159868761555,0.05128614758909775,-0.025478756979430396,0.13386402021140167,0.028335058043424056,0.22614007203546116,0.23540738887309862,0.048496582943570066,-0.22541063084117147,0.18648431420687395,0.07043370574022421,0.08577534262347059,0.46052228497778075,0.6746256284897914,0.23005996046979815,0.9461884406657347,1.0,0.8463972696431238,0.2850233466120268,0.3304412168313877,0.17955046707538266,0.22303823196096534,0.24693925830985855,0.2655392413653089,0.19546015615117643,0.12805308873105395,0.23288719205520866,0.2072800670975847,0.19128179672656342,0.19835886646073717,0.3905015669342286,0.140857878774327,0.40644489891910435,0.1784210267444434,0.14687224535430796,-0.014511280457595543,0.039040105823876334,0.21273147403113277,0.09137750721988985,0.004655828985698226,0.15602234900401746,0.18777168184261978,0.01069097276154465,0.04260790166348407,0.013963513363306332,0.0434679435447861,0.14789586054598974,0.21010747795542464,0.1218580849620378,-0.2858703560383472,-0.18088900626279264,0.040170268784969335,-0.03182391518314377,0.0023274225264128564,-0.11642785972656924,-0.27075517861019716,0.043758336936083636,0.04185170485877757,0.14149891880226168,-0.03133676064723712
Occipital_Inf_R,-0.028044586144219112,0.0409946092205616,0.05375867879002515,0.10919234557492911,-0.02391226763499664,0.2545045125527205,0.07242994421252456,0.11201595357968504,0.058822763085153926,-0.10017827572658361,-0.0092219808492386,-0.062062895668805164,0.03042855594380434,0.04142954049876119,0.07100830758096552,0.2188529742417581,0.02307007689162522,-0.19739684698671794,0.1550370208621757,-0.0026801443749176427,-0.15727806655899262,0.5615709512547189,0.4980083900969676,0.2204933067188873,0.8185013383974505,0.8463972696431238,1.0,0.3334168452030965,0.19350572660235005,0.194810370656415,0.09209646440892397,0.18634875069325274,0.17784388303026882,0.12326924242751643,-0.05894684440718438,0.20237850814045183,0.17495312865028473,0.16831174830809037,0.10671473981282886,0.4963154384991543,0.1824540280992878,0.6019634722832768,0.5647089796684348,0.5109988278857969,0.10199868160738738,0.17276950581819006,0.30854720512468375,0.4809728518624399,0.22406887217287247,0.12415543023875177,0.2877328377753265,-0.06143842141980702,-0.01569067309334724,-0.03292830315533686,0.054929935916594654,0.13505448918334603,0.20029303442092214,-0.05220951424502299,-0.37850294828440284,-0.1594581644879076,0.0031468414902043377,0.17462136442217155,-0.09089290516447913,-0.12930580772021225,-0.29982707711731776,0.14427022526434857,0.1857342599916368,0.1318661494338933,0.05818153826430921
Fusiform_R,0.1758222921765517,0.3917164231618041,0.21026920088714643,0.7271426750674834,0.6949396931484788,0.7315632778315865,0.7822522191709264,0.6097184517797293,0.4553513775116181,0.45118304020074484,0.2794716238301328,0.4340740999700484,0.5172457063072842,0.674673116127659,0.4414524317247244,0.8016770016997197,0.8473113766134283,0.7224191422052499,0.8612456715096103,0.8256779739416233,0.3948248677388982,0.821290310463871,0.4670601225438376,0.8330993854644391,0.3612848559082971,0.2850233466120268,0.3334168452030965,1.0,0.2713085707250711,0.1233263650591884,0.15272735400198953,0.2999560253368047,0.7487027462878099,0.730280929377978,0.6248911137342746,0.5725896367364587,0.7722021420886318,0.872026312047234,0.7408578207221418,0.7900103740698051,0.4992602976255529,0.7649573337975227,0.2611003970620277,0.2546311635824327,0.6798579054106291,0.8436143015672668,0.9346121692839079,0.3938603180427864,0.5708094769042986,0.2148907054489926,0.4312841251282374,0.5991537718510296,0.5538023298325396,0.4338233238808452,0.6848108074800028,0.596857246238197,0.17439193077645465,0.37966675236556924,0.1560779721769024,0.4863127914922043,0.31220397854882487,0.2912134718156731,0.5698998121820765,0.5290776658577447,0.6029080413341652,0.44145760808731366,0.624269433354409,0.49403015594964583,0.6921779796903501
Postcentral_R,0.48036453151650965,0.36231629527534065,0.37259461461494164,0.3769124667415011,0.16251888564632003,0.14179825396354004,0.41667589127452226,-0.07652777247110648,0.21501973926162263,-0.18694892813108455,-0.3550899290273359,-0.23006642019930207,-0.11958943991500572,0.29721985864707684,-0.13780473382103212,0.2398769920902473,0.07483005087981459,-0.003923917321681618,0.24284822386244714,0.22901882229501105,-0.10984998399538758,0.309218732913954,0.6929699364246954,0.47018033926038183,0.4796299583983734,0.3304412168313877,0.19350572660235005,0.2713085707250711,1.0,0.09003844420475218,0.8208975350576302,0.4467770967092687,0.5121020411807092,0.10146180794112385,0.22751641476958628,0.027158471793881273,0.26917508368720877,0.29124226832327854,0.01961416027800795,0.2284822072034785,-0.2720588466691256,0.008376969660048944,-0.09090037577606061,-0.03264731018309442,-0.029367675689413078,0.06320164547102597,0.28434396184559985,-0.07745294854533265,-0.17753577227898737,0.4844864833783102,-0.3984175869938555,0.3160562616199165,0.4429987648286565,0.538895851261421,0.22090299897476007,0.4239840948261954,0.6409050316584785,0.6111324083032466,0.033425678428741085,-0.1510504904615654,0.5176875656447942,0.12881820081696643,-0.0009299138922474181,0.018313111064140027,-0.07087636740877179,-0.19840373571703596,0.20366498225292154,-0.20231140766178568,-0.101825331679877
Parietal_Inf_R,-0.23434910899965097,-0.22735472156175118,-0.30869599414455623,-0.031722591348883306,-0.073543392857505,0.22611204108720265,-0.015111869848055745,0.175352097802203,-0.18342208667969104,0.1534776810387763,0.2763005332651299,0.21619172724971356,0.1746538834600017,0.0262031966173341,0.20964052866640756,0.22889342016983863,0.1480589849636076,0.026085738321853357,0.22366429930467052,0.12276770068209665,-0.036385436354770546,0.11562311253868471,0.12527802964526938,0.06872678593399718,0.2392330893454696,0.17955046707538266,0.194810370656415,0.1233263650591884,0.09003844420475218,1.0,-0.03440928868280565,0.05938859486359396,0.11699991055429726,0.10504099500118004,0.06729370262899419,0.0964575187441187,0.1688640423644655,0.10347432270295248,0.0763268041129695,0.14957968380561193,0.18096275673305925,0.221890919594752,-0.01996644604250964,-0.05941933331189715,0.13441090656729862,0.11014211052090558,0.09435499279010787,-0.02317751441798188,-0.03426199568918955,-0.06877565513816106,0.027369204577375544,-0.016727251372568006,-0.0831029593369394,-0.11853580668518768,0.09075599040542981,-0.001100303852968748,-0.11084942942343438,-0.08915679244354655,-0.06502953461600221,0.13621176325632847,-0.06343341973843251,0.1896574524977558,0.059711863148533564,0.016650473964529906,0.0644059040654963,0.29757319724936904,0.09446279072392036,0.2621606685642735,0.09386138531026456
SupraMarginal_R,0.6126499757053897,0.3188973080430988,0.3894253248966882,0.402183169993095,0.07426828559071084,0.030167264335368055,0.36601806828384026,-0.21750184260550434,0.23314280556431016,-0.2752641625763354,-0.4516726240370983,-0.32955452600767626,-0.2215633735701112,0.2539107879001437,-0.21069197009241578,0.07478529446133692,0.03892691462172674,-0.013615388430981645,0.051211493446013216,0.15480649102897423,-0.13465924527265263,0.2681027410423804,0.7298143005408366,0.45292093664432964,0.36668933924514235,0.22303823196096534,0.09209646440892397,0.15272735400198953,0.8208975350576302,-0.03440928868280565,1.0,0.3819274198035272,0.5560840169164579,0.027845290272186102,0.1300207507050292,0.010830813868020745,0.13429487148444585,0.25018488784750037,-0.05152374297897136,0.2117419012618968,-0.3830974267016552,-0.1134157722524403,-0.16881432302860108,-0.11186559187327086,-0.2160904429242227,-0.10330273616548796,0.16769199502174958,-0.14612479359170344,-0.21471608164987724,0.6259316409463123,-0.4009214536672321,0.3512117386329356,0.535033032131104,0.6912003283752401,0.1886904936928481,0.5334435737509764,0.7077700566333552,0.6554115806784044,-0.053134274463078314,-0.33131119613229276,0.6347378994509265,0.22439589485043146,-0.11072520980234576,0.04114757628450766,-0.09733518105178875,-0.3308399140793056,0.14926993557393595,-0.3649350549964068,-0.27594960011808883
