,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,-0.015351499914150761,0.060820672526307754,0.05733661784663479,0.1115752003456207,0.02112150681864267,-0.09527119444798551,0.024817334583145306,-0.35195606457874196,0.15802026471867228,-0.05313517116546492,1.0,0.028892940495260623,-0.08313624383746225,-0.2322679673621213,0.05343972156046091,-0.10058622955712339,0.15802565664142415,0.14600299547691434,0.14910351547609244,0.3171721619275489,0.2708388282324931,-0.011577780447878487,-0.03933640227756098,0.022554481707007815,0.06107574306156999,-0.019526167665728907,-0.21036771407530674,-0.023757880541309114,0.06545191554126288,0.13866416846236126,0.11688534117555034,0.09745145232353158,0.21451729578999887,0.2525297074698986,-0.005674222783828759,0.04809174801712269,-0.048495484180274565,0.05312394019235019,-0.2886317500328424,-0.014721154038476942,-0.15853100079482016,-0.08455844096732236,-0.25553734835464925,-0.2304124235769757,0.03735519291653104,0.16558072921679684,-0.23324847138022733,-0.07225191398941498,-0.15607293229003577,0.20469799440098715,0.3675588986922973,0.48428050796595284,0.13037250557322672,0.043463750549433626,0.12061723673264291,-0.02124644626224764,0.14308187853552892,0.052394302292025574,0.12273582002702967,0.07321787025412774,-0.04305795819982277,-0.007083068955969879,0.1747751764139838,-0.16464340881936906,-0.06840283368737057,0.4228574972864914,0.02258913521310666,0.009093721784147883,-0.055732948573428316
OFCmed_R,-0.05346739700813658,-0.021975234446828067,0.08559575395909116,-0.14898929741609424,0.13688522367821723,0.3743660194205772,-0.1784076744968807,0.4333956222561747,-0.23897513969780876,0.1326312970631207,0.028892940495260623,1.0,0.01595866520322161,0.5981599157382795,0.09599185884120437,-0.41469212831748603,0.12618351709351755,-0.24989191307020964,0.36106689102970974,0.3827383349897646,0.3196239099242084,-0.30534565588741536,-0.30060212989070534,-0.4120402388763178,-0.3763628466260938,-0.3888799539516916,-0.35018593888956145,-0.15267212583027326,-0.2447278436453506,-0.2506851019672355,-0.11620723564828257,-0.26697214186805523,-0.06545363936660732,0.03326663588172918,-0.01474241607588208,0.19503735083589685,-0.10543975213854655,-0.10915915841890089,-0.1848177133034309,-0.5065564524548085,-0.2031905260334718,-0.30164563813048173,-0.2220633340596039,0.08736815579683113,-0.20476508548284458,0.3436750324467812,-0.14520290497708663,0.6056349626569747,-0.260233500560099,0.4312122938116212,-0.10755234122952731,0.2913307823061765,0.3895321972925201,-0.17883912283115372,0.4456353901429915,0.6303926922538337,0.22828004732094298,0.23280537861919304,0.08002066947985913,-0.08365524127142683,0.024794621410630813,-0.11397409708816132,0.0929634600786066,0.13199154146055628,0.39168157818839483,-0.2864812387279898,0.311334228333981,0.3124412175885543,0.44477204699442596
OFCant_R,0.27124635442352135,0.5221918136709375,0.45998714206001035,0.010804924077392421,-0.05864070785646397,0.46624148413633903,0.040209612280285315,-0.020418128831648306,0.483980648448658,-0.22765060626831388,-0.08313624383746225,0.01595866520322161,1.0,0.4078901974360626,-0.4981582967491602,0.09223340966071655,0.43747240363659734,0.0217508086860947,-0.047136135456765725,0.03346791486145057,0.1373851095678561,-0.10512800029477327,-0.18988322420513606,-0.08343136764107335,-0.22131839149742402,-0.2640212767360572,-0.19386223541271902,-0.07566669576610936,0.03974287073328816,0.12240493974182615,0.14406332189820398,-0.33426214887124167,-0.04983083082803913,0.22495624021789282,0.48083354829746117,-0.16182578027249436,-0.03429269020666707,-0.017884959459932497,0.14796014834386392,-0.2102204650466875,0.09629204723143388,-0.2505729611882401,-0.2105159019646322,-0.01500081589689909,-0.4256944401446991,0.10070086442660542,0.01682626563365059,0.25621601922612464,0.303301007302955,-0.18401421173286722,0.17345021708497807,-0.23244568076000494,0.1730535142644823,-0.3847302079146315,0.41158085741255107,0.0012038381575260183,0.07058108655128456,0.3478671460984163,0.0514451645596437,-0.19541527853575216,-0.1222756528379881,-0.17430936039266023,0.05399927047299376,0.6389723008410894,0.5006153695242072,-0.0005272704893410427,-0.04861749981266564,-0.02613910577791264,-0.09358984360007629
OFCpost_R,0.14465861423414642,0.2690847909550388,0.3744720056629923,-0.00022672318699311944,0.3488479831822665,0.8300774839904564,0.16759676549515634,0.4344129429144313,0.020607526207993568,0.030417712714370028,-0.2322679673621213,0.5981599157382795,0.4078901974360626,1.0,-0.17407896819770197,0.09461385043869146,0.37177217531193385,-0.17993626763599332,0.4749091842244725,0.3811097037524428,0.3035006639707514,-0.22194362951405583,-0.26976038994200674,-0.2224027964082871,-0.4301733216563329,-0.3747264585312063,-0.11925058553097946,0.02991699561873851,-0.05308168207710534,-0.07924158510051535,0.061890679567828386,-0.35728234430459305,-0.15072954252628423,0.27724537483880834,0.484268685389267,0.3936564265528902,0.10616479057401693,0.2415383357474489,0.34004192035860104,-0.19626298883682536,-0.05089938407944364,-0.09233995722873675,0.05386115909302486,0.28422468590264083,-0.21607608433886474,0.3348177738097248,0.12533186506084712,0.5516017009938513,0.03230007764023789,0.1328842286719276,0.03422150442132816,0.05426904974775154,0.3473837794451973,-0.2508973048161529,0.3270200816286471,0.5885372851278105,0.21946028915582838,0.4294993348949941,0.0583166433104227,-0.23198040375717624,0.13870795917681766,-0.12130718439201564,0.13567708770896453,0.5553327079599731,0.6926740217624912,-0.28379196017362757,0.2765770399553254,0.25037373107490796,0.41089670189301597
OFClat_R,-0.5108073695930271,-0.5217661786152045,-0.4692822838795629,-0.29184653638205343,-0.1657089452077491,-0.1904295495530452,-0.18652833614303913,0.10182393795761355,-0.49729860663564945,0.13640758468994363,0.05343972156046091,0.09599185884120437,-0.4981582967491602,-0.17407896819770197,1.0,-0.14990892408849027,-0.3956399789998816,-0.2842508556589925,-0.12698509787192558,-0.03572048491736487,0.0014260066925147156,-0.016655688893517668,0.16030727539519385,-0.17579125828916686,0.0952491916215438,0.19732628752846046,0.0037506994879100294,-0.08434272732582639,-0.34692848817108307,-0.4011190322173868,-0.3719864745875327,0.12061886733795443,-0.1316820315053628,-0.25331825420539283,-0.4058846062407192,-0.1501533720236208,0.0594506488952507,-0.1720080305050091,-0.06464794180460219,-0.09957306416658511,0.15119780628007667,-0.03384075800215976,0.08680601089947695,0.025673266991265962,0.2249226289899438,-0.1699110074805881,0.005529459763005698,-0.0053776660737625305,-0.21952794263196085,-0.0026414026084398143,-0.30316055804126507,-0.009571133638218718,-0.3481444279004573,0.046616505899725824,-0.2930479932831934,-0.12687801880149843,-0.19140641107461376,-0.23331323534712378,-0.1733986729414359,0.10400300292918312,-0.07728028072846763,-0.09848922405457276,-0.05209199787045467,-0.4214250575924131,-0.26894248241589636,-0.19532717864720375,0.15800789211330277,0.04287608533050292,0.02570720554532338
Insula_R,0.20803363810772516,0.27840463244868985,0.2376467182409272,0.43239389337666245,0.4533963853568668,0.2802565873081744,0.76153200636154,0.05859846312623776,0.3543561308033044,0.131663896903488,-0.10058622955712339,-0.41469212831748603,0.09223340966071655,0.09461385043869146,-0.14990892408849027,1.0,0.33008408001437106,0.3601250663302482,0.24677041331483868,0.16876091930418416,-0.10794195465132063,0.29867452347435947,0.17303738926517045,0.5516041678276437,0.2104635342172989,0.2584169292694262,0.5704195907214494,0.5469885880791852,0.44426590237323255,0.39677822994432854,0.39723715341418253,0.24099713482307922,0.11274172140690898,0.3485983670277669,0.645684154634047,0.3794220211726058,0.740490223090589,0.7376113185122902,0.6442064582350636,0.7297876097299086,0.05371464865774216,0.6311694431844156,0.5472972297420061,0.2004664349712749,0.3664592285340737,0.18215144298749936,0.3723363442273577,-0.33864806656465246,0.37917263721425953,-0.0521429261324313,0.3156687729869054,-0.020711515201247595,-0.008154974080880777,0.3842866195559561,-0.31478709240001695,0.014842041995327753,0.2607392230745622,0.27645618642231645,0.1729582883637499,0.16540739633059048,0.4619278625828671,0.2504954892769415,0.1942083635485688,0.21900832512835514,0.17117861963355022,0.2747343477180864,-0.17859714178486039,0.05809427949500227,-0.041956689131623856
Cingulate_Mid_R,0.48528779035643055,0.7301596348200495,0.7018251886644593,0.4533325327797149,0.43583396764714855,0.38195674000208535,0.5240997747240467,-0.07038169976433244,0.5881707413723036,-0.033254715823144175,0.15802565664142415,0.12618351709351755,0.43747240363659734,0.37177217531193385,-0.3956399789998816,0.33008408001437106,1.0,0.5082355419499452,0.4336546240295022,0.3771041393953036,0.07719175184847059,0.15945840151562038,0.07560943874556367,0.37634321776306623,0.11568045771044938,-0.036868176283525164,0.09640553265398387,0.436291649085573,0.4541717701374998,0.517680841475993,0.6351767736776062,0.06888278757753238,0.41991016974917045,0.6393642660195479,0.6691756693413244,0.33291310972741184,0.30827531717217355,0.34054138442950005,0.10080646803256105,0.13303752396184998,-0.09673627660675972,0.15874103852341528,-0.06332258614545043,0.1717609961223236,-0.18347959147242363,0.5900445763682968,0.23818815932500245,0.27448347706923565,0.3217659879410493,0.2745960086438167,0.417551472777704,0.362120085189582,0.549867729964761,0.21285105988064884,0.4506048842773609,0.41237755423683176,0.4854574310853471,0.6861161391398537,0.46378587621387235,0.2744243321446161,0.19820568719572193,0.3224012127391754,0.20193890811736012,0.4862395362523844,0.5758254641940046,0.17612122435535715,0.005692236324201447,0.33694171527109784,0.13678872681545878
Cingulate_Post_R,0.5756972763367385,0.48535726239681665,0.5951918755558848,0.7711875569184087,0.5957826483863334,-0.09036843867101327,0.6192717311467234,-0.23500440207038414,0.5948722508395609,0.03528446794217823,0.14600299547691434,-0.24989191307020964,0.0217508086860947,-0.17993626763599332,-0.2842508556589925,0.3601250663302482,0.5082355419499452,1.0,0.40069446147126886,0.2417177463047642,-0.1369240240422482,0.6929929294078723,0.35368643187610005,0.7971717145134262,0.531706246347465,0.3559522510527858,0.31976309134351805,0.5862426688198114,0.8097990776032788,0.7190362456607974,0.83423002223916,0.5736170781887471,0.8695379423702297,0.5583407205001572,0.4495423178048645,0.3915302378204298,0.2518034866126885,0.42466084651529284,-0.012983962724397549,0.5325326949546481,-0.24419375469636506,0.5275400640854696,0.09711373776401558,-0.06678424003672234,0.24333763025745267,0.464690645032545,0.18331991803530454,-0.1836610631148095,0.08244679163705029,0.3035131369693051,0.3997044642934755,0.292482831808413,0.4872517511887075,0.6282522221453787,0.1673906651434889,0.1629406508800083,0.4520185468732835,0.3763216435961492,0.6665636269787246,0.43684747899231446,0.28554397486834165,0.615840632857057,0.02921341672046733,0.16251337309233632,0.12142910265333182,0.3760446618036882,-0.1776878489426187,0.20412490440509146,0.12567071797225643
Hippocampus_R,0.32170367228927327,0.3324839495509161,0.5281632401841364,0.5072448169536165,0.741732048508941,0.5445703152136385,0.5701324679043207,0.009245904196290098,0.14568309998957715,0.2090258404716813,0.14910351547609244,0.36106689102970974,-0.047136135456765725,0.4749091842244725,-0.12698509787192558,0.24677041331483868,0.4336546240295022,0.40069446147126886,1.0,0.7468776099616556,0.4222224967024607,0.20408258653151215,-0.11161846718939436,0.3164399926516154,-0.10285991007029036,-0.15632603500367168,0.017207013554693652,0.42862093947965185,0.42210008434250645,0.3140138634670502,0.5109903157127427,0.1496945336901736,0.45173044746202146,0.5791479926693709,0.42063720579827946,0.8201502141836045,0.3697375095282904,0.6498649623954579,0.1030227228447243,0.2179452252484059,-0.2819821258623375,0.3047623475447148,0.12513062777368944,0.1050020986056115,0.28518175012265234,0.7590315378363127,0.03372581283972785,0.2867771506813074,-0.14841348196507348,0.48717611123652316,0.24318333000395118,0.560586897005211,0.6052073244763486,0.36956538973168,0.2939915528723916,0.7156333074873836,0.4710624938153995,0.5962980713348622,0.44075865934029623,0.26453043419395933,0.28087703785415763,0.3585273227588329,0.08371991093697795,0.27362856397025315,0.5065533622102992,0.05858290663320903,0.47199563857064675,0.5290974585572902,0.49001032151001067
ParaHippocampal_R,0.12496546073437495,0.19397960217656474,0.4163603364942206,0.2915780461342973,0.500744349240896,0.5169536765752113,0.39122211012956065,0.040241082156396026,0.03461805586428247,0.09967568497539155,0.3171721619275489,0.3827383349897646,0.03346791486145057,0.3811097037524428,-0.03572048491736487,0.16876091930418416,0.3771041393953036,0.2417177463047642,0.7468776099616556,1.0,0.6228416069106381,0.06161280236604099,-0.2064693753809222,0.20005495954105004,-0.18012844195139727,-0.25974512790811605,-0.043610976374872386,0.43962389068292984,0.2164361986108728,0.08287229090860344,0.327979778655497,-0.08139352025312371,0.23507563039988907,0.38748853237415254,0.30912472272522656,0.5774972964295226,0.4526474127223752,0.47164170382922493,-0.008178956744830844,0.0672721169712479,-0.38782382961560824,0.22028792851364098,0.09393785221066862,0.14943388429976728,0.25105468124192776,0.6429817072586251,0.07077222732354874,0.2953438687098479,0.0376110249623975,0.5826727846329067,0.46589450781083824,0.5454921559727027,0.519126897678477,0.2216045288146334,0.35197501795573966,0.5842307575915763,0.627025841315196,0.5718719348449055,0.29115183975040865,0.2154282045691243,0.2973702033153905,0.06879252496351436,0.28678701392669015,0.17837430515760555,0.47363692122799167,0.08336414734558147,0.37399541334645353,0.5470723583981315,0.2983000214346607
Amygdala_R,-0.023628106797236356,0.05202134893986965,0.21059414651250677,0.002024786584596432,0.20725578715214418,0.5956759414348045,0.008514826915027926,-0.21585867089624186,-0.18408087280974467,-0.02669527736181118,0.2708388282324931,0.3196239099242084,0.1373851095678561,0.3035006639707514,0.0014260066925147156,-0.10794195465132063,0.07719175184847059,-0.1369240240422482,0.4222224967024607,0.6228416069106381,1.0,-0.24059310927407032,-0.4529699837966326,-0.22526856406472595,-0.3930283203481204,-0.5019504371683141,-0.356839012024947,-0.08111549691236335,-0.08275523883717267,-0.12622712344490455,-0.07356896874101135,-0.38251763725524074,-0.09837177054112696,0.10758984039927756,0.03763098768480556,0.2882263330525072,0.1785476478421982,0.2448149218604103,-0.04743454715173646,-0.23544168965023346,-0.19215424060226696,-0.1820704809626513,-0.051261124928893675,0.049176963838140596,0.0033408448356449737,0.17372843586537512,-0.18696199541152447,0.3682252358568335,-0.02881596501973683,0.28166021824317145,0.24979177076292247,0.28698990406068475,0.3169769984849063,-0.12904424466532202,0.39560813185980326,0.274397490931556,0.3195866438357177,0.31375438367101227,-0.05527513052859985,0.017181706548222316,-0.012685194715147863,-0.25878926163779903,0.06792538881874327,0.08262003239792723,0.4406514697104458,-0.09595043613258815,0.503230412958718,0.19670179724133877,0.016454577365049215
Calcarine_R,0.3489433884330316,0.1494559153003014,0.3794646434896155,0.5310493783436003,0.41119702640484224,-0.21292815622259106,0.4682435812691851,-0.1306989995861251,0.21981745609762204,0.12844665364752375,-0.011577780447878487,-0.30534565588741536,-0.10512800029477327,-0.22194362951405583,-0.016655688893517668,0.29867452347435947,0.15945840151562038,0.6929929294078723,0.20408258653151215,0.06161280236604099,-0.24059310927407032,1.0,0.7172896358078356,0.7972082405821598,0.7751857248591606,0.6988197801617868,0.5597816954563866,0.5927872942880406,0.6291194587719544,0.4216784391046458,0.5493285319385625,0.6951291639148586,0.7177782248723035,0.27156990009517085,0.21311305406086753,0.20896032329375308,0.2872213910494428,0.28310502515492747,0.14810254590244265,0.584164276635509,0.013145775064900259,0.5962747000258645,0.39838639628026395,0.2738297834594336,0.4280657407132679,0.22043811483417305,0.4979114993714697,-0.030611167763820734,0.1510480528944668,0.18406446246115507,0.2012425262187638,0.18608182142806662,0.0967549196227721,0.5430458936777354,-0.16396796959565907,-0.08625998947594464,0.2463442509086886,0.1402685960243069,0.48167131626096327,0.37209528186583374,0.23746132555930838,0.4721836189940267,0.03521438455435251,-0.09266426948649913,-0.16314671759239055,0.09041824726666481,-0.1447726638580723,0.18934483090509024,0.05103483594404867
Cuneus_R,0.12669889626933264,-0.03494196645907456,0.1241958618345732,0.2345685347591009,0.08567482377380732,-0.4288351012509489,0.271180514946749,-0.038329090135589876,0.006076219470420734,0.02586677660808666,-0.03933640227756098,-0.30060212989070534,-0.18988322420513606,-0.26976038994200674,0.16030727539519385,0.17303738926517045,0.07560943874556367,0.35368643187610005,-0.11161846718939436,-0.2064693753809222,-0.4529699837966326,0.7172896358078356,1.0,0.5468290574092081,0.8884111175618665,0.9252858066659696,0.6092581605699611,0.4905999901330974,0.3485359463229563,0.2212823376167714,0.2686889784778177,0.7279527809052272,0.4387268672023147,0.034439873649547086,0.08416277637003794,-0.005674060407259458,0.16554374036228528,-0.022473772452663607,0.15763340308116391,0.4878326010969106,0.2428406291599091,0.4930152519221826,0.46223239337874944,0.4606565759538622,0.3905420852056497,-0.03077072457604071,0.6660106315629402,0.03213913432573652,0.2545034193316471,0.027997310188491227,-0.10996829700797102,0.06101483502526236,-0.2194230336186324,0.4094451449926154,-0.36109041194375485,-0.30955318853591307,0.02656504753872431,-0.10675226242840413,0.14898366536842933,0.29830080537656223,0.10591594171025435,0.3528322701174437,-0.06540674016943548,-0.3684256406040759,-0.3800646854377431,-0.042410949411815516,-0.23161211851988464,0.16004414863148705,-0.09029169512002663
Lingual_R,0.4218775225645221,0.29908760039599497,0.4705239209259593,0.6575453812848421,0.5040859207178384,-0.16374166922643468,0.6682012541717796,-0.2035506175808637,0.3877740671986221,0.1101728526218961,0.022554481707007815,-0.4120402388763178,-0.08343136764107335,-0.2224027964082871,-0.17579125828916686,0.5516041678276437,0.37634321776306623,0.7971717145134262,0.3164399926516154,0.20005495954105004,-0.22526856406472595,0.7972082405821598,0.5468290574092081,1.0,0.6574709188489712,0.5850060503909821,0.7112408933243067,0.8318945896243458,0.7365560536972099,0.5841031988683344,0.6623412908513933,0.6051958157818139,0.6349033212887152,0.47668520403496045,0.41647410352985365,0.37671239830050374,0.45516851248283685,0.49380308111593063,0.19138312351768075,0.7797177536329374,-0.028487776877375613,0.7847671277792826,0.4594525543059993,0.2689223196417096,0.3677676490457927,0.342024397007112,0.5213219874325421,-0.2365187703908669,0.34363357345855533,0.17162312633531027,0.3402027111405101,0.20393748592221733,0.23639264127239226,0.6492871318023055,-0.10542150099099795,-0.03382234429796894,0.32104948234629216,0.3375109437417302,0.5105110789696662,0.44842578407121136,0.3289337924744494,0.5571243371459108,0.05976256047895501,0.040676036764526156,-0.07514096635834253,0.28581237575055535,-0.17216895794969977,0.18162669944361431,-0.013182799073067386
Occipital_Sup_R,0.258518430688593,0.08575826007900343,0.2002938752348473,0.37393879109618644,0.14765460918417558,-0.49212467314346975,0.3128781272675102,-0.14080938519956987,0.15103814767893192,0.035848079778027696,0.06107574306156999,-0.3763628466260938,-0.22131839149742402,-0.4301733216563329,0.0952491916215438,0.2104635342172989,0.11568045771044938,0.531706246347465,-0.10285991007029036,-0.18012844195139727,-0.3930283203481204,0.7751857248591606,0.8884111175618665,0.6574709188489712,1.0,0.8764079268531965,0.5561039855672052,0.46621369227772513,0.5187285073826231,0.44342114060219195,0.3941075664916628,0.8181342059964221,0.5942888047747886,0.04224978038280503,0.07784753544011647,-0.05710389980151909,0.21777621806275604,0.0740572155849641,0.06648762534606091,0.5492289591251158,0.11637949070893797,0.47627084064382014,0.32180852386924585,0.27601793278505987,0.28048373218664124,0.019709588010842667,0.47113901094205435,-0.1084140762685941,0.2859727884590651,0.08316402557103984,0.04907323710074515,0.08866355033548055,-0.08016142267251683,0.5054900994924618,-0.23103259810586504,-0.2907245839095991,0.13369432889682195,-0.02840630055375308,0.33667890302686915,0.3910698150252611,0.14760211020834035,0.4278981198951331,-0.02146429435502874,-0.3177186289614092,-0.35846841465117046,0.08436226229391146,-0.3113856862720506,0.1112947753002081,-0.13760353594539365
Occipital_Mid_R,0.042869852445023976,-0.10521306682254024,-0.00040353263793193786,0.19696118297251494,0.04681181851643993,-0.4828687778355811,0.2812362438564303,-0.012111562726526215,0.01087237008974614,0.04298786626749771,-0.019526167665728907,-0.3888799539516916,-0.2640212767360572,-0.3747264585312063,0.19732628752846046,0.2584169292694262,-0.036868176283525164,0.3559522510527858,-0.15632603500367168,-0.25974512790811605,-0.5019504371683141,0.6988197801617868,0.9252858066659696,0.5850060503909821,0.8764079268531965,1.0,0.6858424994104683,0.5223764662774572,0.3219644815911467,0.22304189992815932,0.20495440283678457,0.7497784989721048,0.3798873303510224,-0.01877771039757093,0.0178078419717584,-0.020836021043482176,0.20200294845033856,0.040650742919477414,0.21861908478925504,0.6313522923222922,0.2260358635076789,0.60875013042292,0.5419551727791433,0.3974484367950794,0.4619612854347752,-0.12740370707704973,0.6412241191497895,-0.11739179039013801,0.1685872840195008,-0.012344082320403592,-0.09184571504626253,-0.0055696977842704595,-0.32556288289778473,0.42866213393109937,-0.5094526128294984,-0.3930948245690468,0.004494272974085376,-0.24787935702737302,0.09374821727788965,0.24619437875328962,0.1606485358330045,0.32290926859256686,-0.010770755513466885,-0.39871522917199964,-0.4913210878042515,0.042780890454430995,-0.32375988002317846,0.04387640625011656,-0.15393372915690684
Occipital_Inf_R,0.10421336437458487,-0.11333436143378732,0.09990175779729019,0.275639281191591,0.2593337348078787,-0.19252975616453272,0.5075778040773344,0.07954571091934419,-0.06977561239597384,0.09374412528469483,-0.21036771407530674,-0.35018593888956145,-0.19386223541271902,-0.11925058553097946,0.0037506994879100294,0.5704195907214494,0.09640553265398387,0.31976309134351805,0.017207013554693652,-0.043610976374872386,-0.356839012024947,0.5597816954563866,0.6092581605699611,0.7112408933243067,0.5561039855672052,0.6858424994104683,1.0,0.7740231498585597,0.38685034388111983,0.2272411171383991,0.2718557405231324,0.46611543005959677,0.12284374318886047,0.10744500647189927,0.20954751346774858,0.28286882681344744,0.47720677224105085,0.41303318276871076,0.47749916431278183,0.8177194091520333,0.18729784624313833,0.8545433509285004,0.7986770061971001,0.6543278650218138,0.41250174748070345,0.01005771730733775,0.8100695574921595,-0.15949716758079385,0.39093981950612583,0.023412655879050184,0.11983512641400694,-0.00372249685686863,-0.18668169509998023,0.46912938145756555,-0.47425906735920215,-0.18306966076485257,0.15596260303961812,-0.001926271936168965,0.11631179541227028,0.22988015353207578,0.36408146008343306,0.3105148581130351,0.13174690904923153,-0.20433382447506615,-0.30478155023644443,0.03311762542334388,-0.22705583731465767,0.08651960571572713,-0.17307610701609044
Fusiform_R,0.21468398119172286,0.1760472928152653,0.43100646837323625,0.47506043763276967,0.5095649556556284,0.044706308859788976,0.6824211230374372,0.022878321047626514,0.16934577477845658,0.08876309874012882,-0.023757880541309114,-0.15267212583027326,-0.07566669576610936,0.02991699561873851,-0.08434272732582639,0.5469885880791852,0.436291649085573,0.5862426688198114,0.42862093947965185,0.43962389068292984,-0.08111549691236335,0.5927872942880406,0.4905999901330974,0.8318945896243458,0.46621369227772513,0.5223764662774572,0.7740231498585597,1.0,0.5195647816691181,0.3366501289258556,0.5389553129885789,0.423798952175544,0.4241953673012606,0.4222156331877056,0.4092272735318671,0.5106250676837956,0.5944845010562543,0.5092824447335038,0.28257705615780915,0.7182340251514938,-0.06404704923631001,0.8818498024192787,0.6520452387904245,0.5424045020716541,0.48611760002499316,0.4223506565653407,0.742839484067452,0.005455452997818175,0.34730150607752863,0.34433244867411794,0.3217863891185428,0.30881483850832064,0.20402019268385643,0.5649898510484872,-0.14399117075712592,0.13821369363491962,0.4821269283181773,0.359574905364438,0.3472036909246795,0.3761280284795546,0.42320042532598445,0.42039961179798785,0.23756794328259057,0.01574071488122649,0.0285913442708554,0.1323905214175345,-0.04485893064394882,0.3997089147791254,0.05539260124213034
Postcentral_R,0.8518895070033511,0.5425069336670701,0.7150401533868233,0.8759195600069647,0.6912612340017187,0.0006099673280337689,0.6537219387672527,-0.2341023982749928,0.5221392046487033,0.05004359170514419,0.06545191554126288,-0.2447278436453506,0.03974287073328816,-0.05308168207710534,-0.34692848817108307,0.44426590237323255,0.4541717701374998,0.8097990776032788,0.42210008434250645,0.2164361986108728,-0.08275523883717267,0.6291194587719544,0.3485359463229563,0.7365560536972099,0.5187285073826231,0.3219644815911467,0.38685034388111983,0.5195647816691181,1.0,0.8379509352895418,0.842528529912403,0.5986936165937923,0.7521074520420751,0.5811595534054913,0.5586859925446723,0.4599804486980922,0.2993387827727862,0.562932446643451,0.09932835050778643,0.5942829731782918,-0.1681196496326865,0.49004991310371754,0.1501713987077553,0.08325063354534969,0.15708724448989805,0.5002730377733833,0.2059241037835734,-0.09729986841355195,0.22020452391875242,0.22125947879129684,0.40950669665925593,0.2869938574513829,0.4791385584208004,0.5521914108629371,0.22747936846524963,0.17510344397308708,0.37116058450473877,0.5024570932785541,0.7408319267001032,0.39478121235033986,0.19043938838835528,0.542605363751514,-0.03829112632304204,0.22575919076086487,0.16178193073071578,0.2854011716363989,-0.1292185889374708,0.2129103270920657,0.11496881186013536
Parietal_Inf_R,0.7382660524366044,0.6161690974119743,0.6402302024144823,0.7080019293423845,0.4958976800110591,-0.035065616077421084,0.5555799705036956,-0.20509277454828806,0.6315222022574518,-0.02406191872810091,0.13866416846236126,-0.2506851019672355,0.12240493974182615,-0.07924158510051535,-0.4011190322173868,0.39677822994432854,0.517680841475993,0.7190362456607974,0.3140138634670502,0.08287229090860344,-0.12622712344490455,0.4216784391046458,0.2212823376167714,0.5841031988683344,0.44342114060219195,0.22304189992815932,0.2272411171383991,0.3366501289258556,0.8379509352895418,1.0,0.8054374983106161,0.5504219757463908,0.6718128372077993,0.5241200727581294,0.5351925388237426,0.25741212243257383,0.17340832794760028,0.5035713412326039,0.025220472281476367,0.5122711056442472,-0.16635803865820395,0.3011266807299817,-0.0687421927290232,-0.10526338966581664,-0.052544053061909575,0.4554981795707973,0.002281832675404456,-0.20455008614264183,0.2093550653669361,0.16305155398516236,0.42709108352431846,0.20055530509010105,0.43188946902502445,0.42613941365744024,0.26674246693435927,0.1571279358338037,0.3363171915896171,0.4637105497061854,0.6401802008274289,0.3139788641972239,0.21076906584991437,0.4845759725619317,-0.0025232109596237742,0.3007332155446164,0.17935405077432906,0.42064877600109846,-0.2459101775094424,0.11519528190905474,0.018006523035814806
