,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Rectus_R,-0.22698067519849438,0.11863256381643725,-0.21776355165843178,0.07644636031367284,0.006808939037461272,0.26761382899454655,-0.10064025144064004,-0.6544293170847922,0.07853054140538245,0.8605944780102549,1.0,0.884765007787428,0.813515959664692,0.5735840593956755,0.6980524740383511,0.09826928591553688,0.06495599584955965,-0.10698137998465954,0.6819948197292953,0.7481284663621964,0.024604661587103487,-0.5560589534456148,-0.16239765388937605,-0.2517210159581809,-0.48530616963423784,-0.5315353965766535,-0.6348441571134217,0.3893211052606467,-0.23388559690288174,-0.32869126806755267,-0.4288458220251973,-0.4591127616802204,-0.18607917479993716,0.18114443844353326,0.5174305606781958,0.67367199228102,0.24732338031922113,0.045396447224058424,0.3905468852963453,-0.10849177497529046,0.17452348471449594,0.5096914128888875,-0.058495856746967015,-0.3642341440120834,-0.3037397511660543,0.18140471801101954,0.11033070751259329,-0.21889384813534515,0.1717084863173258,-0.631691303831707,0.4831201922338977,0.8136989134405865,-0.4127799421576114,-0.7094736564660613,0.30489981549670936,-0.6121324298720877,-0.48860501184137867,-0.5408038077136016,-0.7524208098146905,0.5096328553707826,0.6120652853363995,-0.7507467355961157,0.7299217342946541,-0.31077918311537234,-0.692823878798186,0.44767193358313706,-0.38234133753665106,-0.03665819885573645,-0.5752377729887034
OFCmed_R,-0.16531454246119956,0.14485903431764438,-0.15233077859254715,0.03214880177598332,-0.05803213319758071,0.12298616646102968,-0.11342977657571456,-0.6359932076375018,0.026876304216476105,0.7461893246420231,0.884765007787428,1.0,0.7425264438639444,0.503674420623914,0.5956204626969208,0.019299922497509312,0.07211994618587152,-0.0636011855290329,0.6537144126618547,0.7599214664353019,0.08168401993730215,-0.554362368488616,-0.13820407298089124,-0.25326129295986,-0.4636193183987964,-0.5422954089283616,-0.7112307627057451,0.3934503601501081,-0.18126570989275684,-0.259651255173295,-0.3739599279470143,-0.3896036481194896,-0.16168432122777443,0.16632065880408067,0.5163860459261893,0.6346605857584388,0.11139821041205661,-0.04508091092662598,0.30227714133332034,-0.224460101820477,0.008278707314595249,0.43082007001405803,-0.19069005736524697,-0.46222205825374607,-0.3542187477256475,0.20696993871514047,0.11090076884621015,-0.2927583037160913,0.08743795939705942,-0.5310311381025486,0.4359882556746189,0.8153423870364902,-0.3497022949608753,-0.6876285019924476,0.4144173460463974,-0.5521147173721435,-0.39080661610414563,-0.5004582054209468,-0.756931343860525,0.522391993491051,0.6017140176505222,-0.7347328210141859,0.7107301107816043,-0.2608045906509252,-0.6147502627623856,0.4083992694599962,-0.4808658154687622,-0.0026545860703482273,-0.517710876110904
OFCant_R,-0.1616255445292664,0.2687115269184382,-0.13735905568322496,0.06472338933178781,-0.009222475277388602,0.30905099583003615,-0.046100196136114636,-0.744121370784176,0.07605011113515057,0.7764230536041398,0.813515959664692,0.7425264438639444,1.0,0.6572586016573171,0.5740653903730166,0.2539486969367749,0.14815463449242505,-0.189470749034595,0.5682919375768306,0.635328289362605,-0.04482072976905552,-0.4665588834393882,-0.10676914409789512,-0.10890504223746855,-0.526245955557459,-0.6003751536817955,-0.5890001787288688,0.3544697941542725,-0.16854435788820457,-0.30438867630160676,-0.42898563846408677,-0.48443015662507777,-0.11672036295907137,0.059667095935124335,0.552747857340959,0.6621322174093408,0.3179286078252518,-0.0009386309806340426,0.2880311122828873,-0.1830477540619836,0.08896335958288096,0.3943875356563771,-0.10722513990065748,-0.3265777993326337,-0.1872249873598631,0.29598228658527015,0.12332320018746198,-0.1262812165122213,0.2695994477368355,-0.5307766808266406,0.44534523826541034,0.6786592135850938,-0.32018088663045563,-0.5948946129793214,0.2391976486076032,-0.637789685910258,-0.4451892608108716,-0.4568377151692312,-0.680905904756829,0.47119644410972056,0.5365648312961657,-0.6723680134436667,0.5847674228474737,-0.42026925879570554,-0.7242735017190228,0.25543385105112204,-0.4308006113605059,-0.06165094504130615,-0.5758819464811132
OFCpost_R,-0.071759482527136,0.5335837848853767,0.10050454500817212,0.22971435968064716,0.3865369636394296,0.6092367425866566,-0.03913644366878871,-0.2513016675322859,0.45028761795393374,0.6588551931525228,0.5735840593956755,0.503674420623914,0.6572586016573171,1.0,0.7605102224102283,0.4516342501393179,0.46239020969950095,0.17737278951568275,0.7205395935648713,0.7134562829816625,0.33046770315741464,-0.2004619125138652,0.09381652622204736,0.16556882967628933,-0.3116318618268889,-0.4390664168252291,-0.2710142952284649,0.5840891730410105,-0.036915766491155626,-0.19105388842370635,-0.16237972273367876,-0.21019300623049886,0.17038980638765808,0.4332812810601241,0.7362938286932837,0.6534169071434963,0.48324628878140735,0.41618974459208585,0.6932747904408793,0.1966418587378074,0.4840776555638497,0.5167425624447776,0.19644795879882718,0.03384059940641675,0.1481201767895991,0.47360950534964485,0.4030121767918927,0.32415409385009486,0.5507220003914199,-0.4294455745193509,0.4666631275320041,0.5770193464222323,-0.060055282179308174,-0.37097983630545084,0.25597473134703896,-0.3278645197887348,-0.16889052365785753,-0.203451830864932,-0.4642535794476147,0.46232829250048196,0.4002622641735625,-0.37935923168295754,0.5249109149901776,-0.05418827513339763,-0.3239926796204225,0.5754552072398145,0.027599593067237284,0.26440986393412674,-0.22729417894381693
OFClat_R,-0.09848983530966807,0.4357865225901963,0.009758141567277997,0.3511971152710848,0.39537009832825054,0.6992534843508168,-0.009452115141182467,-0.24610466238338422,0.5487523413737088,0.7911257010721876,0.6980524740383511,0.5956204626969208,0.5740653903730166,0.7605102224102283,1.0,0.2978690651217065,0.4470581407115695,0.2016080925317839,0.7880676982108582,0.8132669391675231,0.3155736496009444,-0.24467038584325326,0.10740624630191416,0.07464909433125357,-0.2985642057319896,-0.3482372511796846,-0.3304885963305304,0.6278983894925858,-0.1164167976319503,-0.26473088977254405,-0.24568615286963208,-0.2521929371473208,0.17982867856381549,0.5141374291149037,0.6668725515270827,0.7594208410657447,0.4547614779714677,0.5081234109067133,0.7474778987352284,0.3317078494950455,0.5232582997521007,0.7237358715461599,0.2883320411867414,-0.012712273343621683,0.05569814676613862,0.44684297648398164,0.37219700735426486,0.15408031546603707,0.4363767000493714,-0.6483256223136563,0.5830641762772504,0.6908437478221795,-0.3114972360985222,-0.6290656011784368,0.07773417163238262,-0.45021195784570645,-0.45766162512150765,-0.5296623410476713,-0.615725399186371,0.5858697760649506,0.5368247729307823,-0.6143513348735283,0.5999480500384279,-0.02830547710852576,-0.3533015381463465,0.7344863289098786,0.0035584536493730207,0.26346593830632004,-0.2513442594042694
Insula_R,0.22141723826852316,0.5208615487179605,0.2967644772743473,0.6408460868617019,0.6063336416216137,0.7364692432141576,0.6584520631551085,0.13003171430235513,0.5796185861274853,0.27989163985248994,0.09826928591553688,0.019299922497509312,0.2539486969367749,0.4516342501393179,0.2978690651217065,1.0,0.6274124806077616,0.22765378000859698,0.2149109380449675,0.22935009724735295,0.4438338280750262,0.3250060973011373,0.3418466107250874,0.482181741950461,0.026090652666093922,-0.023537028959923368,0.13050135097728585,0.37200542246587515,0.14597773228089214,-0.04063561106307811,0.08175491129836429,0.023288566223292735,0.4316659489542736,0.31426937671093197,0.40169189519846354,0.37869310162953984,0.4856963380048238,0.5280052481559327,0.3048329161758809,0.2974479228807735,0.1636238954873661,0.08633307392961735,0.004015913381366137,0.18842957571436023,0.5878887552066937,0.5287122797289899,0.25250169886533336,0.2513277776629657,0.24592492140688585,0.0231575828426056,0.22989893127392236,0.07991919577413788,0.17780479964841675,0.030677463492845395,-0.13750000948395674,-0.06637304068753287,-0.0973690572543774,0.004286867049690039,0.023980397043062558,0.2326570946678261,0.0911043535258198,-0.06704334457051198,0.1910054053818835,0.25383702601876035,0.10076403137752687,0.27744610553571386,0.3788003045433582,0.49621620400465116,0.21903248136110548
Cingulate_Mid_R,0.4866754896089794,0.7870625542188336,0.5149748017246596,0.7331849975919559,0.6467442565530046,0.634237435575605,0.631894095284478,0.2504951251538276,0.7587402281597524,0.16745574181781372,0.06495599584955965,0.07211994618587152,0.14815463449242505,0.46239020969950095,0.4470581407115695,0.6274124806077616,1.0,0.5085034813670293,0.3168039868428541,0.3826460367551694,0.6091661603927915,0.4993511568069141,0.6165097446190096,0.6241768167505133,0.26882076509829184,0.12333542303090013,0.1885596433919704,0.5320540023874165,0.33760137794709666,0.11496443447893362,0.31613209166130884,0.29448457774196096,0.7671201628342417,0.3982535237668227,0.35634538117261133,0.2977335063934886,0.23528979768445377,0.7064104242314067,0.4837479826825056,0.5566828956784993,0.27312864808337295,0.28337950044946275,0.130274366029353,0.13515748577514694,0.5072076349205266,0.655301979515455,0.4246907193228609,0.21097416161418422,0.2320774634902688,0.08201576416722524,0.15472992521581969,0.093429844771125,0.2628149009117128,-0.005635023594136975,-0.0790385226417704,0.09296092939480897,0.047807193311403574,-0.019207895579214172,0.02961483430662537,0.18747316696069335,-0.01611311052239205,-0.09991120832166343,0.10588931261002538,0.4483195885987108,0.2912974928938021,0.33413671600970485,0.40596901253896406,0.5197459673875551,0.4373850784891185
Cingulate_Post_R,0.1535827150372665,0.3886933654502975,0.3541885652828402,0.1997653160329399,0.26568396380754217,0.28271630937461206,0.19957215343498722,0.5159323778584627,0.581948037748799,0.013731444143319163,-0.10698137998465954,-0.0636011855290329,-0.189470749034595,0.17737278951568275,0.2016080925317839,0.22765378000859698,0.5085034813670293,1.0,0.21265244564104593,0.1664083760469183,0.6101113429318838,0.408688902575669,0.44475804075255226,0.46276609070675473,0.3228592495907743,0.23040953885565252,0.21943838084567707,0.3434002068708865,0.18833601913192827,0.1783871484989976,0.4013373972318812,0.5095353887002548,0.6431202202062082,0.56574337099127,0.3077572682311617,0.14709884351265373,0.2796327935985482,0.5811263226077141,0.28916984251143185,0.46690918427336003,0.1598407942607093,0.11438484141507672,0.20014123349654897,0.3411524721947934,0.45568243385868035,0.41264517643071047,0.44188371945854865,0.36564100534004784,0.19153438345855034,0.12779378671253752,0.1617727684332566,-0.011965196029021154,0.27525863001620265,0.15410401396769643,0.07856455484170129,0.2830975474537097,0.21429732105605637,0.09567728016769644,0.22112027390956074,0.3162374141177415,0.06295737450013283,0.19327071020071795,0.10537111247737252,0.49756206571052675,0.3708249762554297,0.47750230667665017,0.45581526696858937,0.5704087860625408,0.5005215157481311
Hippocampus_R,-0.2771746288488645,0.2596655555682334,-0.15082791907967788,0.22407035535588563,0.2291255537791554,0.5254176733068789,-0.059618705606802255,-0.262969527717573,0.31517303181849365,0.7702987576324086,0.6819948197292953,0.6537144126618547,0.5682919375768306,0.7205395935648713,0.7880676982108582,0.2149109380449675,0.3168039868428541,0.21265244564104593,1.0,0.9289613757472406,0.2808249983209562,-0.28550563836617665,0.16335831592629063,0.13254915978349863,-0.3149184357491655,-0.38240387716949753,-0.2113643474361122,0.7896010529308535,-0.2747912049271494,-0.41602638850136325,-0.361513663969926,-0.36372953546898124,0.08264600092118612,0.47749474874322706,0.660876735052726,0.6284698569009542,0.49461437693230303,0.4244564006033377,0.7522864160290428,0.3197535012114036,0.5991710359291057,0.8069284315118772,0.40513407134281615,0.08078666761975864,0.134840086948472,0.4819816509001911,0.5772441406940422,0.2964011682099205,0.6059464558990871,-0.5706738078217001,0.6122089131044184,0.7943739524239266,-0.16760579630103925,-0.5348342572690705,0.4140142378669306,-0.25593964529429086,-0.2063002827631018,-0.3246812666777121,-0.6110339750942958,0.663264653661643,0.6607838339507235,-0.5696805163016783,0.7116402351099149,-0.0063004555645619345,-0.37933393951357786,0.6866065519745405,-0.05611655525294378,0.20385386850874085,-0.31213395032865715
ParaHippocampal_R,-0.16497125987356823,0.35850047941743673,-0.10111532864726282,0.28551184948148955,0.2261064219412955,0.5023022674943936,-0.01359060329702985,-0.3996084999911191,0.31834603363355435,0.7931688720057968,0.7481284663621964,0.7599214664353019,0.635328289362605,0.7134562829816625,0.8132669391675231,0.22935009724735295,0.3826460367551694,0.1664083760469183,0.9289613757472406,1.0,0.2481528821355747,-0.27981260258577956,0.19951955140646413,0.14921886568201645,-0.34805019265229503,-0.4472031764724782,-0.34428751334951124,0.801053654463629,-0.2306973471343951,-0.3971698888459108,-0.39087997048856793,-0.39502981107708884,0.14475894676093087,0.35795862118679783,0.6584789994786931,0.6863949954255234,0.3683113038216275,0.3739773566190676,0.7221733540838233,0.2382307972134213,0.4859115874836712,0.8014299895222007,0.277778725725625,-0.11063264500670354,0.03794928054710066,0.5828188397436278,0.5658014102006337,0.09863064474255173,0.491606777662655,-0.6168243768322846,0.5995780794729877,0.8244936654274984,-0.2939730654568498,-0.6640958347357672,0.37221579177007436,-0.3882029086148453,-0.3144793732841425,-0.4792376794025415,-0.7301985002653412,0.6386403477279492,0.6463979396226246,-0.6924988177439105,0.714924287651615,-0.09365259330879797,-0.4475259329120306,0.6463056441389946,-0.195406245562948,0.18332571104877926,-0.34496129228366995
Amygdala_R,0.25042218660732557,0.483121035490723,0.31937495132323435,0.5314935607334207,0.5020823359494665,0.44966659394663416,0.46462503782117487,0.4632778131491096,0.6030921995345273,0.11488076378909828,0.024604661587103487,0.08168401993730215,-0.04482072976905552,0.33046770315741464,0.3155736496009444,0.4438338280750262,0.6091661603927915,0.6101113429318838,0.2808249983209562,0.2481528821355747,1.0,0.3167441290896862,0.36528185436379607,0.3866300055117513,0.16564740823859186,0.086531095684281,0.1259266834722252,0.393743189541608,0.2204363754480085,0.10422114196067568,0.2682541968104466,0.30891537067953884,0.49816439952653085,0.5236569747846249,0.43741950609085456,0.28896661310867144,0.2150829203349677,0.5994928862805254,0.3745988606111618,0.3858521634058528,0.10976666898768858,0.08675172629914298,0.05035942022175954,0.3097078670252758,0.4765975537267247,0.3971636170599383,0.2696711653917663,0.30801246891482353,0.1043214884149193,0.09651810633342996,0.19169539068643696,0.13681221751504777,0.257459882098256,0.043593348002366264,0.039397632299722596,0.23687951508424915,0.1046088541401987,0.018311714470915126,0.14122070992037267,0.32943428708955985,0.09989820079790078,-0.00400806395525143,0.18299672376173529,0.46294677926561534,0.32983624655620214,0.47425905044907374,0.5709155697190721,0.7819420802068071,0.5153727008730222
Calcarine_R,0.4998521257885762,0.28526985877993455,0.36082435838958754,0.4344738520380581,0.30607591328498557,0.13238621597035938,0.5722064669240952,0.6129174151615726,0.3471012408149906,-0.47061301468417543,-0.5560589534456148,-0.554362368488616,-0.4665588834393882,-0.2004619125138652,-0.24467038584325326,0.3250060973011373,0.4993511568069141,0.408688902575669,-0.28550563836617665,-0.27981260258577956,0.3167441290896862,1.0,0.6571473801214367,0.7548477533769484,0.7127361909323258,0.6514843272482254,0.6598254506127575,0.09949604217631013,0.3904774604217966,0.31833039711173056,0.5004267950576856,0.5594576585202107,0.7274851082787711,0.10693444995059186,-0.29645239843241494,-0.4223995206473134,-0.06859444919076058,0.3344579679841172,-0.041210734858007116,0.544353785858978,0.047917058951466605,-0.1124264557783326,0.21946468018436535,0.3621254108638627,0.6871905428764343,0.3888942828885582,0.25609618660194217,0.26180314848098946,0.014263512188836659,0.5575707729936761,-0.30959521041733984,-0.5876318000168855,0.48110590023705607,0.5565533350742694,-0.2993427215374247,0.5782275962904563,0.4096687107483401,0.34114120684637356,0.6241422422406687,-0.31890898374184334,-0.4681207250060861,0.5001504751961205,-0.44078320238944346,0.5430550966081666,0.6618409173004474,-0.18104300345270674,0.6067989678447038,0.31084524680989395,0.6858545912886285
Cuneus_R,0.2840412877714704,0.361098216415824,0.32346196114477843,0.3859723962085535,0.2915116152932653,0.3221827803814998,0.5051035230877379,0.34099319216735924,0.3764999378502337,-0.12546855981928914,-0.16239765388937605,-0.13820407298089124,-0.10676914409789512,0.09381652622204736,0.10740624630191416,0.3418466107250874,0.6165097446190096,0.44475804075255226,0.16335831592629063,0.19951955140646413,0.36528185436379607,0.6571473801214367,1.0,0.6455775444856058,0.5390939777645246,0.3926205889714807,0.4123677414935668,0.4739048778540158,0.17248443539518002,0.09549455822672355,0.2952010137068781,0.3467373020782445,0.7902674455133876,0.17976964924224886,0.011398972270404886,-0.04705048360034106,0.2031350549990269,0.5311900836161688,0.2522854000514821,0.6608030132781676,0.18223106565958208,0.3526698433829573,0.411171306953131,0.19962762083115032,0.5281295106572863,0.5229566707513396,0.5795584944750698,0.2427096975639176,0.2855401566601971,0.16370597050634478,0.015812933177821665,-0.14550745915637148,0.2157499443734257,0.17378815258329935,0.050726352244806074,0.3524015674856627,0.2601453218671064,0.09721921772082204,0.2101290832977148,0.04760510090312734,-0.04003640974415476,0.131478158530675,-0.11956534902613367,0.38026537446327807,0.3168225812845635,0.0925893783413159,0.35218903702450416,0.3079156922144127,0.5040365654155291
Lingual_R,0.2425994004532559,0.4135965909625129,0.22474748177132062,0.46314984543539117,0.36883147789659454,0.358731845471271,0.4394515054962226,0.3834703246571995,0.41668513888716174,-0.11521668986828525,-0.2517210159581809,-0.25326129295986,-0.10890504223746855,0.16556882967628933,0.07464909433125357,0.482181741950461,0.6241768167505133,0.46276609070675473,0.13254915978349863,0.14921886568201645,0.3866300055117513,0.7548477533769484,0.6455775444856058,1.0,0.2762236917421276,0.1788900997180372,0.4996291259040641,0.40328542565761166,0.11912931819663829,-0.06911728751299458,0.1444523437846152,0.17113319388911402,0.6674470041240936,0.21988511723171966,0.14422972543308468,-0.006031304421234361,0.22552388585505806,0.4442248489102672,0.24512482289771062,0.4714802836842736,0.2528644507899261,0.13864512846804283,0.3085312869746638,0.3730536046242073,0.7678549304657398,0.7742669553775009,0.5473379771748996,0.4156069727336488,0.34387782190140354,0.22485109079104323,0.1545598182195905,-0.17686383835713465,0.3530871155334259,0.2695866039057637,-0.07579909177800288,0.3500442569995769,0.25017494834833104,0.21956830559675397,0.3026649618770943,0.13698910178470627,-0.08344508961830954,0.18004742142054728,-0.16368563971989278,0.3419620583408639,0.3381071923253055,0.12561856474031982,0.5167681939207535,0.3326456637455166,0.494251844977608
Occipital_Sup_R,0.6350463687487815,0.17575063318928746,0.46684351828480114,0.20044007569373687,0.16231179687007438,-0.09639821131540861,0.43474690960302603,0.577065467364493,0.2370283350840639,-0.5354032215177957,-0.48530616963423784,-0.4636193183987964,-0.526245955557459,-0.3116318618268889,-0.2985642057319896,0.026090652666093922,0.26882076509829184,0.3228592495907743,-0.3149184357491655,-0.34805019265229503,0.16564740823859186,0.7127361909323258,0.5390939777645246,0.2762236917421276,1.0,0.8889584912872701,0.4611203639634549,-0.08164649539830492,0.6430460017310243,0.6986711858101331,0.7711325649757486,0.8299759609406138,0.6294526544038942,0.13673153343041045,-0.5119863872112832,-0.5733506381944173,-0.293705329634656,0.19147975208639625,-0.18055128517040794,0.4724623070170196,-0.1127496303401797,-0.15344068696138075,0.08064555538110817,0.128008537514862,0.331968134968844,-0.018706411953672883,0.020266055528270672,0.02421551029189371,-0.20128109392741828,0.5695329705207094,-0.5599641171322711,-0.614589026508374,0.3955489863171288,0.514419104547716,-0.31150765124889956,0.5564024131373791,0.38231261748634826,0.3308877462975225,0.561370808433564,-0.5007077074392882,-0.5856839873583933,0.5002340595797341,-0.47240353172134125,0.6056169344758813,0.7040593539253639,-0.25152948054623564,0.42689910965237904,0.1722171747793996,0.48556653307364134
Occipital_Mid_R,0.44909787450532607,-0.07247657684895237,0.22260068159679103,0.15378781820755702,0.030796019934388276,-0.14510743922737876,0.3861760199406667,0.5828432731805844,0.11132969675983531,-0.5607913587689988,-0.5315353965766535,-0.5422954089283616,-0.6003751536817955,-0.4390664168252291,-0.3482372511796846,-0.023537028959923368,0.12333542303090013,0.23040953885565252,-0.38240387716949753,-0.4472031764724782,0.086531095684281,0.6514843272482254,0.3926205889714807,0.1788900997180372,0.8889584912872701,1.0,0.5019541955097849,-0.21133847494915275,0.4289192302873883,0.5225145982559755,0.61238958247449,0.7081979939743239,0.4333677510834105,0.039155915516061436,-0.6005605006929641,-0.6479725786846481,-0.26689823770709653,0.15217667889564634,-0.2089252698682193,0.43979424589372645,-0.08622516807578358,-0.19341850695114463,0.12126064317937778,0.17069368179371872,0.2998802201227653,-0.1694569544732068,-0.12596558135604896,0.011927440444662723,-0.23848514050777025,0.5670756119692132,-0.621454578721598,-0.6575260607355653,0.35148421382823875,0.5323184353307557,-0.3932909222979182,0.5654975055315113,0.3222360849523475,0.3154206973168181,0.5905146371105783,-0.5451654334892793,-0.5662809196488043,0.5231905742720361,-0.5214029776679604,0.5485783403982708,0.692455848718443,-0.29774829336550734,0.42075463067805197,0.08168157199048028,0.4530327194880021
Occipital_Inf_R,0.03337743553170407,-0.06741605040304627,0.05562803228403189,0.2195362213032131,0.23356767106628526,0.13281267006308553,0.29566467144372094,0.6759046010766204,0.127902709608628,-0.47033716184849356,-0.6348441571134217,-0.7112307627057451,-0.5890001787288688,-0.2710142952284649,-0.3304885963305304,0.13050135097728585,0.1885596433919704,0.21943838084567707,-0.2113643474361122,-0.34428751334951124,0.1259266834722252,0.6598254506127575,0.4123677414935668,0.4996291259040641,0.4611203639634549,0.5019541955097849,1.0,0.09862811170649807,0.002708964380126524,0.005818556987350583,0.24422077591553995,0.29039977501486325,0.27324056427345106,0.02813627122543053,-0.27041193696220595,-0.495094017992847,0.1447704978648549,0.3869832379132171,0.12171428135578648,0.6118229324083898,0.37771272208817785,-0.0018448918565804218,0.529459959874807,0.714163706469027,0.6116382943557137,0.034070393881453775,0.26854687359952356,0.5834667789250431,0.28036747292451253,0.4129361800080254,-0.16082299476961812,-0.5401571132440703,0.4314588028260574,0.5972714343897316,-0.1887383252169529,0.6979315318332411,0.46206307080895104,0.4915784536942356,0.6429390895919195,-0.2460441209155144,-0.3175708630842505,0.5798552892386789,-0.41942930768724224,0.374320394272254,0.5605763516304754,-0.1640619165816249,0.6303685043177771,0.08909626753686394,0.5861512183410569
Fusiform_R,-0.03853401014765531,0.4461980520678958,0.055599322849908636,0.43614806165846204,0.3915234203025363,0.5913052128589243,0.2164068735526571,-0.05881922130796195,0.4412379265656294,0.5316769172024629,0.3893211052606467,0.3934503601501081,0.3544697941542725,0.5840891730410105,0.6278983894925858,0.37200542246587515,0.5320540023874165,0.3434002068708865,0.7896010529308535,0.801053654463629,0.393743189541608,0.09949604217631013,0.4739048778540158,0.40328542565761166,-0.08164649539830492,-0.21133847494915275,0.09862811170649807,1.0,-0.11710255001434379,-0.2927545847420913,-0.21289996286755627,-0.20610119277598005,0.4057898683752498,0.39274402534639175,0.5739119452504874,0.516094260793012,0.45261457281120115,0.5688894624829882,0.720025858509601,0.5332647110050743,0.5501835195043716,0.8195238911616656,0.49701813880558543,0.2393912844592172,0.3804082465063967,0.6822894487373101,0.8276149340807907,0.36785192037778786,0.5966394906079225,-0.4222240702071247,0.5434834825378791,0.5983399146273484,-0.12800221319350896,-0.4313362162858936,0.31182537104733843,-0.07687552829400483,-0.1287778559787362,-0.3024051011394105,-0.4438685220475723,0.5711789495532286,0.5225272907497682,-0.46502095335483634,0.5525595360032982,0.12965948513578726,-0.14927657625946694,0.5638906080744869,0.13102262817923838,0.39415234364762597,-0.006303057264909564
Postcentral_R,0.9070990511508431,0.6043295881508144,0.7726779467599036,0.3034058523918434,0.42501957952317426,-0.010348642751515591,0.4135889210169172,0.30464791151435866,0.41138051584422586,-0.3099573865574291,-0.23388559690288174,-0.18126570989275684,-0.16854435788820457,-0.036915766491155626,-0.1164167976319503,0.14597773228089214,0.33760137794709666,0.18833601913192827,-0.2747912049271494,-0.2306973471343951,0.2204363754480085,0.3904774604217966,0.17248443539518002,0.11912931819663829,0.6430460017310243,0.4289192302873883,0.002708964380126524,-0.11710255001434379,1.0,0.9150229878269073,0.822834431773098,0.7293642890990434,0.5050228241127107,0.245753781225724,-0.1856916540578807,-0.15450326574001613,-0.35329212954350914,0.10556896581337613,-0.1740389799311547,0.1555981251621824,-0.2904783097070283,-0.26900823908356186,-0.3326300670038857,-0.13555967117881515,0.11864230051407676,0.06153133954338988,-0.13151682528011585,-0.1519227928919639,-0.29323316663940546,0.34829233319061226,-0.333074572872789,-0.3276307315240399,0.2230543695855555,0.20077710448332856,-0.3097860291721112,0.16087195800260515,0.130077750142818,0.11967645760873624,0.2897857912571198,-0.28628448277764845,-0.47845965132292095,0.18356192946614275,-0.23903801878425185,0.42539388860871774,0.4509111661800803,-0.11966733136190058,0.20755934957199343,0.24596295131643398,0.25225076145203607
Parietal_Inf_R,0.7740627701019508,0.3807135638192166,0.7284096777593904,0.03673453333366727,0.20370371346299088,-0.19974474088775188,0.22278999380158213,0.3536034095183803,0.24885436328707228,-0.44223465550621466,-0.32869126806755267,-0.259651255173295,-0.30438867630160676,-0.19105388842370635,-0.26473088977254405,-0.04063561106307811,0.11496443447893362,0.1783871484989976,-0.41602638850136325,-0.3971698888459108,0.10422114196067568,0.31833039711173056,0.09549455822672355,-0.06911728751299458,0.6986711858101331,0.5225145982559755,0.005818556987350583,-0.2927545847420913,0.9150229878269073,1.0,0.8799848909977371,0.8341005289309809,0.39890762801307006,0.18340488638465244,-0.3362155160915294,-0.3014210714295029,-0.3975515097538211,-0.02546118210432763,-0.3323704171242069,0.06793559071283513,-0.38543654616087525,-0.38547827311053917,-0.33925460296249316,-0.1467614236284116,0.006251979098252898,-0.18122988144892385,-0.2605242449426811,-0.18340697874611767,-0.3759936569284935,0.4324879834810108,-0.4531719841099701,-0.4497955714705884,0.23922249247057295,0.31394132645183775,-0.2817929296780062,0.23643076448083694,0.20953041262801797,0.21701082849909256,0.39447128819433264,-0.4060827976408129,-0.5409847621752583,0.33645726772378143,-0.333024985535299,0.3981881808533705,0.4727894742654366,-0.2205052165377747,0.18046161646899941,0.1776362576871595,0.26401103581812063
