,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Frontal_Med_Orb_R,0.27494859459463333,0.056656541339166935,-0.0430246303508157,0.49845425396116066,0.388313136558236,-0.05800402745485031,0.3594730496058051,0.12456856616626111,0.08747395059420639,0.22642562252093706,1.0,0.03635002065729461,-0.06404612778145297,-0.2516646901907192,-0.1854734643540592,-0.3973148294398682,0.4793770653486003,0.13929543123337731,0.04647895351228347,0.2651977991253556,0.3043443896835176,0.13068730053010016,0.2299364742587662,0.3218428862149187,0.4538557906838683,0.18050731492817323,0.015099849785249149,0.19117891945273516,0.25313445230957143,0.055461557482094186,0.10837823375032488,0.08509827686916549,-0.16005802345188494,0.20682095684903753,0.34620142495673417,0.4055057815238142,0.49917680214936266,-0.10918522863645255,0.39128026767150864,-0.13782591803343142,0.0968558328290675,0.1932381000507274,0.5621979431539175,0.41579850824206144,0.3197227233752423,0.47569521308863977,-0.06468436902796112,-0.24435158169908838,0.06399857218667623,-0.09352982565711944,-0.0024379645349060465,0.3289676641575935,0.3503900869151876,0.3755638155425877,0.3520108601171286,0.14704171647295264,0.03233662025839844,0.47340032302501317,0.22155950412302172,0.1693371201876651,0.11056319174528455,0.051724050093192725,0.21513598131793463,0.27179420934346854,0.20481759806993582,-0.10199632301811551,0.185079460229238,0.29728851786789734,0.260043033643046
Rectus_R,0.39124434128208946,0.5119571638504699,0.3511525809830222,0.3226614628637357,0.4211232528249655,-0.12808774305241039,0.30293434584820744,0.48448633256079926,-0.1254781585527279,0.5936352776990312,0.03635002065729461,1.0,0.6256698813678531,0.38794211438069953,0.21059967451397377,0.20237712118125079,0.18590911892153697,0.3292640649785201,0.3846519595473569,0.31149834348166533,0.26478602315531824,0.11477273343935426,0.10205390692181367,0.20005737443479568,0.0664170020320114,0.40236157816008944,0.4165097397216529,0.36001929858239484,0.3805136920220392,0.17647930723353367,0.23313184649831317,0.33714785006062736,0.14649855582024734,0.3088607279303372,-0.03693363358432899,0.19813112262097077,0.236982259627418,-0.27624732236300026,0.1555337412239697,0.21577549020361497,-0.029691439268950136,0.4065206623316525,-0.16950585453960448,0.272696239952982,0.37009772177889505,0.08504068585939673,0.057114845900460405,0.2285167910188851,-0.1220777766252042,0.16070194356255607,-0.1470044780760906,0.18936457245993218,0.2421223016485485,-0.040333346160315545,-0.1376570428932521,0.11041316065162589,-0.13686840263552125,0.35682522414148693,0.31455975729367497,0.37173392212769096,0.3772486916130159,0.30042040877711906,0.05963709554374709,0.03355847300935924,0.3714405745392859,0.0027236088479653687,0.1355962934649517,0.05923505543872799,0.3006137918567916
OFCmed_R,0.53287392020303,0.46702413524509245,0.4837208079267382,0.28685107123611636,0.38889179421254694,0.2679409948683751,0.12784695437245044,0.5835569399706808,-0.09405928125937331,0.5009735820121688,-0.06404612778145297,0.6256698813678531,1.0,0.10137364145200109,0.4314267309089449,0.04052921388517169,0.10508944710100245,0.5378431773455823,0.5557453852376932,0.5038773951433437,0.41160363054185156,-0.06195671377290494,0.35520730345143714,0.4234126606215634,0.39100256967748337,0.5255107271151483,0.5050431073065408,0.37334765141397924,0.47902188007228463,0.4567818481118911,0.41874505470260304,0.46538687835699377,0.32433463545100777,0.14202038170298037,0.03525866240494283,0.10675572581599778,0.30537155801483634,0.08229315607189269,0.2294011852667418,0.1549666823178985,0.28075054207729333,0.440281843856298,0.10762858190772609,0.4429573916794408,0.42894979344236706,0.1534727932241372,0.5189533241685276,0.4130052606325293,-0.007363174613174531,0.2087924976555308,-0.01366342933810412,0.25574051205195597,0.39219933005823254,0.14641850459073563,0.1275109439259768,0.1871914017055282,0.25679161680610985,0.2973174415942364,0.3226373911077804,0.43463257629653174,0.20933975594320672,0.4570125415433306,-0.21948134955231907,-0.032051704054565165,0.39844438674538846,0.11205965737066717,0.25403202539151654,0.3349556508951027,0.40527437830064567
OFCant_R,0.0793990351441458,0.1951109634807647,0.19475302879376966,-0.03974645252243514,0.015150618231201455,-0.3511265148056041,0.09756746559712655,0.16099229725423322,0.014449586629158302,0.2201825666503096,-0.2516646901907192,0.38794211438069953,0.10137364145200109,1.0,0.262546990490475,0.4560797912260543,-0.0870028856268578,0.03665426167788832,0.18139006663976942,-0.09923325046152756,-0.017343744684313125,0.2076285797200171,0.004178568427953475,0.005771291284281838,-0.29252139133036625,0.11545746456829795,0.2271754521150682,0.15709636936913868,0.09309913006221388,0.006662201841425078,0.03626458837852244,0.13064024196364724,0.011595552995440265,0.16735096613843034,-0.2354849579568277,0.12320514595969405,-0.04178744096435918,-0.1550407109501486,-0.0050047008913807174,0.17254177675731686,-0.31450464213955803,0.10062975700671532,-0.6060262137494977,-0.045362200641504806,0.1827939676887154,-0.19983783059730806,-0.20397474672724467,0.2719596770102982,-0.11031754261914083,0.2229523187158667,-0.12111173683888131,-0.12417855632739366,-0.06740849978672189,-0.34101437073570606,-0.2790458376657155,-0.008417965026405447,-0.35280229703359356,-0.12352239067234773,0.11783428178660978,0.28671996753906154,0.30284181748312333,0.12638306743334946,0.15796260670836426,-0.03449199671044499,0.02401193651880269,0.08326651540515756,-0.18453931966079856,-0.20999659187107889,-0.08919098557803501
OFCpost_R,0.25187460369294046,0.3125413952082926,0.2818057030681321,0.18108512834836615,0.29929514604586255,-0.049639966122164814,0.2039874081449722,0.3165803176411033,-0.15325190438966688,0.3470104086799697,-0.1854734643540592,0.21059967451397377,0.4314267309089449,0.262546990490475,1.0,0.1902144148103008,0.07799307498376444,0.2492592901887624,0.3243396473055061,0.1448870786638955,0.02798998458121889,0.011881190049184158,0.1890571449826359,0.19153664406990922,0.0017064607029741966,0.2987676578476326,0.3098890590774016,0.26108576140158757,0.26769086734838304,0.22730958979506108,0.1327099699741842,0.27490760043741996,0.2971372906263712,0.3319772738987727,-0.17651282596274265,0.08633417516490027,0.1147112788966611,-0.14299721121448336,0.09043160889694468,0.002619635533582648,-0.0925548811223032,0.13815698050883707,-0.309675330237907,0.15792538154414995,0.2823229955336804,-0.05253998343491415,0.1625428713444913,0.3126133892223928,-0.04227114305061053,0.2664139737586148,-0.019355572547903214,0.05398522456093618,0.08526767894622264,-0.12218904885424825,0.005342932179443906,0.07139840446507517,-0.18507905815548042,-0.07267239204084706,0.18127165788768126,0.2796032831074963,0.0711550055736887,0.17124842242718602,-0.0898430974208314,0.12870404802393848,0.10959434840774038,0.18532372503303932,0.0522921015946217,0.03221293420188865,-0.03774281722598156
OFClat_R,-0.10417670403123389,0.12622365662843457,0.256144570735445,-0.42172011346906463,-0.4300836220804889,-0.4840750707726552,-0.2231876142255099,0.04377821858001445,0.09141559968842886,0.0854077141812094,-0.3973148294398682,0.20237712118125079,0.04052921388517169,0.4560797912260543,0.1902144148103008,1.0,-0.5663353532918556,-0.006095318516699836,0.1225864462261292,-0.14402818757781966,-0.2885601233708172,-0.006596651062521504,-0.01507161411086957,-0.08459752608881524,-0.5135131625231165,-0.06523601382143938,0.07820992188555247,-0.023739067218382905,-0.2167256180411071,-0.17580166177889348,-0.07869202885546374,0.033258434683444554,0.24134566418807932,-0.0012526518462259552,-0.27156121629590146,-0.2560848546532082,-0.44124152491972735,0.007863372550073874,-0.37767464602461237,0.2295425079253078,-0.41479955564835197,-0.11098827182614254,-0.6041881648165455,-0.20313367039552196,-0.06510634853253593,-0.3729947587736106,-0.04724278580059084,0.1921276287220713,-0.1536822731838552,0.2774237016599844,-0.07065859939823828,-0.137133038418868,-0.3038908405172152,-0.43214884955116206,-0.3986631995737674,-0.004785534427694589,-0.3007945320888371,-0.270125039186193,0.016245632862670153,0.16718097917567853,0.14907030831255308,0.04414739595758556,-0.04919178828882475,-0.2728396653841689,-0.0335993572391478,0.09251263462584647,-0.07414122379238376,-0.30180392961834085,-0.22970416393465873
Insula_R,0.43673821692202197,0.38035931155807756,0.09453596614691133,0.8404222932022634,0.8081174521567188,0.2508563664946674,0.7622560495575486,0.2712301894268116,-0.10984532246974688,0.39097395190009965,0.4793770653486003,0.18590911892153697,0.10508944710100245,-0.0870028856268578,0.07799307498376444,-0.5663353532918556,1.0,0.2372938230773012,0.15713608748466065,0.39679985215116165,0.5069131989273424,0.0077576697601430475,0.2505870411671826,0.3924080376360589,0.4966841608337894,0.39775511597232266,0.1998343655325323,0.27616179264934204,0.503803068505168,0.24222165076325888,0.24469387020333971,0.23702955399787196,0.11788405125353463,0.5691829729296585,0.40228572573489624,0.7525622265187182,0.7969873470838571,-0.3397849673531083,0.6776058865794178,-0.254582747763903,0.18941280323839202,0.34864182889249007,0.31052398278114357,0.5288375483642014,0.5464605548779257,0.6407636173334581,-0.09802058852148672,0.010366868512888117,0.26202262490216516,-0.030746438400535078,0.13082806024639793,0.5295327285829617,0.629543134635678,0.5671281095202222,0.5115005989816008,0.3274952964070152,0.05583081672872309,0.5352248028073714,0.36772312516401257,0.26094095005925666,0.25604057897154053,0.03872267414817918,0.25092811287832406,0.4323095019354589,0.31471655148137945,-0.048193604462122376,0.24365103529147936,0.3885955943554228,0.408237439349978
Cingulate_Mid_R,0.8753490336791825,0.7280010196934948,0.7925314983059845,0.48500571254827757,0.5470001951734296,0.31920838017699493,0.2025463887246653,0.8773795125808262,-0.008954677215815896,0.7151853958758938,0.13929543123337731,0.3292640649785201,0.5378431773455823,0.03665426167788832,0.2492592901887624,-0.006095318516699836,0.2372938230773012,1.0,0.812901430359999,0.8000224915637932,0.6321923433047261,0.15169921420638835,0.6162444485717935,0.7042218609728957,0.6414047895444757,0.862245907089809,0.8136046410804488,0.6577195236256776,0.7596100197158066,0.689789933079879,0.7907719094590295,0.899623883466247,0.5801044325462954,0.22300346373227847,0.1246355372249267,0.3110843751803274,0.5341703981147066,0.2299855430744975,0.41409383554594936,0.04839584722641461,0.3550670982175061,0.5998335471038172,0.23466416369422421,0.7763357877151512,0.673546232089271,0.19402080820572734,0.678960211685225,0.6049312523927746,0.15420830806782876,0.3671725339890518,0.15711288023676204,0.5049404123410687,0.6770566304360266,0.2980960044784687,0.27637149869327365,0.38121067444627693,0.3986665739855593,0.46040961457073093,0.5964036025996146,0.7666624579417938,0.46284041104905843,0.508519697153457,0.01565332579892302,-0.0007389418268361849,0.437388178334118,0.23500034234641198,0.46182445765832075,0.4992987836054681,0.5256787221831802
Cingulate_Post_R,0.872673109034539,0.7022270671921191,0.8593781815089414,0.48206112942116053,0.5294090968424702,0.25258575656538884,0.16848857127407701,0.8708887779787351,-0.02977311542616976,0.7243339552541731,0.04647895351228347,0.3846519595473569,0.5557453852376932,0.18139006663976942,0.3243396473055061,0.1225864462261292,0.15713608748466065,0.812901430359999,1.0,0.7394034296049428,0.5767172311363515,0.15971825470469284,0.6030284286426727,0.5766898361111124,0.5478046208312822,0.8555878022656822,0.8173406602926442,0.43338701032234084,0.6739142761517322,0.6610556752243407,0.8208998003077641,0.8207957897870555,0.5162355837322294,0.16287197052500454,0.1460512225596544,0.22290966801079753,0.4686886335317842,0.23936333926611794,0.3649119089994484,0.13324355361428264,0.2955590795164981,0.5764227425901066,0.13197041763599535,0.767439030122074,0.6333116367160435,0.08631682376577232,0.6365046690335295,0.6465924912713124,0.08539365497512758,0.45680142656993883,0.023135354108520065,0.43782183441137484,0.6184494516808301,0.1821408971124523,0.1626968121038438,0.2911729011810588,0.292309562721889,0.408506530258405,0.6090786855130997,0.8175771835229767,0.4460856332101745,0.6573328011928371,0.0223942135949212,-0.10489216034825699,0.46050211307122907,0.25691881399461375,0.35816748099840306,0.45871636681281536,0.488884618283954
Hippocampus_R,0.8420136652874594,0.7092873293025217,0.7398603762325399,0.6073503742223632,0.5985872417218503,0.45950071257751984,0.44928545633823275,0.796919329092554,-0.04511783437758941,0.6458802275436656,0.2651977991253556,0.31149834348166533,0.5038773951433437,-0.09923325046152756,0.1448870786638955,-0.14402818757781966,0.39679985215116165,0.8000224915637932,0.7394034296049428,1.0,0.8176793427174036,-0.040275608591655666,0.5346103776344097,0.6534768054321995,0.7151098128973937,0.8574499806458381,0.7064306730422386,0.4710846252691544,0.7021442598510227,0.6105542910345632,0.7186146979073397,0.7697779388124466,0.5008733048892611,0.3104007100197762,0.34133539630921544,0.42944762933538766,0.672663210998449,0.18599009048245727,0.46816731837727854,-0.04321673118556722,0.4407230290606126,0.5532665531132722,0.3557896243663193,0.8075488188239062,0.6349711021186283,0.29277856592160734,0.62862384549171,0.5620451469942401,0.1901101824864185,0.3791059070057239,0.22869261911465566,0.683940755223006,0.8215315378074625,0.5997468682951473,0.5242188206929456,0.44115402824165073,0.5220248476552871,0.6313956797379381,0.6260570081167041,0.6795371793537617,0.42042127470134794,0.45605722810032173,-0.04785876291948454,0.08495294669910501,0.43566525969106035,0.1391243915129699,0.5864486325939345,0.755406993659186,0.6946155698684566
ParaHippocampal_R,0.726192738710276,0.5313289938735275,0.5639468229976868,0.5746656140967562,0.5482027763802786,0.37051576459899277,0.4783213545063184,0.6181348948305952,-0.06115378962893934,0.45969552594238133,0.3043443896835176,0.26478602315531824,0.41160363054185156,-0.017343744684313125,0.02798998458121889,-0.2885601233708172,0.5069131989273424,0.6321923433047261,0.5767172311363515,0.8176793427174036,1.0,0.039591226354494476,0.45931711315164014,0.6289074978098304,0.7297164171592847,0.7381892341131314,0.60182596336752,0.46714510818925326,0.6767971770477575,0.5440782388048735,0.6507477045080191,0.6195659769895254,0.24961294193804925,0.23569238316215843,0.2886058340930036,0.5653312337631548,0.7730229958100134,0.21200597845044145,0.6087136604921642,-0.16043261870132655,0.4179820915469963,0.4547711255657773,0.31087574234829324,0.7213850114251037,0.6373424990474713,0.43653978426788836,0.3578434900326163,0.5137307050953923,0.2646772610222407,0.23289883154059224,0.06947484459195796,0.49950027632608607,0.7813605990828679,0.5237554832569707,0.476209609210862,0.41365157442473205,0.4260361357349616,0.5974981745439606,0.4766193800497835,0.5961604098363295,0.449459579623282,0.4139094119713013,0.054669363590638495,0.10731742577367905,0.35409854271534313,0.20819920520795968,0.4593174723912287,0.6510860674644402,0.6490171762601856
Amygdala_R,0.18115413152850804,-0.02116519590298458,0.10526488631957959,0.02859610415655178,0.02789594810285639,-0.17255062258838366,-0.12820986056136754,0.07327514241585631,-0.14070597365405435,0.0847667699492591,0.13068730053010016,0.11477273343935426,-0.06195671377290494,0.2076285797200171,0.011881190049184158,-0.006596651062521504,0.0077576697601430475,0.15169921420638835,0.15971825470469284,-0.040275608591655666,0.039591226354494476,1.0,0.14694990231325988,0.11066419998198315,0.06001210704158559,0.12704683639068468,0.2027728797749732,0.25793679458944463,0.23551608352751952,0.20693595185479233,0.23866584062899676,0.15942852173632285,-0.19292135647227465,-0.1662566187253182,-0.18595011782820914,0.0011747378969009154,0.09844216119419813,-0.0020928608610962574,0.19465131426571555,-0.10152047150965315,-0.027251069271434857,0.06657677644850012,-0.022034132654440083,0.11874475651767961,0.15105760608546057,-0.08630324785845918,-0.14094514242550346,0.059053089044603484,-0.00332605133210136,-0.1327019491655947,-0.15710783112320678,-0.14528496433527222,0.010336034660576771,-0.1889061585137232,-0.1904506771856913,-0.06706799993708246,-0.04649815479501629,0.042665017674523596,-0.013877881291810742,0.2247980012597931,0.13533879709649743,0.09535810965520782,0.1671423874554485,0.023032244477498253,-0.09624205211110091,-0.015630923252209227,0.05560487497157823,-0.11415858793861307,-0.07148084298165143
Calcarine_R,0.6041390183726101,0.40294269377424863,0.4862363504888402,0.38196151173830933,0.3663306727398201,0.03409703419444663,0.13553407363889272,0.49952436038421677,-0.01213114564730334,0.3769224272210012,0.2299364742587662,0.10205390692181367,0.35520730345143714,0.004178568427953475,0.1890571449826359,-0.01507161411086957,0.2505870411671826,0.6162444485717935,0.6030284286426727,0.5346103776344097,0.45931711315164014,0.14694990231325988,1.0,0.8186867459941588,0.5828669185591022,0.5605787822525579,0.5032372740350146,0.364358136565369,0.47613451490694364,0.5107704846751326,0.689009333894092,0.48209441904788225,0.32839438422527234,0.13578530737387806,0.17341897144589075,0.36512298420311196,0.5139785350989587,0.13202626504552636,0.5274205647467483,0.06569039680517343,0.3021495978793138,0.4219996315523613,0.33012153636930197,0.6378995471805784,0.6977920516046895,0.4273537986601393,0.4113825746329751,0.33542694454093097,0.14009719147722827,0.14036315469135946,-0.0476700544308819,0.3891716744021462,0.4171867166624683,0.1937045816348747,0.21990972920643706,0.22688622397629488,0.25743229415667424,0.4159840254343776,0.4677625907517548,0.5128256393606105,0.30581978662127385,0.35359226201921157,0.18456659727560315,-0.10483094146425122,0.32519742854177974,0.09024870602623263,0.26020297468337567,0.35733169584042807,0.3401332516930346
Lingual_R,0.6662099776900832,0.49513308738669376,0.4868361018872191,0.4737457294566939,0.47884139252246355,0.1064902949746617,0.31406469606849746,0.5816949524784649,-0.05490934270787684,0.4272518629941817,0.3218428862149187,0.20005737443479568,0.4234126606215634,0.005771291284281838,0.19153664406990922,-0.08459752608881524,0.3924080376360589,0.7042218609728957,0.5766898361111124,0.6534768054321995,0.6289074978098304,0.11066419998198315,0.8186867459941588,1.0,0.6767163264077521,0.6312386008757485,0.5815186706137067,0.5953206782885615,0.6014446282781882,0.5420724825881754,0.6583905092003323,0.5672019099466116,0.37804623388640335,0.2834528196742658,0.1846725844599051,0.48508182823917495,0.6790683909341,0.052240668615001616,0.5918109156195006,-0.015290353244699085,0.296918952934409,0.531779271988967,0.29051357536654354,0.7172533507465588,0.8443484839843459,0.6225400139623032,0.42639844578426433,0.3971999747702916,0.14912866761374471,0.1524742513178654,0.01456471105525354,0.49100092412981217,0.5549659439787734,0.28614927621586683,0.27361612400670104,0.2556864136057297,0.2852267849563637,0.4310104522804616,0.4850715542782667,0.6294786806026439,0.42000516077193006,0.32915244226307905,0.07903547351002581,0.05328341370179857,0.40172388815828586,0.09576039727898875,0.34353097387197956,0.4045456694356447,0.39351780989229224
Fusiform_R,0.6921388668436587,0.344148218591936,0.3849895177051209,0.5776802504466441,0.5618639501751932,0.45270216191786605,0.24563626786903084,0.5987531836279054,-0.10346609335509203,0.36398759114557117,0.4538557906838683,0.0664170020320114,0.39100256967748337,-0.29252139133036625,0.0017064607029741966,-0.5135131625231165,0.4966841608337894,0.6414047895444757,0.5478046208312822,0.7151098128973937,0.7297164171592847,0.06001210704158559,0.5828669185591022,0.6767163264077521,1.0,0.6296203053616705,0.5088739930923634,0.45461246364975816,0.6449691312599697,0.6517182091173894,0.6194186378571274,0.5336716529226148,0.1553626913606847,0.006506531063677907,0.4084458821662812,0.3549473609823997,0.7478580844657431,0.28119926847664894,0.6828909074681222,0.007777803608077868,0.6637376746378514,0.540661647192953,0.6632135000136797,0.7773624808502816,0.567660289704132,0.49326731815408126,0.5101443834227729,0.24071447032071483,0.18994001360932863,0.07563659748190861,-0.09235945631582064,0.4175147468810436,0.7376915724350644,0.5218839079281192,0.48917556028631687,0.26485430165959617,0.5209684265845005,0.6237763929129273,0.4030828034459543,0.4579846070936133,0.2584840111627994,0.42648534852379677,0.031033832434961266,-0.04350533057097033,0.39679399600345855,0.09120653232205223,0.3094469067606299,0.6445158628182996,0.6664454328721688
Postcentral_R,0.9477072806328154,0.8068439438337986,0.8601107851136305,0.6606470562878601,0.6708093652330112,0.31156789680575814,0.457932450935814,0.8991514979044435,-0.01521825532159136,0.774856888954589,0.18050731492817323,0.40236157816008944,0.5255107271151483,0.11545746456829795,0.2987676578476326,-0.06523601382143938,0.39775511597232266,0.862245907089809,0.8555878022656822,0.8574499806458381,0.7381892341131314,0.12704683639068468,0.5605787822525579,0.6312386008757485,0.6296203053616705,1.0,0.8419274064684441,0.6165853276985722,0.85776835294886,0.7043053196880661,0.803864804685208,0.9105668543090475,0.4963605105913387,0.31275515586412617,0.23836690124097265,0.49733818027125704,0.6734758970598462,0.17027251609327104,0.5123823774391612,0.009891896317580548,0.34159505407594387,0.6475547208822552,0.16662168354574103,0.8397752093220302,0.7167482583452103,0.26105144772733946,0.5711046357557321,0.6383403996468243,0.1801923510088922,0.4080521461608286,0.13734771913244603,0.5727165169118159,0.7723003380711606,0.3842497130227769,0.3351906775221792,0.38449060643411886,0.39598189273416706,0.5626540540422067,0.6662268822343508,0.8110051893529004,0.5089223755742192,0.5188700077806316,0.04786866956863533,0.07370971342902134,0.43314360271183394,0.21842482621106912,0.4861015000307138,0.5888746823831403,0.5344446338616925
Parietal_Sup_R,0.8090580682401609,0.6802538038489041,0.7413603838686649,0.4158207708226202,0.4901104071319806,0.2186331114832826,0.24022226243394976,0.8321547341334546,-0.13941197561764485,0.6768230597991047,0.015099849785249149,0.4165097397216529,0.5050431073065408,0.2271754521150682,0.3098890590774016,0.07820992188555247,0.1998343655325323,0.8136046410804488,0.8173406602926442,0.7064306730422386,0.60182596336752,0.2027728797749732,0.5032372740350146,0.5815186706137067,0.5088739930923634,0.8419274064684441,1.0,0.6495197403921379,0.7466596027046,0.7986661785092435,0.7473385488697821,0.8094277298878874,0.42180951430214314,0.18033575114575906,0.08988329178776808,0.29792352108442144,0.5553400323199152,0.2011206342758338,0.46588359336039664,0.1284180959154537,0.3421113197472557,0.6464505257193941,-0.04692227001883148,0.6983549775820742,0.6641112293236011,0.12650613350946896,0.5280213276155781,0.6758274576295433,0.07951190162658492,0.3348738460772251,0.026044408058028098,0.3711377647457447,0.5753407429594369,0.11608790035916994,0.07584302936389649,0.26108931988352857,0.3022390562041345,0.37214254705011507,0.5222089392425191,0.7880094875833772,0.4940731636273391,0.5191724268516893,-0.043239965769541,-0.08181015687015493,0.3944388937800233,0.2794078451625307,0.347739212468495,0.34659438276425636,0.41554889861728106
Parietal_Inf_R,0.5722488709276589,0.4409357243402514,0.39040446515682886,0.3992244596705067,0.445493774196038,-0.010421272741438968,0.3057899216733335,0.6132005690341111,-0.045997669800418396,0.45860936970217114,0.19117891945273516,0.36001929858239484,0.37334765141397924,0.15709636936913868,0.26108576140158757,-0.023739067218382905,0.27616179264934204,0.6577195236256776,0.43338701032234084,0.4710846252691544,0.46714510818925326,0.25793679458944463,0.364358136565369,0.5953206782885615,0.45461246364975816,0.6165853276985722,0.6495197403921379,1.0,0.7474388329072649,0.6192806130117954,0.44950815386882165,0.6716248214546549,0.2222437179250963,0.1964404403578526,0.07409230543958081,0.30993128415221066,0.5270102730888263,-0.011292690977430714,0.5066004024882593,-0.01786796287713807,0.15871792938999352,0.5439298985533386,-0.009909820937312748,0.4806142930178199,0.5372322486194523,0.3793762648635264,0.2748973177704313,0.29670256997283095,0.05057012457246679,0.11396521196416066,-0.1007538787988557,0.23541212074854367,0.42804457764543974,0.09597917404475649,0.07244748415410604,0.15046178300324178,0.09295794080318812,0.31521386890962594,0.3118509157544383,0.5284513881519972,0.35669958277614106,0.2668104219556811,-0.06613427283441044,0.05425853362858055,0.2439493101393729,0.1943379474357747,0.27888227768726864,0.26190237406610234,0.2525894457231992
SupraMarginal_R,0.8243185444405456,0.5945080685218137,0.6251834362640949,0.6454253292261534,0.6828851665220124,0.2736816641260468,0.41521020751982374,0.7430763349405337,-0.0477388672794233,0.5892324261395987,0.25313445230957143,0.3805136920220392,0.47902188007228463,0.09309913006221388,0.26769086734838304,-0.2167256180411071,0.503803068505168,0.7596100197158066,0.6739142761517322,0.7021442598510227,0.6767971770477575,0.23551608352751952,0.47613451490694364,0.6014446282781882,0.6449691312599697,0.85776835294886,0.7466596027046,0.7474388329072649,1.0,0.810783388861137,0.7242276833258627,0.8127667746924573,0.29515507097733995,0.2522462908786221,0.25437027661423556,0.4818402468338926,0.7623475063009326,0.09175795988356222,0.6641190331629392,-0.06731742220997618,0.35881796011411526,0.6391804251383749,0.20719969720606396,0.7497642901996961,0.6294850748509657,0.38168353261859356,0.41213295878019723,0.4265246212525144,0.21524685404738927,0.1710877503058195,0.0004375654707206801,0.4487126093333987,0.6920685671220342,0.33549436667708255,0.31493258130323504,0.3218544569635303,0.3493599245925645,0.537019054679136,0.4805673893782574,0.6558116279106074,0.4287046324856136,0.4469797913358984,0.01409925060872003,0.08418902029162643,0.3614268936976611,0.1628746311416463,0.4208650627288542,0.5370578564697716,0.4791294420630084
Angular_R,0.6991961553077132,0.4139617048717969,0.5405870777294957,0.3793574066800869,0.441281384343182,0.38841674079557964,0.07441405610834605,0.6388910451738188,-0.11635587448800204,0.3670379111060693,0.055461557482094186,0.17647930723353367,0.4567818481118911,0.006662201841425078,0.22730958979506108,-0.17580166177889348,0.24222165076325888,0.689789933079879,0.6610556752243407,0.6105542910345632,0.5440782388048735,0.20693595185479233,0.5107704846751326,0.5420724825881754,0.6517182091173894,0.7043053196880661,0.7986661785092435,0.6192806130117954,0.810783388861137,1.0,0.7296306520204624,0.6890311837772871,0.2605932276740007,-0.01889595543773848,0.1934156112546302,0.1976281332301455,0.5942631081129663,0.3396877374789008,0.6092028601722153,0.08357722699534445,0.4898624019740749,0.5916076897499918,0.2081761690835648,0.6299332879208971,0.49949187575059356,0.23263646788423276,0.5629563654521471,0.4510616806527917,0.1740880759328703,0.13190971574676003,-0.05203285983922512,0.2727296934903762,0.5451437199563148,0.2159616795290987,0.2055712504656851,0.21123375542274955,0.44480448030398656,0.3488753614003735,0.3326543373762292,0.537088634774963,0.2621621728631498,0.4329429908520033,-0.12563835224464237,-0.129228858520766,0.24281889954674385,0.2547620684292643,0.3123080494188483,0.4499218903803729,0.41915816997580035
Precuneus_R,0.8105382921951588,0.5766793614847833,0.7487837533613754,0.4502107552217038,0.46918458194688933,0.31211130086216626,0.12506067295827297,0.6950070328517834,-0.03271729100463676,0.49895042847866317,0.10837823375032488,0.23313184649831317,0.41874505470260304,0.03626458837852244,0.1327099699741842,-0.07869202885546374,0.24469387020333971,0.7907719094590295,0.8208998003077641,0.7186146979073397,0.6507477045080191,0.23866584062899676,0.689009333894092,0.6583905092003323,0.6194186378571274,0.803864804685208,0.7473385488697821,0.44950815386882165,0.7242276833258627,0.7296306520204624,1.0,0.7659542614942475,0.42610322146054874,0.07288282410169446,0.13503763769595384,0.3187533419587454,0.5696160104255689,0.24495476316202666,0.4695843664403638,-0.015735856006155055,0.3795667672140026,0.5173558543751484,0.26661821135510405,0.7337951136988716,0.6345670521794489,0.23722305851381306,0.5413294033403355,0.5224799443029696,0.2494452420057099,0.2531746057298146,0.07240077311379654,0.43037807432049163,0.6171062860056779,0.26574380469220404,0.25987623671475796,0.3378028629935036,0.46814598104548244,0.4132322407361494,0.47469574756572197,0.6604662799718339,0.4244758149184402,0.4858296686482412,0.04610334287080011,-0.06800666351860787,0.3286161844133886,0.15650081218319067,0.4188010860714434,0.4848760859502185,0.4555644377058582
