,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
OFCant_R,0.21539143886385886,0.7297521073838795,0.5824405840448823,0.038341557126591874,0.46734053138959747,0.5868140393620264,0.09800559842304721,0.13927193742615396,0.5085961717591708,0.6871163637536591,0.16211193059020682,0.59143917050607,0.25486906077975885,1.0,0.61881472387149,0.4625517164513654,0.2113562096847329,-0.04001636853758149,0.23697569301441337,0.39225401119092074,0.2388374399523563,0.6006852132857345,-0.5786124725606158,-0.40875640738819585,0.14541840213072824,0.05473979672320211,0.020173643996737208,-0.14505183505359784,-0.191590904680824,-0.4376029539266501,-0.18476166680437234,0.046564452027927826,0.374564659157829,0.5786916577951053,0.43088099837131083,0.22409856292332261,-0.34503062843732585,0.03573956894319909,-0.5325554407668048,0.11054198959757007,-0.38587395817933956,0.03364497733115296,0.3617415312989763,0.3689276980613503,-0.11786840762806805,-0.4718529926559904,0.11761223524616186,0.31676034554616034,-0.02089600216567125,-0.04054306490858918,0.3082865295093387,-0.1761018499378415,-0.05958430539287671,0.10662244101987087,0.24227922347507322,0.040885304888408545,-0.05103883826707142,0.24024027150563118,0.25324339514066957,-0.2323201765822715,-0.20709643859663762,0.07500802504969152,0.6320978466631568,0.7949089413094563,0.5406856387723467,0.5856737449701577,-0.12216415168743205,-0.5275494822537335,0.1511398659239973
OFCpost_R,-0.07460916764562664,0.46567720208078933,0.1692943910961428,0.00749180538610581,0.11292030884016171,0.33134397880957533,0.1002215046529225,-0.1348636071140541,0.1939266732120128,0.4800885497214048,-0.27616402427423115,0.19058710403837686,-0.07138616288121057,0.61881472387149,1.0,0.4538090650070662,0.24968901782562822,-0.28792879293060364,-0.09162681733252387,0.23537667918938315,0.1872027038240141,0.363483896866502,-0.13161355792105592,-0.06473344059556413,0.2706746473363248,-0.12856674663971707,0.0599360693957637,-0.10579233403485118,-0.19304510117305523,-0.1688169283586447,-0.06047855468973875,-0.2589388144212532,0.05684643950266381,0.2404830543885673,0.1707131556126211,-0.09772300147930266,-0.07148898795076732,0.47790015133169056,-0.187393458463723,0.46296080757662056,0.02909991999668845,0.1690521158503938,0.03274564694337971,0.2704745400927116,0.1991289719959588,0.007678575015054266,0.06629752343392155,0.07272720362686544,0.2358474648605573,-0.19979119733077458,-0.04668522651368607,-0.21450938732704153,-0.0884866416804568,-0.030831093407386972,0.3589445728021613,-0.01530079257065313,-0.09758975383282183,0.007796137387853161,-0.01542498905661394,0.006844006655339777,-0.20090406043459008,-0.11275887201956873,0.36294178874556365,0.42522431936026606,0.5065384113482856,0.22481883439566563,0.052438144199096044,-0.1377403445282844,0.017534405930151282
OFClat_R,-0.258655279406489,0.5225318585362807,0.449498082585573,0.2952756744635325,0.5216504298975847,0.49336484641749945,0.34335851178760873,-0.25741559054287433,0.07904083887842422,0.48181590927974693,-0.20752377041050746,0.09246010692442008,0.08625235388870181,0.4625517164513654,0.4538090650070662,1.0,0.4370124180666836,-0.238790608182428,0.030244622228073656,0.2654478472263556,0.43756790656838307,0.6917817032787383,-0.413663644184836,-0.1412999395204579,0.41216215636240083,-0.4710846453134325,-0.1406639208630743,-0.5492189723171738,-0.5536203913555169,-0.4212520196240133,-0.4587432754713192,-0.3073291615761237,0.16570193733629707,0.41791635248641434,0.19604556286358418,-0.18202895140840192,0.35290494276646306,0.5361617253852722,0.0824872405993603,0.3091023143246427,0.26050487785520393,-0.07679231506446176,0.03861686562079719,-0.22006126710272392,-0.3478450415221021,0.16956960844620655,-0.23088486939087466,0.07067967934932941,0.14386463597796154,-0.06153341085507881,0.4537391136515896,-0.20031452044815853,-0.12381580220199047,0.5362668246683544,0.4798722404650118,0.01725833693227104,-0.19127579677637946,-0.11174104754790008,0.013967969071174991,-0.2573118736142555,0.1922930492892331,0.160383621619648,0.42716693941881884,0.6813336519813212,0.36976340551453996,0.034326782032754376,-0.25877073881449025,-0.32427607749051085,0.15625171772602614
Insula_R,0.23952384367351887,0.5561798125184684,0.4735468618424569,0.621918446368688,0.5229931770424232,0.6618194954043705,0.6319830294463884,0.2740204309298386,0.20121789055894293,0.3429985474019544,0.040642369760230494,0.0993072340704344,-0.048376488636461726,0.2113562096847329,0.24968901782562822,0.4370124180666836,1.0,0.26813657461105983,0.46998347038484434,0.7267876034370678,0.7332066023744587,0.6415217078597419,0.011254332745573813,0.269815379197202,0.6133006450403171,0.04500293356995012,0.2251357237541763,-0.07224934455078992,0.020048760648008628,-0.05535060499935073,0.1130340753513566,0.1998099627926801,0.5424980957003864,0.6593628536049568,0.554574724712227,0.3740257250386777,0.48583821842475,0.41860112958187295,0.24268355615682305,0.3067748389508762,0.23309429084347666,0.014052779803938738,0.10631047120477351,0.07219145349469103,0.16295122343210558,0.18065578497891033,0.08930205762866439,0.32361014353796974,0.08907942834373776,0.21758203140174917,0.4448257777467291,0.46575193248462177,0.4392707868858966,0.4893138976452247,0.7122344621947829,0.17311408749625415,0.4410006834177725,0.215032500745281,0.3104414073147944,0.3296839022767258,0.36547170071781715,0.19024361918820876,0.1150887876951011,0.3672396297936473,0.4823128047313715,0.3185238336442854,0.24897921661323602,0.03784723883814403,0.5917706197426796
Cingulate_Mid_R,0.6542935708924689,0.2786125903234942,0.47040393323071744,0.4163661622691475,0.3424823257988951,0.3401209146216173,0.5655691499924964,0.7439728521958501,0.36978937493652264,0.13180711725687647,0.199557027750324,0.2973845830747675,0.1892588176659469,-0.04001636853758149,-0.28792879293060364,-0.238790608182428,0.26813657461105983,1.0,0.5572192085922674,0.5211505165358002,0.45315626950297494,0.13246019894671113,0.060150398168068275,0.20170113946963536,0.3304354823344499,0.5784126484114549,0.14786782860631167,0.33453489931903974,0.5524218827274612,0.03264808058567056,0.3802925682405578,0.7313905502343228,0.5436834416867247,0.3897020483298811,0.4236396416404759,0.5211929054755625,0.20241140691818663,-0.24411856903040033,0.08998362085237091,-0.16910403560967396,-0.03688577585173769,0.05067021843812091,0.1023508409347286,0.3117952494333295,0.22324462829744088,-0.1257285434505334,0.301321389221102,0.2721481906106751,-0.19678136555274583,0.6217467367234424,0.093825364980578,0.689993751043911,0.6536316955025954,0.18535754156545906,0.03352229300099122,0.2686722577010273,0.5573281162417014,0.29627562588506673,0.4968344628577253,0.3635263000512723,0.21850577665137721,0.22135168618390308,0.0033861966594179306,-0.042065408626329966,0.1936085960003973,0.3831849153750393,0.29766969246353336,0.16244379736881207,0.49982671662954875
Cingulate_Post_R,0.5736636521836278,0.5482830235410486,0.6171816713281737,0.5711028198180707,0.608869268740326,0.5365715599666268,0.5647537949010705,0.5614416544746054,0.29485980171868936,0.38423149939623796,0.2527874312733643,0.29818115089989733,0.09734646642839745,0.23697569301441337,-0.09162681733252387,0.030244622228073656,0.46998347038484434,0.5572192085922674,1.0,0.7541380448813481,0.6227616039485954,0.46427692905397167,-0.02872211295956205,0.1800613100261444,0.25179222665420165,0.3417561750855348,0.1738196649004342,0.08474485706046823,0.22323376230684389,0.004613668300903566,0.27223740389946804,0.5511505215000886,0.5553933733123357,0.5741067691798415,0.42290440751507213,0.6514107978910773,0.1928305339545647,-0.0643900269688834,0.01189897607010735,-0.10385208064157594,-0.12100693855801387,-0.07040687772076334,0.15502249807320317,0.24929494711457711,0.1470583989021597,-0.14899233248562227,0.202003122238956,0.4255733918902053,-0.22119866884248646,0.517520658015641,0.46949863015009924,0.5977352942084805,0.6241785982896721,0.4007361461317306,0.3301806053894114,0.3558420808536276,0.5366201333398437,0.449060136474152,0.530465753441148,0.3659207435446251,0.2695124763688625,0.4918975659034733,0.024127780949249594,0.35570622519416834,0.3634116635535288,0.5236957126643356,0.11939216549886851,-0.09112611497610267,0.5666764399676231
Hippocampus_R,0.5557387313073776,0.7292777856448729,0.6835488084006461,0.6137305243435923,0.6471410700068536,0.7480352511243775,0.6878761601938719,0.5566584281973043,0.4114962361977002,0.5317011291789333,0.145257209066008,0.3421467066850539,0.14801589641249177,0.39225401119092074,0.23537667918938315,0.2654478472263556,0.7267876034370678,0.5211505165358002,0.7541380448813481,1.0,0.7949149644609648,0.6481902409361311,-0.04766162383511588,0.2360611615554963,0.5830052710787659,0.327322643744314,0.22660023558620024,0.09562831912590934,0.2251787981379795,-0.0756319414699051,0.2986992439590093,0.5108861610857259,0.6860360538455127,0.7667609821330651,0.6376735197142679,0.6209809889851514,0.3098178676066329,0.18247888332730033,0.058482707362279146,0.1649626621544448,-0.011210398905476213,0.11491520300888501,0.204484305718299,0.3877009565065438,0.27273790150460325,-0.05618884722579335,0.31941821854722113,0.45933689610978135,-0.03021651480724878,0.4428547123303952,0.40285784331984764,0.6030358486517537,0.6434124645478511,0.4129895390854654,0.514465930895686,0.37579117484865243,0.5567062291599804,0.36812634923775994,0.5835827595034386,0.42443193013291575,0.22485079094397734,0.3019809873101944,0.21817716867717968,0.43962483614323117,0.5978698199250098,0.6029791495930249,0.3454452293564764,0.023096315217662953,0.6519538292986836
ParaHippocampal_R,0.33641533215305774,0.6219615308235585,0.6128583588650655,0.6070635750672545,0.5681013212266695,0.6747785230010731,0.7601432315244815,0.41413922918269186,0.3105843200877801,0.37993784040469186,-0.10878727830255389,0.2642463441847694,0.12905785667330408,0.2388374399523563,0.1872027038240141,0.43756790656838307,0.7332066023744587,0.45315626950297494,0.6227616039485954,0.7949149644609648,1.0,0.6848037794649225,-0.039736678705648544,0.34260557712531337,0.730993016206457,0.08071887988193054,0.11217664647774431,-0.10853979957271549,0.046780728906817094,-0.06071323153615109,0.07758698580860889,0.2852856717598569,0.5840221873861139,0.657273876614359,0.5407050454110689,0.36182378745315164,0.5588133343862415,0.24563516472431088,0.2785555263002868,0.22803098043414322,0.3384041419694502,-0.025442306665580647,0.03547427688084567,0.1375470395492045,0.12801028314671578,0.22261067176558788,0.23738508554648752,0.31257084692069853,-0.0590586647150673,0.42006886852572517,0.42237957402486154,0.5086785645057462,0.5456831969170318,0.5700036301077236,0.6075518656939881,0.33895684096002837,0.46079419207514566,0.25024600544556475,0.37132582738443054,0.29150941288004795,0.3075605945875816,0.30772023237623347,0.2382433778789112,0.3709357510350007,0.49373531255730346,0.4295659790376853,0.136535455473807,-0.015767383003980142,0.5746140587688597
Amygdala_R,0.19224978440441504,0.7473847685324162,0.7301446054223519,0.4431464770243438,0.7211633096951285,0.7202609902669801,0.4871028378947841,0.16750572094485314,0.3561906298924348,0.5401105934931575,0.10413676081739281,0.3917351951122321,0.19990955888664855,0.6006852132857345,0.363483896866502,0.6917817032787383,0.6415217078597419,0.13246019894671113,0.46427692905397167,0.6481902409361311,0.6848037794649225,1.0,-0.4567740570447519,-0.11504447956608738,0.4296703036202881,-0.13518924478508104,0.042537198443295315,-0.36293408692107465,-0.30765277082318165,-0.3922082126668234,-0.27853274872715467,0.0925839553759961,0.5484138937543432,0.7592911082900047,0.604305010696369,0.2946160524717532,0.2490693881021181,0.259834962439375,-0.07995450259988637,0.19148061697758753,0.03752162911213884,-0.1749067630502511,0.09948413069898061,0.006949327844570969,-0.2641374625126763,-0.10847529620258217,-0.12777817576124986,0.3538198630731296,-0.06064392844540393,0.15870064850083945,0.6117630563614431,0.13500656659112095,0.17231789262139874,0.541839639036664,0.6036419594918767,0.07984007405091369,0.15471474447514658,0.20344230958811485,0.2160520259782428,-0.14783299616596415,0.17770790931465746,0.23912387630734924,0.46706004590193734,0.7620880438976878,0.5253564375613056,0.3768350200598052,-0.153112759363582,-0.38724485376775175,0.4975011799666653
Calcarine_R,-0.05694700381336432,-0.399999262054673,-0.5199599225705224,0.27314028656065353,-0.36878538395683275,-0.3765755623073195,0.17364226418954565,0.009476441904359409,-0.45337571443582064,-0.3235949716778833,-0.26432174715030965,-0.6123698558649816,-0.3689098489694172,-0.5786124725606158,-0.13161355792105592,-0.413663644184836,0.011254332745573813,0.060150398168068275,-0.02872211295956205,-0.04766162383511588,-0.039736678705648544,-0.4567740570447519,1.0,0.6836787804695228,0.11192143460516531,0.18918503463320088,0.3101540408238834,0.49770170008052006,0.536634662712597,0.7472624292759531,0.6431832925117512,0.19670391434267057,-0.35801014970889067,-0.4016458587796288,-0.37767084745745183,-0.11724775726938354,0.380837370963169,0.3584145949480929,0.5561675816375923,0.0927635367937449,0.32082357842205556,0.06533409748892753,-0.31367494612805785,0.1588658287919711,0.6233678696005928,0.5805963337612207,0.19205192697201287,-0.3242861459952814,0.2044394900198531,0.14744149117820177,-0.3659052149630749,0.3956767529862232,0.3098584131643787,-0.10590282819098022,0.07716289639635232,0.07662276847352793,0.26489680207225724,-0.0712959266556535,-0.1338344066146049,0.6105959475000997,0.007406860683028191,-0.06484025183227171,-0.6918700606903796,-0.5771087202042219,0.003143313334435232,-0.30412733464750574,0.41952659173370643,0.5069748078325629,-0.10907208259676669
Lingual_R,-0.03605219165314614,-0.16627601890548602,-0.16017023833881514,0.47537174291633355,0.02961842468703784,-0.1669450731808561,0.4056286742156539,0.0587377784806207,-0.330929901551474,-0.15973892668151132,-0.3111823959937806,-0.4765193791569474,-0.2961003106022637,-0.40875640738819585,-0.06473344059556413,-0.1412999395204579,0.269815379197202,0.20170113946963536,0.1800613100261444,0.2360611615554963,0.34260557712531337,-0.11504447956608738,0.6836787804695228,1.0,0.375183169220105,-0.057628624247441515,0.13021783408133258,0.04086012022421661,0.2422904975767802,0.4792922136539084,0.30821800238200914,0.13407556462151593,-0.13236597916612422,-0.09241319843553808,-0.16771911937616543,-0.12859576255457844,0.6548972710854182,0.4587076284892112,0.6038427323032532,0.23342646778978765,0.5232496923901586,0.0827504162700898,-0.3465225580053789,0.024569387514230108,0.4146085734279892,0.7692165934686845,0.16557534400142243,-0.4195976648514196,0.42049561792534007,0.3214086255609367,-0.07324773772735661,0.4538791328595305,0.40854404793868626,0.22101804301687342,0.3603810681794374,0.24595508732244836,0.094329691635499,-0.23986148496460846,-0.02113517138010246,0.5679007995013964,0.022667190447789674,0.10035526041039033,-0.3692560378886461,-0.30998605819490194,0.16702041717563113,-0.06583466115901605,0.26322709233978153,0.28257923881704616,-0.028678561289320652
Fusiform_R,0.22804386795521212,0.45551685115712776,0.35417158536351473,0.4089837556213631,0.29607425032828094,0.4742247127540481,0.6456624084174075,0.3349252855864821,0.18705649525452253,0.26274084598997477,-0.2203525912026558,0.09419523121041817,-0.0609516678638661,0.14541840213072824,0.2706746473363248,0.41216215636240083,0.6133006450403171,0.3304354823344499,0.25179222665420165,0.5830052710787659,0.730993016206457,0.4296703036202881,0.11192143460516531,0.375183169220105,1.0,0.11276988963775465,0.08199160454443301,0.059528370815032185,0.14978202687806902,0.026554716106233903,0.24291509257387967,0.23896057755689312,0.43605266266549364,0.47623696446357644,0.4547794727959356,0.07911471342985733,0.5371811988432665,0.36005635587488494,0.3478913268473406,0.3168227722211426,0.4091081041254826,0.11853196348795281,0.040165364553826965,0.27710418988224433,0.344407078380683,0.3236042670841709,0.2672882713512521,0.0664024353094898,0.21100337975035796,0.2876506454005548,0.11016245579724163,0.4282881437360724,0.5037052828659118,0.3446380487950992,0.5012258097309831,0.14927214876196995,0.37244302165559495,0.1613945402127688,0.3747971568398963,0.42063402014943496,0.3284824905926467,-0.08495195960089506,0.2169239166492363,0.1539774129449844,0.557432065634448,0.2534977281698586,0.3701624440675002,0.16795381759487774,0.3575377564840609
Postcentral_R,0.7814320012168186,0.25506993095608343,0.11770426935755966,0.08366702385447536,0.02983053015068752,0.2280790845792719,0.2185039972575662,0.775061843843233,0.35076245001417167,0.2671564510598915,0.28301813076767673,0.3148625740129063,0.17772784172880637,0.05473979672320211,-0.12856674663971707,-0.4710846453134325,0.04500293356995012,0.5784126484114549,0.3417561750855348,0.327322643744314,0.08071887988193054,-0.13518924478508104,0.18918503463320088,-0.057628624247441515,0.11276988963775465,1.0,0.28762097511752616,0.8541457935436578,0.8695805866533527,0.22781458707044927,0.7329717327367394,0.7793589673989341,0.3578780737623874,0.15302297223318295,0.2680786371752412,0.5210497667173242,-0.23904400177577922,-0.39313336605847904,-0.18496317344372937,-0.2519586312838815,-0.3929911917302762,0.08352637129818441,0.30436231217703114,0.6492031967332477,0.4465927198560797,-0.45788845499727204,0.4114309719172901,0.2448608153619268,-0.3212061597375627,0.3856567526106792,-0.16108952300696044,0.4709497031320134,0.3998057193384536,-0.2771432224511273,-0.28876421990101947,0.1404168718976022,0.5682409169706503,0.4128769859144958,0.5017442820815697,0.3194380600448371,-0.06039787712035954,0.008810714406919037,-0.11981915872508513,-0.11459285559296341,0.2156753644419941,0.3893009282869606,0.340556691419675,0.18776189123853285,0.2829743292154658
Parietal_Sup_R,0.18652398445581247,0.11660030872157622,-0.0162948680918339,0.20141272773265348,-0.046089749400478386,0.11095468324781387,0.14129973366252066,0.21678123829900264,0.07753235225807813,0.008085097139755457,0.11469113081308675,0.02054305990647374,-0.06605315371580647,0.020173643996737208,0.0599360693957637,-0.1406639208630743,0.2251357237541763,0.14786782860631167,0.1738196649004342,0.22660023558620024,0.11217664647774431,0.042537198443295315,0.3101540408238834,0.13021783408133258,0.08199160454443301,0.28762097511752616,1.0,0.3643112654802847,0.27977123725690645,0.3038431047761017,0.4149186593355239,0.3210484032016779,0.11607539541526728,0.16631899285032606,0.18973194356249923,0.16504335581845467,0.006652697018997985,0.11528099901224059,0.039417181015401516,0.11702263559486537,-0.06695816537480252,0.05645307043955466,-0.020189052905785165,0.2948115661943406,0.33819245172195106,-0.019504917275805993,0.14991148911193183,0.18535698782542148,-0.0427717445411746,0.13643463438434428,-0.10170762226716593,0.2689325865827261,0.2937597554334268,-0.02437731688825958,0.10284120477712216,-0.009930654300932316,0.3694651073840201,0.15034435440122393,0.1690362749157088,0.3317983844252506,0.02600615916778364,0.03033767723107928,-0.1978964400365259,-0.04940334086954859,0.2369935045485799,0.11876016420005917,0.2504302746077705,0.10925450525128223,0.056722384508033255
Parietal_Inf_R,0.4457001059985177,-0.007995753289248083,-0.28223732672613944,0.012699079239602755,-0.30567690542086956,0.0009772918300858567,0.053963588437406125,0.4590066302628211,0.10117484442182935,0.04357092871488996,0.13225072696985743,0.012492640872432001,0.001490534198364076,-0.14505183505359784,-0.10579233403485118,-0.5492189723171738,-0.07224934455078992,0.33453489931903974,0.08474485706046823,0.09562831912590934,-0.10853979957271549,-0.36293408692107465,0.49770170008052006,0.04086012022421661,0.059528370815032185,0.8541457935436578,0.3643112654802847,1.0,0.8831014195276916,0.5097722460466277,0.8563262329503538,0.5754728876467726,0.0745859035956475,-0.08768328801916409,0.03269262316515421,0.3031561742821307,-0.25194491356991416,-0.23955458242222794,-0.09615656945696804,-0.16563123325434753,-0.3020588824252852,0.16040190855203623,0.2001548153618026,0.650200856941883,0.6370644658112126,-0.2477960091224532,0.4940626577430786,0.13923120030639513,-0.22428377802406108,0.25409165373328846,-0.3692439387176379,0.39431057033961164,0.31992696077466387,-0.3739317597289277,-0.2964186301954198,0.06457915119846905,0.5282100494672879,0.3047299446338359,0.26286804873871583,0.4300360790747985,-0.10019716023784367,-0.12146721417208892,-0.3566115215253112,-0.34880376865454615,0.11768994959019008,0.17593726371701732,0.4741861871226895,0.3870568004026913,0.06351998963976506
SupraMarginal_R,0.5868740563594146,0.03499078369031981,-0.11313390981192181,0.1838389992021719,-0.12590892559735473,0.023400807706423332,0.2707912157417857,0.6444239387895551,0.14508504132165373,0.1178667139945141,0.04371025114708668,0.01798804950621958,0.0827655560342418,-0.191590904680824,-0.19304510117305523,-0.5536203913555169,0.020048760648008628,0.5524218827274612,0.22323376230684389,0.2251787981379795,0.046780728906817094,-0.30765277082318165,0.536634662712597,0.2422904975767802,0.14978202687806902,0.8695805866533527,0.27977123725690645,0.8831014195276916,1.0,0.5202067569733684,0.804114514516345,0.6904731817332397,0.0941405355357819,-0.06320190176099719,0.0359164099089891,0.34436346107743754,-0.00704824438902461,-0.20325631679511882,0.09008773854826144,-0.21892605657964828,-0.16154990800829627,0.1110118056856858,0.1251457199928288,0.569117298323861,0.5973397079842352,-0.10563894632943971,0.4667976878400463,0.009875078044355176,-0.22079118326549257,0.41864306742481067,-0.3336489428823159,0.5264735693362711,0.4279841304516322,-0.24673595086258604,-0.20317962860135508,0.18246990967691076,0.5456928482417668,0.24431021716207146,0.3063962719779024,0.47127765569693403,-0.08427849198737508,0.0017027556308251773,-0.3431061441327905,-0.33496563887527625,0.1396139815948035,0.21992807444682827,0.4542671359574492,0.3858511593588529,0.17159027123231826
Angular_R,0.01960028118927159,-0.33769180142814315,-0.4887924657846036,0.13429408319433636,-0.3442305034438528,-0.37692791771428863,0.034459878442884444,0.012100613696389569,-0.2594065439454062,-0.23787813537165572,-0.2787256239561728,-0.40497090570245714,-0.21034657556478645,-0.4376029539266501,-0.1688169283586447,-0.4212520196240133,-0.05535060499935073,0.03264808058567056,0.004613668300903566,-0.0756319414699051,-0.06071323153615109,-0.3922082126668234,0.7472624292759531,0.4792922136539084,0.026554716106233903,0.22781458707044927,0.3038431047761017,0.5097722460466277,0.5202067569733684,1.0,0.5448603403241683,0.16117053988665178,-0.36442941549858815,-0.4037430263214095,-0.33233438716359526,-0.11079385144747184,0.21608097099631515,0.08028655848044014,0.4412687873851371,0.08080944770193836,0.29431819774672147,0.021836306861814085,-0.15899642763624983,0.11480455077742707,0.42964700079997864,0.38931094999541216,0.26464811549397466,-0.18300913445203948,-0.017666767967025862,0.23021998970484261,-0.4168326713681306,0.30653205813794676,0.22168295249633124,-0.13485708976038924,0.02571606961342771,0.04641104525249816,0.22410388954930271,-0.03134367966697363,-0.12055989288448202,0.45702295434643636,-0.04071258398465695,-0.015006252605055488,-0.5627470426965325,-0.4901405275501503,-0.047382650092217905,-0.1549269472731621,0.2882687574131486,0.44184613185936383,-0.17217152873672611
Precuneus_R,0.4699065718765573,0.03088197156837688,-0.17339098165161929,0.2086952253776168,-0.18717773801276397,0.03901149806007337,0.24214106681574807,0.5011972853821092,0.012594699332960204,0.01761148394799487,0.11694282122618165,-0.08295655865966949,-0.16375751965827606,-0.18476166680437234,-0.06047855468973875,-0.4587432754713192,0.1130340753513566,0.3802925682405578,0.27223740389946804,0.2986992439590093,0.07758698580860889,-0.27853274872715467,0.6431832925117512,0.30821800238200914,0.24291509257387967,0.7329717327367394,0.4149186593355239,0.8563262329503538,0.804114514516345,0.5448603403241683,1.0,0.6449566710450527,0.1510342657809257,0.021477568248575645,0.08944300069559781,0.3364587861161015,0.01858518897266182,0.008077972348981761,0.1554018018372515,0.00987529634323107,-0.119696046766008,0.23187381399289178,0.13672118820867088,0.6502878942315078,0.7414283193361504,-0.026087827404509583,0.4832432607235321,0.12768286679152174,0.008506117009441367,0.2697570145595852,-0.3331672140679662,0.5896845900129499,0.5593835181275765,-0.24917078467567463,-0.11566195225510716,0.08223210086948189,0.5681137627996036,0.3155456794979591,0.40629750404092807,0.7121560703703005,0.083420917991856,-0.15405015036514877,-0.3866447545528952,-0.36997435378347937,0.24962870037637494,0.14702847062127616,0.6185478384939145,0.4624852950711193,0.1308808874462585
Paracentral_Lobule_R,0.8075987220345748,0.2929591292475836,0.36741386487612593,0.3772603544204697,0.30884089482092886,0.2920377724116834,0.446207172932904,0.824753869589443,0.2988257142177623,0.1829916925365237,0.40700117321462487,0.2875030673923564,0.1489812951299712,0.046564452027927826,-0.2589388144212532,-0.3073291615761237,0.1998099627926801,0.7313905502343228,0.5511505215000886,0.5108861610857259,0.2852856717598569,0.0925839553759961,0.19670391434267057,0.13407556462151593,0.23896057755689312,0.7793589673989341,0.3210484032016779,0.5754728876467726,0.6904731817332397,0.16117053988665178,0.6449566710450527,1.0,0.49164855625137616,0.3466550687401642,0.355841710424848,0.5393472523013187,0.09519638445813135,-0.2197586239204887,0.05339123573548213,-0.3151525792905767,-0.2585613072772269,0.021647094157382155,0.19985064895998197,0.4988669320426992,0.2597551009502146,-0.2981680514753642,0.23788666811543727,0.21756778030460558,-0.18609937878148056,0.5026746915034603,0.09205900110137429,0.6471093164684982,0.5645299227450701,-0.003204133884422157,-0.10948796367814145,0.11293159120984016,0.5494639825533969,0.3858677988666241,0.5576697151153165,0.36554251172080754,0.11766270528675984,0.09784118370304265,-0.1063353349370234,0.0038656106893634953,0.3101733593539676,0.3518049975630784,0.2949009790525678,0.04187983944324623,0.35197911490514217
Caudate_R,0.5419198085419502,0.6184892152990051,0.7071463117314262,0.2836194626568392,0.5207586818097621,0.7193168290671121,0.4354976800024309,0.5836413061622903,0.5485611038448416,0.3007705906762469,0.5069446812024784,0.600963179836785,0.16125132953102467,0.374564659157829,0.05684643950266381,0.16570193733629707,0.5424980957003864,0.5436834416867247,0.5553933733123357,0.6860360538455127,0.5840221873861139,0.5484138937543432,-0.35801014970889067,-0.13236597916612422,0.43605266266549364,0.3578780737623874,0.11607539541526728,0.0745859035956475,0.0941405355357819,-0.36442941549858815,0.1510342657809257,0.49164855625137616,1.0,0.8214770993464485,0.7924840699957933,0.6021632106011452,0.030382891406527415,-0.1766770243107678,-0.22034726200491414,-0.004828773451555004,-0.1977083858308887,0.06109657698534613,0.3742602496597795,0.31695839158804,0.002142981102664672,-0.384588364798813,0.19013738012838421,0.5435018813590031,-0.08065049603370555,0.2936656584363186,0.435833447926568,0.4418155461910405,0.5073573794412678,0.16548762130713468,0.22633191761684512,0.05610651910635488,0.49386980671964936,0.4742348461217937,0.5757108228820923,0.20703944420034406,0.2950664148092527,0.035107744742829725,0.43667379207777135,0.3741300780497015,0.4525560925822587,0.593582972965513,0.22651994865844757,-0.13806873832061067,0.5767734611230007
