,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Frontal_Med_Orb_R,-0.33996313790554755,-0.14928288031904632,-0.13464382649827847,-0.30891343740979166,0.11614032098272938,0.42911300005374053,0.14109179390730592,-0.3710066503243779,0.28129176506405446,0.04626130453685762,1.0,0.7529837462796898,0.5631973311813367,0.2985754834952411,0.5245446725281493,0.05665977410424412,-0.3135101611853118,-0.05573312622330588,0.19237224693929086,0.004739157381931319,0.3233205877821997,-0.42837739066786196,-0.12476058512101607,-0.11247381752852732,-0.13752915440667624,-0.21525940663621423,0.1398281345299435,-0.0907975324131095,-0.1490392040624068,-0.11319630432655843,-0.10322866271022027,-0.10362113407257556,0.016178601985841475,0.38743472001826784,0.17799829241983778,0.09970092396465997,-0.033043513191700034,0.1601606646349371,-0.08577734598513989,0.2913869362800285,-0.031347320018591314,-0.017311077002277866,-0.12075755618904623,0.05154536585782386,0.03673318946969801,-0.19284722563864784,-0.13533161039757122,-0.008186506947622152,-0.1281227463287394,-0.09431466574653756,0.125488642826075,-0.10427320626340955,-0.17785349475291937,-0.09625353543020927,-0.22728764100528243,-0.1677225452156619,0.07615277928874785,-0.12860168331144403,-0.28418060795313727,0.17947566088813635,-0.22302050398824008,0.029578455711270348,0.5031807895714001,0.5233917149149208,0.19156099237905502,0.00914418707133781,0.2990026288494433,0.3475776019355081,-0.029902610778033977
Rectus_R,-0.31214379540149867,-0.07813113307262695,-0.11832833981863615,-0.32081213821665056,0.181928483173242,0.5312243986005606,0.3831319170030471,-0.395934276762928,0.4866076734616411,0.07569590986099277,0.7529837462796898,1.0,0.8727632993697823,0.5755588597730213,0.8838451513994819,0.2830627887852624,-0.10390798357505418,-0.06713950387737892,0.2515341547242995,0.25698810848688725,0.6043962851610818,-0.26075838014855374,-0.23013973178704172,-0.18702941263346298,-0.0002379232920902054,-0.1856514641483371,-0.0031381085405197125,-0.11100511324169177,-0.11039987608216591,-0.1442618277120061,-0.11926903788470807,-0.057905082016578444,-0.05057926411984878,0.529646271493942,0.26547067509522176,0.40345940354715565,0.0988235975899998,0.265026238214649,-0.08757026404763797,0.45668368607403237,-0.04554053559375728,-0.15222749984152323,-0.27281807252753304,0.3258551706909933,0.21315305929109107,-0.215540045714827,-0.1374455848166307,0.0013105465677939057,-0.07262315102093393,0.11925012451390271,0.39906933876210804,-0.13178065044379883,-0.2800308819734807,0.028391733262992967,-0.40923530450065554,-0.148216871903638,0.10597263829800828,-0.08121167441965989,-0.4390188818333823,0.3379382004147245,-0.405832477585862,0.1894630393418881,0.7722603689317964,0.552014943291168,0.3309760830503427,-0.052837266933140496,0.24001854746158854,0.38452311186289273,-0.036192909408080204
OFCmed_R,-0.1953743232872357,-0.03815818559648102,-0.04651703045730583,-0.32562243420891895,0.02304681432225377,0.3169735955743371,0.31800101575706985,-0.3066450050437394,0.24206902010427653,0.01727697787206712,0.5631973311813367,0.8727632993697823,1.0,0.6648497495382649,0.8511711219773438,0.18397683967546466,0.0965381933484329,-0.11562557840608408,0.16798312610844954,0.28707104990090326,0.4573759108319701,-0.11549769892647456,-0.2438635744447607,-0.1886498338097414,-0.04349563932706749,-0.1417385487658348,0.02762497944641785,-0.09681832409321663,-0.08303010533691929,-0.13546317308794503,-0.14740101779761433,-0.06561724863280273,-0.2236843458659057,0.29527959688589134,0.047684708982884315,0.3473855410386217,0.026532049650784234,0.06492864787995911,-0.1809241827061908,0.2724313898202338,-0.17963523536905418,-0.15429645216014226,-0.26163904704752616,0.28013221561674634,0.1853023509159844,-0.17351716839708006,-0.08940120415955799,-0.008074567698638015,-0.0013064321142586383,0.057753406843217524,0.2795815484831913,-0.07402535227226638,-0.18658737507093912,0.05239083906871187,-0.31084313748716996,-0.032649096040007895,0.06170743813310144,0.02100255642652256,-0.29281719112357874,0.24146207461556984,-0.29642365930376746,0.25136678874118984,0.5790320898633416,0.33222002833264197,0.37084102461694446,-0.2699528919899039,0.04231656398466828,0.13399455853149456,-0.15527596922439169
OFCant_R,-0.19063861129060797,-0.0013979162219206137,0.06184568655082983,-0.4862013486950531,-0.28589035414428765,0.11356235254014856,0.4646656163655392,-0.12109258574841389,0.26017850310099827,0.09727490186943515,0.2985754834952411,0.5755588597730213,0.6648497495382649,1.0,0.5550010416340981,0.15457951693057537,0.09377901474790577,-0.06765099867054872,0.2274154165383651,0.33087421937610567,0.4360855513218924,0.07014406310223646,-0.29443718023219784,-0.08744980579113996,0.09296831098826636,-0.27420647767146716,-0.2201422606351465,-0.2931243051921992,-0.2283597379843618,-0.33571522308285034,-0.14611725485021324,-0.04078815085941139,-0.22958026906852025,0.40902263607881095,0.10650145628302603,0.6220920641603583,-0.22383723121607532,-0.18017023250413078,-0.4436290073430712,0.12393918601127084,-0.33550361839392195,-0.3537069753407275,-0.3310790585992088,0.22319003203657367,0.3851698353313639,-0.11831579462209141,-0.02362062996886479,0.17256651334555329,0.1634528497781897,0.22742043400925616,0.5094142188164198,-0.04525059703105984,-0.25585095603470676,0.25581765082469243,-0.37531551454802403,0.15319487577917404,-0.1313498386325182,0.0011580307204273662,-0.38213832145021054,0.40603216492908556,-0.45133426452292336,0.294520420181877,0.5684295146450529,0.22985946095778165,0.42269231464778756,-0.4374771432817032,0.19544015863293024,0.1533975409841036,0.33002135243432473
OFCpost_R,-0.25216097199229254,-0.09569890499970088,-0.1391493479931145,-0.1887185751176965,0.19798855343887925,0.5270275240576703,0.40740718039049634,-0.28986928467344103,0.4991702500858727,-0.00877242840852979,0.5245446725281493,0.8838451513994819,0.8511711219773438,0.5550010416340981,1.0,0.33765361493910934,0.09726390626528669,0.020654191770966078,0.20321435473771077,0.36804124727647997,0.6733044536049088,-0.06356091540685578,-0.11725711034391291,-0.1579311946225396,0.12499661491993115,-0.07516053566163627,0.04353834783165365,0.028503428985115688,0.011120882189839212,0.00893716934776796,0.029746487683605567,0.07218544776464195,-0.01866688533509278,0.5642428368117515,0.3256418481396425,0.3643296449084944,0.19796836865346665,0.35139490184858874,0.0148243797096628,0.5620814952653149,-0.04989507446907804,-0.22459836235241393,-0.3723503919457132,0.3654052165921809,0.24680526959756577,-0.2359682242007104,-0.24034576225912865,-0.07513809801074177,-0.012919853284286468,0.1644708240712129,0.3373436753735095,-0.049924750136570405,-0.15061574679262396,0.07470428042060388,-0.28217266753332243,-0.058596543035203855,0.13740753468898198,-0.011153169655507033,-0.3351479858934395,0.2300359342128225,-0.28104421962849546,0.17785780455469077,0.7299609114584686,0.5210069836590039,0.32615504292105113,-0.051526665664367845,0.10030345120629881,0.30071556049810694,-0.1509770199609855
OFClat_R,0.003010415176562683,0.14053464563649137,0.09380418628328742,0.27340564808973966,0.6206075646605101,0.6503639702889751,0.2648680714477866,-0.05386936619306518,0.6462979371825084,0.21136332336575636,0.05665977410424412,0.2830627887852624,0.18397683967546466,0.15457951693057537,0.33765361493910934,1.0,-0.050307600001935765,0.14355885905117113,0.31904691546548386,0.4758922557825785,0.3832620180513148,0.10539832660117036,-0.2767504660111169,-0.16363343587371448,0.3600555346364139,0.09103369318526211,-0.10090354952075446,-0.02575611770399127,-0.011312905130407756,-0.07717603004730013,-0.09266967786038592,-0.08510923817884442,0.2526016501534982,0.3190417946239594,0.39742133078750036,0.41535390909163544,0.5663400237188884,0.5777540712692582,0.3659088842463364,0.5464950483524948,0.4171140475391689,-0.39932919755768165,-0.34461265121277024,0.3872238469408427,0.37054329717740525,-0.23057969233148856,-0.24995441758546666,-0.06883996190165384,-0.298415131629012,0.528835212857071,0.5175030484626728,-0.1597866358170312,-0.2385358516725715,-0.1238209045001404,-0.31961887803101835,-0.1701942614485018,-0.0746963496494753,-0.18918466698845748,-0.5560936751278057,0.608628219436226,-0.5499660952706803,0.3901733989565266,0.35351659011565756,0.2714099168827647,0.2618434823086552,0.5208544036265276,-0.12171566279420427,0.2997751394964832,-0.1478160448875628
Insula_R,0.3579572890006101,0.35183851084812745,0.43153318239558935,0.5088673244235802,0.12415279778876746,0.1618129720431241,0.5650861480744354,0.47825982778033327,0.08986291234790857,0.2125579785798748,-0.3135101611853118,-0.10390798357505418,0.0965381933484329,0.09377901474790577,0.09726390626528669,-0.050307600001935765,1.0,0.5745719959416112,0.48974784293122564,0.6516537903235101,0.2535908599465761,0.5204035951935734,0.5882790090028551,0.568193697024165,0.6129047836361764,0.2887647943647255,0.0856529297128772,0.14540022758091453,0.3352235402992011,0.21576455955188423,0.405695945124273,0.3722014460305996,0.3929336524156798,0.05036599991757875,0.1296672674443736,0.15110053681042873,0.42579487759030205,0.07864004613158133,0.33213643976283225,-0.080857871848257,0.13769333020802715,0.24180471868322703,0.14057402480835599,0.45139767101525163,0.5203790140553454,0.5112181857414944,0.2879906629401251,0.4576351419845264,0.664913652230849,0.0021999924670781015,-0.02625904113791993,0.710336296683784,0.590739721630077,0.5630580024969829,0.5818877112991885,0.631970456118812,0.48489135027597824,0.47837960866794366,0.3226904766918306,-0.0772870769219193,0.42695463991011556,0.09269548085159728,-0.035243242699261525,0.028966971150841517,0.4238638800041651,-0.02052808286115267,0.03467790291610258,0.05179481343469381,0.009505834695055866
Cingulate_Mid_R,0.4410239028939215,0.6467045028279577,0.5501840811181412,0.6829733516611438,0.39391975957150194,0.35163973249534425,0.5172542878882425,0.7225996605606549,0.3337595294720694,0.5673147673873934,-0.05573312622330588,-0.06713950387737892,-0.11562557840608408,-0.06765099867054872,0.020654191770966078,0.14355885905117113,0.5745719959416112,1.0,0.7160282798465678,0.48682606827928593,0.23790693652126085,0.35798838672791883,0.7695440294228911,0.7057122691994907,0.7008686399503402,0.4609970693881449,0.30610714692876356,0.40097136480585444,0.4753842579701947,0.45493615670344834,0.6564564893911068,0.6132229715531854,0.6716825988756435,0.23453806424397697,0.33988375140731025,0.08124088781525543,0.5366561998506372,0.3501675263907758,0.5852799151923005,0.24013414653382525,0.3073591457755092,0.1763588925401692,0.05867229735236061,0.35742548088091614,0.583043146612284,0.39623522052202603,0.13790708071302965,0.5189580444273265,0.452009317714108,0.10940949609183431,0.054066177942237684,0.6958941716979694,0.6251549918769695,0.4780282446156544,0.5910344805105733,0.593574582081753,0.4568758475815962,0.4930302932007294,0.29206693069214945,-0.05412562448985834,0.4053963522353943,0.12908527499884873,0.037612608854662236,0.34370802445629317,0.4960652997571277,0.24853429096891091,0.08386882838384056,0.1710621563317038,0.11525382274505497
Cingulate_Post_R,0.18134272928773845,0.5482319403483356,0.5169844274853603,0.42483237722473627,0.45339257612034234,0.5704453083561637,0.7318666644745063,0.2917183431637201,0.5033679573966916,0.625999461185737,0.19237224693929086,0.2515341547242995,0.16798312610844954,0.2274154165383651,0.20321435473771077,0.31904691546548386,0.48974784293122564,0.7160282798465678,1.0,0.6914227164212275,0.524936576500115,0.15408457416135932,0.4481999700269522,0.5638618517172512,0.6297832399502058,0.10337342128094151,-0.05675631672501814,-0.07251190849264208,0.0858385379471318,-0.03420077141359757,0.21260693778523257,0.18115747070310653,0.6912731710130303,0.43444316630821617,0.38875603193531866,0.4947264474531587,0.5279398061640502,0.384338271879541,0.44729852514959095,0.26455367700825666,0.4559615803689552,0.17476960418412818,0.15885092982809018,0.5909530284768192,0.7761318171873175,0.43208754610150507,0.31600587185663076,0.5575382771632461,0.452211823559344,0.32057508477221425,0.4890895890445111,0.608242055078027,0.31897733922723304,0.5737740475999256,0.26388329532949417,0.4736960777114098,0.49565232583448987,0.3151674614260359,-0.1582442964146235,0.45762994305286464,-0.055093901886134194,0.30096483383883965,0.34501536247306747,0.503127286922985,0.7043054856797684,0.31038837141914893,0.33922253864956897,0.4087337968644875,0.3055207723295397
Hippocampus_R,0.22774412923840684,0.33646335210033756,0.41304428365297463,0.4090232832388407,0.44803836983859585,0.5811896378807595,0.7586484687532802,0.19651042177162578,0.6185813515831595,0.2991294390017049,0.004739157381931319,0.25698810848688725,0.28707104990090326,0.33087421937610567,0.36804124727647997,0.4758922557825785,0.6516537903235101,0.48682606827928593,0.6914227164212275,1.0,0.5963714657301217,0.47952105148641555,0.2800292457353086,0.36356466126491604,0.7008956167248392,0.2201701859313118,-0.03153136636178755,0.05353002241639711,0.23287090341033964,0.061860157088744226,0.1884013789623062,0.1494131157304196,0.5755096584173909,0.41634437152659715,0.46126194051304736,0.503115815058854,0.5924649916423157,0.3995993971489938,0.3708214067283361,0.2884688968569515,0.289140060568448,0.01316375818524777,-0.08597301798975635,0.6934352257134255,0.8010121533228989,0.2996720610921973,0.11344317972269578,0.44103929069798936,0.45747359724099146,0.3661676449352076,0.4855339957832856,0.5375825785545433,0.3116996661258188,0.5555681660219246,0.23684959203816744,0.48502312305012,0.45274500053778655,0.3538917112456822,-0.16816942739781307,0.39351867067338414,-0.12265875373912564,0.2649066576138585,0.427949890891058,0.3355683620781387,0.5500118400900487,0.2909675212022134,0.11652310874146572,0.3004294656127955,0.03498697322288627
ParaHippocampal_R,-0.16554578093539246,0.06523658517714441,0.15124990230854526,0.07214340621219847,0.36847959410269404,0.7248153287923115,0.5863039474247265,-0.12386658076591853,0.7141509414807106,0.18568275445549187,0.3233205877821997,0.6043962851610818,0.4573759108319701,0.4360855513218924,0.6733044536049088,0.3832620180513148,0.2535908599465761,0.23790693652126085,0.524936576500115,0.5963714657301217,1.0,-0.058583702710782545,0.06700588746959481,0.16632424017074518,0.4800036770884401,-0.10406618168795508,-0.2234861258361704,-0.1804918825289218,-0.10297171227159076,-0.17161216180760888,0.013103416141212064,0.02263624888267159,0.4354442948547466,0.729397513128538,0.6518326705259734,0.5164192632179228,0.38741540897809285,0.4690890768338099,0.22173904018953292,0.5395645254225276,0.3102641225420914,-0.11444114763019486,-0.14731247147267035,0.649476035215516,0.5255984007692397,0.12081406561598919,0.11350224016899932,0.24649706603042928,0.1741690568982499,0.23844653397425725,0.531791683580768,0.1530048268701484,-0.15119374776774527,0.3199741416995259,-0.17174564550584212,0.049329218572245155,0.3079017884616966,-0.09902507239877112,-0.5005374057134133,0.5125123060874708,-0.32591573851475086,0.1843284455557485,0.7030778509084185,0.5530380862432952,0.341132286378903,0.3055259218283196,0.6053363311206996,0.7049343151580129,0.3341690412759919
Amygdala_R,0.4189541386344533,0.3222665465491648,0.26901647873260537,0.3982955358819941,0.09330775148617083,-0.02685577315411732,0.3128342752382654,0.5169763293945078,0.16807089173649495,0.2842013706083247,-0.42837739066786196,-0.26075838014855374,-0.11549769892647456,0.07014406310223646,-0.06356091540685578,0.10539832660117036,0.5204035951935734,0.35798838672791883,0.15408457416135932,0.47952105148641555,-0.058583702710782545,1.0,0.3722568855002855,0.46637482197234537,0.5249962181946489,0.3746157424917003,0.1885572370120366,0.35509835411447893,0.43681443517696694,0.39119339518815816,0.4242667773345843,0.4551882075853317,0.14253526955942863,-0.030903811765975574,0.22774150573495822,0.07151196430419716,0.25396055968825954,0.2530062670026413,0.3167207259403043,0.19321734883884126,0.05953965939463177,0.18933440289241685,0.08241205955308421,0.19178476941451003,0.4388566436488437,0.3472219649526937,0.10840087790566842,0.4015938015278122,0.2382934986017836,0.3069622501255828,0.11454443490075956,0.3347652786098849,0.45147233374421225,0.4308400934743818,0.4114995773650913,0.5539296888866699,0.031526083857563815,0.5663423656997709,0.41328620547145284,-0.06582101577614166,0.1905725099460524,0.2067661867653404,-0.0912809264535525,-0.12870231048908606,0.19661863750621494,0.04529817742845198,-0.41171656389105704,-0.20661164321969058,-0.04144948953836521
Calcarine_R,0.3961654175966665,0.38744356961306625,0.33485927275443583,0.6004435046158899,0.17151175883335804,0.06133525541606087,0.28003400654423033,0.6026869827504512,0.044214817888200864,0.2977983909771554,-0.12476058512101607,-0.23013973178704172,-0.2438635744447607,-0.29443718023219784,-0.11725711034391291,-0.2767504660111169,0.5882790090028551,0.7695440294228911,0.4481999700269522,0.2800292457353086,0.06700588746959481,0.3722568855002855,1.0,0.8286761491018239,0.6016352240327181,0.4626747427099149,0.3863096582123667,0.48863753840489305,0.572149361267071,0.6180515865983489,0.7076893527255331,0.6112687099459599,0.5558841962178362,0.03288758536457078,0.15669032277851216,-0.2593502812333363,0.3442713709304749,0.195279845808815,0.5369602179212021,0.06257313896376494,0.18501763171891014,0.4268406531376259,0.23082903730031643,0.18305355693114794,0.3941758788595058,0.5214147159995928,0.19378447761141296,0.4724124132430873,0.5706322058488235,-0.16101032989252517,-0.2519713273237343,0.7637055883131169,0.8136077115219237,0.5246635506032221,0.836947978477895,0.6462817037534687,0.5612481863764827,0.6043620311525418,0.6376016996056821,-0.4252068650517864,0.7421057584324019,-0.1690269063524322,-0.18499969353187692,0.20988810867354055,0.25535797074995104,0.12117881800345641,0.062372127266898746,0.027971259509843326,0.04928103196840588
Lingual_R,0.34829841174288756,0.45981049147942493,0.41013782833237356,0.5227080678243498,0.186794446539435,0.1581851710337238,0.4201414600329544,0.6346196119741602,0.14937665254181035,0.5343616339488262,-0.11247381752852732,-0.18702941263346298,-0.1886498338097414,-0.08744980579113996,-0.1579311946225396,-0.16363343587371448,0.568193697024165,0.7057122691994907,0.5638618517172512,0.36356466126491604,0.16632424017074518,0.46637482197234537,0.8286761491018239,1.0,0.7396650362043673,0.28232400230089655,0.15030039008644952,0.21902917898570004,0.34103977452578343,0.3414294541139092,0.5248317046594747,0.5536800719103662,0.4656438255260103,0.10692235389633103,0.3019290046193585,0.04183460465489111,0.3743481196111122,0.30757220744387204,0.5732687315961175,0.18205956735843393,0.38113962562541576,0.5463464027557104,0.4190580620298057,0.3657889905513191,0.5810942542641583,0.7629095732355441,0.5194454767165585,0.7749672563810672,0.46419627016775805,0.0350587119559502,0.012545323567760731,0.6172122756739868,0.5968268860237649,0.5741810407774467,0.6346512780171126,0.6088685167253958,0.40379014270684216,0.5409003746496542,0.43666606584271883,-0.06323193280919619,0.4408623203516173,0.08298687530355776,-0.14606079079033457,0.15640196946034068,0.3684315608298051,0.17242673651008047,0.17978429551083935,0.2158147254802802,0.32479000318765094
Fusiform_R,0.21511363606046158,0.3598620343641976,0.34007376257885574,0.5629533287773243,0.38241744187295407,0.48606814465837617,0.5910432488912437,0.5420131583264477,0.5086300425852048,0.43250311476071024,-0.13752915440667624,-0.0002379232920902054,-0.04349563932706749,0.09296831098826636,0.12499661491993115,0.3600555346364139,0.6129047836361764,0.7008686399503402,0.6297832399502058,0.7008956167248392,0.4800036770884401,0.5249962181946489,0.6016352240327181,0.7396650362043673,1.0,0.2461350775698622,0.07803108984456489,0.1599894513518741,0.27629856253740104,0.23912483580594862,0.517953704545536,0.511980803432533,0.5584037879313857,0.3598889809597588,0.5559609802425659,0.3342709799513506,0.611037012246714,0.5056823197863698,0.6294429606356132,0.4180678519956141,0.5109427815083513,0.12797354279598327,0.07159437498856788,0.6613118045061699,0.7973250697387128,0.5123338790518716,0.22337720169620298,0.6410248064612879,0.3865812150873877,0.2515513934045128,0.2831967253845682,0.5170506782248775,0.425768002134137,0.5193347085672565,0.4173649581214305,0.5300817184372083,0.32853747612429635,0.40848591078543245,0.07051084697434991,0.22100301176389398,0.13467188470837146,0.19443555702612783,0.13875366937008005,0.33104589913213334,0.4474373365222049,0.3462573889255767,0.16604707605305163,0.3987592718536037,0.24031662871468318
Postcentral_R,0.8993944210169804,0.589569352203179,0.6286702908168064,0.7342688015111402,0.5034985403361663,0.07477511853196185,0.018908339616587055,0.4942504244685997,0.1545361084686965,0.141674046714592,-0.21525940663621423,-0.1856514641483371,-0.1417385487658348,-0.27420647767146716,-0.07516053566163627,0.09103369318526211,0.2887647943647255,0.4609970693881449,0.10337342128094151,0.2201701859313118,-0.10406618168795508,0.3746157424917003,0.4626747427099149,0.28232400230089655,0.2461350775698622,1.0,0.5937139783661544,0.8184291370528203,0.9351187575547107,0.8323423429009803,0.3231497201485301,0.2660757863338633,0.320972422418987,-0.3305105840323626,0.0116970924091666,-0.45711293619053167,0.5449205669622224,0.13003467151869483,0.4642922375532459,0.05709078010060019,-0.05786871442113502,0.13589103526196653,-0.13788984987114258,-0.018561218203886693,0.06524354190538628,0.14470824615619562,-0.09957078956564692,0.02510017546129769,0.05439328483414039,0.012622173739785853,-0.23434537630227067,0.31356100746141724,0.44189151245017183,0.04436081562030612,0.4556972209979591,0.16236405151308494,0.29082038203078014,0.3125125116905787,0.34808395381001356,-0.37180339746667,0.36295220738040174,-0.17605519716679513,-0.19995139149616908,-0.19402957265907145,-0.030324750755424974,0.263075298823817,-0.3551754029321127,-0.20141075367255862,-0.44651742715194953
Parietal_Sup_R,0.4009262841296946,0.2786950736619367,0.17267166255401778,0.3137749978608558,0.1368455517425687,-0.05250942649937213,-0.1893087514886645,0.41633986093432734,-0.07813981937611468,0.012466813212505071,0.1398281345299435,-0.0031381085405197125,0.02762497944641785,-0.2201422606351465,0.04353834783165365,-0.10090354952075446,0.0856529297128772,0.30610714692876356,-0.05675631672501814,-0.03153136636178755,-0.2234861258361704,0.1885572370120366,0.3863096582123667,0.15030039008644952,0.07803108984456489,0.5937139783661544,1.0,0.7551246871796842,0.5980078943735561,0.6821225741166608,0.5173547706704822,0.43900881288177507,0.08064830140712334,-0.2349523130826123,-0.06473516303353037,-0.44089098247957426,0.16675227770579165,0.01938848070784929,0.2006703344554046,0.08320986614126347,-0.19023124332362168,-0.019956437240237407,-0.1819007769660641,-0.13767916167753552,-0.05228833484841877,-0.12091492138592062,-0.33543972045840703,-0.0547843092426092,0.02995963863151277,-0.17521126306660492,-0.3516427766739018,0.23223343840979538,0.4454781420507194,-0.007836406978084461,0.43408864069476993,0.20759568854027582,0.1754768231938927,0.3652799728404306,0.47517496878497706,-0.49975717693240257,0.4830359729604631,-0.0694880571075726,-0.17083491757659233,0.0040005943345563415,-0.10112214886180113,-0.052318718824949116,-0.3709101871323223,-0.2996701855859814,-0.4377312979115255
Parietal_Inf_R,0.5994329198765966,0.32282555974148647,0.2434894399457703,0.4981947433411653,0.2668423845340559,-0.025281213959822024,-0.13813832017631875,0.43884762116632303,0.0890274440374014,-0.002646349493808344,-0.0907975324131095,-0.11100511324169177,-0.09681832409321663,-0.2931243051921992,0.028503428985115688,-0.02575611770399127,0.14540022758091453,0.40097136480585444,-0.07251190849264208,0.05353002241639711,-0.1804918825289218,0.35509835411447893,0.48863753840489305,0.21902917898570004,0.1599894513518741,0.8184291370528203,0.7551246871796842,1.0,0.886045161953345,0.9493278531878153,0.6004534120497296,0.46918568563110014,0.22323720380029577,-0.21726631101538438,-0.0003972716119020509,-0.5305188850568189,0.2732457658708089,0.12475509011509821,0.31959509119572493,0.11838881848046273,-0.22003602525834878,-0.01500899578069976,-0.3094860856521623,-0.17323469509819756,-0.03313928665850103,-0.12587491153493724,-0.42281986271682814,-0.13010452843661702,0.09304540352054895,0.00027697369149995714,-0.3240725117583665,0.30860368875759236,0.5637840680914744,0.07731067752678832,0.4917329089335186,0.2424895939990392,0.3130484371757013,0.4540479101582943,0.5930935622798266,-0.5869504708130252,0.5545738365495235,-0.08983612317321012,-0.16764883774368478,0.026401526419584452,-0.08947719142848042,0.08817647765746302,-0.45752823198742515,-0.36333765405331747,-0.4797857240884864
SupraMarginal_R,0.7848262755086733,0.46763407923216127,0.4719972541244587,0.6336460201700523,0.37212959611466917,0.031104335713217676,0.0833817980060659,0.46597308503292123,0.16592047536303045,0.09015761867980547,-0.1490392040624068,-0.11039987608216591,-0.08303010533691929,-0.2283597379843618,0.011120882189839212,-0.011312905130407756,0.3352235402992011,0.4753842579701947,0.0858385379471318,0.23287090341033964,-0.10297171227159076,0.43681443517696694,0.572149361267071,0.34103977452578343,0.27629856253740104,0.9351187575547107,0.5980078943735561,0.886045161953345,1.0,0.932590121388212,0.5006996659793822,0.39616842165285,0.3086183220519094,-0.262393108015455,0.000921996838947883,-0.46496620826016183,0.4410771493170107,0.13297296287840227,0.4172298876447613,0.06404200295142097,-0.14477703291014668,0.1556819488525287,-0.1849193783964223,-0.028185560935727175,0.09780786180795929,0.10623289316616977,-0.19862404498730163,0.016109356881921586,0.20422325507571526,-0.006956927986839224,-0.25372296210310213,0.41811279495258896,0.5873701150124712,0.18024794421820386,0.5436263469973803,0.2970199706930262,0.39756369860507007,0.4650239976045544,0.52395378671326,-0.49917746594085555,0.5040168693831455,-0.22059490125818712,-0.13664441382714418,-0.06885345696277372,0.0037246082734481195,0.1537199148932714,-0.37899993513059616,-0.2656900249702396,-0.44668715728397757
Angular_R,0.6108542269976831,0.32689491454025227,0.25316222704908314,0.5628926737656501,0.2844986370492899,-0.019749464536650396,-0.10214504944908935,0.46161892467405397,0.08511234334090163,0.03514056776903205,-0.11319630432655843,-0.1442618277120061,-0.13546317308794503,-0.33571522308285034,0.00893716934776796,-0.07717603004730013,0.21576455955188423,0.45493615670344834,-0.03420077141359757,0.061860157088744226,-0.17161216180760888,0.39119339518815816,0.6180515865983489,0.3414294541139092,0.23912483580594862,0.8323423429009803,0.6821225741166608,0.9493278531878153,0.932590121388212,1.0,0.6375209933528839,0.5064878802191651,0.261772143193611,-0.22853669982813812,0.014843446734238132,-0.567139122742694,0.3345205784205901,0.17234545135220347,0.43442082504145474,0.13580530185197268,-0.1267357505176775,0.11454503274993041,-0.20447433110581517,-0.1259954901137769,0.007562137557116465,0.008982671723005249,-0.3184727499585454,-0.05659397010773801,0.150812705654828,-0.05632241678568892,-0.3425312823878384,0.38225392762375165,0.638844157097485,0.145662455607438,0.5953210328577219,0.29780362172395,0.35791710405959476,0.4938535334445217,0.6500117631588981,-0.6207204269149212,0.621085905109191,-0.19700728533796974,-0.20650598867204872,0.012797576420858577,-0.08261975440664196,0.1341977807673008,-0.4318050075106872,-0.31064421694552263,-0.4585036582384361
