,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Frontal_Med_Orb_R,-0.2817406993482118,0.036361353436096,0.08095291726961348,0.15574076528141023,0.29354754491074103,0.4299412733517702,0.0204035151185621,-0.3081395253281151,0.5501310868938772,0.5227180397087843,1.0,0.4893503482541621,0.6000813607586389,0.5635775064275205,-0.2561547953573064,0.2096868674874907,0.4434948991701007,-0.3589455177971811,-0.048218184589480365,0.4667904645805698,0.27999728279665625,0.1846934027872977,-0.4417427127031546,-0.09992447933657418,0.13646380115869738,-0.4889159384356028,0.04097912855502781,-0.13964551517893475,-0.39661033038721555,-0.12406974518306943,-0.24638103515767795,-0.08292738273849436,0.25854571281711713,0.40351573623324183,-0.08078539945902252,0.006679798315268328,-0.18539865024469276,0.538552902017911,0.0840866580100618,0.5673786856601776,0.11046418735487853,-0.25767331209848915,-0.2101344540916766,0.22217674301992293,0.1720105309698921,-0.13268513588532105,0.12484898102462907,0.09663635047451621,0.23550238994485234,-0.16059261262542118,0.2077517760682825,0.2965062112123281,0.29484566013590513,0.16017874904958418,0.06926869113064979,0.22741812439168882,0.17708603629255676,0.2637258194247682,-0.1482418249902038,0.2651387378646188,0.39251902736695393,-0.012123831899467386,-0.1087449268899734,0.27353204548836957,-0.027251063039328074,0.04635449468160033,0.31447444714080053,-0.33089588790564567,0.3892629159361794
Rectus_R,-0.15079863854199055,0.1197650830772274,0.07183796732810398,0.02639813636497621,0.037865919859204254,0.15224522842826582,-0.028577777905344545,-0.09829591727999937,0.753111128740101,0.33800384024531777,0.4893503482541621,1.0,0.7000599758067868,0.5855360585053159,0.14912946060448284,0.4595462540170279,0.1901631129683017,-0.1564315081966069,0.01303517419201433,0.2617875767720648,0.31315663047870645,0.3167429021515245,-0.43113260626983685,-0.20472696991443298,0.3387788405026991,-0.2780432484073459,0.053308244681774725,-0.04006370901536901,-0.23077333241851444,-0.15748474828535763,-0.31361741255636516,-0.37647744927401927,0.5033484073469624,0.27074403422665577,0.15946484820469037,0.05101164582687353,-0.20604821931933617,0.40055206588491876,0.0356830451489728,0.5909603962067771,0.3132501487226664,-0.31139060390026774,-0.027221247885971488,0.19312667293437463,0.3359599251533531,-0.11393184317781978,-0.010992078335154459,0.208027898427668,0.26950300514355413,-0.27394742888173235,0.42516703812292145,0.304518274994736,0.19474302081144437,0.1974340128766942,0.09154666574498295,0.22624644616539039,0.127097863487462,0.20995369908742925,-0.027222006921652574,0.1255242321803738,0.20756781089754575,-0.14621862723047155,-0.26504822753864865,0.4221423240979624,0.3175214958615636,0.3679951381914351,0.3943871100135501,-0.21418242113141928,0.1487775099517321
OFCmed_R,-0.13074692644784713,0.02844970596843076,-0.014791181645234684,0.00038501573085160965,0.07673661791247306,0.31967994079528045,-0.12860043577681968,-0.05252582525578469,0.5550116443496361,0.25682456615591603,0.6000813607586389,0.7000599758067868,1.0,0.5981085093272811,0.012161829082284848,0.4084410339068791,0.26650535944233256,-0.09960083174287472,-0.050279930834834834,0.29082876954056053,0.23291883455325255,0.2119383447491715,-0.2040577846893259,0.028658771154342073,0.2544915852793324,-0.27626325229016446,0.14329871433327648,-0.08983566819440252,-0.32755877272313544,-0.05992699818692075,-0.1236452396556224,-0.17844638430047235,0.28775811632769244,0.26177358498901987,0.1757813137415974,-0.11260066501816628,-0.23912045842104349,0.42877838620760605,0.07726298474309741,0.4334362882175091,0.27930966454881156,-0.2934453356782617,-0.2502831076519416,0.10639544291363405,0.27736665331675076,-0.10102975131595233,0.0670075215382518,0.24142950960819032,0.20022220918251088,-0.20343492376552688,0.24883494278755502,0.319297274430971,0.3177580662382302,0.31415600628181317,0.08897024557850731,0.3132653855417865,0.11760696685038512,0.2480209684107508,-0.005829903703679663,0.25172894386407246,0.31898801872384447,-0.15934139367501432,-0.020983016268184024,0.3836009989420257,0.20248765361334964,0.167887685674187,0.3524632155755372,-0.1835890850272448,0.3353069078968544
OFCant_R,-0.290360590808899,-0.06723086261561369,-0.055082210380766834,-0.007496907434118382,0.100998256510062,0.31942084484767347,-0.15299905516377002,-0.25431865707716894,0.5563427574498072,0.07297715076158481,0.5635775064275205,0.5855360585053159,0.5981085093272811,1.0,-0.20172985497737378,0.7823787669505831,0.319312009016968,-0.32188150865953147,-0.10191595352104224,0.5734985869503793,0.29636421413585323,0.130276301247227,-0.23931333785016815,0.1314647186717989,0.2111836502951915,-0.37232486887877,-0.025703956463435654,0.025990029637299978,-0.3028217944923195,-0.023317808096863277,-0.16207945676966934,-0.16563603505372318,0.31533280201964997,0.506200985463597,0.11693915960481205,-0.06876872440004907,-0.1575127056507051,0.3276895173407402,0.1298527590502148,0.2469279160540392,0.15566137433486624,-0.016453306849572722,-0.10519772181433115,0.21949729080659755,0.4538037591900012,0.028775782176751034,-0.02011268921268572,0.13325300242020532,0.006701054666335855,-0.01240547420720054,0.010898123598669174,0.07893221805235931,0.12250226517429326,0.0020786561428549765,-0.0035772811723804882,0.02209725084874707,0.08873342750606049,0.10729749482008732,-0.18982699355900406,0.08807899359752464,0.1884842312920305,-0.1647363057876675,0.12425017204615234,0.07133362553270077,-0.028721233600809342,0.10457245691852753,0.11508465037636445,-0.20446445672468494,0.24174708844276804
OFCpost_R,0.2976275537344426,0.2615372369578062,0.2514580610255374,0.18121111557297345,0.029245388889852363,-0.11211991584158194,-0.0002500520821941927,0.1733706598102831,0.15620251286036743,-0.0812467174168311,-0.2561547953573064,0.14912946060448284,0.012161829082284848,-0.20172985497737378,1.0,-0.0026189055441561354,0.13738566914790354,0.44962923425540313,0.06239167534824263,-0.1420328546877475,0.2814605082988255,0.2847479502195496,0.19276757422109128,0.08492442760086463,0.33282913054723995,0.26632365089703663,0.06051171641186304,0.07180549240979633,0.10040924916241224,0.11035160881700706,0.10173172638525696,-0.15501480016917754,0.3628945262142313,-0.06893183895511404,0.4085375502161004,0.15259321016244864,0.15428709397445253,0.01011701559121933,0.11833967989947156,-0.1301283449091273,0.11722360699170158,-0.018821713988501174,0.10808417205402006,0.10048113052679693,0.19303073401316964,0.2873255877747062,0.12440683755380788,0.03430959117219617,0.15857985908147226,0.3452416054152317,0.25560347111036724,0.17314785988752646,0.12013198631208027,0.2539126918130115,0.2979419904851496,0.23596552952130162,0.048078707974674485,0.24505060018607172,0.36887860035363607,0.17126806674720937,0.07633027342724652,0.14278870832232538,0.12604667046052853,-0.005737010589051624,0.22557780252674542,0.43963679802100125,0.04968707921519259,0.5271994327944988,-0.14030929832225267
OFClat_R,-0.19376568191262158,0.012873690109644228,0.05186357494895821,-0.029938778248316714,0.02802746347248818,0.28815764619817413,-0.12077457330585238,-0.15050389565513975,0.5032671299210932,-0.09495991663447476,0.2096868674874907,0.4595462540170279,0.4084410339068791,0.7823787669505831,-0.0026189055441561354,1.0,0.23574856155899848,-0.17525395189101958,0.026965135337929512,0.49739584947293886,0.3904590582722869,0.22562292602279205,-0.08220127931318003,0.1494569365712945,0.3972033756612259,-0.08705947292337825,-0.1081584579865348,0.17234538737929875,-0.040454183502866496,0.07922153738733889,-0.11066513898479784,-0.04495465712444561,0.3677567643178134,0.48709533331507443,0.19779356226435776,0.10132257804451691,0.12443024116923691,0.297288734486877,0.2865649149111778,0.06899940250617645,0.2757227472217429,0.1580389111217537,0.03939240254536734,0.30056021863218746,0.47096390668508814,0.12362995509390302,-0.09397277156050234,0.07744969821598875,-0.030987375330716,0.1497365528139927,0.009778252111080219,0.0350856619668737,0.13178675499466574,0.023620914757984647,0.13268761035088752,0.06658651557107559,0.12384108569884031,0.09385002996721707,0.059164628527620486,0.09042497430563277,0.07662634188859585,-0.019210872243302486,0.0910633622553303,0.08730316437603391,0.24489506877768896,0.27712184306377863,0.128023107939538,-0.09622859981103873,0.23935079072899376
Insula_R,-0.20862017515833078,0.42238265113170026,0.45283562032114294,0.5809643147255188,0.6835284175479341,0.5988869376170223,0.43482209252688797,-0.056681303546325064,0.4594680350459046,0.33550577524363084,0.4434948991701007,0.1901631129683017,0.26650535944233256,0.319312009016968,0.13738566914790354,0.23574856155899848,1.0,0.0574055945365342,0.05936721721268322,0.6095051642277749,0.705593020962659,0.5282889814580327,-0.05155247236837144,0.23132776829558913,0.5318197113273333,-0.17847362703265324,0.03773952241675574,0.04411215017629182,-0.11660622476986478,-0.08581471860708685,0.1077364180195522,0.2584634254261567,0.5042884376761084,0.5408590791664121,0.3236935952179461,0.4582507755274985,0.2606215934697915,0.5237992605982479,0.2797417213846715,0.2798751744402389,0.2036317555978676,0.02774746262445225,-0.22882689266402167,0.45388597062118763,0.4415528151774276,0.16104959060253957,-0.0036360903913877475,0.09101295648401282,0.29828703579706717,0.32383539616703,0.11755920071247856,0.3140842074067791,0.3497767288895077,0.13809127045647776,0.45870241607424783,0.3280971043435828,0.332240212892158,0.409575157826944,0.22664706019951628,0.3675111431565606,0.27359894853164773,0.26058227634698267,0.079096447796382,0.1331299387643188,0.21117943965458544,0.1922320008471423,0.1369353324468892,0.19122696283253976,0.3982648182408831
Cingulate_Mid_R,0.6025863008555515,0.5035533199000919,0.40561529668513857,0.2506058564162848,0.16562008842578527,-0.054207451826684586,0.19058238774668199,0.67882643209786,-0.05269597982159543,-0.02464288419600918,-0.3589455177971811,-0.1564315081966069,-0.09960083174287472,-0.32188150865953147,0.44962923425540313,-0.17525395189101958,0.0574055945365342,1.0,0.3522644503018158,-0.08162630857252251,0.20457175526846128,0.2394075529301973,0.4748066677900961,0.34910991463811225,0.23375997793066344,0.5744338847968217,0.1608262082927421,0.01635845523678995,0.42402666658214005,0.09893939670099884,0.5117417400250948,0.3048760830427073,0.06343201862850542,-0.21861384308154325,0.3185199689914455,0.23513996065453288,0.22830647909175264,-0.09958990700083253,0.14028916873408648,-0.11973058266763607,0.1946114193747138,-0.11854004002822711,-0.16814782103151604,0.14764469404193564,0.19968856646850738,0.021609036746781156,0.06476832521175026,0.21937068356557948,-0.05008087505122132,0.1245798011428555,0.015014626298702849,-0.1078991465357099,-0.10318431926293749,-0.024531997676105408,0.030603513185822554,0.04347996121470071,0.008813438289795845,-0.07202827551375394,0.28812677408872567,-0.14204924767257834,-0.23099391862476196,0.030235447752252675,0.1887953836331873,0.009987030509209965,0.23434223486953276,0.29459407120351633,0.1657259323222504,0.508246135038442,-0.08947712542481734
Cingulate_Post_R,0.3488061996463837,0.4431072350171176,0.5567392453068676,-0.04078568590774538,0.21856246830986845,0.24613767861936112,0.44223648309470115,0.5845518529795138,0.13410162078517734,0.12159771551177033,-0.048218184589480365,0.01303517419201433,-0.050279930834834834,-0.10191595352104224,0.06239167534824263,0.026965135337929512,0.05936721721268322,0.3522644503018158,1.0,0.15195478556266112,0.29353297286249497,0.25969641140493066,0.09083700387955071,0.33310211277772045,0.16976270500572016,0.5360661561951183,0.16054258576637873,-0.23004825292327089,0.545396086177524,-0.08898645832700842,0.44792934141452373,0.27641813723048214,0.3309957063422133,-0.00825651445616013,-0.13849747472083673,0.5643834174489732,0.5222939762939425,0.11829779811902393,0.2720694909461563,0.04508427592128458,0.33506869587285926,-0.37270942005772567,-0.3776967105743373,0.3535764108355885,0.26555921081004547,-0.02131440106974684,0.035075470010147214,0.16027325263745937,0.1669823789327848,-0.021440000184402338,0.10765425256567494,-0.008228737771588376,0.27562074059222214,-0.13652505633342402,0.015654090573159245,0.002229696254627978,0.533823511513208,0.3088626412284457,0.5195153197802397,-0.0425637733026993,-0.2035492613931235,0.3508418697493929,-0.05465320631962852,-0.053804994113766186,0.08897595262838627,0.27466698916534477,0.3201176043882958,0.3635419964753651,-0.1175422260442069
Hippocampus_R,-0.17809036803558523,0.18331270424803264,0.36045077415211185,0.333496243915787,0.5250048075512619,0.5625107073021592,0.30112698729657617,-0.10824525419372272,0.5135215078568482,0.19922535798596258,0.4667904645805698,0.2617875767720648,0.29082876954056053,0.5734985869503793,-0.1420328546877475,0.49739584947293886,0.6095051642277749,-0.08162630857252251,0.15195478556266112,1.0,0.6813681472176611,0.5608010806457014,-0.04393019129318233,0.4140917808853947,0.479338707267359,-0.23226025817632548,-0.034687440036728294,0.024095555886192083,-0.04625610938360471,0.006899512272451278,0.13724927110327656,0.08714571805153977,0.3529429827009297,0.45035310345432605,0.05568988087886237,0.3775901528170077,0.16514677378868262,0.5376244336313171,0.48850029107838555,0.327640046815276,0.38683574346399613,0.05040928322950312,-0.18348965813952636,0.6333180161241638,0.6899561220353072,0.22283068625572783,0.055054787433254475,0.125962950933986,0.06892942877389875,0.18176307444777529,0.008778355345049877,0.12097721483561456,0.24783835222829634,0.019915650543306494,0.19464566651879825,0.07128024921087253,0.39326691406958114,0.29251629220766173,0.09984669469856267,0.17320337949096706,0.2006683201414733,0.06297247548924591,0.1863139842729515,0.05067826748052762,0.013073338705514557,0.05304407744192834,0.4001663724405977,-0.05918274648243481,0.48104166845037843
ParaHippocampal_R,-0.07066527741840767,0.47330539304337255,0.5778005535717295,0.38036931170147537,0.5467086473911131,0.569676642835491,0.4731489619984642,0.1154384047039872,0.5171033464582818,0.17126422147231685,0.27999728279665625,0.31315663047870645,0.23291883455325255,0.29636421413585323,0.2814605082988255,0.3904590582722869,0.705593020962659,0.20457175526846128,0.29353297286249497,0.6813681472176611,1.0,0.7118566362840699,0.06897739242913385,0.40321271611814347,0.8099800005125953,0.08497894771566236,0.012765972471221744,0.041110807722835464,0.16026995347413397,0.026994029791328332,0.1931027646692981,0.1564229517853962,0.559456308870936,0.38559723198509765,0.283985648463169,0.6387128040889789,0.3679916953212483,0.5245418379923891,0.4837740533660412,0.2638573811132959,0.47921839087385965,-0.001318454424653134,-0.16323067304584826,0.6928564943573593,0.74755374684124,0.339862488862549,0.026638587572714985,0.15690305821045733,0.2071675746805904,0.31861536383073813,0.1324617311660158,0.16756805130646865,0.28531739820071367,0.06832928719386323,0.3286375292720896,0.23109131960538773,0.3908177182346809,0.3077908455880397,0.342269383125462,0.17574501168515,0.09190975087001907,0.22198537375416935,0.07775439812324868,0.12908360552894577,0.2813510347667553,0.36399448153766506,0.3305964363567898,0.32480447362014975,0.3170566991934702
Amygdala_R,0.0144524943660514,0.5014763295386135,0.5451003469631087,0.44241981746955333,0.5176565498617556,0.28332052860091106,0.42957407253362295,0.16917545361113262,0.5100343332758156,0.28114199555837005,0.1846934027872977,0.3167429021515245,0.2119383447491715,0.130276301247227,0.2847479502195496,0.22562292602279205,0.5282889814580327,0.2394075529301973,0.25969641140493066,0.5608010806457014,0.7118566362840699,1.0,-0.14948922051693903,0.16660195659857174,0.6528279338217166,-0.030549766857192236,-0.01002470233619829,0.040067854623692535,0.015853624971643138,-0.005895495320272603,-0.004614289917971559,0.10894628401058662,0.4503479112108735,0.14629093606922444,0.1339451370729701,0.6167916515676116,0.11246532066106779,0.5050869453819085,0.39119957761367896,0.35480646557675904,0.5499892101406073,-0.017276185200813254,-0.04135638949323841,0.6908644110910661,0.5987795997944643,0.18423269161293507,-0.1493825317929592,0.12985360866030005,0.2038427488693112,0.08769875012265194,0.1769268104317934,0.1211743857071333,0.15416423802934562,0.07355384458633746,0.26712993612554214,0.24959731871920968,0.4609476731109979,0.2568110776138586,0.24459432674015805,0.120130043832037,0.16481038387998811,0.07651060245724063,-0.15331469022299127,0.2311047963928992,0.30680992118597106,0.2801023192301312,0.41541338993180343,0.15451630058036198,0.3774759159081058
Calcarine_R,0.14541834956260952,0.09876708581512471,0.026832110516037486,-0.19060301555051667,-0.11229361246059383,0.05461991555423135,-0.005630193556313394,0.35876986374561487,-0.3741818585499945,-0.4517234860760027,-0.4417427127031546,-0.43113260626983685,-0.2040577846893259,-0.23931333785016815,0.19276757422109128,-0.08220127931318003,-0.05155247236837144,0.4748066677900961,0.09083700387955071,-0.04393019129318233,0.06897739242913385,-0.14948922051693903,1.0,0.728952135726218,0.22376620882867074,0.4541924017432776,0.16196887345030161,0.0975429290248364,0.42691103099885047,0.25442586851442944,0.7788078044899864,0.28041543931446894,-0.12833687883762912,-0.16540409009560514,0.37895375273359944,-0.01595258521590263,0.35765383558577246,-0.15911712460352337,0.3067838102271677,-0.5404343408034954,0.029253922810618314,0.25033935006664654,-0.16047921140519592,-0.1331656053646866,0.2056836277201437,0.5212691803584747,0.22113864864506644,0.03914276584363512,-0.19281049613741205,0.4037455372754565,-0.10663603342937163,-0.054409970632527144,0.11359568596449633,0.05063887863155705,0.09296085589182944,-0.0009144600789850303,-0.06877933525490457,0.09867969530919216,0.3030154433667537,0.06807236564189326,-0.13262248633974244,0.16930749658047684,0.5768104865275185,-0.14062590608659498,-0.05815695870911481,0.01974578345288346,-0.20904534674755806,0.5376808836079334,-0.15320112667225125
Lingual_R,0.09326139515089933,0.27443919056819566,0.28714248621466076,-0.0666494240525859,0.1974983288930507,0.3682368745579579,0.14971564874777654,0.40838159353913733,-0.05006365845795844,-0.20301747921706176,-0.09992447933657418,-0.20472696991443298,0.028658771154342073,0.1314647186717989,0.08492442760086463,0.1494569365712945,0.23132776829558913,0.34910991463811225,0.33310211277772045,0.4140917808853947,0.40321271611814347,0.16660195659857174,0.728952135726218,1.0,0.40047233199842813,0.2893522677257268,0.2223054222987058,-0.007329616301223304,0.36097383548722084,0.1901973929928274,0.7923958434448148,0.28812276648029833,0.1578771902207526,0.08198486826498103,0.2540782844416864,0.2540428281212763,0.3842925708698246,0.07845699408977158,0.46479997737495893,-0.33681953867634584,0.23539926344569595,0.09866380336468455,-0.30595622281458956,0.2969192399249123,0.6190337596855459,0.565235434665758,0.16779158743927083,0.15462965791951502,-0.10306375383249351,0.3675976531152399,-0.12603122282737972,-0.028629626284114064,0.2601264748738619,-0.023458998840929304,0.08708107500658487,-0.011843419074035069,0.21179654590809488,0.27731916656318806,0.35432514418029426,0.11285865412012856,-0.008265995542753536,0.1654751557315955,0.5524754546259427,-0.07343424919139803,-0.08136528012425236,0.06102329036963928,-0.01091457639544187,0.5131015219692385,0.017286214511627377
Fusiform_R,-0.12901983324801522,0.44572207761497595,0.4572733311708176,0.27793964594910714,0.38000740905591934,0.41705384376222665,0.3930708455745922,0.09401232604299085,0.40659832215359804,0.09573461790305157,0.13646380115869738,0.3387788405026991,0.2544915852793324,0.2111836502951915,0.33282913054723995,0.3972033756612259,0.5318197113273333,0.23375997793066344,0.16976270500572016,0.479338707267359,0.8099800005125953,0.6528279338217166,0.22376620882867074,0.40047233199842813,1.0,0.10807978672333965,0.06816387234515253,0.08194350061536154,0.21154200478657734,0.1008179837528649,0.23780683945100922,0.11210778745459353,0.5258013987389628,0.27315057935594844,0.41680324280915904,0.5452552873502196,0.31958891001913725,0.5189339340705634,0.5444866362238998,0.20270456056399874,0.6351871687569078,0.1996823366881966,0.013078591512118149,0.5436864920723035,0.7049822399365292,0.5390921698182346,0.09089226542532224,0.18648619024686636,0.231924412522043,0.2748935978153716,0.2357022939367468,0.20407096888785733,0.2648067699912056,0.16096400744054715,0.3787821229903985,0.2976721110698225,0.2327311560064727,0.2853305221155018,0.3642891524393118,0.21040331914648525,0.08370887823923452,0.13374459525347054,-0.01708483291445355,0.2962288277925488,0.42788458978780025,0.46083944664904714,0.2416349251852011,0.30301050749769043,0.2330462300660938
Postcentral_R,0.692807068520159,0.36251508367826973,0.39337178580898413,-0.0713666267560315,0.02485446053144863,0.04367657866151755,0.2819149176864548,0.7322995456605229,-0.2354882366272762,-0.23462428677019073,-0.4889159384356028,-0.2780432484073459,-0.27626325229016446,-0.37232486887877,0.26632365089703663,-0.08705947292337825,-0.17847362703265324,0.5744338847968217,0.5360661561951183,-0.23226025817632548,0.08497894771566236,-0.030549766857192236,0.4541924017432776,0.2893522677257268,0.10807978672333965,1.0,0.06580117218600272,-0.035610265685863667,0.8355812297483803,0.09652700121361,0.5091968408181338,0.35686546273271524,-0.031046242505563332,-0.22970752690646812,0.045106096778019716,0.22161678269798776,0.5308799795513652,-0.28086746635226084,0.16251246306379333,-0.2986472154371381,0.1439358325852444,-0.15435832750399356,-0.2051948550586301,0.015569558855388622,-0.04182211618397515,0.003671143562947441,0.028418174814606654,0.0285551503155739,-0.19784134572077797,0.1385184851491206,-0.09921911570463145,-0.20645560796793425,-0.030874035978053556,-0.15107578193609558,-0.187562680857989,-0.14899570027411085,0.0460405089446573,-0.05032998644433892,0.4174754353882329,-0.24287563118911598,-0.3953032694874287,0.20778692297977983,0.07987236032348297,-0.14116840721342286,0.0609964376432879,0.177985954156805,-0.006475677460449019,0.493278504861199,-0.3699340676127014
Parietal_Sup_R,0.028836591553094162,-0.03293714068148829,0.06312236206690885,-0.19768422958243317,-0.12028125245642968,0.0769293420218457,0.023899702271874924,0.14201198804648246,-0.03027265227023831,-0.09072663959623302,0.04097912855502781,0.053308244681774725,0.14329871433327648,-0.025703956463435654,0.06051171641186304,-0.1081584579865348,0.03773952241675574,0.1608262082927421,0.16054258576637873,-0.034687440036728294,0.012765972471221744,-0.01002470233619829,0.16196887345030161,0.2223054222987058,0.06816387234515253,0.06580117218600272,1.0,-0.4783323679904338,0.10296817390844601,-0.014743416588094457,0.3672469268001005,-0.002176356190899133,-0.025803291782143665,-0.1264146243032717,0.16990468324681482,-0.016432388784593435,0.11611049083655435,0.08786404140949328,0.08989230352444513,0.1114322349314725,0.034631651680798965,-0.22563941310097663,-0.3263197024027369,0.026477460372982754,0.09244496947601505,0.082559694409309,0.09956065735262913,0.44075947196783044,0.33827107241184023,-0.24938798257580003,-0.015307312130497071,0.019400996505987655,0.10991081138886517,-0.11950878703555823,0.0693514509584426,0.08566474883072159,-0.04053163677664932,0.06753361747656822,0.03656023546459411,-0.08337878958978892,-0.11599766870586313,-0.21177950648255403,0.12208882420196479,-0.042315038871907816,0.04548059492347139,0.027550327390501245,-0.010083603735619312,0.11125097657800605,-0.09090570625191255
Parietal_Inf_R,-0.11535108193129699,0.13171846473644244,-0.050543111150741026,0.1770661350868897,0.10691178118272474,-0.08253644988044155,-0.08232128923621337,-0.1055114936835846,-0.043984020674719834,0.012977817528059883,-0.13964551517893475,-0.04006370901536901,-0.08983566819440252,0.025990029637299978,0.07180549240979633,0.17234538737929875,0.04411215017629182,0.01635845523678995,-0.23004825292327089,0.024095555886192083,0.041110807722835464,0.040067854623692535,0.0975429290248364,-0.007329616301223304,0.08194350061536154,-0.035610265685863667,-0.4783323679904338,1.0,-0.08157047034980257,0.15840378267541663,-0.16708734878641687,0.05333690996953233,0.018239063613838136,0.18252783302914213,0.14615063148009277,0.04894203412475112,-0.05150251032188773,-0.007013929497760034,0.09493321626346203,-0.2428130018745881,0.07305968358579354,0.40658099698237726,0.36882504922949677,-0.033279995455717554,-0.014833297512945468,0.11021696904970153,-0.09219359779090082,-0.3960731324096222,-0.3692156094758011,0.31637990876989414,-0.06814922968881014,-0.07561498776190045,-0.09670442681086382,0.09809068238582465,0.02126709864121118,-0.02524359803541198,0.03660313919887728,-0.09201799511976726,0.003453744376755071,0.15556501990912094,0.11790321532124974,0.17738906882010652,0.1218375260144198,0.1413387961840268,0.18639462653840186,-0.048229329199379424,-0.10846296961002098,0.0014923519757656023,0.13741719889390425
SupraMarginal_R,0.48737832375063783,0.3536727749020986,0.5271289158294961,-0.05744388895855004,0.12396902913380554,0.1303522379017379,0.4773391361453981,0.5868274025822098,-0.1520487756545642,-0.19462699576703374,-0.39661033038721555,-0.23077333241851444,-0.32755877272313544,-0.3028217944923195,0.10040924916241224,-0.040454183502866496,-0.11660622476986478,0.42402666658214005,0.545396086177524,-0.04625610938360471,0.16026995347413397,0.015853624971643138,0.42691103099885047,0.36097383548722084,0.21154200478657734,0.8355812297483803,0.10296817390844601,-0.08157047034980257,1.0,0.0716455671859944,0.5488023081893544,0.32659907174672925,0.02501178031593171,-0.18597379915710952,0.014635832298396677,0.39698224876922433,0.6200149283191727,-0.14481840309027239,0.33720691997568775,-0.10060670173634507,0.21436078897315933,-0.1419203822432357,-0.1879606038714409,0.1575480307200689,0.09494583254091597,0.08908907338329766,0.09580514001396166,0.0539939608646657,-0.10634675716474234,0.033557366176577876,0.01658446948356973,-0.15230632202579666,0.0034587220425885508,-0.24051341399222617,-0.19133101641304412,-0.2558773386147364,0.0896901909632171,-0.01685646063794771,0.40379338336159465,-0.275637544288844,-0.4505456302410646,0.1960253673941325,0.0613517073654432,-0.10742392186225738,0.08916366876318733,0.16830695447519328,0.02957881459178729,0.36702897780539556,-0.3624997429898103
Angular_R,0.007007473804887288,-0.008941512471875997,-0.020770206731472424,-0.06794560416506071,-0.04969696464975182,-0.042963815753548004,-0.07301074761654881,-0.011115331249525094,-0.1676181292827163,-0.17828335567119852,-0.12406974518306943,-0.15748474828535763,-0.05992699818692075,-0.023317808096863277,0.11035160881700706,0.07922153738733889,-0.08581471860708685,0.09893939670099884,-0.08898645832700842,0.006899512272451278,0.026994029791328332,-0.005895495320272603,0.25442586851442944,0.1901973929928274,0.1008179837528649,0.09652700121361,-0.014743416588094457,0.15840378267541663,0.0716455671859944,1.0,0.1605976156808637,0.03242117934438312,-0.11497858699110537,-0.08556343380689561,0.0774241367044584,-0.006118362895726856,-0.06213463851519439,-0.05537361753893466,0.09918462534265997,-0.24077131933449308,0.033403717804458125,0.15108417964891882,0.017527584339808874,-0.11220877286627626,0.025896577052615832,0.2084232669863326,0.04957905317789365,-0.135483449139407,-0.19927578226531587,0.1485781113101107,-0.11682925907712742,-0.09155284580837789,-0.06751740773370256,0.04352334541024841,-0.011635792008721241,-0.04681133926678301,-0.03751964351816258,-0.09232502580840021,-0.0063637381683776095,-0.03141052564885241,0.01174399691291178,0.05806720416466338,0.24341177545316464,0.0005705074377865179,0.02070140632494432,-0.05709060413381854,-0.16676783362821315,0.14680829232984438,0.014151595912404816
