,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Frontal_Med_Orb_R,0.04208745381332888,0.08119104479289933,0.22108518434046803,0.12476876737521747,0.5638575303429633,0.6740568134515854,0.6691601263078598,-0.15110533615013183,-0.221863805518673,0.13078925223956278,1.0,0.47191495651670173,0.18556481672414316,0.5146272737688188,0.2993684340147813,0.14222646575279413,0.7292992877288972,-0.09416136986520175,0.023666977901724985,0.5990028169398134,0.6290358209591165,0.5804442569525078,-0.28056379125916453,-0.040504117939327525,0.7642534712216129,0.2404359697584584,0.23438571791078797,-0.007175758441544011,0.16150788685120387,0.21282911919585595,0.27551613963862287,0.0909851899356021,0.22510420159861422,0.3411148891758701,0.45042228318734406,0.3953758520830122,0.6679917395043584,0.543602607354631,0.6063770422139878,0.1531482496364966,0.7981013230932594,0.5198006272924671,0.37793710491704285,-0.5508944788153973,0.6191925667418378,0.005606981253025748,-0.6316352076343462,0.12490493503094616,-0.035077540316211894,-0.019319996629210984,0.24414889269991857,0.198401611351863,-0.08150766657217862,-0.024900849213156013,-0.1652052647180775,-0.030939125642389514,-0.022045864086886698,-0.16256995261823132,-0.3053705834816981,-0.11186074283800346,-0.4736040891045446,0.42736431109434425,0.19574045375159868,0.20818196030806563,0.23466365254418542,0.2797759485660385,0.3732080266266586,0.5069677285797931,-0.0424807844476057
Rectus_R,0.13832082319693625,-0.1211088862190481,0.20099109547569374,0.10595193345658763,0.30734247957489247,0.421201606429059,0.39699523809115667,-0.1147861465114749,-0.20274735454900644,0.1951447574485975,0.47191495651670173,1.0,0.07901927406301013,0.13640831676202328,-0.17936691956164452,0.31319929587221856,0.4253965411846582,-0.01844291751493123,0.24075777145353464,0.4512246407102793,0.3891566948531557,0.1300024096224208,-0.0037977127393588397,0.17047664182963848,0.3886544419573888,0.12899776912454125,0.011914744377223778,-0.20287540880213262,-0.059881596711983,0.03157663524496893,0.17969332549500014,0.04722947106189389,0.22197652708822688,0.2738836939938583,0.39353357707855996,-0.05087646488243667,0.37592430456383435,0.16766237569070785,0.21973614533943087,0.31851296889281727,0.3995031133715534,0.13433708031586392,0.22374663019393248,-0.28083554695084467,0.25956305117615336,-0.0919763482107981,-0.43739777218656206,0.05289870004345883,-0.12282079817844045,0.190088880563857,0.09933017575552935,0.18230660389318162,-0.18163563355512918,0.17442013253633057,0.015992839622566125,-0.15836115384179664,0.3400600444156286,-0.3808079625921729,-0.12881298037568503,-0.02501771024404786,-0.06508870681515956,0.02997219587720265,0.05260752376894749,0.07175119872046809,0.14405918544736213,0.28498031340205504,0.3101544541717989,0.5035246023631782,0.0264346841545723
OFCmed_R,-0.17997468189448093,-0.12421025192561791,-0.011545863546557891,-0.21817364571910494,0.13665248416815723,0.16040506466564397,0.09800249212090348,-0.32797866583559665,0.1573859252546377,-0.2301328585810772,0.18556481672414316,0.07901927406301013,1.0,0.22916226733112488,0.40088637421601164,-0.0826976781234761,0.266616613289358,-0.24660858457278445,-0.29856522002830227,0.2215849689803093,0.3496421098960256,0.4482030807247319,-0.18794914330255083,-0.049713115794245935,0.17065363156722213,-0.10874588122514126,0.007329427142299256,-0.11965835565043924,-0.15303141533500778,-0.15106315678345525,-0.023475390301221078,-0.08894982158936861,0.24130071993012053,0.31596707569003973,0.3259426665447979,0.38625207348463375,0.1441234764339201,0.13622648608264987,0.2132243168674113,0.02491214013599666,0.32109725977992476,0.16184037325589187,0.06717395405088539,-0.013319665190291156,0.17770233923183415,-0.010137518865334903,-0.06036595561785493,-0.007371137883661911,0.45828593600591017,-0.2569386304704991,0.2587231355336432,0.26359495204690314,-0.08419784645378015,-0.35239144448677034,0.11381391491426156,0.32565043559146933,0.032363358055996896,0.16168462292435057,0.06984596192641693,-0.18324473993892276,-0.35340552313724527,0.09917443542974796,-0.15655457991180674,0.21374763897164473,-0.13626995497787675,0.21308029345781584,0.1434174321362182,0.19412130856026366,0.2799882627091193
OFCant_R,0.0977655806432707,0.4944853707387776,0.39814860694971743,0.02698384937561678,0.4875441430493998,0.7642255442724492,0.6057969314383812,0.05332860401390015,-0.14604914034956853,0.3434326167956324,0.5146272737688188,0.13640831676202328,0.22916226733112488,1.0,0.6195243375702958,0.12259179881911052,0.5581738315198532,0.019755745524401215,-0.098544950442173,0.43740520191961685,0.47093703178565727,0.5178770448002481,-0.6014790877287232,-0.3525431301954618,0.5066380587244188,0.10054379444456531,-0.11769525795059718,-0.2771066081056803,-0.05918597295513802,-0.13513136973629117,-0.11504862760559842,0.11007698653322129,0.4874496272866586,0.5545774830450433,0.46522449547403044,0.4383656036083003,0.4459088645337413,0.5274998562451566,0.31596546533928,0.033535240334646166,0.4910742998458475,0.29595615204840964,-0.048583314750200474,-0.3309634472180373,0.4327647495082503,-0.0986292141306977,-0.4968355449863007,0.1812225076830991,0.2129193998816572,-0.1427935808028982,0.4592838990180094,0.30315213605162905,-0.1733761119473093,-0.308070754087385,-0.048367784575076664,0.1185199217654232,0.0710513485214717,0.039553580712280434,-0.1881638398761864,-0.12559969941549734,-0.48943918520726876,0.33677549678642255,0.1150263221397144,0.6287331730495463,0.41282619879557586,0.514091371896534,0.3706117325276045,0.4003681009902781,0.14514975864509738
OFCpost_R,-0.00896000914307336,0.320210540405893,0.19286997387611893,-0.18982666506887852,0.3761731092425863,0.5137300656769039,0.3713270358303181,-0.010774867242850199,0.0947495604411878,0.06918461449862855,0.2993684340147813,-0.17936691956164452,0.40088637421601164,0.6195243375702958,1.0,-0.07019282759851647,0.3765232602306837,-0.12878323805812908,-0.46446583661012586,0.33237209085759895,0.5124310681905448,0.7078103513343441,-0.4941936106552314,-0.34881340618161527,0.29232059299903906,0.09928774523689227,-0.03534902442741872,-0.13235699282882696,-0.13149854364421817,-0.34057702407644064,-0.21063996764881585,0.09530106371498855,0.341241570355714,0.416273782357482,0.3838067219225042,0.6945276298769031,0.30880945008277877,0.3964574708577956,0.16657645045310193,-0.10824024075926839,0.38991451733274046,0.1292548676118246,-0.19122114799858164,-0.13662834682447778,0.29444890391496426,-0.03320867931124716,-0.32618053482431425,-0.016310078428363066,0.5774957362468007,-0.34266733341210137,0.5623060887525672,0.26357333124962856,-0.2271639676229082,-0.639607322800607,0.07452187964789579,0.39032060289753795,0.06528953885214434,0.3646529755202639,-0.02674838990825143,-0.2778980428362708,-0.5234866898246547,0.1728860338853418,0.2055790014117044,0.5876963478357105,0.23480118541099243,0.4725554759697635,0.3153907467500006,0.17050204047209078,0.270887174363893
OFClat_R,0.02158496179947313,0.1188937139915829,0.24997276471460225,0.1444768856022236,0.1934595967641231,0.4538400213801763,0.39882831541753916,-0.09331810639479077,-0.3049415391740397,0.36761979275895706,0.14222646575279413,0.31319929587221856,-0.0826976781234761,0.12259179881911052,-0.07019282759851647,1.0,0.2574636955678498,0.07676557942944764,0.1843912414717566,0.2996095248342808,0.21045054358318563,-0.05630656767519008,-0.11113783737923959,-0.017427383433484316,0.03592719764518052,-0.0889807378085349,-0.37388649675107655,-0.4353721026864112,-0.25725386134541894,-0.2838892055625085,-0.24543342588942935,-0.24511272427795724,0.3798059705059508,0.3603141378705072,0.36461164080412367,-0.04090297593182987,0.14329664791619692,0.08695977558765632,-0.20587933832321337,0.3032379454110456,-0.04636432018014118,-0.15061239461424855,-0.167605303189646,-0.1498031341816138,-0.061566377509086834,-0.055846495075871756,-0.2908238118591712,0.008734932863661584,0.06981915021251166,0.1760171921703973,0.20807137131741021,0.1714338371789178,-0.3447696133734692,0.03875173268326165,0.01573936111936305,-0.09460432209510805,0.436373439777367,-0.3392673003304229,-0.19792519004695203,-0.07772331471147015,0.054592341032534374,-0.117694345713184,0.20878911885428206,0.29505464070511245,0.3642560819614934,0.27115152500740297,0.2815728775974314,0.2969895217590132,0.10661965648266536
Insula_R,0.2205405729846576,0.15987098784654014,0.29844805390401546,0.396559119803356,0.7579705609271333,0.8008250260326166,0.8146312297349909,-0.11721816696253975,-0.22951601583217957,0.19527446866478343,0.7292992877288972,0.4253965411846582,0.266616613289358,0.5581738315198532,0.3765232602306837,0.2574636955678498,1.0,-0.050543109253153355,0.11573485232886103,0.727504042804713,0.7253038277148425,0.6316354393681541,-0.23433845452153776,0.07683218329994322,0.7809364444709185,0.27957721667064594,-0.04541132831757439,-0.1538174860241499,0.16927049629858446,0.03287259153869108,0.06346281821945739,0.04163183711374587,0.5257595931372792,0.6709798702645666,0.6823198524580295,0.519460438761829,0.7902468795676809,0.6861423529720877,0.6422033996144596,0.34041501023065507,0.7279001816691668,0.4495016885050383,0.2372045725267099,-0.26512439839131047,0.5814532345351198,0.2001561868268417,-0.6230163955051962,0.09557988283030079,0.20614517461832751,-0.06459424574029646,0.5128294654660452,0.47867029280878687,0.10197279936933697,-0.08265074748717799,0.10111276579454137,0.15993929020650266,0.23605625349212248,0.028256916078901864,-0.08531957148786883,0.1639610453432175,-0.2786901841926466,0.47817592337584724,0.0031418051274577485,0.5061819623882893,0.40042635343642236,0.4850561355668012,0.4603638164322665,0.6208272725028726,0.1393721923994353
Cingulate_Mid_R,0.6571885370258492,0.6919485312754776,0.6893231533399042,0.4078902219902289,0.35150165626703517,0.003578240423907274,0.09327651629454665,0.7800536165281661,-0.1306593952984448,0.6655608637787308,-0.09416136986520175,-0.01844291751493123,-0.24660858457278445,0.019755745524401215,-0.12878323805812908,0.07676557942944764,-0.050543109253153355,1.0,0.5805587060925204,0.25182491155573156,0.10598473101905224,-0.13841285806144946,0.003062630016011849,0.01737998612306462,-0.06360364648210874,0.5779239826782971,0.17840272282851027,0.29611650794895134,0.41239702527188754,0.1346041689449472,0.25685154879189503,0.46547742402748166,0.3038708989709173,0.22392513323573282,0.10535161980940629,0.004052428884922069,-0.0070198101610070476,-0.2528881265396849,-0.09407701438302367,-0.32088290781854123,-0.016545248408481084,-0.25745696942721,-0.280027482549925,0.2292069820200986,0.15502559581732192,-0.11080667321731748,0.0800620904056126,0.23363862177017114,-0.027274075422564745,0.02177669131793311,0.2271911850455028,0.21902501201202226,0.2255675986936855,0.33433336867879443,0.1149981989514837,-0.00885314333212529,0.14609318528860635,0.09887762977118528,0.22136492118539575,0.40133708654321043,0.29324468466283804,0.1492540934087222,-0.1255484083103201,0.039563883581018776,0.4609445427259544,-0.04419777406806062,0.33354852091006937,0.21445744068602055,0.2632993422764585
Cingulate_Post_R,0.49251435016807993,0.22839567559838578,0.45680138848634844,0.5224829154968735,0.22956811329697838,0.03485611606907484,0.1585539452896372,0.3730070151836784,-0.3152197004874703,0.31419642825916394,0.023666977901724985,0.24075777145353464,-0.29856522002830227,-0.098544950442173,-0.46446583661012586,0.1843912414717566,0.11573485232886103,0.5805587060925204,1.0,0.23710733014603913,-0.024104485876264715,-0.358048657944334,0.24592259963077057,0.3404080765180328,0.1433597734598225,0.3947849969515174,0.08128641788955158,0.1551501078712312,0.40648818157977534,0.3051369311540623,0.46073287763673026,0.28855359985029405,0.22459514001514633,0.19150612273840412,0.08713791530244006,-0.23153873919388412,0.1440721839401581,-0.09443238128606359,0.17185010582192642,-0.04493187316549163,-0.020022202233228977,-0.0295910600945503,0.03992342941413558,0.19836588286336085,0.27287002001612704,0.14301525028524692,-0.004972416814878132,0.21006815061907577,-0.28989974156665704,0.16885635971109567,-0.023950936609134128,0.11717263524595024,0.4022201114890804,0.5993707952458683,0.11868881182168346,-0.2534807764760891,0.13942477797527197,-0.19853561146628618,0.2875768086614817,0.6126346032979646,0.4461587875839896,0.21577602129052914,-0.19094584086497848,-0.177335648339619,0.21939340085057019,-0.08441652740412094,0.1949491114540759,0.23112446834487743,0.04964814784280077
Hippocampus_R,0.33215800838929554,0.34249178100545563,0.5691895031813624,0.10535229325593413,0.7804713642928216,0.7368663568240112,0.7612821132039761,0.08674596335158305,-0.2589553034233007,0.38553970645508545,0.5990028169398134,0.4512246407102793,0.2215849689803093,0.43740520191961685,0.33237209085759895,0.2996095248342808,0.727504042804713,0.25182491155573156,0.23710733014603913,1.0,0.8941888748853095,0.6523755005741825,-0.3338272450049916,0.01584353521920786,0.6532898090174655,0.43442515914400004,-0.02153621120592065,-0.17941953844233247,0.13092993416607213,-0.18570003619983175,0.03674186902728265,0.1842652320656452,0.6963362289705037,0.7402204810640796,0.826911598478087,0.5475915106227516,0.6664243401445561,0.22062245010054973,0.3456019274089827,-0.023792477879511345,0.7202938383016161,0.05346651734342912,-0.11345494744403505,-0.2199815843373183,0.5983252745429529,-0.12357709285942947,-0.6333954707975586,0.3026117125026542,0.3556088485630675,0.018136473322911826,0.7019128519546317,0.688924434019558,-0.07932706727243022,-0.03605506357265947,0.27439958705775586,0.20458059913568383,0.49460246515899114,-0.0332592498327634,0.09980294463076454,0.16294602073110934,-0.21779044478134912,0.36582302932361843,0.028424851489871696,0.46907362015992105,0.6068173460924112,0.5211822462029889,0.7773105357856601,0.8469864988843873,0.3645554698495058
ParaHippocampal_R,0.23048958485865154,0.21763598101792164,0.4059893332250467,-0.04108194643018311,0.6762561265386964,0.7212075737256788,0.7334558285740399,0.0017297869904033295,-0.18344058809683167,0.24069796845785427,0.6290358209591165,0.3891566948531557,0.3496421098960256,0.47093703178565727,0.5124310681905448,0.21045054358318563,0.7253038277148425,0.10598473101905224,-0.024104485876264715,0.8941888748853095,1.0,0.778481963808626,-0.3085798711449446,0.032702221960434624,0.6362379034637411,0.36705245800927466,-0.0034771305335243134,-0.18328795721858987,0.035274150786366,-0.25030202479663927,-0.011860409669282812,0.14252560493356176,0.5604569761006059,0.668233239301016,0.7728668017313876,0.6250314485341906,0.698071724028793,0.2946354663509848,0.36784528106297265,0.12146242966102087,0.7905974631069814,0.11138413469178776,-0.05360403611941339,-0.2245771896431804,0.5700185716039325,-0.07210952361275286,-0.5715156333298036,0.11024871905219795,0.4129042734753067,-0.0602005397501781,0.6999441804500087,0.6179981073107425,-0.18253649957375784,-0.16719875545972085,0.19702296916546574,0.3720676124160481,0.5142325628910814,0.04559667988130981,0.01994353810160336,0.022609782709632167,-0.31156717525436556,0.32164255614566745,0.12958685719558255,0.46672991235818345,0.49199292897075464,0.5487716210123783,0.7402838899364445,0.7397313223803916,0.40228220139483384
Amygdala_R,0.07578244666577595,0.15584210205243815,0.22005594558717578,-0.15737052832108464,0.598487954272198,0.6074863240023934,0.5303886994483618,-0.0728326027126236,0.07109062709706755,0.07178932844113899,0.5804442569525078,0.1300024096224208,0.4482030807247319,0.5178770448002481,0.7078103513343441,-0.05630656767519008,0.6316354393681541,-0.13841285806144946,-0.358048657944334,0.6523755005741825,0.778481963808626,1.0,-0.47224167488303054,-0.23955581846959875,0.6146779860585563,0.26431764909964806,0.13513711864446473,-0.07908399129038679,-0.00708560577271458,-0.19822874565496357,-0.03221648306460813,0.16008734009598924,0.44170161726325935,0.5154183703795705,0.6438607975938627,0.7057879030503011,0.532319709617081,0.35810883359391865,0.3934782849421327,-0.025641393306599855,0.761077952046648,0.23960115762924572,0.03457440249051169,-0.3831298846382853,0.47248987426277217,-0.1437933406052161,-0.5096922011926276,0.1060034952150072,0.4863196973001342,-0.13480341433446638,0.6643698619935792,0.43647351412398167,-0.21669365253703884,-0.4879585070101054,0.0829482085160795,0.3749387536664094,0.1028694031739491,0.18907155171270243,-0.11611044901916927,-0.27086638671145596,-0.580487593883172,0.2943805317610547,0.12170262915751867,0.4922248697959764,0.31719340265564894,0.5281074219266948,0.47564770896996567,0.5067992823968286,0.26854700998976033
Calcarine_R,0.05734601443462826,-0.5366356352369754,-0.3400015644627235,0.1970823994417173,-0.4398532889751455,-0.5554628437573562,-0.26058522296297065,-0.05349029493516814,0.2080102105283122,-0.3904579907558854,-0.28056379125916453,-0.0037977127393588397,-0.18794914330255083,-0.6014790877287232,-0.4941936106552314,-0.11113783737923959,-0.23433845452153776,0.003062630016011849,0.24592259963077057,-0.3338272450049916,-0.3085798711449446,-0.47224167488303054,1.0,0.8330906336582561,-0.21066909263430694,0.04170832258388345,0.047708348959033316,0.2677891444844096,0.20169052484523964,0.18618210509804367,0.2535143353663263,-0.016262879785535186,-0.413188226919413,-0.2620933239337165,-0.3082794756768138,-0.20286563170094782,0.030381805080519415,-0.21555883853152463,0.11569449320172852,0.2993235621621316,-0.3328488379858194,0.042259761536153406,0.35570287676529566,0.5259602995579672,-0.1572479570856599,0.6444785047366882,0.43014207559321255,-0.34654512174709284,-0.2783183671729003,0.13454165642603996,-0.34988776819665496,-0.2255872774635749,0.3350315354885083,0.3567588266445651,0.18145843854789523,0.0026700215259699922,0.15490584343601368,0.13608722056549274,0.1338284209954645,0.33558787251031585,0.7135780624264604,-0.29810366570329344,-0.08455449394086362,-0.6006252242096405,-0.45973454671545483,-0.3045508191612819,-0.31331808324648835,-0.34521047115513986,-0.1444606715092359
Lingual_R,0.09542300242224971,-0.4120284014866062,-0.15846819092775666,0.2298339752522055,-0.15330367986007523,-0.2184240273821521,0.10691090342507355,-0.10964104398830612,0.06378975452013985,-0.245957184872909,-0.040504117939327525,0.17047664182963848,-0.049713115794245935,-0.3525431301954618,-0.34881340618161527,-0.017427383433484316,0.07683218329994322,0.01737998612306462,0.3404080765180328,0.01584353521920786,0.032702221960434624,-0.23955581846959875,0.8330906336582561,1.0,0.12733574038383624,0.11978692677829214,-0.018905220000948617,0.13540993285714722,0.28810785601583594,0.13050498544914946,0.22825038763480757,0.02038047536255377,-0.10204984511618961,0.06489965321184989,0.03965474365901231,-0.04677282908168978,0.4132397818536887,-0.07078763594894591,0.3390220370602239,0.3043931438878121,-0.026117729252429268,0.2201492607261326,0.40164753598262726,0.41209855303759463,0.1419092882171898,0.6876895829065338,0.10531307357167005,-0.2834532377254702,-0.20897758996824414,0.1522029646622333,-0.12085414392083221,0.03364569069272308,0.29239792478486915,0.29877228393383104,0.24268249227418487,-0.018291389409833773,0.3535430297189987,0.02542857382567457,0.052489826630203365,0.35788313123465,0.6082970413996528,-0.20360126115897947,-0.09812372730279746,-0.38063804522604877,-0.24735685221178388,-0.06113667162822057,-0.028299243593919714,0.019315695858658475,-0.030598995713210866
Fusiform_R,0.08621981247135317,0.09060234360410671,0.20605548857280068,0.2223070931738555,0.6223399815944353,0.6849175909468818,0.6864950123873388,-0.15244649953642858,-0.20839559920045536,0.09827337947704869,0.7642534712216129,0.3886544419573888,0.17065363156722213,0.5066380587244188,0.29232059299903906,0.03592719764518052,0.7809364444709185,-0.06360364648210874,0.1433597734598225,0.6532898090174655,0.6362379034637411,0.6146779860585563,-0.21066909263430694,0.12733574038383624,1.0,0.2513439149458231,0.12112077912475037,-0.06067634342148206,0.23572675785038422,0.19260296565877474,0.2575838418923886,0.1143107512266498,0.35836163934557674,0.47191938957135854,0.5523033039014029,0.3686017609983963,0.7315807149673773,0.5888443026165181,0.7268493612300924,0.16499905652386243,0.8026511186771917,0.6027833935206137,0.4384294216227379,-0.3442887847348624,0.8155630934453455,0.21952932181732318,-0.5930080892406181,0.21415121933685208,-0.015257118795146624,0.03922876731939771,0.36246849747053306,0.3583588827369287,0.09991531204884167,0.027293128227093517,0.06943676655019222,0.09833366763597709,0.01684543025429535,-0.10992226917194595,-0.1333359707436742,0.04422788814943418,-0.3485750919567298,0.4952306383678345,0.09006164133924774,0.3190544353541008,0.27367737737160425,0.3179421828926682,0.3550414736837981,0.5557160567604448,-0.018245300206362045
Postcentral_R,0.8557278440792373,0.4287695515922672,0.5760113594308528,0.42041454656265265,0.560636431392382,0.1276763863922607,0.2812256586138298,0.7332345133100594,-0.07815634036673996,0.34671499160718783,0.2404359697584584,0.12899776912454125,-0.10874588122514126,0.10054379444456531,0.09928774523689227,-0.0889807378085349,0.27957721667064594,0.5779239826782971,0.3947849969515174,0.43442515914400004,0.36705245800927466,0.26431764909964806,0.04170832258388345,0.11978692677829214,0.2513439149458231,1.0,0.6033201015879645,0.5929240957360253,0.6282135416915745,0.2989178296273621,0.5766969135950765,0.8300601926398123,0.11078787831311501,0.1597125840196931,0.19469837980305876,0.37158070090044715,0.3889246268132585,0.039072327103685314,0.34547199563545883,-0.13043852256416977,0.3618951756620993,0.015324705153338718,-0.032528700182369884,-0.017264287114258876,0.36232426861982703,-0.01413083921673463,-0.11959815244669747,0.11272584546747522,-0.009620768266480376,-0.08132526991486816,0.3175827580393212,0.15631321022601422,0.3151481654106193,0.16377753099678952,0.03064504142650211,0.06523093535720463,0.10865026121926376,0.23868471549149406,0.27687205844253376,0.3643986357788163,0.12788828286754675,0.33725338996104476,-0.06082987503937286,-0.054442752293710185,0.26564516271424393,0.05214656260429946,0.38958770611065485,0.27794749238115335,0.26541610555335904
Parietal_Sup_R,0.3026675065778088,0.018148566613125507,0.09653207785742499,0.10869676641950385,0.157071211945593,-0.23605678329391705,-0.1661438312643242,0.35251503416752156,-0.0168040280891528,-0.11192660948384246,0.23438571791078797,0.011914744377223778,0.007329427142299256,-0.11769525795059718,-0.03534902442741872,-0.37388649675107655,-0.04541132831757439,0.17840272282851027,0.08128641788955158,-0.02153621120592065,-0.0034771305335243134,0.13513711864446473,0.047708348959033316,-0.018905220000948617,0.12112077912475037,0.6033201015879645,1.0,0.8752435422226599,0.6087902865262266,0.7160325205128408,0.8161247965117575,0.702913022008949,-0.3996832016356901,-0.3706101074093168,-0.24826015316721284,0.07754004316346945,0.05962841037264822,-0.03256844091607277,0.3222536260248724,-0.18692419909066116,0.3123120195838818,0.28287204474348904,0.30922808127648,-0.3063640840006674,0.2705551145029771,-0.16852383752700748,-0.018448252729250127,0.04315950768756678,-0.29467765699409426,-0.20133156394844406,-0.18852624821987968,-0.29774883518556544,0.3337423507128458,0.15307019418717283,-0.32149253413299644,-0.15060185342486293,-0.47469241060799966,-0.005024895383454589,0.01170801732592307,0.03905708636133776,-0.11939103297373746,0.312044787204318,-0.07692884216679159,-0.49336221940794667,-0.25018279947947264,-0.3807512906622546,-0.031199398490478092,-0.08224754602762406,-0.10004968134550771
Parietal_Inf_R,0.31434524649910484,0.06782394899272434,0.01815791395880408,0.28588004108417125,0.06843404741939825,-0.4377079262709588,-0.2313432854987879,0.45979485046079205,0.022710259317253,-0.1361342640401068,-0.007175758441544011,-0.20287540880213262,-0.11965835565043924,-0.2771066081056803,-0.13235699282882696,-0.4353721026864112,-0.1538174860241499,0.29611650794895134,0.1551501078712312,-0.17941953844233247,-0.18328795721858987,-0.07908399129038679,0.2677891444844096,0.13540993285714722,-0.06067634342148206,0.5929240957360253,0.8752435422226599,1.0,0.7999377271482007,0.7498378640091844,0.7178735285253092,0.6580761638886155,-0.4642570306742004,-0.42869099362717095,-0.40111363584063797,0.03975385898199587,0.029237067092307684,-0.0978730429898013,0.28356622747424476,-0.24161145880693385,0.07293291323549192,0.22480458955827454,0.2100290184116347,-0.022797674586272323,0.13657023384946812,0.047639894612153386,0.19527993403586713,-0.048089627780246676,-0.3212647675756647,-0.20232826027261608,-0.26228515131996927,-0.29381898335880624,0.5823710067027184,0.2565152021721536,-0.21669792533037,-0.09855224771612227,-0.4733419114154602,0.1822805072484876,0.12045992750416322,0.2627901161308458,0.1219588989281796,0.31572372679632205,-0.2210983345247645,-0.5632267241794451,-0.24921135181424706,-0.5371479934890516,-0.13625443648495827,-0.2518301033628121,-0.1191978841113181
SupraMarginal_R,0.3995954349369359,0.27384021972329475,0.22968441322212477,0.546438205758638,0.3979328595553088,-0.10042026216502431,0.2195622481916668,0.45356847361262326,-0.1606084569524416,0.12330082261809712,0.16150788685120387,-0.059881596711983,-0.15303141533500778,-0.05918597295513802,-0.13149854364421817,-0.25725386134541894,0.16927049629858446,0.41239702527188754,0.40648818157977534,0.13092993416607213,0.035274150786366,-0.00708560577271458,0.20169052484523964,0.28810785601583594,0.23572675785038422,0.6282135416915745,0.6087902865262266,0.7999377271482007,1.0,0.7304708313136916,0.5752686381472957,0.592292653167797,-0.10738301929321496,-0.07904392088409505,-0.0928427374298829,0.11136273496820813,0.42035144206464475,0.07135187376334645,0.5213169931653021,-0.2244022305910883,0.24866732129276303,0.3943354923224659,0.20780747747532863,-0.058315115556561624,0.38283275447958853,0.20619978499667022,-0.06698129129230518,0.07880246697470364,-0.33765824474994405,-0.0448333675009324,-0.09457926053638986,-0.006801603388561953,0.653223528544252,0.37317175337134983,-0.11097718852569209,-0.16085422247559367,-0.2828300890582894,0.07489931252340182,0.05585124283306998,0.4440738352005597,0.13949405736129597,0.49089108345826227,-0.3173009833529333,-0.3319684762027319,0.043822674611844796,-0.36550815262931147,0.08947009579764124,0.09267582971732512,-0.09787774690161903
Angular_R,0.11622747410081065,-0.03074745306903357,-0.055956591666878504,0.4340597364912092,0.09301814036924623,-0.22989067488374987,-0.07994447841487802,0.13885711151304325,-0.1861931334217693,-0.11790604072573493,0.21282911919585595,0.03157663524496893,-0.15106315678345525,-0.13513136973629117,-0.34057702407644064,-0.2838892055625085,0.03287259153869108,0.1346041689449472,0.3051369311540623,-0.18570003619983175,-0.25030202479663927,-0.19822874565496357,0.18618210509804367,0.13050498544914946,0.19260296565877474,0.2989178296273621,0.7160325205128408,0.7498378640091844,0.7304708313136916,1.0,0.7281000407371258,0.35714697409738055,-0.43069573923521814,-0.40944150402733137,-0.3837353326462995,-0.25713395920477566,0.10171134506769587,0.16924263229707828,0.45362336019792043,-0.039909001073682435,0.1799216572096765,0.5223139126302804,0.47973847402954833,-0.24962480782324792,0.2822497378335915,0.10100065327597571,0.010628219661638908,0.07588151586828712,-0.6205989501546867,-0.05012357317109089,-0.46738748614907694,-0.3757777743220405,0.571477364168301,0.468248496160313,-0.4027362372314866,-0.35658120264418264,-0.6209283513970473,-0.23707604698528967,-0.1120784768191274,0.2524227055454254,0.01691685255542862,0.43299574761989573,-0.17136433039824087,-0.5690782515656618,-0.2767435444812574,-0.6022581187678184,-0.26234556213652016,-0.16132374949542694,-0.3884159234819207
