,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Frontal_Med_Orb_R,-0.01645266626837239,0.3141270269760536,0.29297913105669476,-0.010563368266618696,0.10001507663182226,0.37683028322013473,-0.06980969497624315,0.019984109300183038,0.4180819197988337,0.3539212405394266,1.0,0.5115977767577535,0.5426398270852371,0.602037998343002,0.2087130771222343,0.4469307108161083,-0.16261795422636208,0.022843926582258874,-0.18126732613813007,0.2643460824903826,0.3338277708961627,0.3656166258909254,-0.3743007375885589,-0.37011092244800964,-0.2118997602999837,-0.15018761430597782,-0.057891638928955415,-0.2768153427232442,-0.3432338220044646,-0.3980149931356976,-0.2092491277988024,-0.05866228094572638,0.2539270996019625,0.21239214441426665,0.12089596641471749,0.2788353403727716,-0.3340677102259631,-0.07007839732936269,-0.32334341925909654,-0.11693122077430755,-0.1678817194276543,-0.353118765796179,-0.22851816461289698,0.38784113872422565,-0.3365628020407716,-0.3787790896133735,-0.4293399585433663,-0.2242487673438327,0.11042179570322455,-0.30923523186273316,0.32457233334434005,-0.1502303857642533,-0.0008901963337418829,0.12051856752540024,-0.0789452550416345,-0.256402396956185,0.19266433446058162,0.04155414902157481,0.1733731642427734,-0.01052421024588671,0.08324583317234972,-0.3458720648300572,-0.26607099027383413,0.4659532083819203,0.19966075919032317,-0.2053719009424938,-0.1669011855992821,-0.020671622448049307,-0.29048966468274834
Rectus_R,0.09944013455624952,0.5096730459387141,0.47288556385512703,0.20669346562852453,0.23051391207671879,0.4254261065952507,-0.08607777564345567,0.1902673734064051,0.5700174472364196,0.4912724662231751,0.5115977767577535,1.0,0.147555064687862,0.5710352480266294,-0.2493157075623532,0.4618043736187965,-0.3615531758131053,0.11483261650660861,-0.274336707285563,0.4391328037157235,0.6317570401377476,0.5558779244466613,-0.4697686899125469,-0.31767548462581435,-0.17738228053336466,0.029725650984727618,0.08241004827032826,-0.17594927228507415,-0.24639706731549146,-0.5055968251165904,-0.1461264345252731,0.09083658419778538,0.5031910399981454,0.27882475978922555,0.24708755153976283,0.41062791922483705,-0.30413063898903897,-0.32843108843482405,-0.30266287812128134,-0.33745809154707607,-0.14676265232229693,-0.3262437568547747,-0.24869058173451924,0.6160358396610514,-0.39679733501306624,-0.5290549885650849,-0.5389188651130699,-0.4791754985936456,0.42570131894979396,-0.24016411570335316,0.5298285347013129,-0.17091412608664802,0.20851738753962668,0.2957945461344886,0.018443201616394345,-0.3531311917316602,0.3717096951008526,0.2236970926966972,0.1218780472766317,0.17824517348701258,0.08326834043654555,-0.31695150173476244,0.027241635380122954,0.5193376465784502,0.32436607485151,0.07017718798499425,-0.05176518510910145,0.09548932566867221,-0.4628521409908031
OFCmed_R,-0.005142953583310201,0.09905725318004005,0.06465912879365841,-0.06215612494019724,0.01191942336174589,0.1369588571610755,-0.007175582914329367,-0.0304758586943948,0.07225749920634242,0.08287465347174167,0.5426398270852371,0.147555064687862,1.0,0.1882498633369081,0.5334936971066178,0.19388069581545483,0.03448758480771427,0.031227174141676337,-0.015263334183633168,0.025832543104143468,0.054238832581060124,0.03356417001664098,-0.07869752995915195,-0.12428184262498461,-0.009694574887894774,-0.09689687564912364,-0.036589239356782294,-0.1183204621088969,-0.08477845121480675,-0.10737367434731887,-0.04147782645119685,-0.06961109149243444,-0.05534051896926783,0.09616765164256602,-0.04902876191540537,0.04951749600900078,-0.1129155037578943,-0.027576512890063746,-0.11018409922681897,0.10809603626319025,0.1512902519589564,-0.061693081833138166,-0.046376321075255564,0.10270182763849445,-0.10404681234351279,-0.11984491481668345,-0.09528889439521523,-0.016763576837370026,0.08365137517617616,-0.15518648263202384,0.05580290692964114,-0.032784593272787634,-0.05746933289780225,0.06988083625700231,0.09777260864471261,-0.09516434049242603,0.05541679844186924,-0.03369528358739428,-0.04515196793231287,-0.05353020944664167,-0.055977721700455486,-0.11603557339494115,-0.3001401564034721,0.1500656625662976,0.0637484953083151,-0.13723941807947518,-0.08153487675180042,-0.05484468405306109,-0.06689152374923671
OFCant_R,0.3147875769174604,0.7217348262993841,0.7088081165314188,0.28716784005261403,0.43492614429538284,0.7746647360450141,0.18226668469937155,0.36303324143768956,0.6508921395499729,0.7231688492740309,0.602037998343002,0.5710352480266294,0.1882498633369081,1.0,0.1932412404547809,0.8378095398152144,-0.19493301654557865,0.25019784993056765,-0.1708740540548831,0.4875158727712108,0.5782394127590653,0.6353284412760233,-0.43410074029731116,-0.506222611917126,-0.3671811557160624,0.13512271327641842,-0.057971117941270175,-0.21150413816839975,-0.23908057539473593,-0.6189357221488987,-0.20479864389978186,0.19350619228878727,0.5844981442171712,0.5748491374702387,0.3894337650693533,0.5412300693960557,-0.36131848910609615,-0.1671053401994567,-0.46369780035694574,-0.4154797414090645,-0.41097488394831316,-0.5941275268459973,-0.3610127885155145,0.664789062854369,-0.5044055523491505,-0.6301835424758186,-0.6258403042176874,-0.36482528017535004,0.3439513022668451,-0.1419311335778546,0.6713986276277965,-0.07972542439301429,0.22574487327136694,0.22077858435816497,0.14661191302699825,-0.2991629784420789,0.2552896023010012,0.2722911367402578,0.22852060917880676,0.26907985972113707,0.11925056272089792,-0.4364569662095727,0.11183130335789683,0.7300662033731051,0.4114265963224779,0.15768746618250506,0.03137688207807959,0.15109707780571258,-0.5399494008309094
OFCpost_R,0.2713714905930734,-0.039113163923243405,-0.04226027005589282,-0.005139269249080173,0.15253246917814317,0.2667591040457659,0.37577136779389564,0.11827817264574385,-0.10109848940996441,-0.014237935532707852,0.2087130771222343,-0.2493157075623532,0.5334936971066178,0.1932412404547809,1.0,0.4113227518383724,0.6059009147936956,0.21804937967073476,0.2903304664202049,-0.012438446148546684,-0.13085349892324283,-0.16958324770562927,0.30551821312154526,0.23228803181443713,0.32505918037262643,0.2874365577737272,-0.05063348545960362,0.18895549291398708,0.32466194233014567,0.24452985717209919,0.14312811760904592,0.21211492752828548,-0.18398505694968326,0.3550010898554562,0.051838769062889235,-0.139151412886757,0.3356872239193155,0.543924295832036,0.28719123499901256,0.2678020784239391,0.3898489495595388,0.13196997263084628,0.2508890802102499,-0.21096613181810886,0.291717429274301,0.3074149061292579,0.29787822973250494,0.3963007627405423,-0.019840831235538,0.2369803601710568,-0.18934865629020853,0.2964048067504383,0.08303624146352216,0.08792978781511328,0.3593590110863309,0.3607279761419194,0.015049924738898936,0.0654973011439949,0.04509979187364419,0.07338702227441721,0.13930189227799625,0.21945976851013282,0.12444317483377036,-0.036842726040032775,0.11499362604316674,0.17085617929357802,0.18989904126067883,0.1712079858888857,0.23998305946213797
OFClat_R,0.33266705401827856,0.5450071442908635,0.5201609756749821,0.2331355769669129,0.411672277477696,0.7504459008494109,0.31780896410627113,0.33148933228074023,0.4585760730145347,0.5155380049148278,0.4469307108161083,0.4618043736187965,0.19388069581545483,0.8378095398152144,0.4113227518383724,1.0,0.09929451326538657,0.262986622506604,-0.09627545299005277,0.4096707780784089,0.4716156595545927,0.446409263731409,-0.279776743316186,-0.28703302688549287,-0.142917794449866,0.24716813668487012,-0.05846671754120076,-0.09473375418168088,-0.011306188848369808,-0.43419766863550263,-0.13498536333126734,0.22470518849507895,0.4079545437592111,0.6278539762884026,0.29704554426706414,0.330737368585415,-0.09394550096329028,0.1358381771296621,-0.21807874148192644,-0.24603331577772924,-0.17283270517288826,-0.3792237835615785,-0.1570836963045954,0.4683448418778421,-0.2996493501651312,-0.385345454294025,-0.3912611564058563,-0.23605866986560248,0.430743640940206,0.003996633021092855,0.4775043052660686,0.050374580230621725,0.3001208535398868,0.27985307415510763,0.24336190381328987,-0.10023816534514775,0.2566962062554543,0.3149944780860979,0.15697378417437674,0.27554867102592584,0.19124448232551308,-0.2143278805073258,0.33340942336478374,0.5335453449990307,0.42145738737146876,0.24779954755234965,0.1710637384316453,0.28859622040123006,-0.3486348400355185
Insula_R,0.37980119910960575,-0.262423044600566,-0.2412526177802563,0.1092309582556085,0.20857978368230815,0.06151417568820718,0.4907266207855581,0.2540850914498432,-0.3259970687635015,-0.20276914133606672,-0.16261795422636208,-0.3615531758131053,0.03448758480771427,-0.19493301654557865,0.6059009147936956,0.09929451326538657,1.0,0.384799298675908,0.55763373862957,0.02367548952284477,-0.16831532059820303,-0.3373899299963443,0.653580966970721,0.7043999653940136,0.7133114435119775,0.6042198702126628,0.17285823923204915,0.5677643385712963,0.7244069776789075,0.6571404673953868,0.43332674164209156,0.43075029720034935,-0.19480919089741888,0.37507925069958353,0.006817245447997231,-0.2793160756550462,0.7921831491382012,0.8048427787184068,0.6897113264779555,0.5443843422098877,0.6273472948936517,0.4819883373265668,0.5371789637879184,-0.4070364568859907,0.7298800132026039,0.7320651997144566,0.6664416661885039,0.6885328287396116,0.032854172036214345,0.5155395872665629,-0.39601815937273066,0.6278020204626841,0.3267793078102553,0.3010970090425119,0.5620635179464288,0.6947923686991715,0.1753215287714842,0.19837233834876225,0.09564860992357418,0.2597576268666034,0.3770105470300062,0.6208129266081595,0.4470739622201989,-0.1804644639733625,0.1573971228698066,0.28241332331648084,0.4530525661322351,0.35657045772467444,0.6158400991016356
Cingulate_Mid_R,0.831760185403361,0.5617523631268172,0.6055658130138047,0.727576819421298,0.7476941283287819,0.598248794969923,0.7011768689522068,0.9025431845078199,0.2632797009206437,0.5832741987658251,0.022843926582258874,0.11483261650660861,0.031227174141676337,0.25019784993056765,0.21804937967073476,0.262986622506604,0.384799298675908,1.0,0.6738031463951429,0.7345836445833256,0.5549669947362298,0.3247615002363069,0.3823180505089529,0.2997786337217566,0.31058334184379743,0.8446488079616687,0.6646711089894266,0.6725052955449167,0.6244267955256552,0.22357933938069166,0.717208456466776,0.9120581985199149,0.5979398981403949,0.7062641427913495,0.41027862295209355,0.407870676204244,0.3066786305779193,0.1728467810432049,0.30158351226225366,-0.03577104759171806,0.09963625269900957,-0.14473096696520765,-0.005472331425162129,0.454811686628646,0.27309195536651193,-0.047069751667376196,-0.00750367069042431,0.19083766997080515,0.21293524188502344,0.33642182541956317,0.44460653390064725,0.6973607585173555,0.7806733203392747,0.675107310521806,0.7071047217602833,0.3190782174402659,0.5608373319679284,0.4120697323298431,0.4973602606390906,0.8324467421541041,0.5921145019913606,0.44786491999715905,0.38559753104488564,0.5493645801413684,0.7460728596944841,0.4871838968279206,0.44409874153799805,0.631753451676399,0.017203439011543403
Cingulate_Post_R,0.4647334863639266,0.06002302378096777,0.07883995304144055,0.3768840621335943,0.38393885600324085,0.10969343216361568,0.47865611450922774,0.49967758446350924,-0.18986774348913874,0.06329776265834597,-0.18126732613813007,-0.274336707285563,-0.015263334183633168,-0.1708740540548831,0.2903304664202049,-0.09627545299005277,0.55763373862957,0.6738031463951429,1.0,0.2465362111262767,-0.057212449435249245,-0.173718012840627,0.6836479377283554,0.5077392916186625,0.4444744287351512,0.587584403242161,0.5221332673072034,0.7413036912959428,0.6711045955876839,0.6354225659009751,0.8028824866496849,0.6318762268908086,0.0709370817729686,0.2946930137407353,0.05008270340838773,0.06525730201565459,0.4802716487768136,0.3812379176230518,0.5167304861453483,0.3324270395700404,0.26729922278579543,0.28564103052614453,0.18421702716469238,-0.09737816559802774,0.5876288852702577,0.3975938193752895,0.41349277862164396,0.3741035951069338,-0.14433514372206405,0.37896270574749547,-0.138386303635639,0.5971190354999084,0.4652564222273217,0.2829408762920195,0.4244868546393668,0.4298781101048363,0.10755114160571978,-0.055472271628855006,0.20675670674918095,0.5366730703398429,0.307719700039119,0.6942024488666115,0.3652079792136494,0.007968519496143226,0.2763682443828446,0.30367003866766756,0.3479320734992433,0.3414306947404785,0.4553412225505213
Hippocampus_R,0.7350530848254774,0.7429137540406803,0.7590304977152065,0.5259819432179564,0.5700976487531965,0.6910133752197051,0.5450573041419154,0.7360505609479308,0.6407134595394026,0.7467891946278679,0.2643460824903826,0.4391328037157235,0.025832543104143468,0.4875158727712108,-0.012438446148546684,0.4096707780784089,0.02367548952284477,0.7345836445833256,0.2465362111262767,1.0,0.9137557446537792,0.6305192398072116,-0.0857237271969239,-0.007695135342830462,0.12118409083246998,0.5838395352539878,0.659146997471179,0.4234751879794947,0.20094855398362776,-0.14464011304552493,0.337293132207612,0.6168807547553948,0.8094301144386669,0.63977797379398,0.5099847912067292,0.6543159750636298,-0.018831078852804745,-0.17598452375068588,-0.012003608890776086,-0.31589904193146195,-0.17005970659070185,-0.5251194845379193,-0.36015155841537716,0.816257629957199,-0.030868200188519962,-0.42886681714197206,-0.4753201380772888,-0.1317488336834948,0.2821523762152122,0.15732361566788858,0.7178235761095343,0.4257766850638268,0.7720559206037019,0.7555499896155461,0.511956504685326,-0.08235522356923466,0.7693655427722985,0.47481066861473814,0.6537942002464034,0.8178051277612348,0.5696437845310228,0.07448374111212706,0.25295457822693834,0.7232261563316047,0.8693290036281687,0.40515067090697315,0.18141743880739206,0.5115947918930979,-0.3227825426752153
ParaHippocampal_R,0.5836403224444139,0.7413325307644871,0.7668323459739076,0.47418052403156463,0.528627146781847,0.6763719602472122,0.3781369110576725,0.617959034875026,0.7560468334878011,0.7362278824838026,0.3338277708961627,0.6317570401377476,0.054238832581060124,0.5782394127590653,-0.13085349892324283,0.4716156595545927,-0.16831532059820303,0.5549669947362298,-0.057212449435249245,0.9137557446537792,1.0,0.7207255979320164,-0.27775455585068537,-0.13354740673665247,0.011406348895395005,0.44095999611366726,0.5114912081391557,0.20534708549610192,0.04119858061126328,-0.35101297213668964,0.1508095428875802,0.4685569426387205,0.8203342024781416,0.59923635382693,0.49180517306172006,0.599338165087554,-0.11632918693289791,-0.287177730059539,-0.13499904278536617,-0.44433166076820985,-0.18564104876236268,-0.5933360208828451,-0.39702715193864424,0.8660406939341108,-0.22811804612984118,-0.5622612559051978,-0.6259800329247641,-0.27910890166101315,0.45512282369042195,-0.023518728318979158,0.7972797719741188,0.24299208613772916,0.6462174543925344,0.7028141121981467,0.4025385003590527,-0.20104025313417181,0.7418208427822435,0.5384706516938922,0.5494181260080319,0.6312179325205124,0.4760867553907477,-0.12124863376138731,0.16135183414829835,0.7598889405454166,0.7788995280168204,0.30559155733854204,0.15435661732494696,0.44812497272656576,-0.5387705248892449
Amygdala_R,0.3310938622291149,0.7031279989158069,0.7633945011269635,0.4163990501303366,0.48911514658235417,0.6458720620596581,0.11611171874763307,0.42133243387653513,0.7805766729998777,0.7441006333800145,0.3656166258909254,0.5558779244466613,0.03356417001664098,0.6353284412760233,-0.16958324770562927,0.446409263731409,-0.3373899299963443,0.3247615002363069,-0.173718012840627,0.6305192398072116,0.7207255979320164,1.0,-0.47727879136758783,-0.5026401615707716,-0.38400498222347573,0.18579014725148618,0.1727678389525401,-0.07096400338323886,-0.1617903738888067,-0.5586068329097011,-0.12594161149807173,0.23591177776452502,0.8151121421459133,0.5005502755902024,0.6981306995303291,0.6944895827805808,-0.4109397934881976,-0.4361976814094334,-0.4747447714412844,-0.4388171645226177,-0.47173461175515546,-0.5418750600673841,-0.33413101200540607,0.8088815235297779,-0.5407985493020825,-0.7075073293139259,-0.6427921628522639,-0.43979319074106993,0.24163846724310406,-0.05390704639535345,0.7110083769516193,0.07121615223063435,0.3778477520302966,0.4033442568749811,0.17596842077191566,-0.29169004914543895,0.4052776984423758,0.2865197977701805,0.3574890884880295,0.423549752442519,0.1748946636455094,-0.354345744503133,0.09674779266750747,0.7687589429675578,0.46139354317675724,0.3462470689452619,0.022119877462102602,0.35031108335285727,-0.45520861529628015
Calcarine_R,0.26301720722334293,-0.3802426691952374,-0.3292145199376932,0.20649468177123217,0.2271167267881388,-0.19678862448416673,0.34272292491642503,0.275788655797424,-0.3875747561811383,-0.39733270865763765,-0.3743007375885589,-0.4697686899125469,-0.07869752995915195,-0.43410074029731116,0.30551821312154526,-0.279776743316186,0.653580966970721,0.3823180505089529,0.6836479377283554,-0.0857237271969239,-0.27775455585068537,-0.47727879136758783,1.0,0.8359574826926656,0.67298309695115,0.5135115456429682,0.38498732588366014,0.696391057560343,0.7720033067602438,0.8452228089626518,0.7534254927619248,0.49542190533528574,-0.3108836841735216,0.10181563967340176,-0.10699174040633674,-0.468255457700897,0.8173861796189302,0.6594466683928067,0.8033244707223842,0.4597287742766637,0.5913119083241062,0.519243418403839,0.43497488208638113,-0.5033760916185234,0.7605720304226052,0.7418430461178206,0.6685740165269026,0.6719710995088383,-0.0070022658268903415,0.34546442043721187,-0.3852989112181364,0.558648799030035,0.2168162802182716,0.15863860354440149,0.39363558499039036,0.6433755804879591,0.008561253650771984,0.09830385005548763,0.035773842703108884,0.140247974043715,0.259709561935676,0.7882458326250936,0.2663893826991656,-0.3490111761660381,0.05126878738967722,0.20544196695130088,0.4611186293631884,0.28349330371003817,0.42165058073248185
Lingual_R,0.25235855072817887,-0.46881937639890675,-0.417195293132372,0.07739089353563425,0.10379690394244442,-0.23631208285695599,0.3615599373892171,0.16675011674309978,-0.33671772108559295,-0.46578001474497593,-0.37011092244800964,-0.31767548462581435,-0.12428184262498461,-0.506222611917126,0.23228803181443713,-0.28703302688549287,0.7043999653940136,0.2997786337217566,0.5077392916186625,-0.007695135342830462,-0.13354740673665247,-0.5026401615707716,0.8359574826926656,1.0,0.9066467684600747,0.5054563030977515,0.4036672965926414,0.6771254102663131,0.7455969738021153,0.8467186833450224,0.6510041066731377,0.4118696867643053,-0.33052707674877196,0.04955661218564866,-0.13441219075877112,-0.5472584402712084,0.9171596650843775,0.6720717550121692,0.9420255936714822,0.4588882939877019,0.7795527687033558,0.5586908390181531,0.4434716083967296,-0.4965346228739362,0.9163772423766985,0.8432154366769617,0.680900386255372,0.7097090032812452,0.08969771784317804,0.3563768065201645,-0.4115685528606772,0.5824289113380229,0.29701056885570015,0.2925754097645032,0.45446785985965227,0.6633167217335921,0.21158360854147384,0.20163867576120365,0.11005017111614342,0.1459922537315911,0.40417109596520573,0.8097764013630367,0.32338108037985536,-0.39183088051034676,0.14575366638967263,0.19824178497829434,0.45535613323650154,0.27156239791788556,0.4641006043868339
Fusiform_R,0.27132423739499795,-0.3617775061538245,-0.3447754321021412,-0.01641237057855843,0.08931112242106977,-0.11366306271836707,0.3366131466875858,0.147513632750702,-0.20530900928883639,-0.3492339160727278,-0.2118997602999837,-0.17738228053336466,-0.009694574887894774,-0.3671811557160624,0.32505918037262643,-0.142917794449866,0.7133114435119775,0.31058334184379743,0.4444744287351512,0.12118409083246998,0.011406348895395005,-0.38400498222347573,0.67298309695115,0.9066467684600747,1.0,0.4997472545301074,0.42349999455959636,0.649707209781199,0.6805164659886199,0.7654835978098524,0.5702000031208149,0.36034657573225987,-0.25011500533744746,0.11489033584798186,-0.09605513446001997,-0.41403505405741897,0.853791493901664,0.6498228545953189,0.8924112103960943,0.46596515138828687,0.853242946563497,0.5115983081889267,0.4416266183262767,-0.3706490751810122,0.8978893671584843,0.7680457016684833,0.5853134058566422,0.6011664341079704,0.10274879936699778,0.32523443131027313,-0.36822559582380876,0.5446778198676813,0.34483075305538025,0.38152343589615395,0.4886283337112629,0.6085892342356449,0.3563220379794508,0.23103594930943505,0.1749812195795181,0.17573353134984251,0.4303686782610184,0.7070934311428796,0.33120617449763917,-0.31092034511672106,0.20667922490420793,0.24726638513686347,0.3887658025679683,0.26560622970308134,0.452046669676677
Postcentral_R,0.8266476822691131,0.3479975234839712,0.42957156227035836,0.6584324400575249,0.7192828695535739,0.4957968004161124,0.6907411221006907,0.8359690944818875,0.1957421234623085,0.3776305807888021,-0.15018761430597782,0.029725650984727618,-0.09689687564912364,0.13512271327641842,0.2874365577737272,0.24716813668487012,0.6042198702126628,0.8446488079616687,0.587584403242161,0.5838395352539878,0.44095999611366726,0.18579014725148618,0.5135115456429682,0.5054563030977515,0.4997472545301074,1.0,0.5171198149522325,0.7250222367751745,0.7809907305059136,0.32733162905464913,0.6474651029286687,0.906613134581797,0.4434882405411359,0.7276868983310657,0.383566051861273,0.20942730332809223,0.5869628624304042,0.41181618406080245,0.5016401562973348,0.09779496840307626,0.3323135141221991,0.11888825390006118,0.2527039199590019,0.22390463046792614,0.4381210213465164,0.2181529689077712,0.2337154885121382,0.39675371069212895,0.3576604558140173,0.4388263330453954,0.28729003501151573,0.7465236626133833,0.7378083472348022,0.6698893583394271,0.7507735930029487,0.4835055251288783,0.49395844914571935,0.48349628428943664,0.43513424924894833,0.7225487726612787,0.583638003344117,0.5370762544290386,0.49747776669790145,0.3721049514210349,0.5931907740330654,0.5166947265269435,0.6145840441658815,0.6985848798520584,0.10786702510960827
Parietal_Sup_R,0.4950841385669189,0.30578332434191047,0.281270239653312,0.33551183204762297,0.32531226583383926,0.22871626756514252,0.4600374777051096,0.5419138218956988,0.22971595899228597,0.24743980447806976,-0.057891638928955415,0.08241004827032826,-0.036589239356782294,-0.057971117941270175,-0.05063348545960362,-0.05846671754120076,0.17285823923204915,0.6646711089894266,0.5221332673072034,0.659146997471179,0.5114912081391557,0.1727678389525401,0.38498732588366014,0.4036672965926414,0.42349999455959636,0.5171198149522325,1.0,0.8006175037172129,0.4782642211315309,0.4791124196449177,0.7117780368691661,0.5673858855005554,0.37692385597129957,0.2347172787507894,0.18163454221407432,0.24886149531521531,0.31732837013353066,0.08062047191125056,0.39911029615585036,-0.032879408630440074,0.1163122466215312,-0.16214045872164404,-0.21069942585578152,0.3380686489672724,0.3900115390691385,0.035525995677203354,-0.0812640086307055,0.078770849020054,-0.006213533201154708,0.21956562915823766,0.23468819961611298,0.4698715772300338,0.5602788584372984,0.5544716790511393,0.34485631709234865,0.14726043837042868,0.5063552082537837,0.18100740308251187,0.4976933174804065,0.6004581799857412,0.4658476473052481,0.5080859784412104,0.2468950759330653,0.20468667187227021,0.6564270169212422,0.3748085244929618,0.10381812038908028,0.3260434382886136,0.009430033108318666
Parietal_Inf_R,0.5028643517269628,0.04738165758478673,0.06302390285086665,0.3646542269664688,0.37138265211178206,0.14322750526865352,0.5321655845112978,0.5519885075050955,-0.005254749436370682,0.04002239517009277,-0.2768153427232442,-0.17594927228507415,-0.1183204621088969,-0.21150413816839975,0.18895549291398708,-0.09473375418168088,0.5677643385712963,0.6725052955449167,0.7413036912959428,0.4234751879794947,0.20534708549610192,-0.07096400338323886,0.696391057560343,0.6771254102663131,0.649707209781199,0.7250222367751745,0.8006175037172129,1.0,0.8213692726240578,0.7350133790671267,0.7874193686565012,0.6887927829339173,0.14385065701850425,0.3258714775638677,0.15872916935031842,0.03988607733204043,0.6580716527803787,0.4246437757135885,0.6663060527578184,0.24711379615503876,0.38589250956045174,0.24793254986407684,0.16815058923627926,-0.004180290020314379,0.6927768034375587,0.43766521982995377,0.3630607257690883,0.40655082231109113,-0.009460000558006668,0.4480716607048415,-0.07479622331742121,0.6490185267618265,0.541325028923396,0.500788444362083,0.5038726530305295,0.492784516568027,0.3295301193976155,0.13535222980812872,0.36448952584872674,0.5585673226551905,0.4528458942886485,0.7519613303013806,0.41779223984496544,0.0016400250905154899,0.4647579917169038,0.43068938673388457,0.39172217235268536,0.46615813641572834,0.3363072908141755
SupraMarginal_R,0.4887891096016846,-0.09653003202319282,-0.016178111230391288,0.4751719932166635,0.5337403447712029,0.18727838338870612,0.5789749617303693,0.551161129289548,-0.12590940405478757,-0.07586369821497985,-0.3432338220044646,-0.24639706731549146,-0.08477845121480675,-0.23908057539473593,0.32466194233014567,-0.011306188848369808,0.7244069776789075,0.6244267955256552,0.6711045955876839,0.20094855398362776,0.04119858061126328,-0.1617903738888067,0.7720033067602438,0.7455969738021153,0.6805164659886199,0.7809907305059136,0.4782642211315309,0.8213692726240578,1.0,0.6909773514820435,0.7139689199490484,0.6985175567938512,0.03816241461338515,0.43467719610597094,0.14882242325068493,-0.14004879370016357,0.8186808806073851,0.6125792069867538,0.7598684185901146,0.3068061814696397,0.5626621365939541,0.4447759263546116,0.4493469574268195,-0.19599104374969517,0.6911534780543455,0.577704997595172,0.5453169728399292,0.5448692420838697,0.14531195838064417,0.47295325248549824,-0.1697048094875002,0.7159118602163258,0.4891377909595803,0.4616190968343031,0.6171324614974022,0.7016906370194409,0.2384567010469237,0.2493057064234571,0.20000187235141106,0.4137790513358352,0.42824482353091875,0.81722758757358,0.4423717224075974,-0.03198361104948491,0.3253297948789946,0.39703632953837614,0.6379997309442264,0.6118151014172063,0.38128981759342756
Angular_R,0.09011904560472997,-0.5372700850135912,-0.5324424607761951,-0.05462683517579553,-0.06334281773789438,-0.3805818030329178,0.253999773710496,0.029095134768129034,-0.45156442184797696,-0.5419362975826597,-0.3980149931356976,-0.5055968251165904,-0.10737367434731887,-0.6189357221488987,0.24452985717209919,-0.43419766863550263,0.6571404673953868,0.22357933938069166,0.6354225659009751,-0.14464011304552493,-0.35101297213668964,-0.5586068329097011,0.8452228089626518,0.8467186833450224,0.7654835978098524,0.32733162905464913,0.4791124196449177,0.7350133790671267,0.6909773514820435,1.0,0.673917892120011,0.26732633193917654,-0.43258607187850207,-0.13523223423196135,-0.21245700938183432,-0.487139454740147,0.7929756082352978,0.6420854650270507,0.8354815049647989,0.5202695579040418,0.6263055016505352,0.5646562236121029,0.41089841913247604,-0.5906089516943639,0.8679871727435212,0.8331431250661273,0.6995855415181497,0.6251727379982698,-0.24091326183277978,0.382037857622491,-0.5979740505753345,0.48886562900018893,0.13089968906024319,0.1048326777077398,0.23846553421195002,0.6188923061614974,0.005172631425854731,-0.10427690158732691,0.02683168887089116,0.06408343833700192,0.21862337893356698,0.8126989081065557,0.21073295344039983,-0.5302299557108215,-0.01717056773445685,0.14704105583116844,0.2419055514096982,0.10516315162589222,0.6115853753817051
