,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Frontal_Med_Orb_R,-0.013168387580871176,0.11897315921554763,0.15394356828021483,0.5595447208953318,0.28133584508895987,-0.10560086122656143,0.4237353316440441,-0.03798905234256112,0.5853065024870638,0.24544377969180228,1.0,-0.22370457260170348,-0.1667038725682322,0.053638518287678766,-0.3671270989631827,0.1365588215827883,0.49851941823933593,0.12337357687755102,-0.014643586409328927,0.5396054044916232,-0.13188977702511698,0.26464262327948407,0.23445132632041138,0.18726439198800984,0.04451598461306478,0.06753620616569372,-0.04454307185748896,-0.10467077911255418,-0.09286472391861718,0.017978453506920303,0.21149831737773117,0.09650755216927273,0.36406966682347264,0.056525684317671195,-0.4423304909349655,-0.05286469447153678,0.27830198077691265,0.22955059662768262,0.2832718900961812,0.1756546875803507,0.28344236170729137,0.22078268805516618,0.14104180028821664,0.03256358811354844,0.23917769932131594,0.3874810695866782,0.39271702327275365,0.3524881778660716,0.282653322797099,-0.09145640429506882,0.5357532262117595,0.11434032803261308,0.46648323663176694,-0.11971351973841399,0.4087622556438598,0.348565294417523,-0.33870094046597554,-0.3196049203330517,0.045150604067856,0.20895873869029113,-0.3152129839163221,0.0483848875882591,-0.27086223074474586,0.1333707450496929,0.15969209282458385,0.6963209215777537,0.34575393587143916,0.12434321236736788,0.04881019801270751
Rectus_R,-0.061370606517945896,0.09160935326004463,0.06952271543723157,-0.16411443866412398,0.15636788123626952,0.6055324511494226,0.1370378609861519,0.24601006905806447,0.02009513674522837,-0.031686243701870315,-0.22370457260170348,1.0,0.39746076461172236,0.06577652956188437,0.5603119935074796,-0.15340518039067388,-0.08617465626296503,-0.10387576805026101,0.11873149205142615,0.11773379721959731,-0.04110284476346179,-0.10518298239312121,-0.1886669979386499,0.0745863170661896,0.25261149137968775,-0.11988390375044586,-0.09014725317934044,-0.11929108370262383,-0.0632969230186825,-0.10481679703400153,-0.06442038034012572,0.11004383308728027,0.032946591263389315,0.1543748733780216,0.5846903511997611,-0.20394133732019257,0.27024754337563744,0.39290377401476473,0.04433620491542611,0.4647797589937839,0.10764982821783653,0.004511028739552512,0.22058743994821406,0.11258083548385474,0.04267334821316765,-0.28331940793352683,-0.004324728500731278,0.10936793501654692,-0.16789649526386968,0.08163072133221941,-0.4961792931020295,0.19145645407067255,-0.03135561232717174,0.30075259331058846,-0.17010161014908226,-0.42398615355419783,0.5389460737875035,-0.08448910828912157,0.23605357338023839,-0.4145721686481384,0.4626874968231473,0.3247112527612188,0.7930838531576054,-0.03539137642456495,-0.00014767111008657214,-0.2461696800518815,-0.12292334522684101,0.35021722211914635,0.024231396839767688
OFCmed_R,-0.07513102104973318,0.09206330639461319,0.05458856775063693,-0.022908332293329663,-0.02690571714176979,0.18308831437001022,0.18885264403248184,0.17484991019757035,-0.10906458973793282,0.007194940123641124,-0.1667038725682322,0.39746076461172236,1.0,-0.026014711951207636,0.06688791156001682,-0.30413739674522294,-0.09634664423178423,-0.058969651684255685,0.11069519802822277,0.09939987747388634,-0.1318309472119481,-0.09119641954906554,0.08434312664205938,0.1948934003337212,0.2793643375845648,-0.0536376560454764,0.061724655360931344,-0.035519004488532575,-0.017596886083938324,0.1344412988366218,0.13515323899282788,0.10078665971785397,-0.14834706413466303,0.0032176647137421043,0.31704761729696307,-0.170788296993301,0.27732531272792543,0.24626444633712014,0.2148839008778494,0.37986260640314207,0.1463523040799649,0.247439799550021,0.2271618561332794,0.03197377932963884,0.10721104653344274,0.010666734883733963,0.0754569955902214,0.1824979560359477,0.08481170155375761,-0.01223197947023221,-0.37339215801457326,0.08948126785501613,-0.0719020993281561,-0.08754532928472575,-0.15637596186368785,-0.4530802695268562,0.35553483924943174,-0.1797023570968729,0.25768695654522616,-0.17225842632610017,0.3485568970573902,0.24831373009578006,0.36148590335211267,-0.16918101817590714,-0.10300558847581003,-0.14985226354868436,-0.32112335239036094,0.08164563402032111,-0.11088554765780224
OFCant_R,-0.10676743255291189,0.025187737035961496,0.22869477783047154,-0.14787421144218152,0.12784948110009586,0.15825031015017663,0.011290307031741173,-0.18277698796989444,0.05721596641767037,0.1898765176400478,0.053638518287678766,0.06577652956188437,-0.026014711951207636,1.0,0.34003173432473055,0.44355014135141835,-0.0061104216555887035,-0.15560105750565822,0.02284091932593029,0.09534810484388342,0.1192019760755592,0.158577301082824,-0.11010367007788328,-0.047065913753865186,-0.05567411557885343,-0.27895131457511024,-0.34094910348690816,-0.3446519051462848,-0.27384844103406986,-0.36820594441807986,-0.22184959465084544,-0.21032465851485466,0.11797479368742879,0.014105801480031514,-0.09944835049020834,-0.38753408135058515,0.27710633457178846,0.33492453034670727,-0.04180280429936242,0.18944744839310937,-0.007830016090931558,-0.24118033063420655,-0.10825857066837315,0.11358631090864009,-0.06191981751560946,-0.06957420500966023,0.010580072922671206,0.1330035661774935,-0.18402722525956078,0.19422358495785555,0.08858788682295692,-0.10353901377112765,-0.0643164248608421,0.02379276037098438,-0.007906786029029991,0.07896677207967581,-0.03571744202858141,0.16739298822516138,-0.1385769121755723,0.014951523233215035,-0.1718848858714668,0.17260122039858303,0.03187065244872112,0.20624779736759086,0.020975856899438712,-0.057029150288932955,0.06954070469584454,0.0036779285920954703,0.056740507420094455
OFCpost_R,0.02476235640000965,0.13130678408966268,0.1450022104461029,-0.27493921307365,0.14223419225583317,0.6038212874879118,-0.08539396123207733,0.15465335265165006,-0.08244968543331592,0.10209493351758028,-0.3671270989631827,0.5603119935074796,0.06688791156001682,0.34003173432473055,1.0,0.31074506376711336,-0.005741454397985977,0.007247546476565208,0.07449332528643089,-0.020830101021346577,0.12123753995723047,-0.134327951661575,-0.28409004646102987,-0.061467392846211194,0.11034321852649823,-0.11613717852907321,-0.16265894293673344,-0.07004421784196233,-0.053195161550093656,-0.2402778769395018,-0.25799397697297066,-0.05338488807477102,0.07424420933420177,0.2716746426301592,0.5107076561643877,-0.1527334618817529,0.1848913635318088,0.3012457797379258,-0.1822504582113362,0.1833153396052384,-0.018506113879077562,-0.2532940631134357,-0.009578224306477721,0.14504266950921993,-0.05434018620297767,-0.2938752652305583,-0.10055360067315444,0.012662524278914839,-0.39061352607705396,0.27288253804484475,-0.3159578893168901,0.16530769132097792,-0.1692443316869041,0.3193239446646641,-0.19900903987959434,-0.15681600989639977,0.44980772930401214,0.1919542439725573,0.08719021067651266,-0.33173807006593636,0.2809205980766691,0.21351306290812344,0.5159279288465861,0.15681247162473566,0.13577975880978493,-0.39521359898928954,0.020716523560501632,0.26398319924879426,0.05437679744719777
OFClat_R,0.017302393260115755,0.10221092393443491,0.20945128020103163,0.0849972695427132,0.24327930254460145,0.1275164286018556,-0.0337453831289207,-0.2182665300329094,0.380670857371121,0.37953680322229844,0.1365588215827883,-0.15340518039067388,-0.30413739674522294,0.44355014135141835,0.31074506376711336,1.0,0.24755168587232537,0.04832222764332457,-0.0008606057564690671,0.08872191440465418,0.20997728102833105,0.19586711629586367,-0.05398432453657563,-0.08925612979170941,-0.1317783480014379,-0.028012645213827268,-0.1531233145469594,-0.011967281373894963,0.018076549565138485,-0.15484330680992692,-0.12926472325916244,-0.20473930786521585,0.3518420514271898,0.18329961989051102,-0.16039676993036175,0.03578036591590836,0.09284189089391157,0.22954775800408928,-0.08351562966845129,-0.16742878251394647,-0.03595867647487856,-0.302681067003459,-0.1653272195014058,0.07393540060707261,-0.03860353992797451,0.10003528929420348,0.05556226111344913,0.08082490978365424,-0.25397043274014725,0.4035420881863908,0.4351742252593467,0.14017611128488525,0.16885286428922733,0.20814408636064208,0.16075823083084895,0.418336974016838,-0.04075845252318722,0.125310435424947,0.008756020168117842,0.14728324456056566,-0.31994303033631855,0.12303133088254184,-0.17433437718716474,0.4677003448540993,0.24092728822938006,0.1678191771014923,0.465250519722142,-0.025273249455177362,0.20407919465383642
Insula_R,0.5794393541173372,0.6712672154601961,0.6315139236644759,0.8117100333150976,0.7189376137154119,0.3989788377813337,0.6429345109616444,0.5354714114138918,0.6032507017695147,0.5463438541230479,0.49851941823933593,-0.08617465626296503,-0.09634664423178423,-0.0061104216555887035,-0.005741454397985977,0.24755168587232537,1.0,0.5901094844040788,0.41125421469101153,0.7567787505618807,-0.09463169421282004,0.21417039068389723,0.5380474315987623,0.530228409190447,0.5670206554264081,0.5850036089710304,0.3178580295043497,0.4148596954421798,0.42613569895247516,0.35312103280385737,0.5509411733217464,0.537868958870966,0.5423147945860528,0.6503419031033039,0.0482319916454554,0.4421205350782804,0.594633845658078,0.4362572904900022,0.35154926818168014,0.13279658079485612,0.5364011935394858,0.3588014486128068,0.2662068562159575,0.4792577404076151,0.7010090160560045,0.4241422445175482,0.41639242104049284,0.1673162691500403,0.09772051692178023,0.03189505588124557,0.5348374306225518,0.6578391254448152,0.6738759843984686,0.22406319543157105,0.5657624315339369,0.45179252578941625,0.11124090062265649,-0.14665461078490097,0.45024944670781464,0.44052886098843547,0.11622279303669703,0.09316000845962931,-0.021418650186275368,0.4376508084162141,0.7035369611146381,0.5873843914221882,0.4529160869626277,0.34665398326462304,-0.05149704070467525
Cingulate_Mid_R,0.8076270724740036,0.8155345287851965,0.6646276905218552,0.48733114026216123,0.49233262251051724,0.27154675057967564,0.21926841805582087,0.7182516829875536,0.055076258055719654,0.5421393724000245,0.12337357687755102,-0.10387576805026101,-0.058969651684255685,-0.15560105750565822,0.007247546476565208,0.04832222764332457,0.5901094844040788,1.0,0.5674103896344638,0.2871346118293281,0.2314613712474137,0.1995854999017344,0.5518871288845769,0.5165109423875438,0.6513379840954621,0.8078007941172369,0.5620928545281026,0.7020537658114703,0.7491384443996539,0.5717228954398936,0.6743861056619741,0.6855409336305291,0.47467046842917715,0.6817148075417712,0.2834401184548366,0.6487198423176157,0.3780491991036725,0.1390567413902506,0.21871457332277458,-0.1693221761343594,0.4708751695546799,0.22844075834009384,0.1479663176240022,0.5786528953947232,0.7197795591383457,0.39702777830519526,0.21505969016230142,-0.10401093065761323,0.2425026227945501,0.22471451098481163,0.35762491540596597,0.6761685842734603,0.4469556864533915,0.3697892475254267,0.46440812283412036,0.35714626038518765,0.06242088944860433,0.2055060724746106,0.27023519194081863,0.5410982734092895,0.33987057538953674,-0.05662999551478908,-0.15637078291076115,0.32981919841647345,0.697385398782678,0.2943642548999378,0.3570326780046141,0.2921833580771815,0.16760845767928037
Cingulate_Post_R,0.6105174895052015,0.6156988578843414,0.6205144932348124,0.35263733777558276,0.5508769244701474,0.4146449137943439,0.3934107762227035,0.5119087575912303,0.1628520163201209,0.39801204187683115,-0.014643586409328927,0.11873149205142615,0.11069519802822277,0.02284091932593029,0.07449332528643089,-0.0008606057564690671,0.41125421469101153,0.5674103896344638,1.0,0.32486315435607793,0.15236778539025397,0.2680814039392922,0.3948103989788923,0.3994966508497095,0.5487052263350106,0.5660817750973703,0.29342856822667657,0.387957301573584,0.5427358626282496,0.361835587284586,0.5640185096204438,0.5407530801645337,0.24715459715169094,0.5509823718132303,0.2695936200641732,0.5668670763868879,0.4921980641311131,0.4313993051997072,0.19931067079520745,0.12325985811402013,0.32852035418083253,0.1547761545226043,0.18496568592551213,0.6041637351101985,0.6762193104937353,0.10673264622516616,0.07773858814998555,-0.2316154060266533,-0.011989056614955699,0.01514675265883765,0.14710445943833172,0.4555070036994266,0.2628793018760502,0.2808718401581461,0.1402284422704022,0.1439563450031343,0.14621862431699614,0.09489337518254701,0.333850316501382,0.36257530676847755,0.2775552273702274,-0.07485501215016992,0.05133253366377211,0.5136343374354708,0.4842294475756693,0.1367602526151101,0.27196277177605366,0.38277100201955605,0.14493777084547646
Hippocampus_R,0.2440434052790787,0.4999284226065642,0.5465226676303571,0.7767913905497674,0.6028450199750266,0.3659730939172045,0.8295083414633105,0.396770629151025,0.6750957128821871,0.44698579321534915,0.5396054044916232,0.11773379721959731,0.09939987747388634,0.09534810484388342,-0.020830101021346577,0.08872191440465418,0.7567787505618807,0.2871346118293281,0.32486315435607793,1.0,-0.2309060064027438,0.24090699575588564,0.5121465744279786,0.5797477424426939,0.5714709537472978,0.2661488321260646,0.13302408873737318,0.08274118273891053,0.1475609052199737,0.2205593372381879,0.502464204111909,0.41690653932259214,0.3378375891408821,0.39820744954413634,0.014305305825221416,0.07246100642764941,0.7418407930472405,0.6470990313219952,0.5842850323602842,0.4701433630900745,0.6322391038251878,0.5019682869100333,0.47688999144729527,0.3920544059220541,0.6195082252855831,0.4092391006081229,0.6250589326455008,0.4894364805629871,0.08396987156474976,-0.04215666438306145,0.34024867107454737,0.48604041933824393,0.5849377595749766,0.04572666251097609,0.29112361288648675,0.04271590940987871,0.28922219686945433,-0.39426082467901646,0.5720570181552774,0.1324994545953608,0.12600927026811168,0.34038711590513204,0.19070618850852264,0.23676575275189482,0.3870193706189109,0.5546058097825645,0.24834126392943534,0.3616799343152601,-0.0868354129636611
ParaHippocampal_R,0.2501470928200621,0.11351166117164656,0.30829488880635353,-0.24657005342619667,0.21230517195367363,0.0976174338147603,-0.19266686782739484,-0.047290136507481685,-0.23334176868947643,-0.02881526820189874,-0.13188977702511698,-0.04110284476346179,-0.1318309472119481,0.1192019760755592,0.12123753995723047,0.20997728102833105,-0.09463169421282004,0.2314613712474137,0.15236778539025397,-0.2309060064027438,1.0,0.623268511882152,0.07310343000527651,0.04399883753555064,0.13892880643168565,0.15340348182715477,-0.10214586920560527,0.06487233005915889,0.34668254560515166,-0.03687366149679501,-0.008893530240858623,-0.08007719685162322,0.014285697609112857,0.17899236698670418,0.06329248101123854,0.2486706930274515,-0.014137146833079879,0.041410275038138,-0.03372157180276959,-0.2619691261388446,0.06284229847908761,-0.24181205277464146,0.0619249272469922,0.4622435346813515,0.20737969890851612,0.03141283168324409,-0.06906817253035125,-0.16759533106624994,0.056823103469667825,0.10464498357399185,0.17950995611634749,-0.003014955686169762,-0.21054390351143282,0.2253053672427817,-0.050741908078287566,0.3070378380995583,-0.2680147749223197,0.7355129572940914,-0.4616696577927445,0.23142672184085444,-0.2843668740445865,-0.19040131723795004,-0.22841202154228082,0.3580287823751132,0.14128245426209107,-0.053533465544806105,0.14136580914818062,0.035316639931730585,0.6150466308727994
Amygdala_R,0.19975304560320695,0.16825253404849314,0.48646777613824344,0.11947483697447076,0.4702305186718192,0.06215985825714179,0.2924606202639324,-0.007676168800585476,0.15845531856831982,0.14141873240791514,0.26464262327948407,-0.10518298239312121,-0.09119641954906554,0.158577301082824,-0.134327951661575,0.19586711629586367,0.21417039068389723,0.1995854999017344,0.2680814039392922,0.24090699575588564,0.623268511882152,1.0,0.30350825871184384,0.22740495576755854,0.2297767728026225,0.09174774346563498,-0.2465709479844857,-0.11846553847728794,0.21321947644939224,-0.11857685491452646,0.16226621461477314,0.10502776575917605,0.19842002868886946,0.21218400107331414,-0.23055219737873145,0.1734746725361704,0.2883145374232585,0.39182461161568166,0.3219815810561866,0.07812541245464207,0.28972663756750855,0.025367699832602286,0.32924544514000675,0.5567037213736491,0.43632598638418923,0.24015598584634137,0.29049739542873665,0.11228278498915754,0.04420933958024803,-0.03672045936497865,0.4913094585442034,0.14342876578585073,0.1730862162109093,0.061940077810537224,0.10265099476290127,0.32099750849626124,-0.22533762569494586,0.4782008184592679,-0.21497295658141455,0.3005274489835925,-0.3677567682993713,-0.04572301330076402,-0.29179373255267665,0.4872527253409025,0.250414364145453,0.3382186863663494,0.3965877592257941,0.14532459066231773,0.47494864641417295
Calcarine_R,0.5092235404836528,0.6256964950682139,0.7387496949150859,0.6952640439346012,0.43618022985670607,-0.05159085305203597,0.5861763845903596,0.4765837330686329,0.15290818732813427,0.40519412319249665,0.23445132632041138,-0.1886669979386499,0.08434312664205938,-0.11010367007788328,-0.28409004646102987,-0.05398432453657563,0.5380474315987623,0.5518871288845769,0.3948103989788923,0.5121465744279786,0.07310343000527651,0.30350825871184384,1.0,0.8726300105015475,0.6773311446629299,0.535109820049131,0.40271342848192704,0.35861829658322303,0.4811054937621561,0.5998918511575808,0.7656328042885794,0.5952405699636868,0.2689624120454608,0.28687285354081354,-0.0782224303782577,0.34420784522614417,0.5926016683760942,0.38370587511632676,0.7412006234610591,0.14674034023649643,0.6165891116540683,0.743363757863547,0.39750832293407734,0.5080620110356805,0.7657513470109248,0.7036541620540273,0.6277863913827884,0.23480255738581554,0.3496431016403144,-0.02467292371616827,0.42701277591108605,0.44016062787388865,0.48582974310023885,-0.0073450494502458755,0.2597718413006543,0.04033180227390152,0.13772488800808372,-0.061148092117918953,0.40355562601057654,0.4601825269449464,0.03830091473894589,0.22796097688336095,-0.2533428548341188,0.2495025751733224,0.4322229104185616,0.34601058641870086,0.136957235606501,0.060573015620638083,0.016372987671945293
Lingual_R,0.4533908103502811,0.6733166388282441,0.7178539674155269,0.6497514241352823,0.44852445048648937,0.16701899635896453,0.6360548977402325,0.5711907085321469,0.12355780061686433,0.37560164716785355,0.18726439198800984,0.0745863170661896,0.1948934003337212,-0.047065913753865186,-0.061467392846211194,-0.08925612979170941,0.530228409190447,0.5165109423875438,0.3994966508497095,0.5797477424426939,0.04399883753555064,0.22740495576755854,0.8726300105015475,1.0,0.8069740289011446,0.45280792301132644,0.36502853281097825,0.310094002568142,0.39788064518374183,0.5349109142572219,0.7412934565080681,0.5709453820863779,0.16650641687236623,0.366749999532433,0.17988387222157234,0.2168437633324657,0.7113280477384866,0.44998090673744356,0.7130970647617976,0.30611430369192383,0.6579563564806429,0.7192089339680562,0.5325435655606351,0.5333033442216734,0.774432595567735,0.669905060781878,0.6990020053317784,0.4124797972206611,0.28589812878865284,0.0916437318730585,0.19782493972042434,0.5085920755177495,0.4489051472065772,0.061644260576454855,0.149450642457029,-0.15191509328534927,0.3592457606736461,-0.13147532761128375,0.5515330139844026,0.2827980389462169,0.2119202059483095,0.39941369876321287,-0.012341174505402052,0.09908115408029995,0.368391296535503,0.25949655240144015,0.029194294265377924,0.24410849446856325,0.06553253585820096
Fusiform_R,0.6447768975601835,0.7822309902165173,0.7516424494359498,0.5018811124134387,0.5337384533180232,0.4778135550896385,0.5214630869802519,0.7836697042269352,0.08110158696817456,0.33525235725145147,0.04451598461306478,0.25261149137968775,0.2793643375845648,-0.05567411557885343,0.11034321852649823,-0.1317783480014379,0.5670206554264081,0.6513379840954621,0.5487052263350106,0.5714709537472978,0.13892880643168565,0.2297767728026225,0.6773311446629299,0.8069740289011446,1.0,0.6007364558802538,0.430212990935556,0.44985834602748165,0.5517791320515455,0.5184531175943518,0.7156156874474139,0.7147078062034762,0.2292637655126951,0.5677716366386294,0.40576586289117905,0.39214264331139026,0.738328114052049,0.5012815503589279,0.5529430445293944,0.3177125621427492,0.7696347061996197,0.5723398696781501,0.48000337334535015,0.6709213444451086,0.847513958427202,0.4711981891206858,0.4668023777979688,0.20024740313055503,0.23998095236827396,0.1818953432968103,0.0801639279773014,0.6211424495629293,0.34285578490793184,0.18880460034567204,0.23542840276557514,-0.036051213230472196,0.4213490518515302,-0.006176953056426501,0.5280668410603122,0.3535658807043101,0.4642851347873105,0.2671420609041267,0.17950543503507513,0.1844635690095443,0.5374793084515854,0.18019457248820822,0.04774277548045312,0.29090659431849464,-0.0223175168315927
Postcentral_R,0.9185504077476172,0.8275835034636394,0.59132287100924,0.5442614578757626,0.5471479787573833,0.26984545411945715,0.2517987602355983,0.743284240143975,0.10115635646962746,0.5330678620621695,0.06753620616569372,-0.11988390375044586,-0.0536376560454764,-0.27895131457511024,-0.11613717852907321,-0.028012645213827268,0.5850036089710304,0.8078007941172369,0.5660817750973703,0.2661488321260646,0.15340348182715477,0.09174774346563498,0.535109820049131,0.45280792301132644,0.6007364558802538,1.0,0.7942272302350193,0.9033803704152581,0.903384342300097,0.7603275945059249,0.7370493227465922,0.6823840745170403,0.362001852636917,0.7044564625571939,0.3461978448760255,0.8260351606793864,0.2920515970690593,0.032471828566464966,0.0873367872933184,-0.2503216381768586,0.3451894409717761,0.18643807040872118,0.08228540488810214,0.5399838451267557,0.7322898027511195,0.1943431192552505,-0.020518019504882593,-0.379494804975467,0.28860886642239136,0.060033833500349014,0.29316075520184554,0.630869226833249,0.46463841732618677,0.3585723871595578,0.4388954427912071,0.34099145025845945,0.11596624629149765,0.1490470103427205,0.38289281480611675,0.5207890416185685,0.4169541905554284,-0.2389330890013978,-0.06176446734031781,0.36671156151571277,0.6898438680214463,0.31850620592397416,0.2743108055436216,0.35922907306788615,0.14934654658669153
Parietal_Sup_R,0.592028266417612,0.645629782246346,0.2525406253344918,0.39488822928639394,0.11594906575485164,0.07817985593673826,0.054277550091942524,0.6111159089822802,-0.005062768547405221,0.45063676531297525,-0.04454307185748896,-0.09014725317934044,0.061724655360931344,-0.34094910348690816,-0.16265894293673344,-0.1531233145469594,0.3178580295043497,0.5620928545281026,0.29342856822667657,0.13302408873737318,-0.10214586920560527,-0.2465709479844857,0.40271342848192704,0.36502853281097825,0.430212990935556,0.7942272302350193,1.0,0.8957505121722393,0.6406641318064316,0.9045892284908921,0.7320323346222883,0.555972648530441,0.1323151675496578,0.40532146698435784,0.35798059189976267,0.541213134202473,0.12999007832323847,-0.14298587372869792,0.07448718232454091,-0.19408573654786232,0.23953346849659343,0.24810378543165318,0.034798098325839355,0.1195781618076159,0.40190127719656493,0.17103870665512236,-0.05044972384178277,-0.28814166335419295,0.40332689171254105,0.09294450895114079,0.008864179327578568,0.4202286481488987,0.37427480745221486,0.20090733707547395,0.33046082053996667,0.00043946728211004667,0.21595161704837254,-0.11159465373078745,0.4490687341274946,0.3746704566807124,0.5292916011032227,-0.08706422276411416,-0.008805649315732064,-0.048341973355353327,0.36076535467868853,0.1625111662126381,-0.09938259140057604,0.19908443660155295,-0.05871678212575798
Parietal_Inf_R,0.7782535352479379,0.7154802665380808,0.355813380182631,0.3707556470533082,0.2984035722743707,0.21418821998374601,0.02517175818838576,0.6550049648810362,0.044978358449802774,0.4955461792130405,-0.10467077911255418,-0.11929108370262383,-0.035519004488532575,-0.3446519051462848,-0.07004421784196233,-0.011967281373894963,0.4148596954421798,0.7020537658114703,0.387957301573584,0.08274118273891053,0.06487233005915889,-0.11846553847728794,0.35861829658322303,0.310094002568142,0.44985834602748165,0.9033803704152581,0.8957505121722393,1.0,0.828785641735953,0.8264633946027403,0.6639790148676256,0.5544223282778676,0.22414353964336045,0.5948273690706756,0.4071120520606134,0.7479546021117369,0.08960692493463332,-0.17071726515895763,-0.08733213831142125,-0.3629025977627624,0.17335449225237218,0.0904382868183873,-0.029762879236258324,0.30992240323281517,0.4977821490394538,0.09564192813928052,-0.14867396612959496,-0.39971242527272616,0.2702367163424601,0.16329208567049508,0.12938671394883522,0.5415597081238605,0.3465150639499125,0.34101139254944685,0.35388686585560447,0.22350059296700844,0.16916909841030497,0.08627241895589925,0.3885327604487344,0.4300563597341134,0.4854501258787443,-0.2328028024257637,-0.011503382765042236,0.1820817997654977,0.5389553669728873,0.18707090437370166,0.10579798905841913,0.2654118302882347,0.07153671631548135
SupraMarginal_R,0.8575889041686671,0.7172096999981278,0.5984342074566502,0.3910905137612523,0.57340224581724,0.28683002009908004,0.19895440965174527,0.6152566602278352,0.03223254151066489,0.49129568652907707,-0.09286472391861718,-0.0632969230186825,-0.017596886083938324,-0.27384844103406986,-0.053195161550093656,0.018076549565138485,0.42613569895247516,0.7491384443996539,0.5427358626282496,0.1475609052199737,0.34668254560515166,0.21321947644939224,0.4811054937621561,0.39788064518374183,0.5517791320515455,0.903384342300097,0.6406641318064316,0.828785641735953,1.0,0.6781398930056858,0.6067015422099797,0.507640702940896,0.29695920105522206,0.6608854933462611,0.38458116252387187,0.8161357461525034,0.2541072640852996,0.06748579763752514,0.07173103554059869,-0.2779110617647194,0.2605967679330898,0.08786105931813372,0.09051411517400884,0.6097521149840227,0.6954025765440989,0.12136370794274602,-0.07100076837058608,-0.3810009173806464,0.2153819711593018,0.08645978230273282,0.24448292160679058,0.5602429352943882,0.3195710004860451,0.3984575703136238,0.26993174400551057,0.28003124411279123,0.11347652233069003,0.3132183438544564,0.26315009798574723,0.4141428599368768,0.3348132033035059,-0.2524169811497431,-0.0316145877263307,0.44591566139852823,0.6012950239643277,0.2263529816044522,0.2572728433460667,0.3249609353872603,0.30844505291020974
Angular_R,0.5418960187005831,0.6400305431594935,0.37539459817353765,0.49449181691302097,0.16862334230814577,0.03357778664910872,0.20519143955027574,0.5468359870536607,0.06736476814556999,0.44809008654839594,0.017978453506920303,-0.10481679703400153,0.1344412988366218,-0.36820594441807986,-0.2402778769395018,-0.15484330680992692,0.35312103280385737,0.5717228954398936,0.361835587284586,0.2205593372381879,-0.03687366149679501,-0.11857685491452646,0.5998918511575808,0.5349109142572219,0.5184531175943518,0.7603275945059249,0.9045892284908921,0.8264633946027403,0.6781398930056858,1.0,0.8135355448958121,0.5391786791205906,0.1467035471213081,0.3255743119918195,0.24572016871081367,0.5202405504413815,0.284229247595763,0.02932437854565694,0.32775962106463086,-0.07243258033088207,0.36739839312211076,0.4644048542729367,0.17330145333922978,0.20024523094338104,0.5255101134144119,0.3428306453680341,0.15746438322296363,-0.1401081271282833,0.46852312974419186,0.04487483776138576,0.11140282962108759,0.4076768475001487,0.3723035991626654,0.12507778405884962,0.28690160290140204,-0.03995522037836374,0.19589968326862897,-0.16781625071582912,0.4816833669971019,0.4073865132973657,0.39309398194459383,0.016520639731629733,-0.07241851334488221,0.02667614122543492,0.3395127512280116,0.23325792355679645,-0.07314157944885163,0.11988231164823913,-0.04522543877194824
