,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Frontal_Med_Orb_R,0.05577750948918726,0.07884002888634078,0.03350377506497872,-0.1294410682755705,-0.005757538174391478,-0.051446356414808804,-0.17303767133421336,-0.14567605862971236,0.052582808550556574,-0.008993979195551012,1.0,0.38185154696730667,0.20643910587819433,0.04313035681403019,0.10913692584856693,-0.05894576039183864,-0.010016390209283563,-0.15053685822669705,-0.01091999079408101,-0.020753709323701797,0.17810243333301398,-0.22246354326948978,-0.06797268127959857,0.05176898887511999,-0.13686527904056195,0.08733386193316182,0.17140488890655342,0.19764831885783163,0.08169877695430808,0.20668274522341173,0.05500828518714351,-0.035329334926074346,0.20755462835677932,-0.012736018120871937,0.050291422394440954,-0.14736923104964003,-0.10605421062379772,0.02809973342315442,-0.08526926614042,0.16645510597405946,-0.16368108513029375,-0.16945126015740075,-0.22488544022413243,-0.0543817086458286,0.18647872834271842,-0.0945690158314484,-0.13863889137909083,-0.06352676300571558,0.12983523298866143,0.12323284693305712,0.002175008828124591,0.05542861357438115,0.08418886493066308,-0.10175007143711345,0.21823007885991894,-0.01407504502489842,0.047995735888058576,0.10412923404801329,0.16962663696909944,0.044462190645644266,0.09901453642769488,0.10578243684677158,0.04925385390290469,0.06304602383168355,-0.05273746975196781,0.1569041372863867,-0.0753873682375253,-0.07490972771058428,-0.08995032512013457
Rectus_R,0.13955306397331546,0.1686811041611374,0.2293788641784511,-0.013046193393503722,0.057663969631428946,0.0038877742829893413,0.09118670206496336,0.10030496150821906,0.1327721670474096,-0.007790316998529987,0.38185154696730667,1.0,0.13660015123193225,0.1838877002751226,0.14365609211839964,0.08384049155579947,-0.04785577772443746,0.09382530678362479,0.026309055129612943,0.05578166517688544,0.3266642520988606,-0.20270142997445773,-0.12634849089428818,-0.07228032559804551,-0.04628137498264582,0.16106644994794567,0.1052385911262707,0.14687894182148659,0.1465778657862016,0.04868680759645308,0.11379120772664016,-0.04270932101937651,0.3923321543024824,0.054012641036312564,0.14223178599589306,-0.06913826912874915,-0.028855348615703807,-0.10537844208978167,-0.19631073642713934,-0.00930060395096951,-0.12075357677103299,-0.23870816510841375,-0.24076012818111078,-0.27176969592820943,0.17785126204220672,-0.22547988467790078,-0.1752255964568624,-0.03143522994342854,0.10292044700658877,0.052979540744187106,0.13787084987753798,0.10050296186899783,0.06489527391260486,0.06068322379542198,0.12740898498754408,0.17520449739195496,0.2463897630319795,0.35128287586772095,0.15649337380425954,0.24696622564524884,0.12121275623299418,0.15001259660697874,-0.1358634584441572,0.09625867213567722,-0.07555284573206103,0.28393312214516736,0.2715802606627244,0.33991018299613857,0.2606946321001884
OFCmed_R,-0.4104686663597218,-0.08741830565807951,-0.18980766282610037,0.26015950218262907,0.17056629434777287,0.5836684207175525,-0.10865801267845904,0.005809136103710506,0.7136632603210208,0.5967601006961711,0.20643910587819433,0.13660015123193225,1.0,0.6444337263621527,0.7800112994350583,-0.16423168970337104,0.4705160943593708,0.09782240818975733,0.13654376190314965,0.5749200737360416,0.559343655742277,0.4045166303183607,-0.14987334244636819,-0.06939838717806354,0.09646240029212665,-0.34301446078512876,0.07865116850945429,-0.21940645064917966,-0.3672426684674087,-0.025944379673263955,0.11848010407782794,0.3201872650800242,0.3425954887610742,0.02543112675754687,-0.26849198317931716,0.4644902472614822,0.3838774484700794,0.5409812471998393,0.18346070456358857,-0.15758563833609024,0.21659891138609344,-0.1713514833021788,-0.1986070464187259,0.5022930863605274,0.3137792686456314,-0.007795902683961586,-0.14586982077762461,-0.2927905373683278,0.3936379474674901,0.26081365115849586,0.45291850106316844,0.4790511377157008,0.5246577811266775,0.49948986093260517,0.36749665368744777,0.3788942215715152,0.1222659715414588,0.24359811978255738,0.19144710089737357,0.2502184709626793,0.28811749850958057,0.2345669378354653,0.38966098883429073,0.7081829882565543,0.10235299516280735,0.3876982361326829,0.08368805330723872,0.08623347511227084,0.10859496845504435
OFCant_R,-0.1993201050715218,0.1450950043145698,0.29960906823014516,0.42232898288258086,0.4288417467504317,0.6099148949003131,0.27811145116984337,0.18939497781619286,0.5951377242267065,0.4276342868830375,0.04313035681403019,0.1838877002751226,0.6444337263621527,1.0,0.6613944753637454,0.020053390525605612,0.20256128930544595,0.20272931677210257,0.356055344077931,0.6536746357784713,0.7496647385886805,0.029927804771637843,-0.4779191612573612,-0.3339076985136143,0.07094585282992762,-0.19735675194869223,-0.030303186196331895,-0.18592522160700722,-0.14451298018183723,-0.24368516002447582,0.0514214065025767,0.21089715749420776,0.25105446128011105,0.0933027017731164,-0.23864805297049585,0.2757425125955758,0.4249899330340017,0.15160440360827593,-0.16274784432569364,-0.36657735540122266,-0.06293848981580358,-0.4988591434710859,-0.43243118386666934,0.3273409120841391,0.3663346234033338,-0.3422887086569342,-0.49893936191263644,-0.508591537068172,0.3195001673561377,0.12678125252386663,0.6158257098174544,0.4532239027482136,0.40826238741369275,0.3131185308994765,0.33804325599475354,0.54816666072776,0.5051436040748034,0.6105936290299456,0.47614277744356087,0.610773007847071,0.059663466959613984,0.45524372881300895,0.4717947441652477,0.6973140459266716,0.2987040142416133,0.62235432438162,0.23541464617642255,-0.01980774911647312,0.5965530322271334
OFCpost_R,-0.5346376450114595,-0.28930392568731184,-0.19511881885781684,0.3914522464695432,0.24875153478701942,0.8592656208016743,0.06622890634307704,-0.009798825398518769,0.6670920996740276,0.5876660646696915,0.10913692584856693,0.14365609211839964,0.7800112994350583,0.6613944753637454,1.0,0.18301287426235954,0.6690061005695794,0.13420681256485184,0.15651234892686014,0.8316829193490074,0.7443031129151664,0.45812084763352573,-0.2223138793886439,-0.15858223882322944,0.32626444598774235,-0.46557041813960554,-0.0016421191227457528,-0.418218897349996,-0.4356088566484916,-0.17335753477771895,0.07087556395904535,0.26569386650535104,0.39436279599672835,-0.061699108345427585,-0.3295861023637438,0.7018909317666975,0.7217704976779409,0.732245695514018,0.44669881644312653,-0.18916899636724666,0.4922203251843261,-0.07354710705993435,-0.12077683808447735,0.6146482349097803,0.363082235375154,0.11714166157344719,-0.17971178940856097,-0.45449150112265346,0.44010305902330515,0.16938137439044898,0.4932195045749294,0.5250161209645444,0.5323035179794391,0.5416998707876547,0.34429235041474676,0.34390645021122945,0.07398559985884214,0.331521705535201,0.15627119965414135,0.29337290151963147,0.2901357113985826,0.30783443262671456,0.40208498989213104,0.6078834184765073,0.22917114456327922,0.4457931950940731,0.11170679787623924,0.22733675012351137,0.08026989953966884
OFClat_R,-0.02835250217507405,-0.27118309631201176,0.06683880758813225,0.17069992323653724,0.37635488389183336,0.3605404878242247,0.051783612636920724,-0.2097296166655652,0.035581647193565276,-0.29499023519092726,-0.05894576039183864,0.08384049155579947,-0.16423168970337104,0.020053390525605612,0.18301287426235954,1.0,0.2105767320555073,0.08891800468629066,0.036447827065790604,0.2451434965687583,0.1830666404153435,0.029734691215132704,-0.13644154910108197,-0.19583809440887198,0.09639895693417601,-0.015625628821445036,-0.10633495784132332,-0.13876676534223173,0.051876598452299666,0.03493479160158662,-0.07519453195215801,-0.21776195412766203,-0.06291902409723858,-0.3055911497028036,-0.18385411933639062,0.20481464199452845,0.3489940600979108,0.2134601458091102,0.3172056091975861,0.15429703108653547,0.2624763450839746,0.0829337892885961,0.0659480877612502,0.00904479432348909,-0.08960675475406939,0.07841323339986978,0.016435167162785726,0.024636374690105576,0.09817716809952183,-0.08245928944819955,0.07525269706540784,-0.010260952714161598,-0.05056133727429236,-0.0358895267086651,0.09284330262550057,-0.14396363092333084,-0.2248041860785508,-0.0010375934175031886,-0.1573813745421751,-0.006031877758431796,0.06805962084497834,0.19550231690118378,-0.03894394072766905,-0.2735793712950756,-0.028493837016628602,0.04716474433472425,0.0715953584396987,0.3135263601810415,-0.05932778089551785
Insula_R,-0.4990798788189691,-0.3170111889578255,-0.3807632760562836,0.46969379146638673,0.1395896045127158,0.7100654833514274,0.11541133331114861,0.004026684578164768,0.5212623527123392,0.4989353894765166,-0.010016390209283563,-0.04785577772443746,0.4705160943593708,0.20256128930544595,0.6690061005695794,0.2105767320555073,1.0,0.1515640845465867,0.0930397341948957,0.613554294184443,0.43486123546039146,0.6703761738068962,0.24864940007687203,0.23407773799470638,0.47887382268668094,-0.47268037993199247,-0.061418955431726596,-0.42788084673849597,-0.400825205079425,-0.05735623066793502,0.061445390999510484,0.2702331455796664,0.42439921686433346,0.18066279262512552,-0.15944530109673402,0.7872291183617014,0.7350268430781172,0.7875127825576091,0.719806211934012,0.06985485600798778,0.6453661141472526,0.3851674272033335,0.2922827507209087,0.5963726074589369,0.2813515289708979,0.48334226878391495,0.28653246956728357,-0.03059078987693288,0.37700743457129227,0.20652213083986024,0.23843580145272536,0.4323893232413147,0.46359542074891946,0.5673230902277234,0.267936063403348,0.17492202873131305,-0.1699415158605831,-0.09649260377477861,-0.03044773395841306,0.015292275688998177,0.459289071264003,0.15526172488388615,0.18188592128967818,0.3299716071061107,0.2442394920236088,0.032293713612146925,-0.24934995658133402,0.24928948806456191,-0.31605211847297743
Cingulate_Mid_R,0.2956508784425223,0.37977472633884785,0.339459639767571,0.3050985188123971,0.1007326245136358,0.2269275332739319,0.40821341357531216,0.5281149344716531,0.08458748545087608,0.2931670019099035,-0.15053685822669705,0.09382530678362479,0.09782240818975733,0.20272931677210257,0.13420681256485184,0.08891800468629066,0.1515640845465867,1.0,0.5498180734145136,0.2547454729249873,0.2314463721458233,0.04869126368630047,0.12350728712899604,0.1086479180875549,0.19849801845422144,0.23867433716196593,0.17831737335045603,0.14801829564665508,0.24224785525937698,0.1885672153208476,0.408002448664056,0.3251329625774408,0.45147688095690014,0.3910395499775662,0.2930957994723634,0.17748657390666944,0.2501498479964516,-0.013948227653986671,-0.03669539721151629,-0.12419389025419787,-0.0012262445671747148,-0.08812587217179547,-0.04578274252095992,0.2149631311946173,0.35412238507375354,-0.021825760874043094,-0.03994658868447568,0.04859438015132739,0.3087854581160812,0.3571317952263018,0.3975877334186513,0.4432735240557482,0.39788566455727126,0.3358036306788744,0.34938418154999035,0.4909161906748055,0.3610631353294711,0.23957917628446151,0.3320781737130253,0.26537820437409493,0.38738522557161403,0.2488712241777187,-0.036320453146373124,0.2531750277447036,0.4590159776278595,0.2595400831246524,0.2640972295448401,0.21566548722140413,0.2933383020989931
Cingulate_Post_R,0.03215689340140908,0.3177245385577082,0.4840552346883031,0.18808622954254334,0.18755233316940456,0.305029352607244,0.24764821931302827,0.2634241215439223,0.27896514551773893,0.22391218418440761,-0.01091999079408101,0.026309055129612943,0.13654376190314965,0.356055344077931,0.15651234892686014,0.036447827065790604,0.0930397341948957,0.5498180734145136,1.0,0.42821411458714725,0.4045190215981142,-0.01966511355316012,-0.020136274824506178,0.12969156866089832,0.20942966401663346,-0.08214727441800611,-0.20224459431052202,-0.14094647448349923,-0.054672966092142776,-0.153275305958117,-0.028502326193986637,-0.01220083132166775,0.4059210122367925,0.22472688054137424,0.0684006183300923,0.2807933599171347,0.24822550706148308,-0.02939886673369959,-0.15913549610193684,-0.07006301429509446,-0.059958367535476356,-0.18242376174090155,-0.14259269002885608,0.2444731711140024,0.4799324563088392,-0.008474871236908953,-0.15898069392002337,-0.09766813310354629,0.5311690092114105,0.5099407718484936,0.6263818175917958,0.6369615684785379,0.5793391164170687,0.40591636231062816,0.6451021761918464,0.6396869096994601,0.4822496738564483,0.37452334324992137,0.5363758048846915,0.6355748917745625,0.2952817046673031,0.5887411965228211,0.1724145512283165,0.3503366283707612,0.601981897078813,0.40768776272719887,0.24041675254668368,0.05111947539029448,0.4679256659845075
Hippocampus_R,-0.4925446429657071,-0.2266727342379688,0.0029863244348095333,0.4183210450881728,0.37110804749556664,0.8712445377877989,0.161402118697944,0.053741161621982995,0.6616486381967245,0.4485252514663156,-0.020753709323701797,0.05578166517688544,0.5749200737360416,0.6536746357784713,0.8316829193490074,0.2451434965687583,0.613554294184443,0.2547454729249873,0.42821411458714725,1.0,0.8137114308858238,0.4518508394869342,-0.25036887062045204,-0.1501194581339667,0.37361377166458865,-0.47640208650441823,-0.19772052273387564,-0.5055014211165834,-0.42185634568365704,-0.30555825683038984,-0.030218163192898818,0.11124558431526466,0.4277373106165921,0.04776256818312459,-0.25560312375762256,0.7236199598167592,0.7677738498266651,0.5920631253107743,0.36349413703813255,-0.1597231315766239,0.4178480693886253,-0.1096930370714655,-0.13963652561513723,0.5979972195241997,0.39879913678526024,0.10239663174525397,-0.1925189080960603,-0.3815326886133522,0.5340888395020699,0.3038792374574553,0.6486989816378437,0.657758428145548,0.6394614904689161,0.5470119500559425,0.4725220011435841,0.449518312751934,0.2429126485339493,0.4096025547247626,0.3502108441817918,0.5398598650728399,0.2850625286363494,0.5341669039608037,0.4172965827875497,0.5512534350693438,0.46799778339938386,0.536973735555725,0.12698042089345743,0.1141793579780529,0.2232132244769734
ParaHippocampal_R,-0.30805767475592966,-0.042872034722415096,0.1957552305998955,0.4622870218854843,0.4405155749936264,0.7187192326051108,0.2733788325871914,0.10593189239929836,0.5585403187246596,0.3770199767027079,0.17810243333301398,0.3266642520988606,0.559343655742277,0.7496647385886805,0.7443031129151664,0.1830666404153435,0.43486123546039146,0.2314463721458233,0.4045190215981142,0.8137114308858238,1.0,0.11653161484645981,-0.3761903894633197,-0.20698974484833743,0.27503276015152306,-0.3156643780424736,-0.07214871277063156,-0.29978304247025256,-0.22076581263825645,-0.2809367738290068,0.03353153715937852,0.15703008670566795,0.501707948957631,0.07559005373994447,-0.18745860716654392,0.4874216487038975,0.6290566385377145,0.33390833668523345,0.055437967190367754,-0.23041086484988213,0.16519937094586346,-0.3411387001793037,-0.3664456672811468,0.4106783598954214,0.5434437082873614,-0.12683668649680238,-0.4177306721825358,-0.510864631327244,0.43956470526608804,0.2036373708959037,0.6065478583716474,0.5644624257126586,0.5179359299282651,0.37829908052048666,0.4031981457670199,0.4789239091937748,0.4028734099672173,0.5789812166251227,0.4708753386171201,0.5942452773495149,0.14776848879442925,0.5229796573114021,0.4017157371384079,0.5703329548376121,0.38215172497324185,0.6153277770715617,0.21952522074009234,0.15312489078722574,0.4225471906385788
Amygdala_R,-0.6497297651316956,-0.3093400640780534,-0.5187613077387232,0.15806302933539274,-0.07520012959883979,0.5024706983053409,-0.2176121688080811,-0.024100780361632684,0.5041525147799016,0.4680751288320567,-0.22246354326948978,-0.20270142997445773,0.4045166303183607,0.029927804771637843,0.45812084763352573,0.029734691215132704,0.6703761738068962,0.04869126368630047,-0.01966511355316012,0.4518508394869342,0.11653161484645981,1.0,0.3148008621613919,0.24873436702134938,0.4150624381658726,-0.6405095452640733,-0.35030393791533904,-0.6210445703660359,-0.6375754689612119,-0.2657303497107023,-0.20515889198065038,-0.0077016555327931455,0.14153621862797858,-0.051323007192243655,-0.2698753982789561,0.7285359468546136,0.43999086695460987,0.7729609533902155,0.7227620766490777,0.16011437392578817,0.7372060489290393,0.6032459095594992,0.5497439031823758,0.48898713410849093,0.0034445494697819003,0.6005639510991755,0.5573243737217277,0.22070343992822727,0.34555908669068974,0.18256963280293068,0.14331515800183128,0.3125590712515244,0.3993676899199784,0.6088565615712926,0.10324359955685089,0.028296335624879983,-0.34910941098616266,-0.23303173028460736,-0.18545441925832323,0.024046938871094357,0.35636262566570626,0.015919590010458076,0.10761284731314927,0.261899012623451,-0.0011455791307742554,-0.09301193742119546,-0.12683753524007688,0.1183430228845531,-0.4303901271337293
Calcarine_R,0.052822329859264806,0.0649600538998698,-0.32293023673601234,-0.03979164790128399,-0.3490018170337006,-0.1603213658849449,-0.02443315152067862,0.25078779226725756,-0.18198908076267845,0.14137254625023726,-0.06797268127959857,-0.12634849089428818,-0.14987334244636819,-0.4779191612573612,-0.2223138793886439,-0.13644154910108197,0.24864940007687203,0.12350728712899604,-0.020136274824506178,-0.25036887062045204,-0.3761903894633197,0.3148008621613919,1.0,0.8607567967024238,0.5038576224320921,0.012677205089039526,0.12955271942689459,0.08631464676299248,0.0024098957023632414,0.29220553429510876,0.21225982337249935,0.2126045774117655,0.11095249173903525,0.27192268034380923,0.29624779513444877,0.13078361413592882,-0.061246055830912784,0.16849315600181478,0.41673762860011493,0.2762243118356387,0.3208613638139631,0.6380982468123616,0.5951206001998604,0.14905810927743693,0.18592510483128816,0.6169461241084087,0.7036833160361735,0.5616387340890491,-0.02590740034053256,0.17198824030892687,-0.26669859337170204,-0.07517314827301967,0.025703749982754362,0.2456232150987897,0.023507551800642155,-0.09512663751320155,-0.24492644369521066,-0.403534015779872,-0.257558406842184,-0.4252278085531347,0.3293541862613436,-0.26076590897314306,-0.3481661137772136,-0.18417757310334537,-0.0412364723631439,-0.43511544610524994,-0.16617287929690377,0.0642974463366707,-0.4835646063443847
Lingual_R,0.011700546294359094,0.11613154427873118,-0.2122597572556893,0.0032097344561952948,-0.2655324639203706,-0.1032408319702505,0.03299843732377237,0.27533734518752534,-0.0909438496394809,0.1674480689364336,0.05176898887511999,-0.07228032559804551,-0.06939838717806354,-0.3339076985136143,-0.15858223882322944,-0.19583809440887198,0.23407773799470638,0.1086479180875549,0.12969156866089832,-0.1501194581339667,-0.20698974484833743,0.24873436702134938,0.8607567967024238,1.0,0.5915645640482619,-0.044566724656649015,0.07946485712273635,0.05836309784521015,-0.03676076426216778,0.14308053179489585,0.16862809397885928,0.21321236926295467,0.19272608269611585,0.3212724977670191,0.3267933794262372,0.11048706297689331,-0.06727138232171355,0.14812088795425615,0.26767689844012404,0.256927146656459,0.24463768027256066,0.5469769238645729,0.4898654578585165,0.24689219832954315,0.43675496740197783,0.6405139597520161,0.5925075170545498,0.44230811164258066,0.08057268136391679,0.23267604559020075,-0.1211422226992961,0.03238966391430455,0.11607330564695513,0.28998743776411007,0.16770802668789758,0.03960601947475988,-0.04785633426483147,-0.24291025095923036,-0.04090557583177691,-0.2533761169296626,0.3198624002495858,-0.11576751141399513,-0.2933746143393192,-0.08483041126614126,0.06465097839507167,-0.25199067648655865,-0.19906032666323778,-0.006028748579447034,-0.3600464162457643
Fusiform_R,-0.35557290082354753,-0.12952468217494587,-0.21045050693808,0.31330223655158485,0.020531161123955595,0.3972541121624039,0.19925436546761488,0.29118536866213784,0.14768681621208643,0.35523365474000074,-0.13686527904056195,-0.04628137498264582,0.09646240029212665,0.07094585282992762,0.32626444598774235,0.09639895693417601,0.47887382268668094,0.19849801845422144,0.20942966401663346,0.37361377166458865,0.27503276015152306,0.4150624381658726,0.5038576224320921,0.5915645640482619,1.0,-0.4087098804786921,-0.15548708340794457,-0.37832921034884787,-0.2884384306832309,-0.23233515778938568,0.02208470254809983,0.17316844179578986,0.22022139057027088,0.11174219697761073,-0.027172225464467556,0.5143411468006671,0.5037316328544973,0.4456314325940136,0.5410847384653011,0.014466455859566477,0.6666525491637164,0.5567363609480286,0.5502370112506509,0.5292612145456664,0.5079177455202268,0.7086112431616537,0.4292136748534163,0.05390380873335592,0.19629900303440273,0.15331222906887182,0.13266959208753806,0.22927682977317096,0.30438900868060514,0.48071326350970994,0.1515854070139059,0.17904901667258843,-0.024050062910951145,-0.001174320714813677,-0.03090593833072206,0.043440230315372315,0.3048234529876825,0.08169201396896661,-0.03663820750939798,0.1415407269642905,0.22435819773579543,-0.05541027011950857,-0.08042771810921005,0.15205575574320346,-0.18907073053043272
Postcentral_R,0.9375207198881541,0.42018621251456867,0.41256932821080294,-0.00020647004075687565,0.019836091082614665,-0.47565637133360245,0.42690192567246293,0.21550629866615847,-0.4961921365488884,-0.349828259532008,0.08733386193316182,0.16106644994794567,-0.34301446078512876,-0.19735675194869223,-0.46557041813960554,-0.015625628821445036,-0.47268037993199247,0.23867433716196593,-0.08214727441800611,-0.47640208650441823,-0.3156643780424736,-0.6405095452640733,0.012677205089039526,-0.044566724656649015,-0.4087098804786921,1.0,0.7441722531327885,0.9399721443437975,0.9182774336825571,0.7307457216353433,0.6628509891528982,0.3733229748133796,-0.0482663226958208,0.34664007286950094,0.5411144973518129,-0.6881213166097015,-0.37518115926983514,-0.6248535442078302,-0.5084044832321442,-0.1536510253703469,-0.6835437305899322,-0.4891349934039287,-0.4533337100334463,-0.3294835062039841,-0.008096665435963666,-0.55507494249408,-0.35456360407930976,0.04977233679277053,-0.36896807139821175,-0.12340776294529539,-0.20176477259843978,-0.30194353147941294,-0.32235513158850515,-0.4538726508172543,-0.15649052178018874,0.011148469745232667,0.2714371496164183,0.004921498354330788,0.13891971729137725,-0.26287038727475665,-0.0832900553361056,-0.15315794537965055,-0.281138362714163,-0.25508875627602196,0.012237524495155827,-0.012304262883050539,0.17866350857693988,-0.011528233449843375,0.20085655467022226
Parietal_Sup_R,0.6227482369530984,0.17707467147716027,0.026600454285511464,0.23211580968656415,0.08169133823128501,-0.12933728477105333,0.41638054126536217,0.17345145431284387,-0.2692047711343972,0.026415680169885918,0.17140488890655342,0.1052385911262707,0.07865116850945429,-0.030303186196331895,-0.0016421191227457528,-0.10633495784132332,-0.061418955431726596,0.17831737335045603,-0.20224459431052202,-0.19772052273387564,-0.07214871277063156,-0.35030393791533904,0.12955271942689459,0.07946485712273635,-0.15548708340794457,0.7441722531327885,1.0,0.8440413324288372,0.7167254066863765,0.7909354843323897,0.9088536923788817,0.7666238145376771,0.11079323025825077,0.3571590986776045,0.4133567378220257,-0.3518704993056988,-0.04750050162350007,-0.18813580326510615,-0.17871624098880481,-0.2857528839516148,-0.3662008609761314,-0.3928758520103836,-0.44215878255358004,0.07447782521478202,0.20860320724783002,-0.3707732806525849,-0.3540127941287952,-0.18181134574371846,-0.2934591728570986,-0.122203168494009,-0.18342356304351345,-0.19671630049619296,-0.17267106649594421,-0.18613310745855738,-0.14924770663967907,0.06405634786485412,0.1723373321609491,0.009807628658598097,0.05048112027476407,-0.393019784863681,0.0669844791821587,-0.2473818142369544,-0.15352509463072975,0.05066495318207234,-0.0002032442207550414,0.026996581718085777,0.11275789676080716,0.05720362528933554,0.032471324628958756
Parietal_Inf_R,0.8752936335061212,0.4102314190936246,0.29766476840948636,0.02296023804201366,0.025328383742880108,-0.4887587916997187,0.36609425517927097,0.18709136259854514,-0.47014354252903806,-0.23512337836628583,0.19764831885783163,0.14687894182148659,-0.21940645064917966,-0.18592522160700722,-0.418218897349996,-0.13876676534223173,-0.42788084673849597,0.14801829564665508,-0.14094647448349923,-0.5055014211165834,-0.29978304247025256,-0.6210445703660359,0.08631464676299248,0.05836309784521015,-0.37832921034884787,0.9399721443437975,0.8440413324288372,1.0,0.89054139615616,0.795995986786768,0.7319992704325239,0.4918657817558711,-0.008750258991716003,0.3854018874993554,0.5455975750509967,-0.6956394907444818,-0.4106360235643263,-0.5806391171748677,-0.5148271157244695,-0.19088943854524093,-0.6871482235145813,-0.48100173966830595,-0.47120892433835226,-0.2573391964586387,0.06950797727595943,-0.518641180790276,-0.3472821969173245,0.011547167375351051,-0.3993642478167644,-0.13629185721349135,-0.2547979553223802,-0.3378224601848718,-0.3256417343335241,-0.42266793584784534,-0.179861383810659,0.019084995638819047,0.2572049959026986,-0.018728698962569002,0.12982612809640956,-0.3328335204870692,-0.08212156879415264,-0.23630905240767702,-0.24989256740179094,-0.1384603341564857,-0.05857575858659668,-0.03974078042521277,0.1425964696181372,-0.038744762046311644,0.16114447334688223
SupraMarginal_R,0.9000097079299209,0.39197012225405625,0.41970572507462445,0.14614317785842457,0.11716688423283556,-0.4027674227156773,0.5393290786587924,0.17660237465060458,-0.5155266316490481,-0.34225259947073866,0.08169877695430808,0.1465778657862016,-0.3672426684674087,-0.14451298018183723,-0.4356088566484916,0.051876598452299666,-0.400825205079425,0.24224785525937698,-0.054672966092142776,-0.42185634568365704,-0.22076581263825645,-0.6375754689612119,0.0024098957023632414,-0.03676076426216778,-0.2884384306832309,0.9182774336825571,0.7167254066863765,0.89054139615616,1.0,0.6851653952044371,0.6264649659650036,0.36866990204610867,-0.02914834567740031,0.3340808215453574,0.46747072124226813,-0.6189687047920792,-0.2240922124927076,-0.6065440096145996,-0.45011327459627243,-0.1896888003063907,-0.6132624990091828,-0.4364537084584307,-0.3955658131379191,-0.27279168651812274,0.0920799273870138,-0.5092706835828301,-0.3620971226594121,-0.0036367626233980623,-0.37023404916146535,-0.16246217874737426,-0.19175924332312444,-0.3142839993517389,-0.3512442447384547,-0.4523063920232522,-0.18726515353334483,0.043893239499289624,0.25364478426481574,0.02907524761049482,0.11850039079701573,-0.24165103555718925,-0.09854444518600468,-0.09992650912567698,-0.22005754743184508,-0.2228874125972427,0.03952169649456908,-0.049072669804071746,0.11899086830295585,-0.024965324131285827,0.21219178544896028
Angular_R,0.6664841598694342,0.21612919882598025,0.062099576505752034,0.039529936435506265,-0.03653130922731073,-0.21441958287555413,0.16341496156400792,0.1026902391755238,-0.27525768072160783,-0.07529745671061132,0.20668274522341173,0.04868680759645308,-0.025944379673263955,-0.24368516002447582,-0.17335753477771895,0.03493479160158662,-0.05735623066793502,0.1885672153208476,-0.153275305958117,-0.30555825683038984,-0.2809367738290068,-0.2657303497107023,0.29220553429510876,0.14308053179489585,-0.23233515778938568,0.7307457216353433,0.7909354843323897,0.795995986786768,0.6851653952044371,1.0,0.7155754811529735,0.5136572476616952,0.06442002306577592,0.25008899232568105,0.3989409114292785,-0.3198083913348518,-0.1329255903892337,-0.14509003031690954,-0.01782986135560119,-0.015860071308179097,-0.2982999759986386,-0.19171986908801766,-0.23891668194247903,-0.04448580410799374,0.051455083611403725,-0.22596915696854722,-0.059107249225791234,0.16308626763243345,-0.16497147232356973,0.02955706341103487,-0.19292109473444308,-0.15545445753229634,-0.12473625120941514,-0.18213253386710765,0.016287812644922267,-0.047269360694809595,-0.0633852954551934,-0.19368480568329904,-0.08603265918028723,-0.4947550463954959,0.20573832588927302,-0.19778950632371783,-0.21757116260889942,-0.13549967790126843,-0.08370512404706255,-0.1397035299323274,0.01006702317651758,0.1282915218654261,-0.16062024523440505
